Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
molecular-future,"Jul 02, 2018",0.208645,0.217953,0.205858,0.217052,"805,987",-
molecular-future,"Jul 01, 2018",0.208615,0.212157,0.208611,0.208626,"626,811",-
molecular-future,"Jun 30, 2018",0.201919,0.210242,0.201878,0.208565,"615,323",-
molecular-future,"Jun 29, 2018",0.194933,0.205388,0.191786,0.201970,"581,789",-
molecular-future,"Jun 28, 2018",0.213736,0.215035,0.191517,0.194896,"677,808",-
molecular-future,"Jun 27, 2018",0.211001,0.215027,0.210456,0.214106,"671,146",-
molecular-future,"Jun 26, 2018",0.228630,0.229857,0.202290,0.211472,"861,845",-
molecular-future,"Jun 25, 2018",0.217569,0.235630,0.190121,0.228465,"1,098,510",-
molecular-future,"Jun 24, 2018",0.253749,0.253749,0.213018,0.218266,"680,090",-
molecular-future,"Jun 23, 2018",0.255089,0.261332,0.250774,0.253778,"970,784",-
molecular-future,"Jun 22, 2018",0.287671,0.288727,0.248991,0.255311,"1,274,620",-
molecular-future,"Jun 21, 2018",0.294217,0.298080,0.285007,0.288424,"1,343,600",-
molecular-future,"Jun 20, 2018",0.293747,0.296609,0.284623,0.293807,"1,439,640",-
molecular-future,"Jun 19, 2018",0.284032,0.296569,0.282346,0.293622,"1,388,270",-
molecular-future,"Jun 18, 2018",0.272769,0.286365,0.269760,0.284393,"1,347,010",-
molecular-future,"Jun 17, 2018",0.273445,0.278033,0.272386,0.272753,"1,274,170",-
molecular-future,"Jun 16, 2018",0.277084,0.281821,0.267137,0.272829,"1,265,680",-
molecular-future,"Jun 15, 2018",0.290833,0.292296,0.274829,0.278479,"1,321,910",-
molecular-future,"Jun 14, 2018",0.266245,0.293841,0.260156,0.291166,"1,438,090",-
molecular-future,"Jun 13, 2018",0.283603,0.285562,0.253252,0.266539,"1,326,070",-
molecular-future,"Jun 12, 2018",0.298611,0.304881,0.279710,0.282751,"1,301,030",-
molecular-future,"Jun 11, 2018",0.293207,0.308895,0.288272,0.298851,"1,404,360",-
molecular-future,"Jun 10, 2018",0.331090,0.331090,0.288294,0.292978,"1,422,920",-
molecular-future,"Jun 09, 2018",0.340484,0.349084,0.325251,0.330159,"1,690,810",-
molecular-future,"Jun 08, 2018",0.338708,0.343281,0.323037,0.340629,"1,747,870",-
molecular-future,"Jun 07, 2018",0.341568,0.347253,0.335939,0.338121,"1,629,140",-
molecular-future,"Jun 06, 2018",0.338942,0.347325,0.333861,0.341511,"1,672,880",-
molecular-future,"Jun 05, 2018",0.341177,0.343737,0.323914,0.338907,"1,643,650",-
molecular-future,"Jun 04, 2018",0.345711,0.350280,0.329474,0.341857,"1,726,390",-
molecular-future,"Jun 03, 2018",0.333223,0.354054,0.332232,0.346232,"1,715,130",-
molecular-future,"Jun 02, 2018",0.324899,0.338277,0.322425,0.334556,"1,609,640",-
molecular-future,"Jun 01, 2018",0.322998,0.332261,0.300220,0.325744,"1,710,980",-
molecular-future,"May 31, 2018",0.318772,0.329743,0.310960,0.322748,"1,562,780",-
molecular-future,"May 30, 2018",0.314340,0.324079,0.307644,0.319324,"1,636,300",-
molecular-future,"May 29, 2018",0.288103,0.318619,0.288103,0.313311,"1,544,210",-
molecular-future,"May 28, 2018",0.319091,0.322065,0.286798,0.288778,"1,421,650",-
molecular-future,"May 27, 2018",0.331332,0.331332,0.313276,0.319068,"1,517,860",-
molecular-future,"May 26, 2018",0.327717,0.341760,0.321958,0.329008,"1,294,560",-
molecular-future,"May 25, 2018",0.334814,0.343623,0.318369,0.327188,"1,052,990",-
molecular-future,"May 24, 2018",0.323015,0.341386,0.306663,0.334465,"1,144,260",-
molecular-future,"May 23, 2018",0.360574,0.363076,0.318691,0.323694,"1,438,750",-
molecular-future,"May 22, 2018",0.390736,0.391344,0.358013,0.360300,"1,731,240",-
molecular-future,"May 21, 2018",0.400896,0.401268,0.383232,0.391313,"2,020,740",-
molecular-future,"May 20, 2018",0.390178,0.405820,0.385631,0.399424,"1,838,270",-
molecular-future,"May 19, 2018",0.388062,0.405784,0.381938,0.388717,"1,985,490",-
molecular-future,"May 18, 2018",0.382350,0.389610,0.374324,0.387754,"1,893,860",-
molecular-future,"May 17, 2018",0.395529,0.402642,0.376853,0.382705,"1,818,850",-
molecular-future,"May 16, 2018",0.396683,0.401360,0.381792,0.395521,"1,964,880",-
molecular-future,"May 15, 2018",0.414684,0.418075,0.394513,0.397129,"1,884,200",-
molecular-future,"May 14, 2018",0.411889,0.426903,0.395827,0.415023,"2,043,600",-
molecular-future,"May 13, 2018",0.382089,0.415308,0.376596,0.410227,"2,034,670",-
molecular-future,"May 12, 2018",0.378734,0.385783,0.359312,0.384081,"1,803,540",-
molecular-future,"May 11, 2018",0.405993,0.412185,0.374626,0.379049,"1,876,580",-
molecular-future,"May 10, 2018",0.426590,0.431346,0.406072,0.406849,"2,086,410",-
molecular-future,"May 09, 2018",0.436448,0.436788,0.402314,0.426407,"2,082,630",-
molecular-future,"May 08, 2018",0.436495,0.462544,0.417841,0.437017,"1,925,160",-
molecular-future,"May 07, 2018",0.474682,0.475965,0.415740,0.434942,"1,828,160",-
molecular-future,"May 06, 2018",0.487091,0.504128,0.452318,0.474399,"2,322,220",-
molecular-future,"May 05, 2018",0.470306,0.493265,0.468359,0.487195,"2,149,050",-
molecular-future,"May 04, 2018",0.466365,0.479379,0.452399,0.470034,"2,300,120",-
molecular-future,"May 03, 2018",0.406572,0.471065,0.404308,0.466449,"2,227,820",-
molecular-future,"May 02, 2018",0.401910,0.409748,0.396124,0.406187,"2,329,100",-
molecular-future,"May 01, 2018",0.400861,0.404703,0.373049,0.403996,"3,694,270",-
molecular-future,"Apr 30, 2018",0.402188,0.426367,0.396433,0.399699,"3,990,510",-
molecular-future,"Apr 29, 2018",0.351374,0.411584,0.351082,0.402456,"3,921,960",-
molecular-future,"Apr 28, 2018",0.331448,0.358580,0.330206,0.351302,"3,007,030",-
molecular-future,"Apr 27, 2018",0.339328,0.367562,0.331768,0.334085,"2,974,470",-
molecular-future,"Apr 26, 2018",0.311049,0.339370,0.299082,0.339234,"1,990,690",-
molecular-future,"Apr 25, 2018",0.351341,0.352840,0.288783,0.308024,"2,719,490",-
molecular-future,"Apr 24, 2018",0.326112,0.353224,0.325315,0.353224,"2,976,120",-
molecular-future,"Apr 23, 2018",0.314606,0.328834,0.312386,0.327898,"2,110,220",-
molecular-future,"Apr 22, 2018",0.301852,0.333718,0.296456,0.315806,"2,674,500",-
molecular-future,"Apr 21, 2018",0.307534,0.317698,0.279024,0.302145,"2,852,770",-
molecular-future,"Apr 20, 2018",0.283656,0.310204,0.273735,0.308107,"1,938,200",-
