Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
effect-ai,"Jul 02, 2018",0.022704,0.025272,0.021026,0.023178,"246,812","4,692,100"
effect-ai,"Jul 01, 2018",0.022753,0.024071,0.021390,0.021831,"274,083","4,702,390"
effect-ai,"Jun 30, 2018",0.023772,0.025311,0.020740,0.022740,"162,612","4,912,820"
effect-ai,"Jun 29, 2018",0.023394,0.024014,0.020902,0.023512,"110,180","4,834,890"
effect-ai,"Jun 28, 2018",0.025078,0.026085,0.020462,0.023384,"170,325","5,182,840"
effect-ai,"Jun 27, 2018",0.023356,0.026000,0.020560,0.025204,"290,015","4,826,950"
effect-ai,"Jun 26, 2018",0.024802,0.024963,0.023366,0.023379,"35,723","5,125,770"
effect-ai,"Jun 25, 2018",0.025560,0.026409,0.017379,0.024792,"97,516","5,282,520"
effect-ai,"Jun 24, 2018",0.027076,0.027460,0.023805,0.025866,"120,096","5,595,680"
effect-ai,"Jun 23, 2018",0.026084,0.027982,0.024514,0.026183,"159,550","5,390,750"
effect-ai,"Jun 22, 2018",0.029676,0.030703,0.024871,0.027012,"151,592","6,133,100"
effect-ai,"Jun 21, 2018",0.029393,0.037695,0.026179,0.029699,"90,107","6,074,630"
effect-ai,"Jun 20, 2018",0.027631,0.029434,0.026278,0.029320,"27,848","5,710,480"
effect-ai,"Jun 19, 2018",0.028850,0.031589,0.026980,0.027628,"12,653","5,962,400"
effect-ai,"Jun 18, 2018",0.028743,0.029369,0.025920,0.028847,"8,572","5,940,210"
effect-ai,"Jun 17, 2018",0.028865,0.029182,0.026350,0.028722,"14,891","5,965,570"
effect-ai,"Jun 16, 2018",0.028403,0.029368,0.026759,0.028884,"9,033","5,870,080"
effect-ai,"Jun 15, 2018",0.027721,0.030221,0.026006,0.028522,"30,936","5,729,000"
effect-ai,"Jun 14, 2018",0.026536,0.028680,0.025843,0.027703,"14,220","5,484,190"
effect-ai,"Jun 13, 2018",0.029145,0.029586,0.025398,0.026541,"15,420","6,023,300"
effect-ai,"Jun 12, 2018",0.031071,0.032675,0.027408,0.028993,"26,014","6,017,450"
effect-ai,"Jun 11, 2018",0.033553,0.035730,0.027707,0.031054,"33,699","6,498,150"
effect-ai,"Jun 10, 2018",0.036465,0.036536,0.030494,0.033490,"40,862","7,062,050"
effect-ai,"Jun 09, 2018",0.039573,0.041799,0.036487,0.036565,"18,868","7,664,000"
effect-ai,"Jun 08, 2018",0.040696,0.041676,0.034356,0.039573,"51,608","7,881,640"
