Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
invacio,"Jul 02, 2018",0.035948,0.039132,0.033933,0.038547,"1,078","1,698,110"
invacio,"Jul 01, 2018",0.037911,0.041693,0.034719,0.035944,"15,598","1,790,830"
invacio,"Jun 30, 2018",0.043841,0.046432,0.035625,0.037856,"40,307","2,070,950"
invacio,"Jun 29, 2018",0.043570,0.048819,0.040210,0.043861,"28,634","2,058,190"
invacio,"Jun 28, 2018",0.048829,0.057646,0.041675,0.043626,"28,269","2,301,700"
invacio,"Jun 27, 2018",0.055207,0.056066,0.046144,0.048753,"9,007","2,602,350"
invacio,"Jun 26, 2018",0.046103,0.059385,0.042175,0.055360,"36,385","2,190,730"
invacio,"Jun 25, 2018",0.045860,0.053293,0.044707,0.046103,"7,067","2,179,160"
invacio,"Jun 24, 2018",0.056723,0.059417,0.042586,0.045884,"20,816","2,695,370"
invacio,"Jun 23, 2018",0.051197,0.060694,0.047607,0.059708,"13,998","2,458,550"
invacio,"Jun 22, 2018",0.052546,0.060357,0.047302,0.051250,"32,977","2,542,710"
invacio,"Jun 21, 2018",0.056541,0.061192,0.049322,0.052554,"19,459","2,734,360"
invacio,"Jun 20, 2018",0.059777,0.059825,0.046813,0.056501,"20,842","2,888,020"
invacio,"Jun 19, 2018",0.049226,0.070854,0.047355,0.059721,"71,237","2,371,360"
invacio,"Jun 18, 2018",0.049939,0.052070,0.044965,0.049198,"13,740","2,405,000"
invacio,"Jun 17, 2018",0.049895,0.052709,0.045137,0.049972,"13,648","2,399,490"
invacio,"Jun 16, 2018",0.049675,0.055206,0.049359,0.049915,"16,232","2,388,500"
invacio,"Jun 15, 2018",0.059444,0.059549,0.049045,0.049704,"27,649","2,858,170"
invacio,"Jun 14, 2018",0.056403,0.059623,0.048171,0.059394,"71,366","2,711,980"
invacio,"Jun 13, 2018",0.057792,0.060959,0.052015,0.056241,"16,124","2,778,770"
invacio,"Jun 12, 2018",0.061546,0.067650,0.054102,0.057563,"38,469","2,959,280"
invacio,"Jun 11, 2018",0.067266,0.069264,0.058200,0.061432,"46,943","3,198,560"
invacio,"Jun 10, 2018",0.073933,0.078448,0.060895,0.067226,"68,425","3,515,570"
invacio,"Jun 09, 2018",0.078867,0.088371,0.070307,0.074150,"43,351","3,750,190"
invacio,"Jun 08, 2018",0.078756,0.094720,0.071448,0.078873,"104,020","3,744,900"
invacio,"Jun 07, 2018",0.110108,0.113748,0.074460,0.084511,"91,927","5,235,710"
invacio,"Jun 06, 2018",0.067994,0.118796,0.064410,0.110133,"186,304","3,233,170"
invacio,"Jun 05, 2018",0.070259,0.076242,0.062270,0.067966,"88,551","3,340,800"
invacio,"Jun 04, 2018",0.069722,0.075035,0.062525,0.067830,"61,064","3,315,270"
invacio,"Jun 03, 2018",0.074154,0.087708,0.061171,0.068494,"120,911","3,526,040"
invacio,"Jun 02, 2018",0.074604,0.084253,0.061507,0.078195,"161,639","3,547,440"
invacio,"Jun 01, 2018",0.092236,0.095362,0.071770,0.074680,"144,415","4,385,830"
invacio,"May 31, 2018",0.110814,0.112065,0.076328,0.092115,"101,833","5,269,240"
invacio,"May 30, 2018",0.116143,0.127618,0.099556,0.105494,"87,922","5,522,620"
invacio,"May 29, 2018",0.102028,0.120812,0.091383,0.120812,"163,306",-
invacio,"May 28, 2018",0.122737,0.142148,0.097154,0.102157,"182,195",-
invacio,"May 27, 2018",0.124643,0.145945,0.108512,0.122670,"225,568",-
invacio,"May 26, 2018",0.159235,0.174966,0.110838,0.120615,"376,005",-
invacio,"May 25, 2018",0.188423,0.220465,0.136954,0.158379,"484,931",-
invacio,"May 24, 2018",0.143130,0.227603,0.133008,0.188207,"535,288",-
invacio,"May 23, 2018",0.217354,0.279920,0.108487,0.143149,"336,316",-
