Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
sakuracoin,"Jul 02, 2018",0.001841,0.001856,0.001772,0.001784,76,-
sakuracoin,"Jul 01, 2018",0.001597,0.002337,0.001583,0.001840,301,-
sakuracoin,"Jun 30, 2018",0.001551,0.001617,0.001551,0.001596,3,-
sakuracoin,"Jun 29, 2018",0.001643,0.001658,0.001482,0.001549,19,-
sakuracoin,"Jun 28, 2018",0.001656,0.001712,0.001590,0.001642,12,-
sakuracoin,"Jun 27, 2018",0.001581,0.001777,0.001571,0.001656,79,-
sakuracoin,"Jun 26, 2018",0.001812,0.001816,0.001600,0.001642,91,-
sakuracoin,"Jun 25, 2018",0.001845,0.001895,0.001778,0.001812,46,-
sakuracoin,"Jun 24, 2018",0.001912,0.001940,0.001690,0.001849,21,-
sakuracoin,"Jun 23, 2018",0.001876,0.001923,0.001799,0.001912,19,-
sakuracoin,"Jun 22, 2018",0.002082,0.002085,0.001783,0.001876,22,-
sakuracoin,"Jun 21, 2018",0.002160,0.002170,0.002076,0.002084,26,-
sakuracoin,"Jun 20, 2018",0.002229,0.002241,0.002081,0.002160,27,-
sakuracoin,"Jun 19, 2018",0.001884,0.002297,0.001875,0.002228,86,-
sakuracoin,"Jun 18, 2018",0.002073,0.002238,0.001821,0.001885,164,-
sakuracoin,"Jun 17, 2018",0.002154,0.002164,0.002073,0.002080,6,-
sakuracoin,"Jun 16, 2018",0.001862,0.002235,0.001862,0.002149,35,-
sakuracoin,"Jun 15, 2018",0.002060,0.002061,0.001859,0.001869,7,-
sakuracoin,"Jun 14, 2018",0.001769,0.002273,0.001766,0.002063,41,-
sakuracoin,"Jun 13, 2018",0.002041,0.002496,0.001767,0.001770,398,-
sakuracoin,"Jun 12, 2018",0.001997,0.002038,0.001716,0.002035,399,-
sakuracoin,"Jun 11, 2018",0.002304,0.002575,0.001829,0.001998,552,-
sakuracoin,"Jun 10, 2018",0.002477,0.002477,0.002267,0.002300,3,-
sakuracoin,"Jun 09, 2018",0.002441,0.002521,0.002429,0.002474,17,-
sakuracoin,"Jun 08, 2018",0.002228,0.002529,0.002192,0.002442,93,-
sakuracoin,"Jun 07, 2018",0.002220,0.002388,0.002219,0.002226,76,-
sakuracoin,"Jun 06, 2018",0.002287,0.002302,0.002180,0.002218,121,-
sakuracoin,"Jun 05, 2018",0.002476,0.002478,0.002214,0.002288,58,-
sakuracoin,"Jun 04, 2018",0.002313,0.002488,0.002305,0.002475,27,-
sakuracoin,"Jun 03, 2018",0.002290,0.002318,0.002280,0.002312,4,-
sakuracoin,"Jun 02, 2018",0.002255,0.002301,0.002242,0.002290,32,-
sakuracoin,"Jun 01, 2018",0.002322,0.002534,0.002235,0.002256,195,-
sakuracoin,"May 31, 2018",0.002141,0.002343,0.002131,0.002246,68,-
sakuracoin,"May 30, 2018",0.002239,0.002331,0.002119,0.002141,111,-
sakuracoin,"May 29, 2018",0.002064,0.002243,0.002053,0.002238,62,-
sakuracoin,"May 28, 2018",0.002057,0.002207,0.002050,0.002065,73,-
sakuracoin,"May 27, 2018",0.002201,0.002214,0.002051,0.002056,30,-
sakuracoin,"May 26, 2018",0.002240,0.002264,0.002079,0.002200,16,-
sakuracoin,"May 25, 2018",0.002269,0.002296,0.002067,0.002243,44,-
sakuracoin,"May 24, 2018",0.002331,0.002394,0.002056,0.002265,610,-
sakuracoin,"May 23, 2018",0.002801,0.003211,0.002171,0.002337,373,-
sakuracoin,"May 22, 2018",0.002522,0.003625,0.002472,0.002804,"1,009",-
sakuracoin,"May 21, 2018",0.002729,0.002745,0.002519,0.002523,132,-
sakuracoin,"May 20, 2018",0.002556,0.002757,0.002539,0.002725,94,-
sakuracoin,"May 19, 2018",0.002636,0.002829,0.002469,0.002554,133,-
sakuracoin,"May 18, 2018",0.002666,0.002765,0.002589,0.002637,57,-
sakuracoin,"May 17, 2018",0.002671,0.002715,0.002449,0.002663,53,-
sakuracoin,"May 16, 2018",0.002970,0.002973,0.002123,0.002670,469,-
sakuracoin,"May 15, 2018",0.002689,0.003588,0.002685,0.002972,390,-
sakuracoin,"May 14, 2018",0.002781,0.003011,0.002253,0.002694,698,-
sakuracoin,"May 13, 2018",0.002625,0.002951,0.002625,0.002781,178,-
sakuracoin,"May 12, 2018",0.002686,0.002708,0.002562,0.002626,36,-
sakuracoin,"May 11, 2018",0.003434,0.003512,0.002677,0.002694,992,-
sakuracoin,"May 10, 2018",0.003632,0.003832,0.003155,0.003430,148,-
sakuracoin,"May 09, 2018",0.003680,0.003739,0.003597,0.003633,58,-
sakuracoin,"May 08, 2018",0.003653,0.003794,0.003629,0.003685,233,-
sakuracoin,"May 07, 2018",0.003749,0.003751,0.003461,0.003645,227,-
sakuracoin,"May 06, 2018",0.003833,0.003869,0.003621,0.003747,39,-
sakuracoin,"May 05, 2018",0.003683,0.003884,0.003677,0.003831,53,-
sakuracoin,"May 04, 2018",0.003704,0.003778,0.003566,0.003685,390,-
sakuracoin,"May 03, 2018",0.003503,0.003723,0.003491,0.003706,26,-
sakuracoin,"May 02, 2018",0.003452,0.003562,0.003415,0.003503,178,-
sakuracoin,"May 01, 2018",0.003696,0.003716,0.003319,0.003457,222,-
sakuracoin,"Apr 30, 2018",0.004043,0.004059,0.003674,0.003693,411,-
sakuracoin,"Apr 29, 2018",0.004019,0.004096,0.003955,0.004044,23,-
sakuracoin,"Apr 28, 2018",0.003834,0.004148,0.003824,0.004020,61,-
sakuracoin,"Apr 27, 2018",0.003998,0.004084,0.003847,0.003847,283,-
sakuracoin,"Apr 26, 2018",0.003811,0.004001,0.003718,0.003992,"1,100",-
sakuracoin,"Apr 25, 2018",0.004267,0.004376,0.003774,0.003780,599,-
sakuracoin,"Apr 24, 2018",0.003927,0.004296,0.003925,0.004296,319,-
sakuracoin,"Apr 23, 2018",0.003249,0.004282,0.003178,0.003924,534,-
sakuracoin,"Apr 22, 2018",0.003125,0.003304,0.003063,0.003256,107,-
sakuracoin,"Apr 21, 2018",0.003272,0.003415,0.003118,0.003214,107,-
sakuracoin,"Apr 20, 2018",0.003059,0.003329,0.002908,0.003270,"1,400",-
sakuracoin,"Apr 19, 2018",0.002694,0.003208,0.002612,0.003057,614,-
sakuracoin,"Apr 18, 2018",0.002369,0.002856,0.002366,0.002692,262,-
sakuracoin,"Apr 17, 2018",0.002978,0.003092,0.002359,0.002367,561,-
sakuracoin,"Apr 16, 2018",0.003422,0.003433,0.002850,0.002977,645,-
sakuracoin,"Apr 15, 2018",0.003761,0.005660,0.002978,0.003423,"4,577",-
sakuracoin,"Apr 14, 2018",0.002439,0.006021,0.002430,0.003757,"13,368",-
sakuracoin,"Apr 13, 2018",0.002059,0.003003,0.002007,0.002439,"1,100",-
sakuracoin,"Apr 12, 2018",0.001737,0.002066,0.001691,0.002056,129,-
sakuracoin,"Apr 11, 2018",0.002049,0.002123,0.001640,0.001741,325,-
sakuracoin,"Apr 10, 2018",0.002231,0.002234,0.001816,0.002047,161,-
