Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
accelerator-network,"Jul 02, 2018",0.460699,0.461001,0.263852,0.300679,175,"192,712"
accelerator-network,"Jul 01, 2018",0.320960,0.464035,0.314253,0.460647,141,"134,207"
accelerator-network,"Jun 30, 2018",0.450971,0.469949,0.316080,0.320740,212,"187,737"
accelerator-network,"Jun 29, 2018",0.299645,0.451026,0.296181,0.450361,141,"123,743"
accelerator-network,"Jun 28, 2018",0.332212,0.366012,0.297764,0.299453,69,"136,993"
accelerator-network,"Jun 27, 2018",0.378138,0.380340,0.330240,0.332094,190,"155,452"
accelerator-network,"Jun 26, 2018",0.437521,0.496064,0.377935,0.378290,164,"179,574"
accelerator-network,"Jun 25, 2018",0.434775,0.442277,0.426961,0.437521,157,"178,136"
accelerator-network,"Jun 24, 2018",0.477915,0.479086,0.415091,0.436213,"1,089","195,124"
accelerator-network,"Jun 23, 2018",0.722870,0.772306,0.465105,0.478013,307,"293,829"
accelerator-network,"Jun 22, 2018",0.467641,0.723951,0.415598,0.722079,"1,204","190,607"
accelerator-network,"Jun 21, 2018",1.25,1.26,0.459325,0.468044,531,"509,810"
accelerator-network,"Jun 20, 2018",0.607989,1.25,0.451283,1.25,"2,374","247,022"
accelerator-network,"Jun 19, 2018",0.597055,0.626206,0.586392,0.607647,"2,459","242,799"
accelerator-network,"Jun 18, 2018",0.584001,0.603443,0.559132,0.597576,576,"237,415"
accelerator-network,"Jun 17, 2018",0.640335,0.889714,0.588501,0.777381,296,"258,322"
accelerator-network,"Jun 16, 2018",0.605416,0.644418,0.602471,0.640408,16,"243,862"
accelerator-network,"Jun 15, 2018",0.368145,1.05,0.362203,0.596843,553,"147,773"
accelerator-network,"Jun 14, 2018",0.584765,2.86,0.560015,2.85,"2,255","234,794"
accelerator-network,"Jun 13, 2018",0.512762,0.911986,0.509767,0.583393,"3,065","205,537"
accelerator-network,"Jun 12, 2018",0.840382,0.873492,0.338800,0.510859,875,"335,307"
accelerator-network,"Jun 11, 2018",0.890359,0.912568,0.740840,0.840722,391,"354,702"
accelerator-network,"Jun 10, 2018",1.21,1.55,0.884114,0.889060,"1,953","480,038"
accelerator-network,"Jun 09, 2018",1.14,1.22,0.866299,1.20,"1,072","454,456"
accelerator-network,"Jun 08, 2018",1.03,1.18,1.03,1.15,926,"404,798"
accelerator-network,"Jun 07, 2018",1.13,2.34,0.997028,1.02,815,"445,860"
accelerator-network,"Jun 06, 2018",1.16,1.16,1.12,1.14,703,"453,718"
accelerator-network,"Jun 05, 2018",1.09,1.29,1.07,1.16,857,"424,901"
accelerator-network,"Jun 04, 2018",1.19,1.49,0.994245,1.14,"1,625","461,639"
accelerator-network,"Jun 03, 2018",1.12,1.92,0.992851,1.19,"1,610","433,423"
accelerator-network,"Jun 02, 2018",1.29,1.32,1.07,1.12,726,"496,765"
accelerator-network,"Jun 01, 2018",1.20,1.43,1.10,1.29,"1,142","462,138"
accelerator-network,"May 31, 2018",1.16,1.24,1.07,1.20,697,"447,299"
accelerator-network,"May 30, 2018",1.42,1.43,1.15,1.16,"1,284","544,513"
