Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
show,"Jul 02, 2018",0.002554,0.002946,0.002437,0.002902,"617,213",-
show,"Jul 01, 2018",0.002578,0.002616,0.002397,0.002554,"428,464",-
show,"Jun 30, 2018",0.002173,0.002645,0.002173,0.002585,"714,423",-
show,"Jun 29, 2018",0.002168,0.002258,0.001987,0.002171,"828,170",-
show,"Jun 28, 2018",0.002326,0.002330,0.002164,0.002169,"383,669",-
show,"Jun 27, 2018",0.002301,0.002333,0.002294,0.002327,"675,402",-
show,"Jun 26, 2018",0.002301,0.002399,0.002231,0.002301,"746,897",-
show,"Jun 25, 2018",0.002302,0.002342,0.002238,0.002301,"1,065,330",-
show,"Jun 24, 2018",0.002194,0.002389,0.002113,0.002302,"1,047,590",-
show,"Jun 23, 2018",0.002195,0.002300,0.002181,0.002195,"268,478",-
show,"Jun 22, 2018",0.002549,0.002598,0.002233,0.002294,"948,175",-
show,"Jun 21, 2018",0.002650,0.002798,0.002451,0.002503,"1,128,790",-
show,"Jun 20, 2018",0.002868,0.002871,0.002614,0.002651,"1,492,490",-
show,"Jun 19, 2018",0.002574,0.003395,0.002526,0.002812,"2,503,250",-
show,"Jun 18, 2018",0.002585,0.002600,0.002474,0.002597,"754,173",-
show,"Jun 17, 2018",0.002497,0.002601,0.002497,0.002585,"570,981",-
show,"Jun 16, 2018",0.002567,0.002604,0.002479,0.002497,"691,768",-
show,"Jun 15, 2018",0.002787,0.002866,0.002503,0.002567,"1,318,280",-
show,"Jun 14, 2018",0.002389,0.002880,0.002311,0.002789,"1,080,610",-
show,"Jun 13, 2018",0.002616,0.002674,0.002296,0.002389,"654,323",-
show,"Jun 12, 2018",0.003091,0.003091,0.002548,0.002557,"674,600",-
show,"Jun 11, 2018",0.003309,0.003309,0.002834,0.003025,"401,370",-
show,"Jun 10, 2018",0.003806,0.003806,0.003128,0.003378,"492,501",-
show,"Jun 09, 2018",0.004008,0.004080,0.003732,0.003806,"300,164",-
show,"Jun 08, 2018",0.003986,0.004082,0.003864,0.004008,"316,755",-
show,"Jun 07, 2018",0.004119,0.004198,0.003939,0.003984,"637,462",-
show,"Jun 06, 2018",0.004497,0.004497,0.004108,0.004119,"356,858",-
show,"Jun 05, 2018",0.004572,0.004665,0.004085,0.004497,"713,244",-
show,"Jun 04, 2018",0.004554,0.004598,0.004172,0.004573,"700,763",-
show,"Jun 03, 2018",0.004645,0.004645,0.004246,0.004519,"792,390",-
show,"Jun 02, 2018",0.004778,0.004782,0.004494,0.004643,"387,630",-
show,"Jun 01, 2018",0.005197,0.005465,0.004393,0.004767,"884,125",-
show,"May 31, 2018",0.004995,0.005488,0.004993,0.005194,"744,839",-
show,"May 30, 2018",0.005487,0.005656,0.004631,0.005003,"2,667,820",-
show,"May 29, 2018",0.004185,0.004912,0.004090,0.004912,"1,053,310",-
show,"May 28, 2018",0.004486,0.004595,0.004053,0.004187,"462,891",-
show,"May 27, 2018",0.004492,0.004716,0.004335,0.004485,"527,034",-
show,"May 26, 2018",0.004318,0.004664,0.003952,0.004490,"523,586",-
show,"May 25, 2018",0.004327,0.004770,0.004230,0.004320,"641,970",-
show,"May 24, 2018",0.004098,0.004496,0.003539,0.004324,"1,658,090",-
show,"May 23, 2018",0.004971,0.005032,0.004033,0.004102,"740,069",-
show,"May 22, 2018",0.005482,0.005544,0.004921,0.005024,"737,663",-
show,"May 21, 2018",0.005758,0.005783,0.005425,0.005483,"700,662",-
show,"May 20, 2018",0.005264,0.005952,0.005101,0.005754,"1,095,220",-
show,"May 19, 2018",0.005204,0.005467,0.005079,0.005264,"471,533",-
show,"May 18, 2018",0.005169,0.005322,0.004962,0.005259,"572,602",-
show,"May 17, 2018",0.005577,0.005662,0.005017,0.005146,"1,191,750",-
show,"May 16, 2018",0.005710,0.005710,0.005229,0.005575,"903,176",-
show,"May 15, 2018",0.005987,0.006136,0.005514,0.005708,"2,418,600",-
show,"May 14, 2018",0.005885,0.006166,0.005504,0.005992,"1,398,440",-
show,"May 13, 2018",0.004987,0.006022,0.004751,0.005886,"1,969,870",-
show,"May 12, 2018",0.005199,0.005421,0.004434,0.004988,"1,214,390",-
show,"May 11, 2018",0.005486,0.005775,0.004810,0.005273,"2,302,210",-
show,"May 10, 2018",0.005170,0.006662,0.005077,0.005538,"4,760,980",-
show,"May 09, 2018",0.004506,0.005201,0.004281,0.005167,"1,954,830",-
show,"May 08, 2018",0.004047,0.004994,0.004045,0.004598,"2,650,910",-
show,"May 07, 2018",0.004155,0.004159,0.003828,0.004042,"922,497",-
show,"May 06, 2018",0.004354,0.004446,0.003940,0.004131,"1,085,530",-
show,"May 05, 2018",0.003732,0.004960,0.003534,0.004243,"2,512,030",-
show,"May 04, 2018",0.003699,0.003859,0.003562,0.003733,"598,111",-
show,"May 03, 2018",0.003595,0.003805,0.003358,0.003701,"1,561,510",-
show,"May 02, 2018",0.003580,0.003767,0.003400,0.003596,"1,167,170",-
show,"May 01, 2018",0.003828,0.003828,0.003303,0.003582,"1,840,600",-
show,"Apr 30, 2018",0.004012,0.004078,0.003783,0.003826,"1,417,920",-
show,"Apr 29, 2018",0.004286,0.004366,0.003809,0.004007,"1,840,780",-
show,"Apr 28, 2018",0.004096,0.004469,0.004076,0.004273,"1,318,310",-
show,"Apr 27, 2018",0.003827,0.004473,0.003778,0.004109,"2,631,460",-
show,"Apr 26, 2018",0.003378,0.004067,0.003243,0.003824,"2,315,600",-
show,"Apr 25, 2018",0.004386,0.004386,0.003219,0.003363,"2,258,460",-
show,"Apr 24, 2018",0.003902,0.004388,0.003815,0.004388,"6,516,410",-
show,"Apr 23, 2018",0.003863,0.004474,0.003621,0.003882,"4,507,400",-
show,"Apr 22, 2018",0.003202,0.005199,0.003056,0.003867,"11,127,000",-
show,"Apr 21, 2018",0.002666,0.003233,0.002543,0.003167,"2,982,180",-
show,"Apr 20, 2018",0.002360,0.002628,0.002309,0.002621,"1,118,720",-
show,"Apr 19, 2018",0.002165,0.002393,0.002126,0.002360,"1,210,000",-
show,"Apr 18, 2018",0.002074,0.002243,0.002038,0.002164,"796,335",-
show,"Apr 17, 2018",0.002234,0.002288,0.002074,0.002112,"783,897",-
show,"Apr 16, 2018",0.002506,0.002552,0.002213,0.002233,"787,691",-
show,"Apr 15, 2018",0.002219,0.002634,0.002196,0.002457,"2,763,740",-
show,"Apr 14, 2018",0.002199,0.002293,0.002133,0.002216,"320,718",-
show,"Apr 13, 2018",0.002188,0.002383,0.002019,0.002199,"1,723,000",-
show,"Apr 12, 2018",0.001979,0.002207,0.001884,0.002185,"1,099,630",-
show,"Apr 11, 2018",0.001820,0.002004,0.001812,0.001981,"1,260,860",-
show,"Apr 10, 2018",0.001866,0.001872,0.001784,0.001818,"707,116",-
show,"Apr 09, 2018",0.001890,0.001988,0.001781,0.001863,"399,653",-
show,"Apr 08, 2018",0.001934,0.002014,0.001791,0.001888,"660,625",-
show,"Apr 07, 2018",0.001858,0.002064,0.001788,0.001933,"868,582",-
