Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
wearesatoshi,"Jul 02, 2018",0.050455,0.051452,0.043022,0.046248,586,"1,237,800"
wearesatoshi,"Jul 01, 2018",0.043498,0.050823,0.043128,0.050450,924,"1,067,110"
wearesatoshi,"Jun 30, 2018",0.042255,0.046492,0.042253,0.043488,267,"1,036,630"
wearesatoshi,"Jun 29, 2018",0.042722,0.047474,0.039990,0.042198,"1,987","1,048,090"
wearesatoshi,"Jun 28, 2018",0.046066,0.050303,0.036045,0.042695,"3,736","1,130,110"
wearesatoshi,"Jun 27, 2018",0.036482,0.050455,0.036244,0.046049,119,"895,003"
wearesatoshi,"Jun 26, 2018",0.053421,0.054403,0.036463,0.036497,"5,610","1,310,560"
wearesatoshi,"Jun 25, 2018",0.051173,0.055769,0.050118,0.053421,"2,855","1,255,410"
wearesatoshi,"Jun 24, 2018",0.054267,0.054355,0.048314,0.051272,"2,594","1,331,310"
wearesatoshi,"Jun 23, 2018",0.053439,0.055271,0.050547,0.054274,817,"1,310,990"
wearesatoshi,"Jun 22, 2018",0.038609,0.063768,0.038089,0.053432,"16,509","947,178"
wearesatoshi,"Jun 21, 2018",0.047665,0.048888,0.038320,0.038652,"1,944","1,169,350"
wearesatoshi,"Jun 20, 2018",0.043637,0.051874,0.038580,0.047656,"4,077","1,070,530"
wearesatoshi,"Jun 19, 2018",0.047717,0.050071,0.040409,0.043610,"3,137","1,170,630"
wearesatoshi,"Jun 18, 2018",0.045988,0.047881,0.045384,0.047743,"1,394","1,128,200"
wearesatoshi,"Jun 17, 2018",0.051244,0.051507,0.045672,0.046145,176,"1,257,160"
wearesatoshi,"Jun 16, 2018",0.044633,0.057000,0.044556,0.051109,"2,338","1,094,970"
wearesatoshi,"Jun 15, 2018",0.046905,0.048793,0.043548,0.044797,"1,200","1,150,700"
wearesatoshi,"Jun 14, 2018",0.049797,0.052239,0.040333,0.046983,"5,944","1,221,640"
wearesatoshi,"Jun 13, 2018",0.057733,0.058980,0.039638,0.049819,"10,236","1,416,340"
wearesatoshi,"Jun 12, 2018",0.059990,0.063287,0.057178,0.057584,640,"1,471,720"
wearesatoshi,"Jun 11, 2018",0.060978,0.061710,0.054437,0.060023,"3,086","1,495,950"
wearesatoshi,"Jun 10, 2018",0.067624,0.068704,0.051004,0.060891,"4,427","1,658,980"
wearesatoshi,"Jun 09, 2018",0.074669,0.081660,0.066297,0.067539,"5,625","1,831,840"
wearesatoshi,"Jun 08, 2018",0.084124,0.096074,0.044127,0.074702,"101,214","2,063,770"
wearesatoshi,"Jun 07, 2018",0.097930,0.113215,0.071896,0.081910,"32,416","2,402,470"
wearesatoshi,"Jun 06, 2018",0.061220,0.100360,0.058025,0.097840,"62,497","1,501,880"
wearesatoshi,"Jun 05, 2018",0.043213,0.067122,0.037722,0.061236,"44,518","1,060,130"
wearesatoshi,"Jun 04, 2018",0.040086,0.048915,0.034100,0.043193,"4,156","983,420"
wearesatoshi,"Jun 03, 2018",0.051153,0.051194,0.035333,0.040068,"5,187","1,254,930"
wearesatoshi,"Jun 02, 2018",0.033900,0.053383,0.033832,0.051140,"9,880","831,654"
wearesatoshi,"Jun 01, 2018",0.036934,0.039222,0.033513,0.033915,"3,343","906,081"
wearesatoshi,"May 31, 2018",0.037430,0.041295,0.036681,0.036907,"4,729","918,258"
wearesatoshi,"May 30, 2018",0.039115,0.041837,0.036380,0.037511,"4,908","959,580"
wearesatoshi,"May 29, 2018",0.036233,0.039383,0.035341,0.039088,"2,590","888,894"
wearesatoshi,"May 28, 2018",0.039371,0.040383,0.034999,0.036245,"10,656","965,881"
wearesatoshi,"May 27, 2018",0.043570,0.045130,0.036785,0.039362,"7,082","1,068,890"
wearesatoshi,"May 26, 2018",0.043986,0.050222,0.043465,0.043551,"2,581","1,079,100"
wearesatoshi,"May 25, 2018",0.052939,0.059391,0.043497,0.044044,"11,462","1,298,740"
wearesatoshi,"May 24, 2018",0.037598,0.065374,0.036049,0.052840,"41,629","922,368"
wearesatoshi,"May 23, 2018",0.048981,0.056556,0.036685,0.037693,"24,566",-
wearesatoshi,"May 22, 2018",0.041450,0.055515,0.034887,0.049032,"33,444",-
wearesatoshi,"May 21, 2018",0.028993,0.063096,0.027240,0.041878,"82,661",-
wearesatoshi,"May 20, 2018",0.023829,0.034244,0.020832,0.028957,"26,929",-
wearesatoshi,"May 19, 2018",0.016972,0.023811,0.014969,0.023811,"21,236",-
wearesatoshi,"May 18, 2018",0.021811,0.026516,0.010435,0.016975,"38,104",-
wearesatoshi,"May 17, 2018",0.006345,0.022027,0.005264,0.021711,"94,090",-
wearesatoshi,"May 16, 2018",0.003055,0.008477,0.002928,0.006341,"7,453",-
wearesatoshi,"May 15, 2018",0.003329,0.003338,0.002795,0.003057,645,-
wearesatoshi,"May 14, 2018",0.003129,0.003189,0.002998,0.003184,74,-
wearesatoshi,"May 13, 2018",0.003387,0.003491,0.003127,0.003129,108,-
wearesatoshi,"May 12, 2018",0.003274,0.003885,0.003071,0.003388,214,-
wearesatoshi,"May 11, 2018",0.003977,0.004051,0.003284,0.003284,101,-
wearesatoshi,"May 10, 2018",0.004005,0.004131,0.003897,0.003972,52,-
wearesatoshi,"May 09, 2018",0.004507,0.004835,0.002864,0.004006,"1,288",-
wearesatoshi,"May 08, 2018",0.004590,0.004711,0.004173,0.004514,30,-
wearesatoshi,"May 07, 2018",0.004903,0.004906,0.003851,0.004580,"1,104",-
wearesatoshi,"May 06, 2018",0.004816,0.004955,0.004196,0.004899,227,-
wearesatoshi,"May 05, 2018",0.004459,0.005942,0.004344,0.004813,"2,276",-
wearesatoshi,"May 04, 2018",0.004289,0.004494,0.004208,0.004461,17,-
