Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
engine,"Jul 02, 2018",0.002078,0.002125,0.001965,0.002009,"464,121",-
engine,"Jul 01, 2018",0.001903,0.002113,0.001893,0.002071,"348,162",-
engine,"Jun 30, 2018",0.001855,0.001979,0.001845,0.001901,"253,439",-
engine,"Jun 29, 2018",0.001839,0.001939,0.001738,0.001883,"348,712",-
engine,"Jun 28, 2018",0.001962,0.002012,0.001796,0.001826,"414,103",-
engine,"Jun 27, 2018",0.002126,0.002152,0.001882,0.001948,"578,870",-
engine,"Jun 26, 2018",0.002147,0.002284,0.002128,0.002128,"458,122",-
engine,"Jun 25, 2018",0.002179,0.002230,0.002091,0.002157,"350,779",-
engine,"Jun 24, 2018",0.002388,0.002401,0.001938,0.002178,"728,414",-
engine,"Jun 23, 2018",0.002344,0.002479,0.002312,0.002378,"985,567",-
engine,"Jun 22, 2018",0.002875,0.002887,0.002337,0.002337,"741,132",-
engine,"Jun 21, 2018",0.002972,0.003092,0.002830,0.002880,"945,612",-
engine,"Jun 20, 2018",0.003018,0.003024,0.002819,0.002959,"1,137,700",-
engine,"Jun 19, 2018",0.003105,0.003158,0.002934,0.003018,"1,121,110",-
engine,"Jun 18, 2018",0.003004,0.003155,0.002941,0.003106,"883,810",-
engine,"Jun 17, 2018",0.002996,0.003081,0.002962,0.003013,"976,839",-
engine,"Jun 16, 2018",0.002885,0.003052,0.002854,0.002990,"819,054",-
engine,"Jun 15, 2018",0.002935,0.003113,0.002853,0.002894,"1,313,360",-
engine,"Jun 14, 2018",0.002709,0.004526,0.002702,0.002939,"1,195,680",-
engine,"Jun 13, 2018",0.002743,0.002880,0.002499,0.002708,"1,029,970",-
engine,"Jun 12, 2018",0.003038,0.003157,0.002638,0.002735,"1,956,890",-
engine,"Jun 11, 2018",0.003359,0.003444,0.002808,0.003038,"981,295",-
engine,"Jun 10, 2018",0.003818,0.003857,0.003212,0.003356,"148,899",-
engine,"Jun 09, 2018",0.003766,0.003978,0.003587,0.003821,"421,869",-
engine,"Jun 08, 2018",0.003640,0.003958,0.003636,0.003942,"412,887",-
