Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
spacecoin,"Jul 02, 2018",0.008251,0.008256,0.007223,0.007598,31,"193,340"
spacecoin,"Jul 01, 2018",0.007465,0.008310,0.007152,0.008250,45,"174,865"
spacecoin,"Jun 30, 2018",0.006404,0.007490,0.006404,0.007463,39,"149,957"
spacecoin,"Jun 29, 2018",0.005977,0.006505,0.005909,0.006396,11,"139,905"
spacecoin,"Jun 28, 2018",0.006910,0.007169,0.005940,0.005973,239,"161,673"
spacecoin,"Jun 27, 2018",0.006569,0.006941,0.006516,0.006908,74,"153,618"
spacecoin,"Jun 26, 2018",0.007185,0.008232,0.006566,0.006572,92,"167,946"
spacecoin,"Jun 25, 2018",0.006308,0.007240,0.006253,0.007185,11,"147,378"
spacecoin,"Jun 24, 2018",0.006907,0.006918,0.003799,0.006320,169,"161,305"
spacecoin,"Jun 23, 2018",0.006567,0.006987,0.005601,0.006908,8,"153,322"
spacecoin,"Jun 22, 2018",0.007763,0.007807,0.005467,0.006566,54,"181,153"
spacecoin,"Jun 21, 2018",0.008383,0.008772,0.007706,0.007771,285,"195,537"
spacecoin,"Jun 20, 2018",0.007633,0.008593,0.007443,0.008573,89,"177,955"
spacecoin,"Jun 19, 2018",0.007159,0.007647,0.006908,0.007628,76,"166,816"
spacecoin,"Jun 18, 2018",0.007478,0.007854,0.006621,0.007163,862,"174,167"
spacecoin,"Jun 17, 2018",0.008015,0.008131,0.007478,0.007503,7,"186,590"
spacecoin,"Jun 16, 2018",0.008083,0.008177,0.007512,0.007994,110,"188,088"
spacecoin,"Jun 15, 2018",0.008438,0.009242,0.008068,0.008113,34,"196,207"
spacecoin,"Jun 14, 2018",0.008407,0.009561,0.008389,0.008452,37,"195,420"
spacecoin,"Jun 13, 2018",0.007373,0.009593,0.005840,0.008411,360,"171,257"
spacecoin,"Jun 12, 2018",0.007990,0.007990,0.007287,0.007354,21,"185,444"
spacecoin,"Jun 11, 2018",0.008469,0.008523,0.007748,0.007994,127,"196,451"
spacecoin,"Jun 10, 2018",0.008485,0.008570,0.007486,0.008457,46,"196,660"
spacecoin,"Jun 09, 2018",0.007596,0.008783,0.007594,0.008474,44,"175,905"
spacecoin,"Jun 08, 2018",0.008514,0.008732,0.007600,0.007600,75,"197,024"
spacecoin,"Jun 07, 2018",0.008543,0.008808,0.008279,0.008507,119,"197,577"
spacecoin,"Jun 06, 2018",0.008805,0.008826,0.007607,0.008535,227,"203,489"
spacecoin,"Jun 05, 2018",0.008478,0.009240,0.008193,0.008807,83,"195,749"
spacecoin,"Jun 04, 2018",0.008711,0.008746,0.008442,0.008474,34,"200,953"
spacecoin,"Jun 03, 2018",0.009391,0.009502,0.008669,0.008707,15,"216,451"
spacecoin,"Jun 02, 2018",0.009144,0.009422,0.009031,0.009388,2,"210,574"
spacecoin,"Jun 01, 2018",0.006206,0.009169,0.005978,0.009148,198,"142,785"
spacecoin,"May 31, 2018",0.006606,0.008685,0.006175,0.006202,116,"151,876"
spacecoin,"May 30, 2018",0.006607,0.008501,0.005706,0.006607,47,"151,789"
spacecoin,"May 29, 2018",0.007106,0.008844,0.006580,0.006603,13,"163,129"
spacecoin,"May 28, 2018",0.008037,0.008068,0.004699,0.007109,204,"184,324"
spacecoin,"May 27, 2018",0.006806,0.009015,0.006712,0.008035,329,"155,958"
spacecoin,"May 26, 2018",0.007522,0.007522,0.004803,0.006803,736,"172,213"
spacecoin,"May 25, 2018",0.007165,0.008081,0.005771,0.007532,794,"163,904"
spacecoin,"May 24, 2018",0.009341,0.009594,0.007152,0.007152,83,"213,516"
spacecoin,"May 23, 2018",0.005698,0.011728,0.005593,0.009365,157,"130,131"
spacecoin,"May 22, 2018",0.010249,0.010257,0.009493,0.010211,10,"233,859"
spacecoin,"May 21, 2018",0.011047,0.011715,0.006882,0.010251,97,"251,870"
spacecoin,"May 20, 2018",0.009092,0.011064,0.009072,0.011033,379,"207,114"
spacecoin,"May 19, 2018",0.009993,0.010459,0.009061,0.009085,73,"227,457"
spacecoin,"May 18, 2018",0.009689,0.009998,0.006697,0.009995,19,"220,364"
spacecoin,"May 17, 2018",0.005844,0.009855,0.005844,0.009681,95,"132,809"
spacecoin,"May 16, 2018",0.010937,0.010946,0.005788,0.005840,33,"248,352"
spacecoin,"May 15, 2018",0.010228,0.011031,0.007551,0.010943,142,"232,063"
spacecoin,"May 14, 2018",0.011558,0.011583,0.010184,0.010246,13,"261,996"
spacecoin,"May 13, 2018",0.010669,0.011782,0.010567,0.011560,77,"241,618"
spacecoin,"May 12, 2018",0.012841,0.015314,0.010263,0.010673,"2,945","290,510"
spacecoin,"May 11, 2018",0.014897,0.014897,0.011284,0.012878,68,"336,733"
spacecoin,"May 10, 2018",0.015379,0.016364,0.014865,0.014879,245,"347,326"
spacecoin,"May 09, 2018",0.016190,0.018091,0.015297,0.015383,165,"365,324"
spacecoin,"May 08, 2018",0.012000,0.016423,0.012000,0.016215,"1,975","270,528"
spacecoin,"May 07, 2018",0.015357,0.017535,0.011899,0.011975,"1,404","345,970"
spacecoin,"May 06, 2018",0.009769,0.016197,0.006558,0.015346,945,"219,950"
spacecoin,"May 05, 2018",0.012019,0.012312,0.009686,0.009763,9,"270,402"
spacecoin,"May 04, 2018",0.009404,0.012346,0.008707,0.012025,20,"211,361"
spacecoin,"May 03, 2018",0.007242,0.010212,0.007225,0.009407,43,"162,682"
spacecoin,"May 02, 2018",0.009357,0.011739,0.006598,0.007242,142,"210,101"
spacecoin,"May 01, 2018",0.009952,0.011714,0.007342,0.009371,335,"223,379"
spacecoin,"Apr 30, 2018",0.011295,0.011340,0.009893,0.009943,74,"253,413"
spacecoin,"Apr 29, 2018",0.011402,0.011621,0.010739,0.011299,276,"255,690"
spacecoin,"Apr 28, 2018",0.010539,0.013173,0.010512,0.011406,135,"236,227"
spacecoin,"Apr 27, 2018",0.012515,0.012515,0.010575,0.010575,144,"280,398"
spacecoin,"Apr 26, 2018",0.009200,0.012525,0.008976,0.012498,217,"206,053"
spacecoin,"Apr 25, 2018",0.011771,0.011771,0.009055,0.009125,"1,145","263,494"
spacecoin,"Apr 24, 2018",0.012763,0.014022,0.011465,0.011851,"2,403","285,570"
spacecoin,"Apr 23, 2018",0.009574,0.012767,0.009521,0.012752,122,"214,125"
spacecoin,"Apr 22, 2018",0.006890,0.009698,0.006620,0.009593,66,"154,032"
spacecoin,"Apr 21, 2018",0.009273,0.009353,0.006810,0.006890,84,"207,224"
spacecoin,"Apr 20, 2018",0.007435,0.009821,0.007000,0.009270,126,"166,081"
spacecoin,"Apr 19, 2018",0.009153,0.009931,0.006072,0.007430,33,"204,388"
spacecoin,"Apr 18, 2018",0.009492,0.009497,0.008954,0.009146,124,"211,847"
spacecoin,"Apr 17, 2018",0.008655,0.010590,0.007775,0.009483,134,"193,078"
spacecoin,"Apr 16, 2018",0.008702,0.011581,0.008049,0.008650,"1,121","194,055"
spacecoin,"Apr 15, 2018",0.008607,0.009086,0.008153,0.008706,128,"191,827"
spacecoin,"Apr 14, 2018",0.007110,0.008672,0.007086,0.008597,65,"158,389"
spacecoin,"Apr 13, 2018",0.006744,0.008280,0.006663,0.007110,21,"150,185"
spacecoin,"Apr 12, 2018",0.007020,0.007234,0.006154,0.007010,1,"156,230"
spacecoin,"Apr 11, 2018",0.007750,0.007751,0.006883,0.007037,4,"172,401"
spacecoin,"Apr 10, 2018",0.007770,0.007815,0.006779,0.007743,11,"172,760"
spacecoin,"Apr 09, 2018",0.008091,0.008880,0.006517,0.007764,312,"179,812"
spacecoin,"Apr 08, 2018",0.007799,0.008141,0.005753,0.008078,10,"173,243"
spacecoin,"Apr 07, 2018",0.009622,0.010307,0.007760,0.007792,81,"213,629"
spacecoin,"Apr 06, 2018",0.006331,0.009614,0.006221,0.009610,119,"140,508"
spacecoin,"Apr 05, 2018",0.008286,0.008406,0.006341,0.006363,26,"183,821"
spacecoin,"Apr 04, 2018",0.008810,0.008837,0.008207,0.008282,9,"195,420"
spacecoin,"Apr 03, 2018",0.007947,0.008450,0.007921,0.008381,82,"176,096"
spacecoin,"Apr 02, 2018",0.008911,0.009178,0.007810,0.007941,79,"197,398"
spacecoin,"Apr 01, 2018",0.008817,0.010891,0.008444,0.008868,85,"195,178"
spacecoin,"Mar 31, 2018",0.007415,0.008886,0.005618,0.008817,7,"164,055"
spacecoin,"Mar 30, 2018",0.008481,0.009049,0.007309,0.007414,59,"187,508"
spacecoin,"Mar 29, 2018",0.008240,0.009033,0.007310,0.008503,95,"181,499"
spacecoin,"Mar 28, 2018",0.009263,0.009779,0.007885,0.008230,36,"204,034"
