Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
tezos,"Jul 02, 2018",3.95,4.18,2.60,2.91,"3,077,500",-
tezos,"Jul 01, 2018",4.42,4.46,3.82,3.95,"1,125,120",-
tezos,"Jun 30, 2018",4.04,4.59,3.96,4.43,"1,394,190",-
tezos,"Jun 29, 2018",3.56,4.06,3.50,4.06,"970,750",-
tezos,"Jun 28, 2018",3.57,3.80,3.54,3.56,"1,194,730",-
tezos,"Jun 27, 2018",3.49,3.60,3.28,3.58,"1,138,720",-
tezos,"Jun 26, 2018",3.73,3.73,3.37,3.50,"1,020,840",-
tezos,"Jun 25, 2018",3.28,3.85,3.12,3.72,"935,732",-
tezos,"Jun 24, 2018",3.81,3.82,3.09,3.27,"1,237,290",-
tezos,"Jun 23, 2018",3.92,3.97,3.64,3.78,"1,035,330",-
tezos,"Jun 22, 2018",4.17,4.18,3.78,3.91,"1,194,830",-
tezos,"Jun 21, 2018",4.26,4.47,4.02,4.18,"1,110,590",-
tezos,"Jun 20, 2018",4.20,4.27,4.10,4.27,"1,079,500",-
tezos,"Jun 19, 2018",4.17,4.33,4.10,4.22,"1,111,810",-
tezos,"Jun 18, 2018",4.01,4.19,3.88,4.18,"880,673",-
tezos,"Jun 17, 2018",4.06,4.23,3.94,4.02,"797,057",-
tezos,"Jun 16, 2018",3.88,4.10,3.81,4.06,"874,219",-
tezos,"Jun 15, 2018",4.15,4.15,3.85,3.88,"1,321,420",-
tezos,"Jun 14, 2018",3.89,4.20,3.86,4.15,"1,196,480",-
tezos,"Jun 13, 2018",4.33,4.33,3.73,3.89,"1,089,760",-
tezos,"Jun 12, 2018",4.45,4.53,4.27,4.33,"1,232,530",-
tezos,"Jun 11, 2018",4.79,4.79,4.09,4.45,"1,250,330",-
tezos,"Jun 10, 2018",4.94,4.94,4.48,4.80,"1,350,140",-
tezos,"Jun 09, 2018",5.02,5.22,4.91,4.94,"1,266,220",-
tezos,"Jun 08, 2018",5.00,5.07,4.92,5.01,"1,228,880",-
tezos,"Jun 07, 2018",4.92,5.06,4.92,5.00,"1,226,990",-
tezos,"Jun 06, 2018",5.32,5.32,4.80,4.91,"1,504,880",-
tezos,"Jun 05, 2018",4.94,5.32,4.87,5.32,"1,567,270",-
tezos,"Jun 04, 2018",5.09,5.32,4.85,4.93,"1,344,880",-
tezos,"Jun 03, 2018",5.77,5.80,5.00,5.06,"1,261,420",-
tezos,"Jun 02, 2018",5.16,5.97,5.16,5.78,"1,271,660",-
tezos,"Jun 01, 2018",4.83,5.20,4.79,5.16,"964,214",-
tezos,"May 31, 2018",4.94,5.31,4.78,4.83,"799,551",-
tezos,"May 30, 2018",4.82,5.29,4.67,5.13,"795,714",-
tezos,"May 29, 2018",4.22,4.86,4.18,4.86,"746,728",-
tezos,"May 28, 2018",4.35,4.44,4.20,4.22,"734,131",-
tezos,"May 27, 2018",4.40,4.71,4.28,4.34,"888,253",-
tezos,"May 26, 2018",4.38,4.72,4.34,4.40,"850,989",-
tezos,"May 25, 2018",4.11,4.55,4.10,4.39,"748,165",-
tezos,"May 24, 2018",3.89,4.12,3.85,4.09,"808,681",-
tezos,"May 23, 2018",4.18,4.25,3.85,3.92,"686,064",-
tezos,"May 22, 2018",4.50,4.64,4.09,4.18,"834,201",-
tezos,"May 21, 2018",4.86,4.91,4.49,4.51,"648,977",-
tezos,"May 20, 2018",4.77,5.01,4.75,4.86,"719,261",-
tezos,"May 19, 2018",4.70,4.85,4.66,4.76,"539,467",-
tezos,"May 18, 2018",4.51,4.73,4.45,4.70,"707,950",-
tezos,"May 17, 2018",4.50,4.68,4.45,4.51,"838,531",-
tezos,"May 16, 2018",5.02,5.02,4.43,4.51,"830,118",-
tezos,"May 15, 2018",5.15,5.46,4.60,5.03,"1,396,440",-
tezos,"May 14, 2018",4.31,5.20,4.19,5.13,"908,313",-
tezos,"May 13, 2018",3.93,4.90,3.64,4.29,"775,378",-
tezos,"May 12, 2018",3.70,3.95,3.54,3.89,"606,088",-
tezos,"May 11, 2018",3.85,3.91,3.65,3.71,"690,693",-
tezos,"May 10, 2018",3.90,4.00,3.80,3.84,"426,150",-
tezos,"May 09, 2018",3.80,3.99,3.67,3.90,"721,042",-
tezos,"May 08, 2018",3.85,3.93,3.72,3.80,"635,011",-
tezos,"May 07, 2018",4.03,4.04,3.76,3.84,"389,978",-
tezos,"May 06, 2018",4.07,4.21,3.89,4.03,"940,943",-
tezos,"May 05, 2018",3.87,4.15,3.87,4.06,"685,947",-
tezos,"May 04, 2018",3.92,4.07,3.80,3.89,"1,101,230",-
tezos,"May 03, 2018",3.70,3.94,3.62,3.93,"864,271",-
tezos,"May 02, 2018",3.63,3.73,3.48,3.71,"321,435",-
tezos,"May 01, 2018",3.62,3.66,3.45,3.65,"447,033",-
tezos,"Apr 30, 2018",3.77,3.85,3.50,3.62,"921,106",-
tezos,"Apr 29, 2018",3.73,3.90,3.64,3.77,"1,188,380",-
tezos,"Apr 28, 2018",3.54,3.73,3.41,3.73,"930,614",-
tezos,"Apr 27, 2018",3.51,3.77,3.40,3.55,"983,449",-
tezos,"Apr 26, 2018",3.58,3.59,3.34,3.50,"1,079,720",-
tezos,"Apr 25, 2018",4.18,4.21,3.29,3.62,"1,198,230",-
tezos,"Apr 24, 2018",3.46,4.21,3.45,4.21,"1,480,110",-
tezos,"Apr 23, 2018",3.15,3.49,2.97,3.47,"1,126,150",-
tezos,"Apr 22, 2018",3.00,3.17,2.94,3.17,"490,323",-
tezos,"Apr 21, 2018",2.99,3.08,2.94,2.98,"318,341",-
tezos,"Apr 20, 2018",3.05,3.20,2.93,2.99,"764,020",-
tezos,"Apr 19, 2018",3.02,3.05,2.91,3.05,"438,272",-
tezos,"Apr 18, 2018",2.84,3.03,2.83,3.02,"352,946",-
tezos,"Apr 17, 2018",3.06,3.09,2.82,2.85,"312,086",-
tezos,"Apr 16, 2018",2.99,3.12,2.92,3.06,"314,907",-
tezos,"Apr 15, 2018",2.87,3.11,2.85,2.99,"711,535",-
tezos,"Apr 14, 2018",2.84,2.93,2.77,2.87,"562,631",-
tezos,"Apr 13, 2018",3.05,3.08,2.79,2.84,"561,679",-
tezos,"Apr 12, 2018",2.67,3.07,2.65,3.05,"801,305",-
tezos,"Apr 11, 2018",2.68,2.73,2.63,2.67,"627,519",-
tezos,"Apr 10, 2018",2.61,2.70,2.58,2.68,"570,796",-
tezos,"Apr 09, 2018",2.65,2.75,2.52,2.61,"597,836",-
tezos,"Apr 08, 2018",2.60,2.67,2.60,2.64,"645,937",-
tezos,"Apr 07, 2018",2.51,2.66,2.49,2.60,"426,068",-
tezos,"Apr 06, 2018",2.69,2.70,2.46,2.50,"434,243",-
tezos,"Apr 05, 2018",2.67,2.72,2.54,2.70,"952,683",-
tezos,"Apr 04, 2018",2.87,2.90,2.56,2.66,"846,519",-
tezos,"Apr 03, 2018",2.76,2.94,2.69,2.88,"682,609",-
tezos,"Apr 02, 2018",2.65,2.80,2.63,2.75,"257,206",-
tezos,"Apr 01, 2018",2.87,2.89,2.54,2.64,"534,227",-
tezos,"Mar 31, 2018",2.81,2.96,2.73,2.86,"312,477",-
tezos,"Mar 30, 2018",2.78,3.06,2.67,2.81,"435,505",-
tezos,"Mar 29, 2018",3.13,3.15,2.74,2.79,"375,158",-
tezos,"Mar 28, 2018",3.01,3.21,2.94,3.14,"441,428",-
tezos,"Mar 27, 2018",3.52,3.57,2.91,3.02,"1,624,890",-
tezos,"Mar 26, 2018",3.94,4.16,3.30,3.52,"1,057,200",-
tezos,"Mar 25, 2018",3.90,4.03,3.68,3.93,"552,477",-
tezos,"Mar 24, 2018",3.51,3.91,3.36,3.91,"1,218,370",-
