Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
deviantcoin,"Jul 02, 2018",2.15,2.33,1.32,1.52,"35,509","5,242,540"
deviantcoin,"Jul 01, 2018",2.64,2.77,2.09,2.16,"42,740","6,426,680"
deviantcoin,"Jun 30, 2018",1.98,2.65,1.83,2.64,"111,223","4,827,540"
deviantcoin,"Jun 29, 2018",3.37,3.62,0.936912,1.98,"47,062","8,197,650"
deviantcoin,"Jun 28, 2018",2.94,3.83,2.94,3.36,"16,880","7,167,460"
deviantcoin,"Jun 27, 2018",3.17,3.18,2.80,2.94,"3,330","7,716,860"
deviantcoin,"Jun 26, 2018",3.68,3.69,2.85,3.17,"6,741","8,963,010"
deviantcoin,"Jun 25, 2018",2.61,3.69,2.60,3.68,"5,854","6,364,730"
deviantcoin,"Jun 24, 2018",2.43,2.85,2.31,2.62,"4,986","5,920,080"
deviantcoin,"Jun 23, 2018",2.96,3.04,2.37,2.43,640,"7,218,490"
deviantcoin,"Jun 22, 2018",2.76,3.59,2.36,2.96,"3,785","6,718,500"
deviantcoin,"Jun 21, 2018",3.07,4.09,2.68,2.76,"11,315","7,484,210"
deviantcoin,"Jun 20, 2018",3.27,4.09,2.67,3.07,"7,544","7,951,390"
deviantcoin,"Jun 19, 2018",2.65,3.46,2.56,3.26,"1,830","6,453,200"
deviantcoin,"Jun 18, 2018",2.75,2.76,2.38,2.65,"2,162","6,697,700"
deviantcoin,"Jun 17, 2018",2.51,3.39,2.47,2.76,804,"6,112,610"
deviantcoin,"Jun 16, 2018",2.44,3.55,2.36,2.50,"12,870","5,932,150"
deviantcoin,"Jun 15, 2018",2.64,2.88,2.43,2.45,"1,778","6,417,340"
deviantcoin,"Jun 14, 2018",2.23,2.91,2.23,2.64,"4,360","5,439,290"
deviantcoin,"Jun 13, 2018",2.21,2.94,2.10,2.23,"1,981","5,391,550"
deviantcoin,"Jun 12, 2018",2.95,2.95,2.06,2.21,"4,347","7,191,450"
deviantcoin,"Jun 11, 2018",2.96,2.99,2.76,2.95,"27,271","7,200,970"
deviantcoin,"Jun 10, 2018",3.60,3.72,2.93,2.95,"40,974","8,759,010"
deviantcoin,"Jun 09, 2018",3.65,3.78,3.41,3.59,"32,665","8,877,490"
deviantcoin,"Jun 08, 2018",3.76,3.85,3.57,3.65,"34,399","9,148,710"
deviantcoin,"Jun 07, 2018",3.93,4.20,3.54,3.75,"164,380","9,560,550"
deviantcoin,"Jun 06, 2018",4.13,4.37,3.85,3.92,"98,432","10,060,200"
deviantcoin,"Jun 05, 2018",4.54,4.80,3.85,4.11,"123,493","11,060,500"
deviantcoin,"Jun 04, 2018",5.17,5.26,4.52,4.54,"127,909","12,592,900"
deviantcoin,"Jun 03, 2018",5.41,5.53,4.68,5.24,"141,902","13,163,200"
deviantcoin,"Jun 02, 2018",5.82,6.12,5.41,5.41,"133,729","14,171,100"
deviantcoin,"Jun 01, 2018",5.85,6.10,5.32,5.82,"205,424","14,251,100"
deviantcoin,"May 31, 2018",5.89,6.33,5.74,5.85,"244,029","14,339,200"
deviantcoin,"May 30, 2018",5.24,6.46,4.84,5.89,"431,206","12,770,400"
deviantcoin,"May 29, 2018",4.46,5.25,4.46,5.24,"255,236","10,854,600"
deviantcoin,"May 28, 2018",4.31,4.60,4.08,4.46,"229,891","10,489,800"
deviantcoin,"May 27, 2018",4.32,4.50,4.05,4.31,"100,791","10,516,600"
deviantcoin,"May 26, 2018",4.42,4.85,4.29,4.29,"127,964","10,765,500"
deviantcoin,"May 25, 2018",4.15,4.49,3.95,4.43,"237,165","10,094,700"
deviantcoin,"May 24, 2018",4.79,5.31,3.89,4.14,"1,185,310","11,666,500"
deviantcoin,"May 23, 2018",4.18,5.04,4.01,4.85,"1,268,830","10,174,200"
deviantcoin,"May 22, 2018",4.24,5.50,4.04,4.19,"833,056","10,318,500"
deviantcoin,"May 21, 2018",4.97,5.19,3.26,4.30,"1,402,570","12,099,100"
deviantcoin,"May 20, 2018",5.25,5.78,4.96,4.96,"545,985","12,782,300"
deviantcoin,"May 19, 2018",5.78,6.01,4.49,5.32,"1,024,670","14,075,300"
deviantcoin,"May 18, 2018",6.02,6.16,4.21,5.78,"1,047,300","14,658,200"
deviantcoin,"May 17, 2018",6.56,7.42,5.90,6.08,"873,538","15,965,300"
deviantcoin,"May 16, 2018",5.21,7.45,4.83,6.62,"889,623","12,693,300"
deviantcoin,"May 15, 2018",5.16,5.53,4.95,5.22,"330,114","12,554,400"
deviantcoin,"May 14, 2018",4.95,5.29,4.35,5.16,"300,282","12,051,900"
deviantcoin,"May 13, 2018",4.65,5.36,4.53,4.95,"232,131","11,326,100"
deviantcoin,"May 12, 2018",4.34,5.49,4.10,4.66,"434,299","10,560,400"
deviantcoin,"May 11, 2018",4.31,4.91,3.54,4.25,"289,720","10,495,200"
deviantcoin,"May 10, 2018",3.83,5.19,3.66,4.19,"384,423","9,314,700"
deviantcoin,"May 09, 2018",3.56,3.83,3.39,3.83,"207,297","8,676,870"
deviantcoin,"May 08, 2018",3.47,3.69,3.41,3.57,"118,934","8,443,960"
deviantcoin,"May 07, 2018",3.61,3.68,3.25,3.46,"161,922","8,783,690"
deviantcoin,"May 06, 2018",3.42,3.80,3.17,3.60,"157,870","8,339,780"
deviantcoin,"May 05, 2018",3.83,4.06,3.22,3.42,"155,356","9,337,290"
deviantcoin,"May 04, 2018",3.25,4.56,3.04,3.75,"447,030","7,919,260"
deviantcoin,"May 03, 2018",2.60,3.37,2.60,3.15,"182,503","6,332,710"
deviantcoin,"May 02, 2018",2.62,2.99,2.42,2.60,"94,569","6,384,670"
deviantcoin,"May 01, 2018",2.55,2.68,2.29,2.63,"121,361","6,217,640"
deviantcoin,"Apr 30, 2018",2.22,3.21,2.17,2.66,"143,562","5,406,380"
deviantcoin,"Apr 29, 2018",2.21,2.34,2.01,2.32,"68,809","5,379,630"
deviantcoin,"Apr 28, 2018",2.18,2.25,1.99,2.21,"92,380","5,316,660"
deviantcoin,"Apr 27, 2018",1.96,2.65,1.85,2.19,"70,775","4,771,780"
deviantcoin,"Apr 26, 2018",1.85,1.96,1.65,1.96,"48,996","4,511,710"
deviantcoin,"Apr 25, 2018",2.18,2.32,1.66,1.85,"78,054","5,302,810"
deviantcoin,"Apr 24, 2018",2.12,2.34,2.11,2.19,"94,217","5,162,490"
deviantcoin,"Apr 23, 2018",2.04,2.44,1.97,2.12,"108,686","4,964,140"
deviantcoin,"Apr 22, 2018",2.22,2.38,1.97,2.06,"100,440","5,396,230"
deviantcoin,"Apr 21, 2018",2.11,2.21,1.82,2.21,"102,326","5,146,440"
deviantcoin,"Apr 20, 2018",1.77,2.10,1.70,2.10,"113,801","4,307,110"
deviantcoin,"Apr 19, 2018",1.26,1.95,1.25,1.70,"175,121",-
deviantcoin,"Apr 18, 2018",0.969976,1.24,0.966552,1.22,"148,822",-
deviantcoin,"Apr 17, 2018",0.962365,1.03,0.960396,0.969078,"20,697",-
