Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
ether-zero,"Jul 02, 2018",0.240380,0.262764,0.231753,0.262047,"7,830",-
ether-zero,"Jul 01, 2018",0.251296,0.255815,0.212336,0.240341,"8,211",-
ether-zero,"Jun 30, 2018",0.256693,0.265090,0.249459,0.251210,"4,273",-
ether-zero,"Jun 29, 2018",0.239070,0.266055,0.238885,0.256370,"24,095",-
ether-zero,"Jun 28, 2018",0.286055,0.293470,0.237562,0.238946,"57,921",-
ether-zero,"Jun 27, 2018",0.277139,0.319480,0.275335,0.285878,"43,293",-
ether-zero,"Jun 26, 2018",0.314055,0.314781,0.277214,0.277525,"23,466",-
ether-zero,"Jun 25, 2018",0.310100,0.327520,0.306349,0.314052,"5,987",-
ether-zero,"Jun 24, 2018",0.315661,0.348716,0.293473,0.311372,"68,781",-
ether-zero,"Jun 23, 2018",0.309726,0.326849,0.297786,0.315704,"16,091",-
ether-zero,"Jun 22, 2018",0.335825,0.356542,0.298038,0.309671,"20,923",-
ether-zero,"Jun 21, 2018",0.359782,0.360517,0.335201,0.336191,"13,691",-
ether-zero,"Jun 20, 2018",0.372873,0.374650,0.341834,0.353859,"33,717",-
ether-zero,"Jun 19, 2018",0.314301,0.415499,0.307766,0.359622,"149,260",-
ether-zero,"Jun 18, 2018",0.305647,0.320004,0.301762,0.314475,"11,943",-
ether-zero,"Jun 17, 2018",0.314210,0.317235,0.305677,0.306693,"9,104",-
ether-zero,"Jun 16, 2018",0.303693,0.327579,0.303693,0.313727,"8,520",-
ether-zero,"Jun 15, 2018",0.315637,0.347402,0.303153,0.304771,"21,365",-
ether-zero,"Jun 14, 2018",0.322727,0.351007,0.296035,0.316019,"18,837",-
ether-zero,"Jun 13, 2018",0.322633,0.364803,0.306810,0.322750,"23,998",-
ether-zero,"Jun 12, 2018",0.337765,0.368627,0.313510,0.321800,"44,359",-
ether-zero,"Jun 11, 2018",0.357129,0.363335,0.309811,0.337946,"21,669",-
ether-zero,"Jun 10, 2018",0.400637,0.413725,0.353733,0.356619,"22,153",-
ether-zero,"Jun 09, 2018",0.436500,0.460898,0.400134,0.400134,"246,079",-
ether-zero,"Jun 08, 2018",0.484921,0.484921,0.428279,0.436687,"255,700",-
ether-zero,"Jun 07, 2018",0.459558,0.492343,0.455940,0.484553,"218,669",-
ether-zero,"Jun 06, 2018",0.517282,0.534624,0.459136,0.459136,"313,590",-
ether-zero,"Jun 05, 2018",0.455707,0.542417,0.455144,0.510939,"442,509",-
