Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
verime,"Jul 02, 2018",0.023128,0.025010,0.021411,0.024674,"57,610","3,791,110"
verime,"Jul 01, 2018",0.023548,0.023923,0.021679,0.023111,"116,800","3,860,220"
verime,"Jun 30, 2018",0.022874,0.023690,0.022469,0.023421,"114,935","3,749,610"
verime,"Jun 29, 2018",0.021490,0.023185,0.019841,0.022858,"95,162","3,329,050"
verime,"Jun 28, 2018",0.022114,0.023030,0.018943,0.021482,"122,167","3,210,250"
verime,"Jun 27, 2018",0.021997,0.023114,0.019240,0.022092,"144,493","3,171,370"
verime,"Jun 26, 2018",0.019162,0.023356,0.018376,0.022071,"23,355","2,762,650"
verime,"Jun 25, 2018",0.019775,0.021507,0.019141,0.019162,"25,435","2,850,970"
verime,"Jun 24, 2018",0.020771,0.021162,0.018395,0.019864,"25,805","2,992,980"
verime,"Jun 23, 2018",0.021877,0.024013,0.020165,0.020645,"36,055","3,156,060"
verime,"Jun 22, 2018",0.029269,0.029269,0.020821,0.021820,"139,683","4,222,320"
verime,"Jun 21, 2018",0.029087,0.029722,0.027650,0.029276,"25,967","4,199,030"
verime,"Jun 20, 2018",0.029065,0.029540,0.027674,0.029103,"27,320","3,704,740"
verime,"Jun 19, 2018",0.026971,0.029046,0.022332,0.029046,"28,196","3,330,260"
verime,"Jun 18, 2018",0.022950,0.027187,0.022604,0.026987,"24,583","2,833,600"
verime,"Jun 17, 2018",0.023811,0.025284,0.020063,0.022954,"19,813","2,938,450"
verime,"Jun 16, 2018",0.023759,0.024352,0.022774,0.023814,"24,442","2,932,020"
verime,"Jun 15, 2018",0.026218,0.026330,0.023596,0.023824,"15,930","3,183,210"
verime,"Jun 14, 2018",0.024175,0.026470,0.023009,0.026223,"26,890","2,935,320"
verime,"Jun 13, 2018",0.025423,0.027959,0.022676,0.024118,"24,559","3,088,070"
verime,"Jun 12, 2018",0.030245,0.030245,0.024997,0.025322,"20,852","3,658,470"
verime,"Jun 11, 2018",0.025634,0.030553,0.025219,0.030232,"8,087","3,105,920"
verime,"Jun 10, 2018",0.032695,0.032695,0.024388,0.025590,"1,687","3,143,880"
verime,"Jun 09, 2018",0.033846,0.035060,0.032631,0.032631,193,"2,916,070"
verime,"Jun 08, 2018",0.033310,0.036401,0.032674,0.033837,"2,231","2,839,420"
verime,"Jun 07, 2018",0.039358,0.041230,0.033059,0.033253,"23,201","3,359,680"
verime,"Jun 06, 2018",0.033098,0.039373,0.032816,0.039370,"3,800","2,822,660"
verime,"Jun 05, 2018",0.034167,0.038262,0.032056,0.033164,"4,406","2,914,990"
verime,"Jun 04, 2018",0.036382,0.037087,0.029927,0.034170,737,"2,559,280"
verime,"Jun 03, 2018",0.029273,0.038123,0.029267,0.036437,"13,534","2,059,220"
verime,"Jun 02, 2018",0.034285,0.038088,0.028871,0.029370,"12,395","2,411,740"
verime,"Jun 01, 2018",0.031995,0.034409,0.029087,0.034292,"1,931","2,250,680"
verime,"May 31, 2018",0.029987,0.032460,0.028285,0.031926,935,"2,109,400"
verime,"May 30, 2018",0.029163,0.033275,0.028701,0.030016,"3,952","2,051,480"
verime,"May 29, 2018",0.026686,0.028806,0.025554,0.028806,799,-
verime,"May 28, 2018",0.030354,0.030357,0.018502,0.026764,"2,285",-
verime,"May 27, 2018",0.032946,0.033327,0.029693,0.030356,139,-
verime,"May 26, 2018",0.033224,0.038789,0.032833,0.032882,610,-
verime,"May 25, 2018",0.036538,0.040888,0.032395,0.033219,"3,336",-
verime,"May 24, 2018",0.041612,0.042932,0.035522,0.036498,"14,029",-
verime,"May 23, 2018",0.040465,0.049932,0.037828,0.041802,"138,503",-
verime,"May 22, 2018",0.049078,0.061937,0.040700,0.044864,"48,792",-
verime,"May 21, 2018",0.050040,0.050288,0.048523,0.049181,"7,496",-
verime,"May 20, 2018",0.049455,0.052577,0.042862,0.049975,"368,502",-
verime,"May 19, 2018",0.051816,0.057119,0.042684,0.043159,"243,316",-
verime,"May 18, 2018",0.058567,0.065955,0.048871,0.055082,"372,224",-
verime,"May 17, 2018",0.064073,0.073475,0.058007,0.058595,"113,079",-
verime,"May 16, 2018",0.066770,0.091440,0.058558,0.062607,"361,530",-
verime,"May 15, 2018",0.054732,0.103591,0.042312,0.061991,"187,865",-
verime,"May 14, 2018",0.056398,0.061470,0.047362,0.054861,"89,603",-
verime,"May 13, 2018",0.054534,0.063342,0.052619,0.056416,"90,841",-
verime,"May 12, 2018",0.053423,0.064282,0.045968,0.054643,"103,785",-
verime,"May 11, 2018",0.055694,0.063625,0.034785,0.053554,"106,071",-
verime,"May 10, 2018",0.066173,0.103282,0.050265,0.057068,"270,873",-
verime,"May 09, 2018",0.097076,0.110039,0.057398,0.067310,"653,275",-
verime,"May 08, 2018",0.084823,0.124473,0.056557,0.098524,"715,469",-
verime,"May 07, 2018",0.106792,0.107591,0.057709,0.081738,"326,703",-
verime,"May 06, 2018",0.125906,0.128580,0.091772,0.106732,"2,855",-
verime,"May 05, 2018",0.127382,0.131663,0.089923,0.125929,"9,972",-
verime,"May 04, 2018",0.131170,0.152641,0.073649,0.127241,"22,983",-
verime,"May 03, 2018",0.137378,0.144740,0.118125,0.131596,"28,076",-
verime,"May 02, 2018",0.124958,0.137951,0.124958,0.137391,"95,404",-
