Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
francs,"Jul 02, 2018",0.013890,0.013899,0.011906,0.012561,222,-
francs,"Jul 01, 2018",0.012193,0.017407,0.012089,0.013888,370,-
francs,"Jun 30, 2018",0.012237,0.013212,0.011461,0.012191,305,-
francs,"Jun 29, 2018",0.011995,0.012697,0.011168,0.012048,557,-
francs,"Jun 28, 2018",0.011244,0.013898,0.010988,0.011988,319,-
francs,"Jun 27, 2018",0.013110,0.013110,0.011068,0.011239,142,-
francs,"Jun 26, 2018",0.013148,0.013576,0.012618,0.013115,121,-
francs,"Jun 25, 2018",0.013716,0.013790,0.012933,0.013148,243,-
francs,"Jun 24, 2018",0.013856,0.013971,0.012900,0.013742,65,-
francs,"Jun 23, 2018",0.013851,0.014166,0.013508,0.013858,133,-
francs,"Jun 22, 2018",0.016103,0.016173,0.013552,0.013850,111,-
francs,"Jun 21, 2018",0.016491,0.017009,0.015741,0.016121,153,-
francs,"Jun 20, 2018",0.015384,0.016967,0.014915,0.016487,115,-
francs,"Jun 19, 2018",0.015486,0.017614,0.015012,0.015375,130,-
francs,"Jun 18, 2018",0.015275,0.017161,0.014752,0.015494,146,-
francs,"Jun 17, 2018",0.014818,0.017199,0.014710,0.015327,140,-
francs,"Jun 16, 2018",0.015396,0.015525,0.014264,0.014779,116,-
francs,"Jun 15, 2018",0.015975,0.016379,0.015368,0.015453,138,-
francs,"Jun 14, 2018",0.013937,0.016057,0.013909,0.016009,93,-
francs,"Jun 13, 2018",0.015817,0.016527,0.013783,0.013943,310,-
francs,"Jun 12, 2018",0.016806,0.018233,0.015688,0.015776,408,-
francs,"Jun 11, 2018",0.016996,0.017408,0.016580,0.016814,182,-
francs,"Jun 10, 2018",0.019153,0.019153,0.016879,0.016972,223,-
francs,"Jun 09, 2018",0.019525,0.020083,0.019129,0.019129,121,-
francs,"Jun 08, 2018",0.020128,0.020205,0.019312,0.019534,225,-
francs,"Jun 07, 2018",0.020427,0.020727,0.020047,0.020113,108,-
francs,"Jun 06, 2018",0.019425,0.021194,0.019165,0.020408,223,-
francs,"Jun 05, 2018",0.019057,0.020236,0.018883,0.019430,165,-
francs,"Jun 04, 2018",0.019402,0.022522,0.018870,0.019048,121,-
francs,"Jun 03, 2018",0.021266,0.024025,0.019365,0.019392,471,-
francs,"Jun 02, 2018",0.018837,0.021204,0.018730,0.021187,171,-
francs,"Jun 01, 2018",0.019247,0.021160,0.018763,0.018802,158,-
francs,"May 31, 2018",0.018467,0.020076,0.018371,0.019233,180,-
francs,"May 30, 2018",0.020569,0.021257,0.017564,0.018471,"1,323",-
francs,"May 29, 2018",0.019433,0.020721,0.019318,0.020555,121,-
francs,"May 28, 2018",0.020917,0.021072,0.019411,0.019439,219,-
francs,"May 27, 2018",0.020344,0.024262,0.019965,0.020912,169,-
francs,"May 26, 2018",0.020328,0.022840,0.020205,0.020335,215,-
francs,"May 25, 2018",0.020972,0.021746,0.020146,0.020375,263,-
francs,"May 24, 2018",0.023294,0.023718,0.019550,0.020817,483,-
francs,"May 23, 2018",0.026408,0.026480,0.023350,0.023353,187,-
francs,"May 22, 2018",0.027618,0.028546,0.026300,0.026435,134,-
francs,"May 21, 2018",0.028543,0.031043,0.027584,0.027623,296,-
francs,"May 20, 2018",0.031580,0.032007,0.027747,0.028508,484,-
francs,"May 19, 2018",0.031462,0.032034,0.031134,0.031556,115,-
francs,"May 18, 2018",0.032690,0.032748,0.030659,0.031467,539,-
francs,"May 17, 2018",0.032058,0.033838,0.031539,0.032661,219,-
francs,"May 16, 2018",0.032923,0.035370,0.031558,0.032038,118,-
francs,"May 15, 2018",0.033830,0.034134,0.032695,0.032942,338,-
francs,"May 14, 2018",0.036611,0.036689,0.032247,0.033889,484,-
francs,"May 13, 2018",0.036411,0.040698,0.035502,0.036617,447,-
francs,"May 12, 2018",0.036110,0.040267,0.034849,0.036424,192,-
francs,"May 11, 2018",0.038196,0.043742,0.036044,0.036217,434,-
francs,"May 10, 2018",0.039628,0.048094,0.038113,0.038150,"1,657",-
francs,"May 09, 2018",0.044253,0.044413,0.038895,0.039639,347,-
francs,"May 08, 2018",0.042970,0.044468,0.041586,0.044321,298,-
francs,"May 07, 2018",0.044141,0.044141,0.042176,0.042879,368,-
francs,"May 06, 2018",0.049022,0.049486,0.043245,0.044110,467,-
francs,"May 05, 2018",0.057245,0.057684,0.048956,0.048989,542,-
francs,"May 04, 2018",0.041600,0.074033,0.040079,0.057272,"2,557",-
francs,"May 03, 2018",0.044041,0.047117,0.041214,0.041617,719,-
francs,"May 02, 2018",0.040801,0.044357,0.039323,0.044039,625,-
francs,"May 01, 2018",0.041845,0.043136,0.039807,0.040862,412,-
francs,"Apr 30, 2018",0.046191,0.046414,0.041590,0.041808,254,-
francs,"Apr 29, 2018",0.044858,0.060169,0.039142,0.046207,707,-
francs,"Apr 28, 2018",0.045261,0.048927,0.044508,0.044876,527,-
francs,"Apr 27, 2018",0.052505,0.053555,0.044780,0.045416,453,-
francs,"Apr 26, 2018",0.054865,0.060286,0.049123,0.052432,"1,833",-
francs,"Apr 25, 2018",0.068891,0.074773,0.049392,0.054414,"3,721",-
francs,"Apr 24, 2018",0.063850,0.076465,0.063255,0.069362,"1,481",-
francs,"Apr 23, 2018",0.073258,0.073396,0.063508,0.063795,"1,212",-
francs,"Apr 22, 2018",0.095977,0.095977,0.063068,0.073331,"5,931",-
francs,"Apr 21, 2018",0.049628,0.099773,0.040962,0.077414,"19,916",-
francs,"Apr 20, 2018",0.031589,0.083184,0.031461,0.049611,"9,683",-
francs,"Apr 19, 2018",0.027076,0.040622,0.026984,0.031568,"1,015",-
francs,"Apr 18, 2018",0.029239,0.033949,0.027055,0.027055,"1,315",-
francs,"Apr 17, 2018",0.044637,0.045897,0.029203,0.029212,597,-
francs,"Apr 16, 2018",0.054493,0.054800,0.035801,0.044614,"3,967",-
francs,"Apr 15, 2018",0.019218,0.068881,0.019218,0.053790,"19,390",-
francs,"Apr 14, 2018",0.020840,0.023135,0.019154,0.019197,509,-
francs,"Apr 13, 2018",0.017932,0.021368,0.017616,0.020840,400,-
francs,"Apr 12, 2018",0.017818,0.020630,0.017050,0.017909,235,-
francs,"Apr 11, 2018",0.016936,0.018665,0.015239,0.017861,695,-
francs,"Apr 10, 2018",0.020091,0.023133,0.015973,0.016920,"1,150",-
francs,"Apr 09, 2018",0.019980,0.020317,0.018195,0.020075,325,-
francs,"Apr 08, 2018",0.019128,0.021701,0.019128,0.019948,110,-
francs,"Apr 07, 2018",0.019262,0.019550,0.018502,0.019111,139,-
francs,"Apr 06, 2018",0.020254,0.021142,0.019065,0.019239,217,-
francs,"Apr 05, 2018",0.023521,0.025060,0.019299,0.020358,445,-
francs,"Apr 04, 2018",0.029212,0.029212,0.023297,0.023511,670,-
francs,"Apr 03, 2018",0.035968,0.037269,0.025330,0.029232,"8,585",-
francs,"Apr 02, 2018",0.018680,0.058936,0.018558,0.035942,"18,597",-
francs,"Apr 01, 2018",0.020599,0.022592,0.017968,0.018588,165,-
francs,"Mar 31, 2018",0.021384,0.022148,0.018281,0.020600,181,-
francs,"Mar 30, 2018",0.018627,0.022758,0.017716,0.021381,267,-
francs,"Mar 29, 2018",0.026215,0.026258,0.018069,0.018673,212,-
francs,"Mar 28, 2018",0.025904,0.027302,0.025668,0.026184,328,-
francs,"Mar 27, 2018",0.027707,0.027796,0.025877,0.025910,502,-
francs,"Mar 26, 2018",0.029271,0.029431,0.026633,0.027749,198,-
francs,"Mar 25, 2018",0.031791,0.032125,0.029101,0.029293,494,-
francs,"Mar 24, 2018",0.032478,0.032780,0.029334,0.032235,870,-
francs,"Mar 23, 2018",0.029305,0.032884,0.028165,0.032012,222,-
francs,"Mar 22, 2018",0.034170,0.034706,0.028505,0.029306,375,-
francs,"Mar 21, 2018",0.031714,0.034954,0.030899,0.034232,332,-
francs,"Mar 20, 2018",0.027841,0.044146,0.027294,0.031656,"1,503",-
francs,"Mar 19, 2018",0.028047,0.030986,0.025378,0.027534,265,-
francs,"Mar 18, 2018",0.028371,0.029283,0.025338,0.028165,232,-
francs,"Mar 17, 2018",0.027407,0.031789,0.025948,0.028440,378,-
francs,"Mar 16, 2018",0.030971,0.035277,0.027362,0.027362,"1,422",-
francs,"Mar 15, 2018",0.031350,0.033100,0.027125,0.030989,"1,114",-
francs,"Mar 14, 2018",0.034686,0.035480,0.030503,0.031364,201,-
francs,"Mar 13, 2018",0.034534,0.038864,0.033366,0.034681,297,-
francs,"Mar 12, 2018",0.037661,0.042528,0.034056,0.034733,164,-
francs,"Mar 11, 2018",0.035836,0.040843,0.034013,0.037780,319,-
francs,"Mar 10, 2018",0.036150,0.042169,0.035677,0.035960,223,-
francs,"Mar 09, 2018",0.037734,0.040336,0.033960,0.036134,373,-
francs,"Mar 08, 2018",0.040469,0.042320,0.037182,0.037975,242,-
francs,"Mar 07, 2018",0.045156,0.045869,0.038552,0.040526,199,-
francs,"Mar 06, 2018",0.052443,0.059944,0.044741,0.045193,379,-
francs,"Mar 05, 2018",0.057309,0.068025,0.052598,0.052599,438,-
francs,"Mar 04, 2018",0.075928,0.075989,0.055797,0.057351,603,-
francs,"Mar 03, 2018",0.070091,0.076059,0.055729,0.076059,763,-
francs,"Mar 02, 2018",0.065498,0.077541,0.065498,0.070177,548,-
francs,"Mar 01, 2018",0.074015,0.080200,0.065276,0.065667,446,-
francs,"Feb 28, 2018",0.077415,0.080616,0.073834,0.073899,629,-
francs,"Feb 27, 2018",0.082383,0.086091,0.076839,0.077930,663,-
francs,"Feb 26, 2018",0.077563,0.086858,0.075321,0.082145,466,-
francs,"Feb 25, 2018",0.078363,0.080228,0.075146,0.077464,818,-
francs,"Feb 24, 2018",0.081663,0.088699,0.076283,0.078481,874,-
francs,"Feb 23, 2018",0.076800,0.090456,0.075388,0.081766,"1,195",-
francs,"Feb 22, 2018",0.080627,0.089751,0.073662,0.076872,"1,692",-
francs,"Feb 21, 2018",0.087827,0.092339,0.076957,0.080709,"2,989",-
francs,"Feb 20, 2018",0.084540,0.102242,0.075876,0.087948,"6,049",-
francs,"Feb 19, 2018",0.075384,0.088822,0.069479,0.088604,"3,927",-
francs,"Feb 18, 2018",0.073090,0.123007,0.066636,0.075732,"4,640",-
francs,"Feb 17, 2018",0.072101,0.079923,0.070492,0.072866,"1,798",-
francs,"Feb 16, 2018",0.070993,0.075817,0.067108,0.072117,"1,366",-
francs,"Feb 15, 2018",0.066673,0.118757,0.058286,0.071298,"18,168",-
francs,"Feb 14, 2018",0.060467,0.067122,0.060388,0.066637,622,-
francs,"Feb 13, 2018",0.060818,0.062180,0.058940,0.060648,563,-
francs,"Feb 12, 2018",0.058463,0.068922,0.058463,0.060706,"1,360",-
francs,"Feb 11, 2018",0.062050,0.062050,0.056901,0.058093,"1,153",-
francs,"Feb 10, 2018",0.062667,0.068357,0.059420,0.062103,600,-
francs,"Feb 09, 2018",0.068143,0.068143,0.057824,0.062621,858,-
francs,"Feb 08, 2018",0.059465,0.073904,0.055754,0.060059,"1,943",-
francs,"Feb 07, 2018",0.046866,0.070273,0.044742,0.059703,"1,739",-
francs,"Feb 06, 2018",0.054068,0.059828,0.034834,0.054815,"2,205",-
francs,"Feb 05, 2018",0.074991,0.077293,0.052127,0.054000,"2,577",-
