Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
commerceblock,"Jul 02, 2018",0.021580,0.025462,0.021363,0.023688,"52,830","3,738,900"
commerceblock,"Jul 01, 2018",0.024354,0.024417,0.020838,0.021578,"119,273","4,219,410"
commerceblock,"Jun 30, 2018",0.022739,0.024828,0.022739,0.024536,"23,104","3,939,650"
commerceblock,"Jun 29, 2018",0.024579,0.024754,0.021043,0.022867,"24,705","4,258,480"
commerceblock,"Jun 28, 2018",0.026911,0.031138,0.023919,0.024571,"21,925","4,662,590"
commerceblock,"Jun 27, 2018",0.028932,0.028932,0.024507,0.026901,"9,157","5,012,740"
commerceblock,"Jun 26, 2018",0.029945,0.031501,0.026076,0.028941,"6,675","5,188,180"
commerceblock,"Jun 25, 2018",0.027310,0.034473,0.026458,0.029945,"10,498","4,731,560"
commerceblock,"Jun 24, 2018",0.024551,0.030105,0.023964,0.027337,"63,227","4,253,640"
commerceblock,"Jun 23, 2018",0.032114,0.032496,0.022621,0.024556,"109,172","5,563,920"
commerceblock,"Jun 22, 2018",0.037834,0.037834,0.030691,0.032109,"46,450","6,554,990"
commerceblock,"Jun 21, 2018",0.039047,0.044835,0.034765,0.037901,"62,822","6,765,180"
commerceblock,"Jun 20, 2018",0.040304,0.041367,0.035243,0.039051,"80,240","6,983,000"
commerceblock,"Jun 19, 2018",0.033256,0.046072,0.033221,0.040295,"48,672","5,761,760"
commerceblock,"Jun 18, 2018",0.030824,0.036674,0.029915,0.033264,"19,020","5,340,490"
commerceblock,"Jun 17, 2018",0.032591,0.034312,0.030412,0.030857,"49,588","5,646,530"
commerceblock,"Jun 16, 2018",0.035125,0.037115,0.032032,0.032582,"40,767","6,085,690"
commerceblock,"Jun 15, 2018",0.037725,0.042458,0.033412,0.035154,"112,231","6,536,140"
commerceblock,"Jun 14, 2018",0.028121,0.037949,0.025379,0.037740,"499,626","4,872,120"
commerceblock,"Jun 13, 2018",0.030518,0.032785,0.027488,0.028122,"14,967","5,287,450"
commerceblock,"Jun 12, 2018",0.027617,0.037759,0.027091,0.030453,"67,133","4,784,900"
commerceblock,"Jun 11, 2018",0.023506,0.028239,0.023134,0.027609,"20,534","4,072,620"
commerceblock,"Jun 10, 2018",0.030626,0.031523,0.022787,0.023479,"70,579","5,306,230"
commerceblock,"Jun 09, 2018",0.030117,0.030908,0.029657,0.030616,"20,642","5,218,030"
commerceblock,"Jun 08, 2018",0.036734,0.038173,0.029525,0.030120,"48,673","6,364,340"
commerceblock,"Jun 07, 2018",0.032670,0.039807,0.032670,0.036485,"40,519","5,660,270"
commerceblock,"Jun 06, 2018",0.034441,0.040416,0.031837,0.032657,"86,299","5,967,090"
commerceblock,"Jun 05, 2018",0.030328,0.042557,0.029017,0.034448,"50,573","5,254,550"
commerceblock,"Jun 04, 2018",0.033164,0.033284,0.030323,0.030323,"2,872","5,745,850"
commerceblock,"Jun 03, 2018",0.035444,0.037366,0.033161,0.033834,"10,190","6,140,980"
commerceblock,"Jun 02, 2018",0.030128,0.038226,0.029827,0.035450,"26,547","5,219,850"
commerceblock,"Jun 01, 2018",0.029557,0.031734,0.029210,0.030137,"10,759","5,120,950"
commerceblock,"May 31, 2018",0.029029,0.030649,0.027295,0.029530,"39,194","5,029,530"
commerceblock,"May 30, 2018",0.028486,0.030058,0.027007,0.029044,"30,279","4,935,430"
commerceblock,"May 29, 2018",0.024713,0.029566,0.024546,0.028431,"29,497","4,281,620"
