Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
litecoin-ultra,"Jul 02, 2018",0.016449,0.020852,0.016403,0.019114,291,"16,964"
litecoin-ultra,"Jul 01, 2018",0.025009,0.025150,0.016137,0.016448,202,"25,792"
litecoin-ultra,"Jun 30, 2018",0.023277,0.025092,0.023254,0.025003,308,"24,006"
litecoin-ultra,"Jun 29, 2018",0.018175,0.023645,0.018175,0.023246,421,"18,744"
litecoin-ultra,"Jun 28, 2018",0.020536,0.021245,0.018061,0.018163,22,"21,179"
litecoin-ultra,"Jun 27, 2018",0.020838,0.022422,0.019487,0.020529,803,"21,490"
litecoin-ultra,"Jun 26, 2018",0.020861,0.022611,0.020722,0.020846,313,"21,514"
litecoin-ultra,"Jun 25, 2018",0.019139,0.023418,0.018316,0.020861,371,"19,738"
litecoin-ultra,"Jun 24, 2018",0.020572,0.020991,0.018085,0.019176,206,"21,216"
litecoin-ultra,"Jun 23, 2018",0.021061,0.022422,0.020463,0.020575,137,"21,720"
litecoin-ultra,"Jun 22, 2018",0.019740,0.021404,0.017623,0.021058,217,"20,358"
litecoin-ultra,"Jun 21, 2018",0.021942,0.022787,0.019685,0.019762,16,"22,629"
litecoin-ultra,"Jun 20, 2018",0.020759,0.021974,0.019291,0.021938,45,"21,409"
litecoin-ultra,"Jun 19, 2018",0.019779,0.022098,0.018805,0.020746,145,"20,398"
litecoin-ultra,"Jun 18, 2018",0.018849,0.019832,0.018565,0.019790,122,"19,439"
litecoin-ultra,"Jun 17, 2018",0.012925,0.019065,0.012901,0.018913,60,"13,330"
litecoin-ultra,"Jun 16, 2018",0.015414,0.017216,0.012891,0.012891,19,"15,897"
litecoin-ultra,"Jun 15, 2018",0.017996,0.018017,0.015386,0.015470,100,"18,559"
litecoin-ultra,"Jun 14, 2018",0.017074,0.020079,0.017040,0.018026,119,"17,609"
litecoin-ultra,"Jun 13, 2018",0.019999,0.020124,0.016820,0.017082,87,"20,625"
litecoin-ultra,"Jun 12, 2018",0.018913,0.022782,0.018801,0.019947,756,"19,505"
litecoin-ultra,"Jun 11, 2018",0.020235,0.020235,0.017566,0.018923,424,"20,868"
litecoin-ultra,"Jun 10, 2018",0.017664,0.020206,0.015451,0.020206,95,"18,217"
litecoin-ultra,"Jun 09, 2018",0.018249,0.021153,0.017642,0.017642,66,"18,821"
litecoin-ultra,"Jun 08, 2018",0.021458,0.022260,0.018246,0.018257,233,"22,129"
litecoin-ultra,"Jun 07, 2018",0.023523,0.023890,0.021234,0.021441,399,"24,259"
litecoin-ultra,"Jun 06, 2018",0.018517,0.023706,0.018445,0.023501,359,"19,096"
litecoin-ultra,"Jun 05, 2018",0.020029,0.020958,0.016557,0.018522,132,"20,656"
litecoin-ultra,"Jun 04, 2018",0.019040,0.020020,0.014801,0.020020,449,"19,636"
litecoin-ultra,"Jun 03, 2018",0.017288,0.021020,0.016602,0.019031,241,"17,829"
litecoin-ultra,"Jun 02, 2018",0.024625,0.024646,0.013582,0.017283,400,"25,396"
litecoin-ultra,"Jun 01, 2018",0.027339,0.028303,0.020980,0.024636,412,"28,194"
litecoin-ultra,"May 31, 2018",0.020022,0.028234,0.018849,0.027319,"1,090","20,648"
litecoin-ultra,"May 30, 2018",0.021464,0.021774,0.018214,0.020025,698,"22,135"
litecoin-ultra,"May 29, 2018",0.019080,0.022026,0.018845,0.021449,125,"19,678"
litecoin-ultra,"May 28, 2018",0.018112,0.019421,0.017153,0.019087,245,"18,679"
litecoin-ultra,"May 27, 2018",0.021723,0.023341,0.017891,0.018107,191,"22,403"
litecoin-ultra,"May 26, 2018",0.019272,0.022650,0.019073,0.021713,67,"19,875"
litecoin-ultra,"May 25, 2018",0.021478,0.021542,0.018695,0.019297,63,"22,150"
litecoin-ultra,"May 24, 2018",0.022639,0.024096,0.020497,0.021438,685,"23,347"
litecoin-ultra,"May 23, 2018",0.023393,0.023626,0.021062,0.022696,370,"24,125"
litecoin-ultra,"May 22, 2018",0.027572,0.028406,0.023417,0.023417,317,"28,435"
litecoin-ultra,"May 21, 2018",0.027333,0.028146,0.025361,0.027577,456,"28,188"
litecoin-ultra,"May 20, 2018",0.026162,0.042173,0.022287,0.027299,"3,958","26,981"
litecoin-ultra,"May 19, 2018",0.031556,0.031837,0.020906,0.026142,"1,088","32,544"
litecoin-ultra,"May 18, 2018",0.026598,0.031562,0.023321,0.031561,148,"27,430"
litecoin-ultra,"May 17, 2018",0.030145,0.032620,0.026422,0.026574,161,"31,089"
litecoin-ultra,"May 16, 2018",0.027158,0.030276,0.023842,0.030127,742,"28,009"
