Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
blockv,"Jul 02, 2018",0.018375,0.019536,0.016671,0.019301,"518,404","36,179,700"
blockv,"Jul 01, 2018",0.018587,0.018715,0.018131,0.018376,"258,221","36,596,800"
blockv,"Jun 30, 2018",0.015941,0.018601,0.015789,0.018569,"187,237","31,387,800"
blockv,"Jun 29, 2018",0.015666,0.016498,0.015357,0.016029,"435,057","30,845,900"
blockv,"Jun 28, 2018",0.016845,0.017431,0.015483,0.015916,"389,243","33,167,700"
blockv,"Jun 27, 2018",0.016734,0.017351,0.015799,0.017023,"406,399","32,949,000"
blockv,"Jun 26, 2018",0.017227,0.017573,0.016204,0.016809,"498,105","33,920,600"
blockv,"Jun 25, 2018",0.017619,0.018818,0.016802,0.017378,"534,693","34,691,600"
blockv,"Jun 24, 2018",0.018205,0.018232,0.015570,0.017519,"623,812","35,845,800"
blockv,"Jun 23, 2018",0.016862,0.019030,0.016830,0.018211,"106,999","33,201,600"
blockv,"Jun 22, 2018",0.019459,0.019502,0.016735,0.016862,"588,330","38,315,200"
blockv,"Jun 21, 2018",0.019487,0.019946,0.019040,0.019250,"589,455","38,369,000"
blockv,"Jun 20, 2018",0.020572,0.020780,0.018874,0.019573,"1,207,810","40,506,200"
blockv,"Jun 19, 2018",0.020163,0.021698,0.018677,0.020419,"1,773,820","39,700,700"
blockv,"Jun 18, 2018",0.020688,0.020908,0.019505,0.020166,"1,134,140","40,733,500"
blockv,"Jun 17, 2018",0.021225,0.021904,0.020224,0.020692,"808,878","41,790,800"
blockv,"Jun 16, 2018",0.022295,0.023502,0.021058,0.021219,"1,192,420","43,899,200"
blockv,"Jun 15, 2018",0.022326,0.023912,0.021905,0.022300,"2,206,290","43,959,700"
blockv,"Jun 14, 2018",0.021572,0.023574,0.021572,0.022462,"268,787","42,475,400"
blockv,"Jun 13, 2018",0.022505,0.023822,0.020369,0.021540,"273,363","44,311,400"
blockv,"Jun 12, 2018",0.023768,0.024363,0.021722,0.022609,"307,513","46,798,700"
blockv,"Jun 11, 2018",0.024850,0.025280,0.021680,0.023770,"567,839","48,928,900"
blockv,"Jun 10, 2018",0.029118,0.029118,0.024344,0.024819,"270,884","57,333,500"
blockv,"Jun 09, 2018",0.030359,0.030828,0.029175,0.029175,"88,312","59,776,400"
blockv,"Jun 08, 2018",0.029947,0.030953,0.029798,0.030433,"225,555","58,966,000"
blockv,"Jun 07, 2018",0.030608,0.031571,0.029274,0.029892,"280,844","60,267,200"
blockv,"Jun 06, 2018",0.030659,0.031378,0.029292,0.030123,"193,754","60,367,100"
blockv,"Jun 05, 2018",0.030128,0.030820,0.029173,0.030669,"140,194","59,322,500"
blockv,"Jun 04, 2018",0.032164,0.032164,0.029802,0.030192,"221,680","62,157,700"
blockv,"Jun 03, 2018",0.032677,0.032875,0.031189,0.032159,"367,002","63,148,400"
