Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
drp-utility,"Jul 02, 2018",0.144905,0.154073,0.134357,0.134901,91,"511,569"
drp-utility,"Jul 01, 2018",0.158865,0.159695,0.103329,0.144869,"2,610","560,853"
drp-utility,"Jun 30, 2018",0.162227,0.170434,0.151336,0.158810,37,"572,722"
drp-utility,"Jun 29, 2018",0.149341,0.171825,0.146540,0.162084,585,"527,229"
drp-utility,"Jun 28, 2018",0.184646,0.187654,0.148399,0.149265,"3,426","651,868"
drp-utility,"Jun 27, 2018",0.222228,0.222653,0.175903,0.184489,"1,365","784,547"
drp-utility,"Jun 26, 2018",0.199636,0.246442,0.185140,0.222527,794,"704,791"
drp-utility,"Jun 25, 2018",0.227675,0.237410,0.187966,0.199636,"12,363","803,779"
drp-utility,"Jun 24, 2018",0.198854,0.232632,0.174528,0.228435,"3,891","702,029"
drp-utility,"Jun 23, 2018",0.197631,0.217945,0.184883,0.198900,"7,268","697,710"
drp-utility,"Jun 22, 2018",0.135146,0.300467,0.120865,0.190251,"85,080","477,116"
drp-utility,"Jun 21, 2018",0.140255,0.180288,0.132385,0.135187,"6,211","495,152"
drp-utility,"Jun 20, 2018",0.135238,0.169698,0.131302,0.140308,347,"477,441"
drp-utility,"Jun 19, 2018",0.129071,0.138914,0.128636,0.135153,380,"455,668"
drp-utility,"Jun 18, 2018",0.123154,0.130519,0.122132,0.129144,544,"434,780"
drp-utility,"Jun 17, 2018",0.124320,0.137709,0.123162,0.123569,237,"438,896"
drp-utility,"Jun 16, 2018",0.127085,0.137462,0.123994,0.124013,184,"448,656"
drp-utility,"Jun 15, 2018",0.146433,0.151435,0.126610,0.127492,376,"516,963"
drp-utility,"Jun 14, 2018",0.124597,0.159653,0.121434,0.146462,"114,822","439,874"
drp-utility,"Jun 13, 2018",0.127221,0.127793,0.118098,0.124494,179,"449,138"
drp-utility,"Jun 12, 2018",0.139791,0.142176,0.125706,0.126815,188,"493,513"
drp-utility,"Jun 11, 2018",0.150654,0.165799,0.130742,0.139734,"29,235","531,865"
drp-utility,"Jun 10, 2018",0.176345,0.176345,0.128756,0.150431,257,"622,564"
drp-utility,"Jun 09, 2018",0.168598,0.179226,0.158844,0.176099,799,"595,213"
drp-utility,"Jun 08, 2018",0.152862,0.169362,0.150151,0.168612,224,"539,659"
drp-utility,"Jun 07, 2018",0.152731,0.179709,0.151982,0.152670,543,"539,197"
