Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
thekey,"Jul 02, 2018",0.009697,0.011105,0.009476,0.010747,"482,604","45,622,500"
thekey,"Jul 01, 2018",0.008761,0.009799,0.008013,0.009667,"599,687","41,220,100"
thekey,"Jun 30, 2018",0.007179,0.008860,0.007174,0.008763,"353,173","33,776,900"
thekey,"Jun 29, 2018",0.007029,0.007283,0.006346,0.007156,"379,170","33,071,000"
thekey,"Jun 28, 2018",0.007257,0.007356,0.006925,0.007040,"335,041","34,144,400"
thekey,"Jun 27, 2018",0.007600,0.007670,0.007087,0.007260,"312,929","35,759,700"
thekey,"Jun 26, 2018",0.008246,0.008543,0.007582,0.007588,"321,519","38,798,500"
thekey,"Jun 25, 2018",0.008222,0.008616,0.008006,0.008251,"261,188","38,682,500"
thekey,"Jun 24, 2018",0.008920,0.008942,0.007526,0.008244,"398,378","41,968,200"
thekey,"Jun 23, 2018",0.008793,0.008971,0.008397,0.008921,"180,369","41,371,600"
thekey,"Jun 22, 2018",0.009614,0.009737,0.008215,0.008794,"435,622","45,233,500"
thekey,"Jun 21, 2018",0.010267,0.010587,0.009454,0.009665,"409,576","48,306,600"
thekey,"Jun 20, 2018",0.010398,0.010458,0.009715,0.010262,"345,651","48,921,900"
thekey,"Jun 19, 2018",0.010882,0.011175,0.009872,0.010400,"519,567","51,201,300"
thekey,"Jun 18, 2018",0.009821,0.011010,0.009601,0.010871,"253,337","45,226,300"
thekey,"Jun 17, 2018",0.010195,0.010312,0.009711,0.009768,"303,689","46,950,100"
thekey,"Jun 16, 2018",0.010230,0.010430,0.009791,0.010181,"350,966","47,108,400"
thekey,"Jun 15, 2018",0.011376,0.011376,0.010231,0.010263,"273,776","52,384,300"
thekey,"Jun 14, 2018",0.009866,0.011383,0.009716,0.011383,"466,627","45,435,000"
thekey,"Jun 13, 2018",0.010818,0.011316,0.009577,0.009860,"583,154","49,816,000"
thekey,"Jun 12, 2018",0.012024,0.012024,0.010693,0.010786,"505,798","55,370,500"
thekey,"Jun 11, 2018",0.011831,0.012396,0.011080,0.012138,"742,738","54,481,000"
thekey,"Jun 10, 2018",0.014036,0.014089,0.011512,0.011773,"789,698","64,636,400"
thekey,"Jun 09, 2018",0.014505,0.014920,0.014118,0.014148,"339,763","66,797,900"
thekey,"Jun 08, 2018",0.015547,0.015676,0.013979,0.014644,"995,626","71,594,600"
thekey,"Jun 07, 2018",0.017164,0.017489,0.015197,0.015544,"1,366,300","79,038,100"
thekey,"Jun 06, 2018",0.017368,0.017710,0.016502,0.017157,"763,557","79,979,200"
thekey,"Jun 05, 2018",0.016306,0.017519,0.016009,0.017268,"2,271,710","75,090,000"
thekey,"Jun 04, 2018",0.015073,0.016810,0.014942,0.016145,"2,053,470","69,413,100"
thekey,"Jun 03, 2018",0.014688,0.015585,0.014584,0.015083,"348,857","67,639,900"
thekey,"Jun 02, 2018",0.014886,0.015133,0.014513,0.014690,"468,058","68,548,000"
thekey,"Jun 01, 2018",0.014112,0.015079,0.013565,0.014848,"600,311","64,984,800"
thekey,"May 31, 2018",0.013577,0.014300,0.013296,0.014095,"374,902","62,524,200"
thekey,"May 30, 2018",0.014132,0.014732,0.013290,0.013596,"565,891","65,077,200"
thekey,"May 29, 2018",0.013202,0.014363,0.013066,0.014149,"773,722","60,794,300"
thekey,"May 28, 2018",0.014846,0.015000,0.013171,0.013200,"1,028,060","68,365,600"
thekey,"May 27, 2018",0.014893,0.015497,0.014331,0.014885,"716,072","68,581,100"
thekey,"May 26, 2018",0.014156,0.015040,0.013792,0.014869,"564,033","65,189,000"
thekey,"May 25, 2018",0.014232,0.014587,0.013208,0.014171,"745,077","65,536,600"
thekey,"May 24, 2018",0.013506,0.014330,0.012575,0.014251,"632,028","62,194,600"
thekey,"May 23, 2018",0.014811,0.015089,0.012509,0.013505,"919,492","68,204,900"
thekey,"May 22, 2018",0.016013,0.016384,0.014639,0.014740,"814,487","73,739,000"
