Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
diamond,"Jul 02, 2018",3.45,3.61,3.31,3.60,"3,503","9,811,960"
diamond,"Jul 01, 2018",3.68,3.70,3.35,3.45,"3,454","10,469,700"
diamond,"Jun 30, 2018",3.19,3.70,3.19,3.68,"16,382","9,076,080"
diamond,"Jun 29, 2018",2.99,3.24,2.97,3.19,"2,523","8,496,920"
diamond,"Jun 28, 2018",3.16,3.19,2.99,2.99,"4,743","8,955,570"
diamond,"Jun 27, 2018",3.17,3.42,3.12,3.18,"8,001","8,987,280"
diamond,"Jun 26, 2018",3.36,3.50,3.13,3.13,"7,097","9,515,580"
diamond,"Jun 25, 2018",3.60,3.64,3.35,3.36,"7,431","10,206,400"
diamond,"Jun 24, 2018",3.67,3.69,3.35,3.61,"6,806","10,390,100"
diamond,"Jun 23, 2018",3.61,3.71,3.57,3.67,"11,438","10,211,600"
diamond,"Jun 22, 2018",4.39,4.40,3.56,3.61,"40,022","12,431,500"
diamond,"Jun 21, 2018",4.13,4.46,4.13,4.40,"14,083","11,672,500"
diamond,"Jun 20, 2018",4.54,4.66,4.12,4.12,"25,334","12,825,500"
diamond,"Jun 19, 2018",4.06,4.72,3.96,4.53,"56,092","11,479,700"
diamond,"Jun 18, 2018",3.69,4.48,3.37,4.06,"25,382","10,416,200"
diamond,"Jun 17, 2018",3.79,3.84,3.65,3.73,"3,552","10,697,800"
diamond,"Jun 16, 2018",3.57,3.80,3.57,3.78,"6,427","10,080,700"
diamond,"Jun 15, 2018",3.72,3.74,3.55,3.59,"5,126","10,487,300"
diamond,"Jun 14, 2018",3.52,3.87,3.51,3.72,"5,556","9,918,340"
diamond,"Jun 13, 2018",4.14,4.15,3.27,3.52,"38,518","11,676,300"
diamond,"Jun 12, 2018",4.55,4.55,4.03,4.15,"13,012","12,807,300"
diamond,"Jun 11, 2018",4.46,4.57,4.37,4.55,"8,128","12,564,200"
diamond,"Jun 10, 2018",4.89,4.96,4.37,4.46,"8,065","13,757,900"
diamond,"Jun 09, 2018",5.03,5.36,4.88,4.88,"23,383","14,154,200"
diamond,"Jun 08, 2018",4.95,5.22,4.67,5.03,"27,975","13,903,200"
diamond,"Jun 07, 2018",5.04,5.10,4.83,4.84,"46,343","14,158,600"
diamond,"Jun 06, 2018",5.03,5.11,4.82,5.03,"22,276","14,131,400"
diamond,"Jun 05, 2018",5.02,5.22,4.88,5.03,"20,819","14,103,700"
diamond,"Jun 04, 2018",5.23,5.33,5.01,5.02,"5,535","14,663,900"
diamond,"Jun 03, 2018",5.23,5.38,5.05,5.22,"37,500","14,655,300"
diamond,"Jun 02, 2018",5.11,5.28,5.07,5.22,"8,236","14,323,200"
diamond,"Jun 01, 2018",4.94,5.17,4.94,5.11,"12,773","13,851,900"
diamond,"May 31, 2018",4.88,5.14,4.85,4.94,"12,947","13,657,600"
diamond,"May 30, 2018",5.01,5.16,4.83,4.88,"9,133","14,015,400"
diamond,"May 29, 2018",4.75,5.11,4.73,5.00,"13,862","13,292,900"
diamond,"May 28, 2018",5.40,5.40,4.59,4.75,"54,775","15,104,600"
diamond,"May 27, 2018",5.21,5.40,5.12,5.40,"9,054","14,559,300"
diamond,"May 26, 2018",5.15,5.42,5.08,5.21,"7,314","14,373,600"
diamond,"May 25, 2018",5.44,5.45,5.04,5.15,"15,785","15,175,800"
diamond,"May 24, 2018",5.44,5.60,5.29,5.43,"7,945","15,187,900"
diamond,"May 23, 2018",5.96,6.02,5.33,5.46,"37,852","16,618,400"
diamond,"May 22, 2018",6.06,6.19,5.77,5.96,"23,382","16,898,300"
diamond,"May 21, 2018",6.28,6.39,6.01,6.09,"16,555","17,499,200"
diamond,"May 20, 2018",5.98,6.36,5.90,6.27,"15,021","16,658,900"
diamond,"May 19, 2018",5.86,6.08,5.81,5.98,"15,668","16,318,100"
diamond,"May 18, 2018",5.97,5.97,5.64,5.86,"16,039","16,607,100"
diamond,"May 17, 2018",6.19,6.24,5.74,5.96,"69,952","17,211,000"
diamond,"May 16, 2018",6.33,6.39,5.91,6.19,"19,762","17,580,100"
diamond,"May 15, 2018",6.25,6.62,5.97,6.33,"73,391","17,355,900"
diamond,"May 14, 2018",6.37,6.54,6.03,6.26,"49,030","17,685,400"
diamond,"May 13, 2018",6.25,6.63,6.00,6.37,"30,694","17,357,200"
diamond,"May 12, 2018",6.04,6.72,5.94,6.26,"45,494","16,763,000"
diamond,"May 11, 2018",6.74,6.74,5.92,6.06,"48,854","18,698,300"
diamond,"May 10, 2018",7.05,7.61,6.75,6.78,"50,490","19,548,800"
diamond,"May 09, 2018",7.42,7.47,6.73,6.96,"131,161","20,554,500"
diamond,"May 08, 2018",7.64,7.79,7.28,7.44,"22,834","21,156,700"
diamond,"May 07, 2018",7.83,7.84,7.42,7.67,"19,927","21,668,000"
diamond,"May 06, 2018",8.41,8.64,7.62,7.83,"85,483","23,245,200"
diamond,"May 05, 2018",8.05,8.59,8.04,8.40,"82,945","22,248,200"
