Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
xpa,"Jul 02, 2018",0.074446,0.076880,0.063139,0.076106,"38,756","4,256,660"
xpa,"Jul 01, 2018",0.074893,0.075595,0.062451,0.074390,"62,153","4,282,180"
xpa,"Jun 30, 2018",0.060900,0.076230,0.060900,0.074818,"26,935","3,482,100"
xpa,"Jun 29, 2018",0.069561,0.070026,0.054626,0.060860,"73,275","3,977,370"
xpa,"Jun 28, 2018",0.072875,0.073119,0.058589,0.069537,"28,098","4,166,860"
xpa,"Jun 27, 2018",0.060249,0.073219,0.059840,0.072741,"29,096","3,444,900"
xpa,"Jun 26, 2018",0.075751,0.076066,0.060364,0.060454,"4,348","4,331,250"
xpa,"Jun 25, 2018",0.080161,0.082914,0.075665,0.075751,"4,032","4,583,460"
xpa,"Jun 24, 2018",0.094864,0.095186,0.074255,0.080490,"62,248","5,424,090"
xpa,"Jun 23, 2018",0.094637,0.097151,0.092170,0.094891,"3,796","5,411,140"
xpa,"Jun 22, 2018",0.106031,0.106031,0.092404,0.094575,"3,447","6,062,620"
xpa,"Jun 21, 2018",0.108800,0.109076,0.105537,0.106059,"2,144","6,220,920"
xpa,"Jun 20, 2018",0.108353,0.108738,0.104500,0.108060,"4,322","6,195,390"
xpa,"Jun 19, 2018",0.104054,0.108283,0.090736,0.108283,"4,543","5,949,570"
xpa,"Jun 18, 2018",0.099567,0.104887,0.098326,0.104116,"30,073","5,693,010"
xpa,"Jun 17, 2018",0.099990,0.101415,0.086917,0.099584,"5,985","5,717,220"
xpa,"Jun 16, 2018",0.099046,0.101567,0.098619,0.101059,505,"5,663,250"
xpa,"Jun 15, 2018",0.106950,0.107404,0.098368,0.099318,"4,557","6,115,140"
xpa,"Jun 14, 2018",0.103952,0.107977,0.095316,0.106970,"5,882","5,943,750"
xpa,"Jun 13, 2018",0.110544,0.111571,0.098893,0.103706,"1,784","6,320,660"
xpa,"Jun 12, 2018",0.114812,0.119804,0.108693,0.110107,385,"6,564,700"
xpa,"Jun 11, 2018",0.117426,0.117426,0.105996,0.114765,"1,985","6,714,180"
xpa,"Jun 10, 2018",0.133635,0.133635,0.112700,0.117222,"4,728","7,640,950"
xpa,"Jun 09, 2018",0.135141,0.136928,0.133373,0.133373,"43,337","7,727,030"
xpa,"Jun 08, 2018",0.135853,0.136695,0.133797,0.135105,"69,657","7,767,800"
xpa,"Jun 07, 2018",0.136829,0.138946,0.134830,0.135622,"20,117","7,823,570"
xpa,"Jun 06, 2018",0.137068,0.137893,0.130959,0.136870,"39,409","7,837,210"
xpa,"Jun 05, 2018",0.133235,0.138132,0.130403,0.137344,"48,683","7,618,060"
xpa,"Jun 04, 2018",0.140340,0.141968,0.129507,0.133245,"6,016","8,024,320"
xpa,"Jun 03, 2018",0.134598,0.142263,0.134495,0.140551,"79,775","7,696,040"
xpa,"Jun 02, 2018",0.131347,0.136440,0.130544,0.134772,"16,398","7,510,150"
xpa,"Jun 01, 2018",0.132427,0.133285,0.114364,0.131376,"172,619","7,571,900"
xpa,"May 31, 2018",0.128150,0.134352,0.127530,0.132142,"53,424","7,327,330"
xpa,"May 30, 2018",0.129709,0.133965,0.125021,0.128273,"6,841","7,416,460"
xpa,"May 29, 2018",0.116240,0.131285,0.116162,0.129629,"7,359","6,646,330"
xpa,"May 28, 2018",0.130938,0.131920,0.115360,0.116577,"38,391","7,486,750"
xpa,"May 27, 2018",0.134778,0.135818,0.128088,0.130946,"111,288","7,706,300"
xpa,"May 26, 2018",0.131316,0.139166,0.130713,0.134518,"52,045","7,508,340"
xpa,"May 25, 2018",0.137544,0.140763,0.128040,0.131297,"1,358","7,864,440"
xpa,"May 24, 2018",0.133256,0.140099,0.127193,0.137395,"48,199","7,619,290"
xpa,"May 23, 2018",0.148002,0.149271,0.130182,0.133858,"64,384","8,462,430"
xpa,"May 22, 2018",0.146411,0.160184,0.123102,0.148297,"35,501","8,371,440"
xpa,"May 21, 2018",0.228813,0.228977,0.146445,0.146720,"11,788","13,083,000"
xpa,"May 20, 2018",0.233146,0.235640,0.227810,0.228517,"14,909","13,330,800"
xpa,"May 19, 2018",0.173340,0.239733,0.171309,0.232951,"28,279","9,911,210"
xpa,"May 18, 2018",0.234657,0.241771,0.167806,0.173338,"10,374","13,417,200"
xpa,"May 17, 2018",0.239448,0.257261,0.209139,0.234890,"12,487","13,691,100"
xpa,"May 16, 2018",0.239359,0.256376,0.230717,0.239165,"45,986","13,686,000"
xpa,"May 15, 2018",0.265379,0.268218,0.235859,0.239246,204,"15,173,700"
xpa,"May 14, 2018",0.274294,0.275278,0.232062,0.265748,"33,320","15,683,500"
xpa,"May 13, 2018",0.230002,0.278118,0.226317,0.274407,"78,216","13,151,000"
xpa,"May 12, 2018",0.256441,0.259799,0.215069,0.230463,"25,786","14,662,700"
xpa,"May 11, 2018",0.259674,0.263481,0.217977,0.256900,"535,371","14,847,600"
xpa,"May 10, 2018",0.262637,0.271904,0.259196,0.259486,"308,108","15,017,000"
xpa,"May 09, 2018",0.224466,0.299843,0.221331,0.262388,"18,050","12,834,400"
xpa,"May 08, 2018",0.226337,0.302042,0.191991,0.224745,"922,521","12,941,500"
xpa,"May 07, 2018",0.237315,0.238406,0.181222,0.224871,"227,094","13,569,100"
xpa,"May 06, 2018",0.267626,0.271787,0.226981,0.237182,"12,537","15,302,200"
xpa,"May 05, 2018",0.236337,0.268896,0.235566,0.267674,"9,395","13,513,200"
xpa,"May 04, 2018",0.271027,0.277463,0.223911,0.236077,"848,938","15,496,700"
xpa,"May 03, 2018",0.240525,0.273584,0.240278,0.271908,"58,533","13,752,700"
xpa,"May 02, 2018",0.235541,0.241528,0.233377,0.240548,"46,462","13,467,700"
xpa,"May 01, 2018",0.236442,0.237758,0.216615,0.236223,"203,678","13,519,200"
xpa,"Apr 30, 2018",0.251565,0.252494,0.188967,0.235668,"10,695","14,383,900"
xpa,"Apr 29, 2018",0.251916,0.257540,0.245072,0.251536,"483,435","14,404,000"
xpa,"Apr 28, 2018",0.236289,0.254304,0.177403,0.251887,"28,202","13,510,400"
xpa,"Apr 27, 2018",0.257332,0.265870,0.237825,0.238336,"399,599","14,713,700"
xpa,"Apr 26, 2018",0.246368,0.257733,0.209666,0.256885,"208,021","14,086,800"
xpa,"Apr 25, 2018",0.255415,0.258172,0.192604,0.243975,"294,282","14,604,000"
xpa,"Apr 24, 2018",0.282660,0.300342,0.244356,0.255504,"3,083","16,161,800"
xpa,"Apr 23, 2018",0.222715,0.291513,0.176184,0.282652,"63,976","12,734,300"
xpa,"Apr 22, 2018",0.241419,0.263325,0.221958,0.223544,"60,495","13,803,800"
xpa,"Apr 21, 2018",0.269789,0.272546,0.227868,0.241419,"1,474","15,426,000"
xpa,"Apr 20, 2018",0.255487,0.271661,0.223579,0.269965,"5,810","14,608,200"
xpa,"Apr 19, 2018",0.262502,0.268457,0.212842,0.255792,"337,666","15,009,300"
xpa,"Apr 18, 2018",0.245712,0.262810,0.237038,0.262358,"521,253","14,049,300"
xpa,"Apr 17, 2018",0.274805,0.278196,0.240018,0.245593,"142,138","15,712,700"
xpa,"Apr 16, 2018",0.286898,0.288515,0.226834,0.274847,"617,322","16,404,200"
xpa,"Apr 15, 2018",0.318796,0.328329,0.277668,0.286521,"207,871","18,228,100"
xpa,"Apr 14, 2018",0.203825,0.322511,0.175140,0.319001,"136,426","11,654,200"
xpa,"Apr 13, 2018",0.219123,0.221820,0.174440,0.203825,"31,421","12,529,000"
xpa,"Apr 12, 2018",0.193278,0.219332,0.154464,0.218745,"48,998","11,051,200"
xpa,"Apr 11, 2018",0.187084,0.194248,0.148305,0.194248,"108,045","10,697,000"
xpa,"Apr 10, 2018",0.143422,0.188100,0.142504,0.186645,"59,996","8,200,540"
xpa,"Apr 09, 2018",0.129254,0.144826,0.081212,0.142761,"38,327","7,390,450"
xpa,"Apr 08, 2018",0.176683,0.178281,0.063990,0.136934,"334,774","10,102,300"
xpa,"Apr 07, 2018",0.199357,0.205575,0.136686,0.176762,"662,933","11,398,800"
