Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hacken,"Jul 02, 2018",1.35,1.63,1.28,1.49,"71,336","7,078,480"
hacken,"Jul 01, 2018",1.46,1.50,1.33,1.35,"31,894","7,630,830"
hacken,"Jun 30, 2018",1.46,1.60,1.36,1.46,"36,940","7,645,240"
hacken,"Jun 29, 2018",1.41,1.52,1.32,1.51,"41,295","7,376,020"
hacken,"Jun 28, 2018",1.47,1.60,1.40,1.41,"32,432","7,717,960"
hacken,"Jun 27, 2018",1.46,1.58,1.43,1.47,"27,243","7,633,380"
hacken,"Jun 26, 2018",1.51,1.66,1.45,1.49,"111,596","7,753,590"
hacken,"Jun 25, 2018",1.33,1.57,1.32,1.49,"46,036","6,807,340"
hacken,"Jun 24, 2018",1.36,1.49,1.13,1.33,"62,496","6,974,190"
hacken,"Jun 23, 2018",1.26,1.36,1.23,1.36,"26,362","6,458,520"
hacken,"Jun 22, 2018",1.49,1.49,1.20,1.26,"42,753","7,652,980"
hacken,"Jun 21, 2018",1.60,1.64,1.45,1.49,"20,069","8,195,890"
hacken,"Jun 20, 2018",1.69,1.69,1.53,1.60,"13,242","8,639,290"
hacken,"Jun 19, 2018",1.54,1.70,1.53,1.69,"18,359","7,653,600"
hacken,"Jun 18, 2018",1.53,1.60,1.38,1.54,"39,596","7,609,790"
hacken,"Jun 17, 2018",1.47,1.56,1.47,1.53,"9,551","7,331,160"
hacken,"Jun 16, 2018",1.52,1.53,1.35,1.47,"28,420","7,579,030"
hacken,"Jun 15, 2018",1.56,1.59,1.48,1.53,"22,619","7,754,840"
hacken,"Jun 14, 2018",1.54,1.60,1.33,1.56,"62,582","7,648,900"
hacken,"Jun 13, 2018",1.60,1.74,1.36,1.54,"85,126","7,945,630"
hacken,"Jun 12, 2018",1.91,1.91,1.56,1.59,"51,000","9,458,080"
hacken,"Jun 11, 2018",1.53,1.92,1.48,1.92,"78,529","7,572,270"
hacken,"Jun 10, 2018",1.97,1.99,1.37,1.48,"82,835","9,755,230"
hacken,"Jun 09, 2018",2.20,2.23,1.96,1.96,"76,631","10,896,100"
