Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
pascal-lite,"Jul 02, 2018",0.023482,0.026477,0.023387,0.024577,878,"117,931"
pascal-lite,"Jul 01, 2018",0.023825,0.025280,0.023380,0.023480,244,"119,651"
pascal-lite,"Jun 30, 2018",0.025192,0.026187,0.023630,0.023819,644,"126,516"
pascal-lite,"Jun 29, 2018",0.022183,0.025590,0.021711,0.025158,447,"111,405"
pascal-lite,"Jun 28, 2018",0.023554,0.024054,0.022044,0.022169,68,"118,291"
pascal-lite,"Jun 27, 2018",0.024504,0.024874,0.023459,0.023546,440,"123,061"
pascal-lite,"Jun 26, 2018",0.027367,0.027669,0.024491,0.024514,44,"137,438"
pascal-lite,"Jun 25, 2018",0.023864,0.027553,0.023809,0.027367,333,"119,849"
pascal-lite,"Jun 24, 2018",0.026763,0.026807,0.023167,0.023911,790,"134,409"
pascal-lite,"Jun 23, 2018",0.026266,0.027074,0.026220,0.026767,87,"131,908"
pascal-lite,"Jun 22, 2018",0.028739,0.028788,0.024493,0.026262,405,"144,328"
pascal-lite,"Jun 21, 2018",0.028964,0.030564,0.028659,0.028770,883,"145,459"
pascal-lite,"Jun 20, 2018",0.029181,0.029361,0.028453,0.028958,321,"146,552"
pascal-lite,"Jun 19, 2018",0.028940,0.031196,0.028749,0.029163,350,"145,339"
pascal-lite,"Jun 18, 2018",0.027787,0.029095,0.027558,0.028955,738,"139,549"
pascal-lite,"Jun 17, 2018",0.028005,0.028215,0.027790,0.027882,404,"140,643"
pascal-lite,"Jun 16, 2018",0.027551,0.028198,0.027299,0.027931,579,"138,362"
pascal-lite,"Jun 15, 2018",0.028967,0.031325,0.027500,0.027651,"1,036","145,474"
pascal-lite,"Jun 14, 2018",0.032987,0.033100,0.026776,0.029015,"2,775","165,665"
pascal-lite,"Jun 13, 2018",0.025476,0.113806,0.024272,0.033002,"28,459","127,944"
pascal-lite,"Jun 12, 2018",0.025553,0.028085,0.025192,0.025410,"1,874","128,328"
pascal-lite,"Jun 11, 2018",0.025001,0.026553,0.024761,0.025566,56,"125,558"
pascal-lite,"Jun 10, 2018",0.028145,0.029036,0.024600,0.024965,672,"141,348"
pascal-lite,"Jun 09, 2018",0.029059,0.029274,0.028110,0.028110,137,"145,939"
pascal-lite,"Jun 08, 2018",0.030039,0.030101,0.028861,0.029072,224,"150,857"
pascal-lite,"Jun 07, 2018",0.030627,0.030992,0.029915,0.030016,157,"153,812"
pascal-lite,"Jun 06, 2018",0.029962,0.031720,0.029440,0.030599,275,"150,472"
pascal-lite,"Jun 05, 2018",0.029709,0.030554,0.029304,0.029970,"1,350","149,202"
pascal-lite,"Jun 04, 2018",0.030296,0.032757,0.029510,0.029695,233,"152,149"
pascal-lite,"Jun 03, 2018",0.031837,0.033524,0.030151,0.030282,556,"159,890"
pascal-lite,"Jun 02, 2018",0.031570,0.033752,0.031393,0.031829,633,"158,547"
pascal-lite,"Jun 01, 2018",0.030566,0.036060,0.030270,0.031584,671,"153,505"
pascal-lite,"May 31, 2018",0.029974,0.035955,0.029754,0.030544,498,"150,531"
pascal-lite,"May 30, 2018",0.030978,0.031334,0.029367,0.029979,317,"155,575"
pascal-lite,"May 29, 2018",0.030040,0.032864,0.029875,0.031703,363,"150,864"
pascal-lite,"May 28, 2018",0.031806,0.032741,0.029959,0.030050,87,"159,731"
pascal-lite,"May 27, 2018",0.034402,0.034982,0.030724,0.031798,634,"172,768"
pascal-lite,"May 26, 2018",0.031365,0.035546,0.031161,0.034386,657,"157,520"
pascal-lite,"May 25, 2018",0.032974,0.036581,0.031007,0.031407,891,"165,597"
pascal-lite,"May 24, 2018",0.031958,0.035840,0.031158,0.032912,"1,064","160,496"
pascal-lite,"May 23, 2018",0.032894,0.037875,0.031113,0.032039,933,"165,198"
pascal-lite,"May 22, 2018",0.034640,0.034666,0.032743,0.032928,169,"173,964"
