Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
selfkey,"Jul 02, 2018",0.024177,0.025050,0.018885,0.020022,"75,669,300","48,931,300"
selfkey,"Jul 01, 2018",0.029701,0.039138,0.023501,0.023714,"204,021,000","59,879,300"
selfkey,"Jun 30, 2018",0.018650,0.043219,0.018383,0.029618,"473,581,000","37,600,400"
selfkey,"Jun 29, 2018",0.010861,0.019548,0.010554,0.018090,"94,651,800","21,895,600"
selfkey,"Jun 28, 2018",0.008059,0.015673,0.008059,0.010960,"55,028,400","16,246,700"
selfkey,"Jun 27, 2018",0.006757,0.011549,0.006665,0.008020,"11,402,600","13,619,800"
selfkey,"Jun 26, 2018",0.007032,0.007235,0.006680,0.006796,"91,259","14,168,300"
selfkey,"Jun 25, 2018",0.006731,0.007224,0.006465,0.006991,"120,699","13,560,900"
selfkey,"Jun 24, 2018",0.007003,0.007066,0.006328,0.006746,"76,701","13,998,300"
selfkey,"Jun 23, 2018",0.006719,0.007050,0.006676,0.007005,"34,396","13,429,400"
selfkey,"Jun 22, 2018",0.007754,0.008072,0.006538,0.006718,"100,292","15,499,000"
selfkey,"Jun 21, 2018",0.007757,0.008214,0.007613,0.007763,"164,121","15,503,900"
selfkey,"Jun 20, 2018",0.007587,0.008040,0.007351,0.007757,"137,385","15,165,000"
selfkey,"Jun 19, 2018",0.006572,0.007979,0.006530,0.007547,"274,922","13,136,500"
selfkey,"Jun 18, 2018",0.006340,0.006832,0.006186,0.006574,"69,778","12,671,600"
selfkey,"Jun 17, 2018",0.006205,0.006496,0.006110,0.006309,"60,095","12,117,700"
selfkey,"Jun 16, 2018",0.006160,0.006303,0.006087,0.006197,"66,600","12,028,500"
selfkey,"Jun 15, 2018",0.006289,0.006337,0.005889,0.006179,"94,826","12,280,300"
selfkey,"Jun 14, 2018",0.005606,0.006336,0.005606,0.006293,"51,776","10,948,300"
selfkey,"Jun 13, 2018",0.006117,0.006201,0.005420,0.005556,"76,001","11,946,000"
selfkey,"Jun 12, 2018",0.006330,0.006396,0.005825,0.006103,"107,286","12,153,200"
