Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
prime-xi,"Jul 02, 2018",0.004611,0.004744,0.004408,0.004734,88,"98,045"
prime-xi,"Jul 01, 2018",0.004409,0.004641,0.004319,0.004611,120,"93,668"
prime-xi,"Jun 30, 2018",0.005141,0.005376,0.002629,0.004408,"1,276","109,127"
prime-xi,"Jun 29, 2018",0.004374,0.005227,0.004012,0.005134,473,"92,779"
prime-xi,"Jun 28, 2018",0.004572,0.004636,0.004071,0.004371,81,"96,898"
prime-xi,"Jun 27, 2018",0.004039,0.004604,0.004012,0.004582,185,"85,537"
prime-xi,"Jun 26, 2018",0.004359,0.004821,0.004037,0.004040,53,"92,256"
prime-xi,"Jun 25, 2018",0.003941,0.004913,0.003936,0.004359,184,"83,343"
prime-xi,"Jun 24, 2018",0.004620,0.005008,0.003930,0.003949,190,"97,610"
prime-xi,"Jun 23, 2018",0.004290,0.005194,0.004283,0.004620,261,"90,581"
prime-xi,"Jun 22, 2018",0.004767,0.004776,0.004212,0.004287,202,"100,576"
prime-xi,"Jun 21, 2018",0.004854,0.005188,0.004696,0.004773,88,"102,317"
prime-xi,"Jun 20, 2018",0.004887,0.005068,0.004744,0.004853,92,"102,951"
prime-xi,"Jun 19, 2018",0.004404,0.005208,0.004381,0.004884,153,"92,689"
prime-xi,"Jun 18, 2018",0.004493,0.004514,0.004188,0.004406,103,"94,487"
prime-xi,"Jun 17, 2018",0.004596,0.004643,0.004407,0.004508,58,"96,578"
prime-xi,"Jun 16, 2018",0.004375,0.005060,0.004367,0.004584,95,"91,875"
prime-xi,"Jun 15, 2018",0.004693,0.004862,0.004227,0.004391,191,"98,469"
prime-xi,"Jun 14, 2018",0.004220,0.004950,0.004200,0.004706,143,"88,475"
prime-xi,"Jun 13, 2018",0.004937,0.005064,0.004206,0.004222,175,"103,430"
prime-xi,"Jun 12, 2018",0.005166,0.005277,0.004880,0.004925,56,"108,129"
prime-xi,"Jun 11, 2018",0.005217,0.005299,0.005086,0.005168,107,"109,119"
prime-xi,"Jun 10, 2018",0.005755,0.005808,0.005154,0.005210,193,"120,284"
prime-xi,"Jun 09, 2018",0.005932,0.006319,0.005585,0.005748,99,"123,876"
prime-xi,"Jun 08, 2018",0.006045,0.006416,0.005594,0.005934,601,"126,144"
prime-xi,"Jun 07, 2018",0.006218,0.006288,0.005170,0.006042,721,"129,638"
prime-xi,"Jun 06, 2018",0.006527,0.006714,0.006028,0.006212,149,"135,978"
prime-xi,"Jun 05, 2018",0.006462,0.007116,0.006334,0.006529,256,"134,528"
prime-xi,"Jun 04, 2018",0.006874,0.007023,0.006449,0.006459,179,"142,980"
prime-xi,"Jun 03, 2018",0.007173,0.007361,0.006806,0.006871,186,"149,080"
prime-xi,"Jun 02, 2018",0.007291,0.008809,0.007034,0.007171,222,"151,419"
prime-xi,"Jun 01, 2018",0.008519,0.008545,0.007116,0.007294,277,"176,777"
prime-xi,"May 31, 2018",0.006392,0.008513,0.006314,0.008513,432,"132,537"
prime-xi,"May 30, 2018",0.006894,0.006974,0.006141,0.006393,244,"142,833"
prime-xi,"May 29, 2018",0.006141,0.007048,0.006120,0.006889,382,"127,137"
prime-xi,"May 28, 2018",0.007198,0.007337,0.006018,0.006143,871,"148,903"
prime-xi,"May 27, 2018",0.007187,0.007315,0.007056,0.007197,133,"148,538"
prime-xi,"May 26, 2018",0.007319,0.007474,0.007145,0.007329,162,"151,146"
prime-xi,"May 25, 2018",0.007499,0.007632,0.007158,0.007328,312,"154,756"
prime-xi,"May 24, 2018",0.007224,0.008781,0.006875,0.007485,947,"148,957"
prime-xi,"May 23, 2018",0.007465,0.007692,0.006923,0.007242,414,"153,793"
prime-xi,"May 22, 2018",0.008691,0.008697,0.007466,0.007472,830,"178,909"
prime-xi,"May 21, 2018",0.008616,0.008833,0.008239,0.008692,"1,691","177,234"
prime-xi,"May 20, 2018",0.008729,0.008918,0.008498,0.008524,717,"179,419"
prime-xi,"May 19, 2018",0.009550,0.010516,0.008692,0.008723,153,"196,127"
prime-xi,"May 18, 2018",0.010586,0.010693,0.008387,0.009551,460,"217,227"
prime-xi,"May 17, 2018",0.008766,0.011973,0.008623,0.010577,"1,401","179,733"
prime-xi,"May 16, 2018",0.008813,0.009179,0.008552,0.008760,190,"180,555"
prime-xi,"May 15, 2018",0.009128,0.009239,0.008770,0.008818,184,"186,864"
prime-xi,"May 14, 2018",0.011045,0.011085,0.008675,0.009144,"1,186","225,912"
prime-xi,"May 13, 2018",0.010140,0.012621,0.010060,0.011047,512,"207,239"
prime-xi,"May 12, 2018",0.009822,0.011897,0.009600,0.010143,332,"200,582"
prime-xi,"May 11, 2018",0.010478,0.010478,0.009786,0.009851,89,"213,800"
prime-xi,"May 10, 2018",0.011508,0.011830,0.010433,0.010465,699,"234,625"
prime-xi,"May 09, 2018",0.011499,0.011598,0.011234,0.011511,83,"234,252"
prime-xi,"May 08, 2018",0.012545,0.013742,0.010887,0.011516,"1,644","255,367"
prime-xi,"May 07, 2018",0.013459,0.013466,0.012440,0.012519,165,"273,748"
prime-xi,"May 06, 2018",0.013765,0.014361,0.013269,0.013449,553,"279,738"
prime-xi,"May 05, 2018",0.013049,0.015793,0.012727,0.013756,"1,776","264,967"
prime-xi,"May 04, 2018",0.013337,0.014356,0.012468,0.013055,272,"270,601"
prime-xi,"May 03, 2018",0.010589,0.013605,0.009497,0.013342,"3,621","214,671"
prime-xi,"May 02, 2018",0.008713,0.010614,0.008556,0.010589,725,"176,494"
prime-xi,"May 01, 2018",0.009420,0.009491,0.008305,0.008726,190,"190,671"
prime-xi,"Apr 30, 2018",0.009964,0.010004,0.009365,0.009412,225,"201,521"
prime-xi,"Apr 29, 2018",0.009159,0.010789,0.009015,0.009968,773,"185,071"
prime-xi,"Apr 28, 2018",0.008649,0.009673,0.008627,0.009162,76,"174,626"
prime-xi,"Apr 27, 2018",0.010504,0.010794,0.008678,0.008678,"1,548","211,913"
prime-xi,"Apr 26, 2018",0.009936,0.010597,0.009614,0.010490,161,"200,289"
prime-xi,"Apr 25, 2018",0.011709,0.012283,0.009726,0.009854,340,"235,831"
prime-xi,"Apr 24, 2018",0.011462,0.012131,0.009898,0.011789,"1,823","230,676"
prime-xi,"Apr 23, 2018",0.009746,0.011503,0.008966,0.011452,226,"195,979"
prime-xi,"Apr 22, 2018",0.009971,0.011011,0.009707,0.009766,821,"200,345"
prime-xi,"Apr 21, 2018",0.010345,0.010497,0.009743,0.009971,263,"207,676"
prime-xi,"Apr 20, 2018",0.009897,0.010437,0.009245,0.010341,585,"198,530"
prime-xi,"Apr 19, 2018",0.008736,0.010045,0.008635,0.009891,"1,303","175,089"
prime-xi,"Apr 18, 2018",0.008370,0.009155,0.008354,0.008729,384,"167,616"
prime-xi,"Apr 17, 2018",0.008610,0.008711,0.008359,0.008362,151,"172,286"
prime-xi,"Apr 16, 2018",0.008853,0.008903,0.008470,0.008606,162,"176,996"
prime-xi,"Apr 15, 2018",0.008576,0.009150,0.008576,0.008857,131,"171,317"
prime-xi,"Apr 14, 2018",0.008481,0.008901,0.008453,0.008567,149,"169,291"
prime-xi,"Apr 13, 2018",0.008689,0.008783,0.008385,0.008481,382,"173,296"
prime-xi,"Apr 12, 2018",0.007049,0.008837,0.006910,0.008678,318,"140,473"
prime-xi,"Apr 11, 2018",0.008637,0.008637,0.006423,0.007066,463,"171,973"
prime-xi,"Apr 10, 2018",0.006503,0.008687,0.006132,0.008620,872,"129,374"
prime-xi,"Apr 09, 2018",0.006983,0.007309,0.006366,0.006498,269,"138,816"
prime-xi,"Apr 08, 2018",0.006873,0.007191,0.006873,0.006972,144,"136,514"
prime-xi,"Apr 07, 2018",0.006689,0.007014,0.006663,0.006867,125,"132,738"
prime-xi,"Apr 06, 2018",0.006807,0.006877,0.006408,0.006681,167,"134,963"
prime-xi,"Apr 05, 2018",0.006909,0.007006,0.006692,0.006841,226,"136,877"
prime-xi,"Apr 04, 2018",0.007639,0.007639,0.006845,0.006906,98,"151,214"
prime-xi,"Apr 03, 2018",0.007155,0.007672,0.007155,0.007644,124,"141,519"
prime-xi,"Apr 02, 2018",0.006747,0.007208,0.006703,0.007150,144,"133,328"
prime-xi,"Apr 01, 2018",0.006815,0.007537,0.006480,0.006714,251,"134,560"
prime-xi,"Mar 31, 2018",0.006933,0.007701,0.006779,0.006815,132,"136,775"
prime-xi,"Mar 30, 2018",0.007660,0.008038,0.006718,0.006931,189,"151,003"
prime-xi,"Mar 29, 2018",0.008509,0.008522,0.006781,0.007679,334,"167,597"
prime-xi,"Mar 28, 2018",0.008121,0.009099,0.006816,0.008499,"1,219","159,826"
prime-xi,"Mar 27, 2018",0.008430,0.008592,0.007984,0.008123,192,"165,765"
prime-xi,"Mar 26, 2018",0.009440,0.010080,0.008020,0.008443,238,"185,473"
prime-xi,"Mar 25, 2018",0.009677,0.010358,0.009307,0.009447,339,"189,972"
prime-xi,"Mar 24, 2018",0.009451,0.012842,0.009284,0.009812,340,"185,365"
prime-xi,"Mar 23, 2018",0.008393,0.021275,0.008063,0.009315,"4,734","164,483"
prime-xi,"Mar 22, 2018",0.008976,0.009277,0.007391,0.008393,604,"175,756"
prime-xi,"Mar 21, 2018",0.009082,0.010233,0.008891,0.008992,215,"177,695"
prime-xi,"Mar 20, 2018",0.009548,0.009548,0.008654,0.009066,221,"186,647"
prime-xi,"Mar 19, 2018",0.008227,0.010294,0.008178,0.009443,426,"160,688"
prime-xi,"Mar 18, 2018",0.008386,0.008632,0.007368,0.008262,767,"163,659"
prime-xi,"Mar 17, 2018",0.008808,0.009520,0.008260,0.008407,695,"171,743"
prime-xi,"Mar 16, 2018",0.009314,0.009947,0.008643,0.008793,"1,042","181,466"
prime-xi,"Mar 15, 2018",0.009931,0.011111,0.009202,0.009320,486,"193,306"
prime-xi,"Mar 14, 2018",0.012115,0.012391,0.009603,0.009935,"2,804","235,628"
prime-xi,"Mar 13, 2018",0.012829,0.013375,0.011371,0.012075,392,"249,312"
prime-xi,"Mar 12, 2018",0.014552,0.018771,0.011325,0.012884,"2,391","282,544"
prime-xi,"Mar 11, 2018",0.010074,0.018673,0.009473,0.014598,"1,293","195,431"
prime-xi,"Mar 10, 2018",0.010944,0.014196,0.009945,0.010109,"1,074","212,143"
prime-xi,"Mar 09, 2018",0.010591,0.010998,0.009437,0.010940,256,"205,117"
prime-xi,"Mar 08, 2018",0.012867,0.013229,0.010242,0.010658,283,"248,986"
prime-xi,"Mar 07, 2018",0.014471,0.014688,0.012540,0.012885,377,"279,775"
prime-xi,"Mar 06, 2018",0.017309,0.017309,0.014465,0.014489,408,"334,369"
prime-xi,"Mar 05, 2018",0.018742,0.020695,0.017166,0.017357,761,"361,747"
prime-xi,"Mar 04, 2018",0.019278,0.019287,0.016935,0.018756,"3,182","371,772"
prime-xi,"Mar 03, 2018",0.019620,0.020148,0.018841,0.019247,316,"378,059"
prime-xi,"Mar 02, 2018",0.019041,0.020221,0.018354,0.019644,340,"366,576"
prime-xi,"Mar 01, 2018",0.018314,0.021114,0.018172,0.019090,199,"352,285"
prime-xi,"Feb 28, 2018",0.021373,0.022099,0.018269,0.018287,503,"410,774"
prime-xi,"Feb 27, 2018",0.020623,0.021653,0.020341,0.021398,"1,095","396,025"
prime-xi,"Feb 26, 2018",0.019204,0.020823,0.018856,0.020564,712,"368,448"
prime-xi,"Feb 25, 2018",0.019433,0.019783,0.018848,0.019179,371,"372,524"
prime-xi,"Feb 24, 2018",0.020866,0.022900,0.018939,0.019462,445,"399,661"
prime-xi,"Feb 23, 2018",0.020211,0.021132,0.019663,0.020896,800,"386,784"
prime-xi,"Feb 22, 2018",0.022774,0.024499,0.019679,0.020230,"1,066","435,449"
prime-xi,"Feb 21, 2018",0.023632,0.024222,0.022355,0.022797,"1,150","451,466"
prime-xi,"Feb 20, 2018",0.025422,0.026132,0.023410,0.023661,645,"485,248"
prime-xi,"Feb 19, 2018",0.023064,0.026155,0.022993,0.025399,"1,280","439,862"
prime-xi,"Feb 18, 2018",0.025044,0.039596,0.021855,0.023171,"8,130","477,148"
prime-xi,"Feb 17, 2018",0.023655,0.025347,0.023351,0.025061,414,"450,349"
prime-xi,"Feb 16, 2018",0.023255,0.044615,0.021444,0.023762,"4,527","442,351"
prime-xi,"Feb 15, 2018",0.024635,0.028067,0.020444,0.023355,"2,228","468,198"
prime-xi,"Feb 14, 2018",0.022495,0.025717,0.022495,0.024622,609,"427,147"
prime-xi,"Feb 13, 2018",0.023297,0.025642,0.022329,0.022562,584,"441,993"
prime-xi,"Feb 12, 2018",0.022561,0.027509,0.022561,0.023254,847,"427,672"
prime-xi,"Feb 11, 2018",0.026165,0.031393,0.020737,0.022418,806,"495,564"
prime-xi,"Feb 10, 2018",0.028143,0.029233,0.024135,0.026188,829,"532,559"
prime-xi,"Feb 09, 2018",0.033084,0.034393,0.026015,0.028123,"3,121","625,520"
prime-xi,"Feb 08, 2018",0.023634,0.038449,0.023634,0.032990,"6,387","446,459"
prime-xi,"Feb 07, 2018",0.021583,0.030907,0.018186,0.028064,"4,717","407,358"
prime-xi,"Feb 06, 2018",0.014886,0.028530,0.012744,0.021801,"6,014","280,719"
prime-xi,"Feb 05, 2018",0.017595,0.017950,0.014300,0.014868,447,"331,515"
prime-xi,"Feb 04, 2018",0.021262,0.021773,0.017544,0.017769,325,"400,245"
prime-xi,"Feb 03, 2018",0.020151,0.022363,0.018884,0.020974,"2,394","378,994"
prime-xi,"Feb 02, 2018",0.020802,0.022597,0.016686,0.020082,558,"390,899"
prime-xi,"Feb 01, 2018",0.027562,0.027681,0.019795,0.020845,758,"517,478"
prime-xi,"Jan 31, 2018",0.029269,0.031260,0.021578,0.027498,"3,880","549,057"
prime-xi,"Jan 30, 2018",0.026641,0.035639,0.026523,0.029223,"3,358","499,314"
prime-xi,"Jan 29, 2018",0.026728,0.039852,0.026219,0.026632,"5,124","500,495"
prime-xi,"Jan 28, 2018",0.027929,0.030081,0.026481,0.026753,"2,024","522,529"
prime-xi,"Jan 27, 2018",0.026413,0.032829,0.026121,0.027787,"1,946","493,736"
prime-xi,"Jan 26, 2018",0.029788,0.033568,0.024517,0.026431,"6,364","556,336"
prime-xi,"Jan 25, 2018",0.026453,0.032324,0.025929,0.029868,"4,412","493,609"
prime-xi,"Jan 24, 2018",0.029615,0.030627,0.023707,0.026025,"4,796","552,127"
prime-xi,"Jan 23, 2018",0.031294,0.031631,0.026647,0.029632,"2,659","582,920"
prime-xi,"Jan 22, 2018",0.033721,0.034561,0.028239,0.031377,"2,718","627,566"
prime-xi,"Jan 21, 2018",0.037813,0.044235,0.030772,0.033159,"5,166","703,114"
prime-xi,"Jan 20, 2018",0.026149,0.038828,0.026149,0.037726,"3,946","485,797"
prime-xi,"Jan 19, 2018",0.027467,0.032822,0.025094,0.026103,"1,640","509,835"
prime-xi,"Jan 18, 2018",0.025734,0.032437,0.018675,0.027759,"5,528","477,235"
prime-xi,"Jan 17, 2018",0.032793,0.034386,0.020876,0.025635,"1,909","607,608"
prime-xi,"Jan 16, 2018",0.048509,0.048509,0.024889,0.032960,"2,865","898,008"
prime-xi,"Jan 15, 2018",0.041654,0.051932,0.039204,0.048454,"7,271","770,419"
prime-xi,"Jan 14, 2018",0.054092,0.057368,0.047073,0.047110,"1,640","999,570"
prime-xi,"Jan 13, 2018",0.054738,0.060289,0.053659,0.054056,"2,601","1,010,620"
prime-xi,"Jan 12, 2018",0.055163,0.072453,0.045768,0.054801,"12,082","1,017,570"
prime-xi,"Jan 11, 2018",0.084695,0.086348,0.039281,0.054844,"18,946","1,560,920"
prime-xi,"Jan 10, 2018",0.081392,0.091822,0.062177,0.084800,"61,795","1,498,710"
prime-xi,"Jan 09, 2018",0.034014,0.087779,0.032432,0.085201,"62,136","625,752"
prime-xi,"Jan 08, 2018",0.041180,0.047355,0.030685,0.034107,"4,894","756,910"
prime-xi,"Jan 07, 2018",0.047376,0.052722,0.032035,0.041238,"7,339","870,011"
prime-xi,"Jan 06, 2018",0.045119,0.061590,0.040942,0.047410,"7,203","827,823"
prime-xi,"Jan 05, 2018",0.056457,0.069404,0.044937,0.045123,"8,043","1,034,930"
prime-xi,"Jan 04, 2018",0.049846,0.083931,0.042062,0.056445,"28,200","912,910"
prime-xi,"Jan 03, 2018",0.042605,0.049992,0.032963,0.049574,"8,729","779,597"
prime-xi,"Jan 02, 2018",0.042336,0.050327,0.038990,0.042757,"21,701","773,983"
