Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
brat,"Jul 02, 2018",0.000277,0.000328,0.000261,0.000326,328,"44,382"
brat,"Jul 01, 2018",0.000255,0.000319,0.000253,0.000277,32,"40,879"
brat,"Jun 30, 2018",0.000310,0.000310,0.000189,0.000255,218,"49,639"
brat,"Jun 29, 2018",0.000326,0.000329,0.000293,0.000310,30,"52,146"
brat,"Jun 28, 2018",0.000367,0.000369,0.000324,0.000326,12,"58,790"
brat,"Jun 27, 2018",0.000258,0.000369,0.000256,0.000367,556,"41,259"
brat,"Jun 26, 2018",0.000371,0.000372,0.000258,0.000258,95,"59,402"
brat,"Jun 25, 2018",0.000305,0.000373,0.000296,0.000371,525,"48,876"
brat,"Jun 24, 2018",0.000308,0.000309,0.000178,0.000306,488,"49,334"
brat,"Jun 23, 2018",0.000329,0.000335,0.000254,0.000308,1,"52,702"
brat,"Jun 22, 2018",0.000236,0.000381,0.000233,0.000329,115,"37,807"
brat,"Jun 21, 2018",0.000426,0.000685,0.000236,0.000237,146,"68,203"
brat,"Jun 20, 2018",0.000375,0.000433,0.000365,0.000426,83,"59,935"
brat,"Jun 19, 2018",0.000404,0.000405,0.000336,0.000374,78,"64,610"
brat,"Jun 18, 2018",0.000259,0.000407,0.000257,0.000404,1,"41,454"
brat,"Jun 17, 2018",0.000522,0.000526,0.000259,0.000260,139,"83,558"
brat,"Jun 16, 2018",0.000385,0.000526,0.000385,0.000521,5,"61,652"
brat,"Jun 15, 2018",0.000461,0.000461,0.000328,0.000387,31,"73,736"
brat,"Jun 14, 2018",0.000430,0.000502,0.000378,0.000462,55,"68,728"
brat,"Jun 13, 2018",0.000395,0.000524,0.000334,0.000430,45,"63,197"
brat,"Jun 12, 2018",0.000482,0.000482,0.000390,0.000394,2,"77,140"
brat,"Jun 11, 2018",0.000410,0.000485,0.000339,0.000482,30,"65,611"
brat,"Jun 10, 2018",0.000525,0.000525,0.000394,0.000409,0,"84,060"
brat,"Jun 09, 2018",0.000534,0.000538,0.000525,0.000525,1,"85,424"
brat,"Jun 08, 2018",0.000538,0.000565,0.000382,0.000534,52,"86,044"
brat,"Jun 07, 2018",0.000536,0.000542,0.000536,0.000537,2,"85,756"
brat,"Jun 06, 2018",0.000510,0.000538,0.000390,0.000535,110,"81,658"
brat,"Jun 05, 2018",0.000290,0.000522,0.000281,0.000511,58,"46,367"
brat,"Jun 04, 2018",0.000581,0.000583,0.000258,0.000290,338,"92,953"
brat,"Jun 03, 2018",0.000464,0.000591,0.000462,0.000581,102,"74,218"
brat,"Jun 02, 2018",0.000553,0.000566,0.000463,0.000464,53,"88,476"
brat,"Jun 01, 2018",0.000549,0.000800,0.000548,0.000553,164,"87,863"
brat,"May 31, 2018",0.000445,0.000549,0.000443,0.000549,318,"71,213"
brat,"May 30, 2018",0.000523,0.000524,0.000395,0.000445,99,"83,604"
brat,"May 29, 2018",0.000567,0.000596,0.000520,0.000522,33,"90,766"
brat,"May 28, 2018",0.000574,0.000578,0.000517,0.000567,92,"91,837"
brat,"May 27, 2018",0.000514,0.000587,0.000505,0.000574,100,"82,163"
brat,"May 26, 2018",0.000593,0.000598,0.000511,0.000513,824,"94,879"
brat,"May 25, 2018",0.000537,0.000594,0.000444,0.000594,155,"85,993"
brat,"May 24, 2018",0.000656,0.000680,0.000535,0.000536,11,"104,922"
brat,"May 23, 2018",0.000640,0.000658,0.000485,0.000657,429,"102,444"
brat,"May 22, 2018",0.000605,0.000668,0.000598,0.000641,95,"96,776"
brat,"May 21, 2018",0.000613,0.000814,0.000598,0.000605,108,"98,003"
