Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
incent,"Jul 02, 2018",0.168222,0.179895,0.155105,0.163029,"18,808","7,741,000"
incent,"Jul 01, 2018",0.171379,0.173270,0.136082,0.168204,"20,567","7,886,280"
incent,"Jun 30, 2018",0.160504,0.174153,0.158925,0.171338,"1,557","7,385,850"
incent,"Jun 29, 2018",0.155581,0.161609,0.149868,0.160288,"8,097","7,159,310"
incent,"Jun 28, 2018",0.169342,0.170081,0.154679,0.155493,"6,889","7,792,530"
incent,"Jun 27, 2018",0.172727,0.173382,0.158917,0.169280,"7,591","7,948,300"
incent,"Jun 26, 2018",0.148003,0.195389,0.146946,0.172787,"27,155","6,810,610"
incent,"Jun 25, 2018",0.145726,0.163729,0.143719,0.149656,"13,059","6,705,830"
incent,"Jun 24, 2018",0.147730,0.147970,0.129783,0.145423,"22,592","6,798,030"
incent,"Jun 23, 2018",0.149278,0.154554,0.139882,0.147747,"15,232","6,869,280"
incent,"Jun 22, 2018",0.198012,0.525186,0.142869,0.145539,"26,023","9,111,840"
incent,"Jun 21, 2018",0.191937,0.202019,0.185995,0.198226,"10,127","8,832,310"
incent,"Jun 20, 2018",0.187828,0.199619,0.169666,0.191912,"38,792","8,643,190"
incent,"Jun 19, 2018",0.178905,0.207327,0.176978,0.187712,"30,683","8,232,590"
incent,"Jun 18, 2018",0.146643,0.188604,0.143975,0.179001,"51,967","6,748,020"
incent,"Jun 17, 2018",0.168890,0.177793,0.124165,0.147024,"8,246","7,771,730"
incent,"Jun 16, 2018",0.201796,0.212897,0.166798,0.168447,"4,948","9,285,960"
incent,"Jun 15, 2018",0.201570,0.217171,0.184770,0.202445,"13,782","9,275,570"
incent,"Jun 14, 2018",0.207797,0.209498,0.188576,0.201903,"15,189","9,562,090"
incent,"Jun 13, 2018",0.262430,0.264060,0.191370,0.207796,"27,174","12,076,100"
incent,"Jun 12, 2018",0.287133,0.287771,0.252060,0.261771,"19,131","13,212,900"
incent,"Jun 11, 2018",0.274124,0.298237,0.272430,0.286469,"19,167","12,614,300"
incent,"Jun 10, 2018",0.320352,0.320352,0.270859,0.273733,"22,058","14,741,500"
