Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
adbank,"Jul 02, 2018",0.007308,0.008586,0.007169,0.008465,"50,520","3,661,160"
adbank,"Jul 01, 2018",0.007575,0.007746,0.007282,0.007282,"46,013","3,794,720"
adbank,"Jun 30, 2018",0.007107,0.008020,0.007107,0.007571,"1,968","3,560,490"
adbank,"Jun 29, 2018",0.006891,0.007490,0.006527,0.007101,"20,524","3,451,990"
adbank,"Jun 28, 2018",0.007386,0.007396,0.006836,0.006887,"27,913","3,699,870"
adbank,"Jun 27, 2018",0.008213,0.008235,0.006898,0.007378,"57,185","4,114,450"
adbank,"Jun 26, 2018",0.008658,0.008694,0.008205,0.008205,"41,201","4,337,050"
adbank,"Jun 25, 2018",0.008868,0.008880,0.008316,0.008658,"48,745","4,442,450"
adbank,"Jun 24, 2018",0.009389,0.009409,0.008123,0.008806,"50,939","4,703,290"
adbank,"Jun 23, 2018",0.009420,0.009563,0.009201,0.009359,"39,023","4,718,920"
adbank,"Jun 22, 2018",0.010672,0.010789,0.008862,0.009417,"3,540","5,132,690"
adbank,"Jun 21, 2018",0.010907,0.011531,0.010250,0.010679,"13,210","5,245,770"
adbank,"Jun 20, 2018",0.011370,0.011609,0.010140,0.010909,"11,192","5,468,630"
adbank,"Jun 19, 2018",0.011659,0.011902,0.011267,0.011363,"9,660","5,607,440"
adbank,"Jun 18, 2018",0.011550,0.011925,0.011278,0.011666,"9,609","5,554,980"
adbank,"Jun 17, 2018",0.012241,0.012462,0.011480,0.011578,"4,345","5,887,380"
adbank,"Jun 16, 2018",0.012243,0.012893,0.011761,0.012325,"3,506","5,888,250"
adbank,"Jun 15, 2018",0.011831,0.013046,0.011478,0.012283,"28,214","5,690,160"
adbank,"Jun 14, 2018",0.010810,0.011903,0.010679,0.011783,"22,353","5,199,050"
adbank,"Jun 13, 2018",0.010918,0.011387,0.010645,0.010809,"35,957","5,250,950"
adbank,"Jun 12, 2018",0.011940,0.012156,0.010795,0.010884,"17,161","5,742,740"
adbank,"Jun 11, 2018",0.011830,0.011995,0.011528,0.011946,"5,628","5,689,860"
adbank,"Jun 10, 2018",0.013401,0.013401,0.011527,0.011636,"12,910","6,445,370"
adbank,"Jun 09, 2018",0.014076,0.014219,0.013381,0.013381,"9,966","6,769,750"
adbank,"Jun 08, 2018",0.014249,0.014795,0.013778,0.014077,"11,657","6,853,210"
adbank,"Jun 07, 2018",0.013610,0.014667,0.013610,0.014233,"21,463","6,545,890"
adbank,"Jun 06, 2018",0.014238,0.014318,0.013289,0.013602,"23,401","6,847,650"
adbank,"Jun 05, 2018",0.014209,0.014330,0.013170,0.014252,"22,466","6,833,610"
adbank,"Jun 04, 2018",0.015435,0.016166,0.013425,0.014204,"32,958","7,423,690"
adbank,"Jun 03, 2018",0.016037,0.016968,0.015474,0.015756,"16,125","7,713,150"
adbank,"Jun 02, 2018",0.016438,0.016723,0.015066,0.016042,"12,513","7,905,690"
