Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
fabric-token,"Jul 02, 2018",0.038516,0.038735,0.035024,0.037708,"2,342","947,255"
fabric-token,"Jul 01, 2018",0.038622,0.041060,0.038495,0.038495,950,"949,847"
fabric-token,"Jun 30, 2018",0.029341,0.041098,0.029047,0.038584,"14,122","721,596"
fabric-token,"Jun 29, 2018",0.028814,0.031133,0.025227,0.029319,"5,389","708,636"
fabric-token,"Jun 28, 2018",0.036933,0.037056,0.028626,0.028803,"4,297","908,315"
fabric-token,"Jun 27, 2018",0.035974,0.037670,0.034334,0.036867,"2,418","884,723"
fabric-token,"Jun 26, 2018",0.043354,0.046322,0.036075,0.036075,"3,395","1,066,220"
fabric-token,"Jun 25, 2018",0.040981,0.043354,0.038629,0.043354,"2,667","1,007,870"
fabric-token,"Jun 24, 2018",0.042070,0.043586,0.034619,0.041095,"8,718","1,034,650"
fabric-token,"Jun 23, 2018",0.046557,0.047764,0.041876,0.042001,"1,300","1,145,000"
fabric-token,"Jun 22, 2018",0.047686,0.047689,0.042479,0.046504,"2,449","1,172,780"
fabric-token,"Jun 21, 2018",0.051300,0.053766,0.047335,0.047702,"5,938","1,261,650"
fabric-token,"Jun 20, 2018",0.053025,0.053025,0.048927,0.051315,"5,552","1,304,080"
fabric-token,"Jun 19, 2018",0.055597,0.055854,0.050924,0.052991,"13,234","1,367,320"
fabric-token,"Jun 18, 2018",0.047817,0.056963,0.047265,0.055630,"8,726","1,175,980"
fabric-token,"Jun 17, 2018",0.051779,0.053920,0.043583,0.047849,"5,288","1,273,440"
fabric-token,"Jun 16, 2018",0.046942,0.063126,0.046111,0.051709,"7,539","1,154,470"
fabric-token,"Jun 15, 2018",0.060362,0.061058,0.039372,0.047085,"9,950","1,484,520"
fabric-token,"Jun 14, 2018",0.045370,0.062337,0.044837,0.060382,"6,658","1,115,810"
fabric-token,"Jun 13, 2018",0.057130,0.057613,0.045057,0.045278,"13,199","1,405,020"
fabric-token,"Jun 12, 2018",0.063295,0.063776,0.050212,0.056904,"38,600","1,556,660"
fabric-token,"Jun 11, 2018",0.058403,0.065852,0.055158,0.063281,"24,899","1,436,330"
fabric-token,"Jun 10, 2018",0.072770,0.075076,0.055757,0.058276,"16,709","1,789,670"
fabric-token,"Jun 09, 2018",0.070894,0.078536,0.069430,0.071397,"25,648","1,743,550"
fabric-token,"Jun 08, 2018",0.074384,0.074912,0.068915,0.070876,"24,430","1,829,380"
fabric-token,"Jun 07, 2018",0.074335,0.078954,0.071984,0.074266,"25,024","1,828,160"
fabric-token,"Jun 06, 2018",0.076868,0.087481,0.071593,0.074350,"56,783","1,890,470"
fabric-token,"Jun 05, 2018",0.077423,0.081186,0.065745,0.077016,"81,508","1,904,110"
fabric-token,"Jun 04, 2018",0.093665,0.097391,0.068867,0.077424,"67,451","2,303,570"
fabric-token,"Jun 03, 2018",0.104518,0.142834,0.085292,0.093783,"96,847","2,570,470"
fabric-token,"Jun 02, 2018",0.111511,0.112258,0.093901,0.104634,"70,022","2,742,470"
fabric-token,"Jun 01, 2018",0.114098,0.116756,0.104382,0.111537,"75,892","2,806,090"
fabric-token,"May 31, 2018",0.114631,0.120955,0.106590,0.114388,"84,591","2,819,200"
fabric-token,"May 30, 2018",0.124689,0.129347,0.114312,0.114732,"132,879","3,066,550"
fabric-token,"May 29, 2018",0.097068,0.152846,0.080730,0.124612,"371,740","2,387,260"
fabric-token,"May 28, 2018",0.138071,0.182530,0.087820,0.097210,"272,177","3,395,660"
fabric-token,"May 27, 2018",0.109232,0.197111,0.084962,0.150052,"429,923","2,686,400"
fabric-token,"May 26, 2018",0.094460,0.116650,0.090900,0.109021,"116,980","2,323,110"
fabric-token,"May 25, 2018",0.095527,0.095606,0.086248,0.094446,"39,687","2,349,360"
fabric-token,"May 24, 2018",0.093324,0.098304,0.075060,0.095424,"108,176","2,295,170"
fabric-token,"May 23, 2018",0.058683,0.094617,0.058683,0.093163,"83,004","1,443,220"
