Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
blockport,"Jul 02, 2018",0.185774,0.197502,0.179263,0.188977,"28,727","9,682,710"
blockport,"Jul 01, 2018",0.180066,0.191856,0.178268,0.185705,"14,342","9,385,210"
blockport,"Jun 30, 2018",0.174819,0.188728,0.174517,0.179985,"15,100","9,111,730"
blockport,"Jun 29, 2018",0.167814,0.181724,0.164441,0.174644,"22,163","8,746,620"
blockport,"Jun 28, 2018",0.193281,0.212781,0.166830,0.167725,"64,705","10,074,000"
blockport,"Jun 27, 2018",0.200055,0.202112,0.175355,0.192694,"57,200","10,427,100"
blockport,"Jun 26, 2018",0.175476,0.199437,0.169799,0.199437,"86,594","9,123,140"
blockport,"Jun 25, 2018",0.165475,0.176669,0.155594,0.175477,"33,911","8,603,200"
blockport,"Jun 24, 2018",0.178493,0.178916,0.151568,0.166029,"27,705","9,280,020"
blockport,"Jun 23, 2018",0.182181,0.185981,0.160830,0.178644,"33,158","9,471,750"
blockport,"Jun 22, 2018",0.203733,0.208253,0.170707,0.182105,"41,205","10,592,300"
blockport,"Jun 21, 2018",0.184196,0.216740,0.179467,0.203863,"80,276","9,576,500"
blockport,"Jun 20, 2018",0.188014,0.192253,0.177188,0.184226,"34,766","9,775,030"
blockport,"Jun 19, 2018",0.179101,0.188730,0.173907,0.188155,"32,612","9,311,620"
blockport,"Jun 18, 2018",0.174314,0.186187,0.168055,0.180439,"25,672","9,062,740"
blockport,"Jun 17, 2018",0.173689,0.179426,0.168750,0.174642,"10,778","9,030,230"
blockport,"Jun 16, 2018",0.170891,0.175458,0.168266,0.172995,"9,572","8,884,760"
blockport,"Jun 15, 2018",0.182189,0.182607,0.167090,0.171446,"21,562","9,472,150"
blockport,"Jun 14, 2018",0.165990,0.188059,0.164133,0.180818,"58,495","8,629,990"
blockport,"Jun 13, 2018",0.183577,0.189943,0.165503,0.165854,"83,247","9,544,350"
blockport,"Jun 12, 2018",0.196081,0.199485,0.181638,0.183019,"50,780","10,194,400"
blockport,"Jun 11, 2018",0.200184,0.202780,0.187244,0.196118,"71,593","10,407,800"
blockport,"Jun 10, 2018",0.216891,0.217804,0.192349,0.199019,"70,914","11,276,400"
blockport,"Jun 09, 2018",0.232981,0.254065,0.216571,0.216571,"76,932","12,112,900"
blockport,"Jun 08, 2018",0.232231,0.237180,0.208810,0.233024,"125,862","12,073,900"
blockport,"Jun 07, 2018",0.255853,0.260610,0.231199,0.231686,"111,619","13,302,000"
blockport,"Jun 06, 2018",0.269195,0.272662,0.248182,0.255752,"91,197","13,995,700"
blockport,"Jun 05, 2018",0.263815,0.271228,0.252462,0.268009,"141,661","13,716,000"
blockport,"Jun 04, 2018",0.260916,0.306384,0.246061,0.264260,"364,264","13,565,300"
blockport,"Jun 03, 2018",0.272792,0.278411,0.255929,0.261923,"171,106","14,182,700"
blockport,"Jun 02, 2018",0.247309,0.273201,0.242680,0.272857,"84,237","12,857,800"
blockport,"Jun 01, 2018",0.251027,0.256034,0.236829,0.247384,"57,163","13,051,100"
blockport,"May 31, 2018",0.258892,0.273090,0.236231,0.252881,"105,953","13,460,100"
blockport,"May 30, 2018",0.248970,0.279503,0.245063,0.259031,"72,816","12,944,200"
blockport,"May 29, 2018",0.252230,0.284378,0.243434,0.244853,"100,043","13,113,700"
blockport,"May 28, 2018",0.265732,0.285847,0.251462,0.252634,"73,015","13,815,600"
blockport,"May 27, 2018",0.286390,0.299849,0.262624,0.265660,"99,402","14,889,700"
