Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
power-ledger,"Jul 02, 2018",0.292517,0.312497,0.284298,0.299111,"26,419,100","109,228,000"
power-ledger,"Jul 01, 2018",0.283242,0.328686,0.259734,0.291449,"52,788,900","105,764,000"
power-ledger,"Jun 30, 2018",0.232341,0.370197,0.232341,0.282705,"70,024,400","86,757,700"
power-ledger,"Jun 29, 2018",0.179207,0.213094,0.179207,0.211102,"3,492,360","66,917,100"
power-ledger,"Jun 28, 2018",0.193238,0.195361,0.177416,0.179102,"1,181,450","72,156,400"
power-ledger,"Jun 27, 2018",0.190652,0.194473,0.188260,0.193190,"1,036,050","71,190,800"
power-ledger,"Jun 26, 2018",0.205446,0.205446,0.190941,0.191359,"2,394,090","76,714,900"
power-ledger,"Jun 25, 2018",0.193418,0.209947,0.189371,0.203908,"1,996,670","72,223,700"
power-ledger,"Jun 24, 2018",0.208971,0.209482,0.178732,0.194421,"1,272,010","78,031,200"
power-ledger,"Jun 23, 2018",0.216218,0.221606,0.205696,0.208857,"1,081,960","80,737,100"
power-ledger,"Jun 22, 2018",0.255498,0.255878,0.215431,0.215726,"1,211,850","95,404,500"
power-ledger,"Jun 21, 2018",0.259782,0.260558,0.253398,0.255724,"837,134","97,004,300"
power-ledger,"Jun 20, 2018",0.270324,0.270324,0.253555,0.259541,"1,065,860","100,941,000"
power-ledger,"Jun 19, 2018",0.260083,0.270126,0.258638,0.270126,"998,007","97,116,700"
power-ledger,"Jun 18, 2018",0.256442,0.263850,0.248160,0.260048,"700,842","95,757,300"
power-ledger,"Jun 17, 2018",0.255781,0.261379,0.254525,0.256856,"640,658","95,510,500"
power-ledger,"Jun 16, 2018",0.246654,0.263549,0.246543,0.255660,"1,602,300","92,102,100"
power-ledger,"Jun 15, 2018",0.260868,0.261210,0.246160,0.247256,"802,545","97,409,800"
power-ledger,"Jun 14, 2018",0.241272,0.262605,0.237866,0.260895,"1,723,210","90,092,600"
power-ledger,"Jun 13, 2018",0.262109,0.265035,0.234564,0.241035,"2,054,220","97,873,100"
power-ledger,"Jun 12, 2018",0.285333,0.288317,0.257490,0.261502,"2,108,810","106,545,000"
power-ledger,"Jun 11, 2018",0.274855,0.285548,0.269499,0.285206,"2,016,140","102,633,000"
power-ledger,"Jun 10, 2018",0.326461,0.326461,0.271302,0.274658,"2,226,830","121,903,000"
power-ledger,"Jun 09, 2018",0.331471,0.338398,0.325837,0.325837,"1,738,970","123,773,000"
power-ledger,"Jun 08, 2018",0.327030,0.333462,0.319759,0.331028,"1,864,990","122,115,000"
power-ledger,"Jun 07, 2018",0.337925,0.342493,0.325239,0.325244,"1,545,700","126,183,000"
power-ledger,"Jun 06, 2018",0.339788,0.347761,0.333961,0.337927,"2,295,680","126,879,000"
power-ledger,"Jun 05, 2018",0.332955,0.342024,0.322453,0.339817,"2,386,640","124,328,000"
power-ledger,"Jun 04, 2018",0.349402,0.351193,0.323983,0.332811,"3,202,280","130,469,000"
