Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
super-bitcoin,"Jul 02, 2018",5.14,6.20,5.04,5.66,"742,572",-
super-bitcoin,"Jul 01, 2018",4.74,5.20,4.66,5.17,"833,951",-
super-bitcoin,"Jun 30, 2018",4.75,5.29,4.59,4.73,"1,301,510",-
super-bitcoin,"Jun 29, 2018",4.50,5.20,4.10,4.66,"1,380,250",-
super-bitcoin,"Jun 28, 2018",4.60,5.16,4.40,4.44,"1,212,930",-
super-bitcoin,"Jun 27, 2018",5.17,5.30,4.53,4.99,"788,413",-
super-bitcoin,"Jun 26, 2018",5.83,6.86,5.05,5.29,"906,432",-
super-bitcoin,"Jun 25, 2018",5.65,6.06,5.33,5.87,"532,113",-
super-bitcoin,"Jun 24, 2018",6.20,6.79,5.31,5.70,"947,954",-
super-bitcoin,"Jun 23, 2018",5.61,7.38,5.54,6.77,"1,437,670",-
super-bitcoin,"Jun 22, 2018",7.32,7.36,5.55,6.59,"1,875,510",-
super-bitcoin,"Jun 21, 2018",7.47,8.04,6.44,7.35,"1,568,630",-
super-bitcoin,"Jun 20, 2018",8.22,8.87,7.31,7.46,"1,870,790",-
super-bitcoin,"Jun 19, 2018",9.36,10.19,7.57,8.23,"1,163,760",-
super-bitcoin,"Jun 18, 2018",6.84,10.08,6.11,9.34,"2,431,200",-
super-bitcoin,"Jun 17, 2018",12.07,116.59,6.19,6.93,"2,203,200",-
super-bitcoin,"Jun 16, 2018",7.79,14.62,7.21,12.06,"1,762,550",-
super-bitcoin,"Jun 15, 2018",7.45,8.13,6.84,7.79,"1,830,750",-
super-bitcoin,"Jun 14, 2018",8.22,9.04,7.13,7.46,"1,826,330",-
super-bitcoin,"Jun 13, 2018",7.38,8.76,5.97,8.23,"1,824,950",-
super-bitcoin,"Jun 12, 2018",6.60,7.81,6.27,7.36,"1,704,040",-
super-bitcoin,"Jun 11, 2018",8.24,8.43,6.45,6.61,"1,546,260",-
super-bitcoin,"Jun 10, 2018",9.55,9.59,8.21,8.22,"279,056",-
super-bitcoin,"Jun 09, 2018",9.63,10.08,9.42,9.50,"484,212",-
super-bitcoin,"Jun 08, 2018",9.44,10.09,9.21,9.67,"353,651",-
super-bitcoin,"Jun 07, 2018",9.52,10.19,9.01,9.45,"1,778,160",-
super-bitcoin,"Jun 06, 2018",11.21,11.21,9.12,9.52,"2,339,150",-
super-bitcoin,"Jun 05, 2018",11.28,14.08,11.07,11.24,"529,957",-
super-bitcoin,"Jun 04, 2018",12.38,13.47,11.24,11.27,"12,170,000",-
super-bitcoin,"Jun 03, 2018",12.71,13.72,12.36,12.41,"520,510",-
super-bitcoin,"Jun 02, 2018",12.10,12.89,11.34,12.70,"2,937,990",-
super-bitcoin,"Jun 01, 2018",11.63,12.95,11.31,12.12,"2,738,380",-
super-bitcoin,"May 31, 2018",11.41,12.91,11.14,12.26,"2,798,980",-
super-bitcoin,"May 30, 2018",11.35,13.71,11.26,11.43,"2,642,070",-
super-bitcoin,"May 29, 2018",11.03,12.09,10.87,11.34,"2,586,540",-
super-bitcoin,"May 28, 2018",11.26,12.12,11.04,11.08,"2,509,690",-
super-bitcoin,"May 27, 2018",10.76,12.58,10.62,11.97,"2,529,060",-
super-bitcoin,"May 26, 2018",12.48,13.84,10.65,10.75,"1,751,420",-
super-bitcoin,"May 25, 2018",13.02,14.95,11.51,13.14,"2,963,090",-
super-bitcoin,"May 24, 2018",13.18,14.44,11.90,11.90,"1,649,990",-
super-bitcoin,"May 23, 2018",14.73,14.73,12.35,13.20,"985,759",-
super-bitcoin,"May 22, 2018",15.29,15.46,14.48,14.59,"2,351,710",-
super-bitcoin,"May 21, 2018",16.06,16.06,15.23,15.29,"3,031,450",-
super-bitcoin,"May 20, 2018",16.80,16.91,15.32,16.01,"3,547,290",-
super-bitcoin,"May 19, 2018",16.25,17.03,14.80,16.12,"3,893,880",-
super-bitcoin,"May 18, 2018",14.06,17.65,13.98,16.20,"3,696,580",-
super-bitcoin,"May 17, 2018",15.33,16.81,13.90,14.06,"2,911,900",-
super-bitcoin,"May 16, 2018",14.54,16.29,13.77,15.32,"2,912,240",-
super-bitcoin,"May 15, 2018",18.88,23.85,14.44,15.67,"2,339,510",-
super-bitcoin,"May 14, 2018",15.92,21.47,15.26,19.31,"3,964,980",-
super-bitcoin,"May 13, 2018",14.72,17.89,14.64,16.53,"1,466,170",-
super-bitcoin,"May 12, 2018",14.35,16.73,13.26,14.71,"1,118,470",-
super-bitcoin,"May 11, 2018",16.56,18.23,13.50,15.23,"5,375,720",-
super-bitcoin,"May 10, 2018",20.14,21.33,15.89,16.55,"5,318,840",-
super-bitcoin,"May 09, 2018",24.17,24.90,20.02,20.21,"611,744",-
super-bitcoin,"May 08, 2018",26.22,27.90,23.94,24.11,"852,394",-
super-bitcoin,"May 07, 2018",20.24,26.63,16.73,26.06,"1,460,980",-
super-bitcoin,"May 06, 2018",20.58,21.81,18.62,20.43,"927,482",-
super-bitcoin,"May 05, 2018",20.24,22.84,19.88,20.87,"981,330",-
super-bitcoin,"May 04, 2018",19.89,22.47,18.94,20.89,"1,453,220",-
super-bitcoin,"May 03, 2018",20.77,21.94,18.65,20.97,"862,632",-
super-bitcoin,"May 02, 2018",19.90,21.47,18.43,21.04,"943,967",-
super-bitcoin,"May 01, 2018",21.77,21.91,19.17,19.71,"1,092,630",-
super-bitcoin,"Apr 30, 2018",23.26,24.91,21.40,21.80,"1,473,940",-
super-bitcoin,"Apr 29, 2018",25.68,25.70,20.12,23.23,"2,641,430",-
super-bitcoin,"Apr 28, 2018",26.82,30.95,24.61,25.61,"3,922,400",-
super-bitcoin,"Apr 27, 2018",31.76,32.48,25.72,27.09,"5,844,490",-
super-bitcoin,"Apr 26, 2018",13.29,34.18,12.91,32.68,"17,110,800",-
super-bitcoin,"Apr 25, 2018",16.78,16.89,12.85,13.17,"928,607",-
super-bitcoin,"Apr 24, 2018",23.18,26.15,16.08,16.83,"1,229,140",-
super-bitcoin,"Apr 23, 2018",13.74,25.23,13.18,23.19,"1,336,610",-
super-bitcoin,"Apr 22, 2018",12.95,14.67,11.91,13.62,"683,416",-
super-bitcoin,"Apr 21, 2018",15.20,15.20,12.28,13.36,"588,630",-
