Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
trade-token,"Jul 02, 2018",0.361937,0.381905,0.359948,0.377068,"832,009","32,545,900"
trade-token,"Jul 01, 2018",0.377709,0.393334,0.359835,0.361365,"635,138","33,964,100"
trade-token,"Jun 30, 2018",0.366013,0.382771,0.365246,0.379489,"357,932","32,912,400"
trade-token,"Jun 29, 2018",0.367974,0.374008,0.357790,0.369948,"1,066,820","33,088,800"
trade-token,"Jun 28, 2018",0.392027,0.393514,0.350758,0.366981,"863,180","35,251,600"
trade-token,"Jun 27, 2018",0.409680,0.409680,0.379351,0.386965,"1,273,120","36,839,000"
trade-token,"Jun 26, 2018",0.388175,0.427992,0.387766,0.411379,"1,440,130","34,905,200"
trade-token,"Jun 25, 2018",0.371081,0.395974,0.346653,0.390494,"1,114,100","33,368,100"
trade-token,"Jun 24, 2018",0.366425,0.382842,0.301056,0.371039,"1,589,240","32,949,500"
trade-token,"Jun 23, 2018",0.397056,0.405487,0.360196,0.364421,"312,363","35,703,900"
trade-token,"Jun 22, 2018",0.475235,0.475924,0.390713,0.395804,"1,723,100","42,733,800"
trade-token,"Jun 21, 2018",0.462716,0.504646,0.462716,0.476052,"1,519,050","41,608,100"
trade-token,"Jun 20, 2018",0.465269,0.479350,0.447209,0.463359,"2,040,690","41,837,600"
trade-token,"Jun 19, 2018",0.468971,0.488324,0.431223,0.464778,"2,624,810","42,170,600"
trade-token,"Jun 18, 2018",0.458944,0.471952,0.452269,0.470087,"1,696,210","41,268,900"
trade-token,"Jun 17, 2018",0.452460,0.464458,0.443177,0.458979,"1,167,550","40,685,800"
trade-token,"Jun 16, 2018",0.439612,0.457336,0.437159,0.452583,"1,565,270","39,530,600"
trade-token,"Jun 15, 2018",0.457136,0.479079,0.438948,0.439768,"2,834,190","41,106,400"
trade-token,"Jun 14, 2018",0.451888,0.475268,0.435871,0.458116,"3,954,520","40,634,400"
trade-token,"Jun 13, 2018",0.453863,0.486564,0.428769,0.452840,"4,508,810","40,812,000"
trade-token,"Jun 12, 2018",0.459981,0.521205,0.448934,0.450227,"1,832,690","41,362,100"
trade-token,"Jun 11, 2018",0.432811,0.475486,0.426742,0.461741,"1,124,040","38,919,000"
trade-token,"Jun 10, 2018",0.471912,0.471912,0.407937,0.426604,"1,077,060","42,435,000"
trade-token,"Jun 09, 2018",0.500015,0.522356,0.471432,0.472414,"1,115,920","44,962,100"
trade-token,"Jun 08, 2018",0.581862,0.581862,0.489794,0.504257,"1,600,520","52,321,900"
trade-token,"Jun 07, 2018",0.467498,0.602655,0.466670,0.577572,"4,895,480","42,038,100"
trade-token,"Jun 06, 2018",0.393876,0.484119,0.393268,0.467093,"2,017,690","35,417,900"
trade-token,"Jun 05, 2018",0.384867,0.394529,0.364721,0.393949,"659,789","34,607,800"
trade-token,"Jun 04, 2018",0.374912,0.400530,0.369027,0.385746,"920,242","33,712,600"
trade-token,"Jun 03, 2018",0.357842,0.376559,0.357268,0.374565,"551,419","32,177,600"
trade-token,"Jun 02, 2018",0.340939,0.383000,0.340240,0.357990,"638,231","30,657,700"
trade-token,"Jun 01, 2018",0.343420,0.353679,0.328678,0.341023,"227,456","30,880,800"
trade-token,"May 31, 2018",0.333078,0.344837,0.326247,0.343368,"344,599","29,950,900"
trade-token,"May 30, 2018",0.319043,0.367884,0.312301,0.333171,"721,622","28,688,800"
trade-token,"May 29, 2018",0.289625,0.345357,0.289598,0.318908,"478,046","26,043,500"
trade-token,"May 28, 2018",0.304390,0.312291,0.287104,0.289409,"225,861","27,371,200"
trade-token,"May 27, 2018",0.324934,0.326787,0.295865,0.304519,"128,368","29,218,500"
trade-token,"May 26, 2018",0.306326,0.338046,0.303305,0.324745,"360,236","27,545,300"
trade-token,"May 25, 2018",0.305177,0.323468,0.297504,0.306602,"833,127","27,441,900"
trade-token,"May 24, 2018",0.282710,0.307050,0.276244,0.305544,"914,861","25,421,700"
trade-token,"May 23, 2018",0.307432,0.314089,0.278713,0.284373,"924,360","27,644,700"
trade-token,"May 22, 2018",0.335188,0.342196,0.309331,0.309552,"1,204,530","30,140,600"
trade-token,"May 21, 2018",0.342022,0.342331,0.328512,0.335841,"1,250,650","30,755,100"
trade-token,"May 20, 2018",0.337637,0.351650,0.332358,0.341931,"1,628,390","30,360,800"
trade-token,"May 19, 2018",0.317630,0.339772,0.307477,0.337139,"1,602,010","28,561,700"
trade-token,"May 18, 2018",0.312890,0.331707,0.306494,0.316610,"1,770,160","28,135,500"
trade-token,"May 17, 2018",0.349182,0.361689,0.309394,0.313073,"2,381,490","31,398,900"
trade-token,"May 16, 2018",0.290766,0.346645,0.269343,0.346261,"2,752,200","26,146,100"
trade-token,"May 15, 2018",0.297432,0.306492,0.286951,0.291240,"1,986,590","26,745,500"
trade-token,"May 14, 2018",0.292600,0.305484,0.280284,0.298447,"1,680,960","26,311,000"
trade-token,"May 13, 2018",0.282214,0.305090,0.272122,0.292767,"2,015,960","25,377,100"
trade-token,"May 12, 2018",0.295132,0.303974,0.265397,0.282021,"1,997,200","26,538,700"
trade-token,"May 11, 2018",0.300253,0.300969,0.264769,0.296349,"2,245,890","26,999,200"
trade-token,"May 10, 2018",0.326906,0.330129,0.295179,0.299861,"2,523,870","29,395,900"
trade-token,"May 09, 2018",0.323751,0.332978,0.302941,0.327312,"2,308,060","29,112,100"
trade-token,"May 08, 2018",0.322892,0.342370,0.312798,0.324557,"2,182,670","29,034,900"
trade-token,"May 07, 2018",0.316551,0.333814,0.286623,0.321572,"2,389,190","28,464,700"
trade-token,"May 06, 2018",0.377813,0.380309,0.310686,0.314655,"2,430,480","33,973,500"
trade-token,"May 05, 2018",0.394445,0.399874,0.369914,0.375127,"2,708,330","35,469,100"
trade-token,"May 04, 2018",0.387482,0.399230,0.379968,0.394453,"2,782,520","34,842,900"
trade-token,"May 03, 2018",0.390410,0.401145,0.372399,0.388846,"1,756,180","35,106,200"
trade-token,"May 02, 2018",0.363918,0.391926,0.361402,0.386813,"1,256,330","32,724,000"
