Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
uquid-coin,"Jul 02, 2018",0.766060,0.889913,0.748804,0.802752,"1,407,110","7,660,600"
uquid-coin,"Jul 01, 2018",0.908697,0.914977,0.706961,0.767956,"1,263,600","9,086,970"
uquid-coin,"Jun 30, 2018",1.04,1.06,0.618831,0.902039,"1,350,460","10,443,700"
uquid-coin,"Jun 29, 2018",0.954222,1.06,0.873172,1.04,"1,204,660","9,542,220"
uquid-coin,"Jun 28, 2018",0.906962,0.983411,0.864724,0.953282,"1,107,640","9,069,620"
uquid-coin,"Jun 27, 2018",0.829794,1.01,0.754986,0.906817,"1,147,550","8,297,940"
uquid-coin,"Jun 26, 2018",0.907152,0.928410,0.821437,0.821437,"1,110,590","9,071,520"
uquid-coin,"Jun 25, 2018",0.928698,1.01,0.866525,0.907152,"1,197,940","9,286,980"
uquid-coin,"Jun 24, 2018",1.01,1.01,0.705612,0.930166,"1,095,450","10,092,000"
uquid-coin,"Jun 23, 2018",1.01,1.02,0.913757,1.01,"1,145,060","10,110,100"
uquid-coin,"Jun 22, 2018",1.09,1.11,0.946388,1.01,"1,170,030","10,867,100"
uquid-coin,"Jun 21, 2018",1.01,1.09,0.968851,1.09,"1,289,170","10,095,000"
uquid-coin,"Jun 20, 2018",1.06,1.11,0.929334,1.00,"1,317,160","10,559,100"
uquid-coin,"Jun 19, 2018",1.11,1.14,1.04,1.05,"1,394,010","11,061,000"
uquid-coin,"Jun 18, 2018",1.02,1.11,0.937377,1.11,"1,255,570","10,188,900"
uquid-coin,"Jun 17, 2018",1.10,1.10,1.00,1.02,"1,112,190","11,012,400"
uquid-coin,"Jun 16, 2018",1.08,1.11,1.00,1.10,"1,535,850","10,765,300"
uquid-coin,"Jun 15, 2018",1.07,1.11,0.947445,1.08,"477,606","10,666,500"
uquid-coin,"Jun 14, 2018",1.05,1.12,0.979594,1.07,"1,316,900","10,545,600"
uquid-coin,"Jun 13, 2018",1.10,1.15,0.970283,1.05,"1,136,130","10,977,100"
uquid-coin,"Jun 12, 2018",1.14,1.15,1.04,1.09,"1,633,610","11,353,100"
uquid-coin,"Jun 11, 2018",1.06,1.14,1.05,1.14,"1,500,920","10,600,600"
uquid-coin,"Jun 10, 2018",1.27,1.27,1.03,1.06,"1,398,900","12,657,800"
uquid-coin,"Jun 09, 2018",1.19,1.31,1.18,1.25,"1,087,580","11,901,600"
uquid-coin,"Jun 08, 2018",1.26,1.34,1.17,1.19,"1,980,460","12,642,200"
uquid-coin,"Jun 07, 2018",1.30,1.32,1.19,1.26,"2,272,280","12,987,600"
uquid-coin,"Jun 06, 2018",1.21,1.32,1.17,1.30,"1,635,930","12,138,500"
uquid-coin,"Jun 05, 2018",1.24,1.26,1.12,1.21,"1,526,380","12,447,300"
uquid-coin,"Jun 04, 2018",1.30,1.31,1.15,1.24,"1,727,690","13,023,100"
uquid-coin,"Jun 03, 2018",1.28,1.31,1.25,1.30,"3,052,190","12,850,000"
uquid-coin,"Jun 02, 2018",1.28,1.31,1.21,1.29,"2,032,880","12,769,200"
uquid-coin,"Jun 01, 2018",1.22,1.29,1.10,1.28,"1,807,710","12,231,300"
uquid-coin,"May 31, 2018",1.25,1.29,1.21,1.21,"1,757,950","12,508,600"
uquid-coin,"May 30, 2018",1.33,1.33,1.21,1.25,"3,433,440","13,273,500"
uquid-coin,"May 29, 2018",1.28,1.35,1.18,1.33,"1,909,770","12,782,900"
uquid-coin,"May 28, 2018",1.34,1.35,1.17,1.28,"944,400","13,432,000"
uquid-coin,"May 27, 2018",1.29,1.35,1.17,1.34,"2,806,130","12,871,500"
uquid-coin,"May 26, 2018",1.26,1.33,1.19,1.28,"1,307,390","12,583,800"
uquid-coin,"May 25, 2018",1.35,1.37,1.26,1.27,"2,703,600","13,483,300"
uquid-coin,"May 24, 2018",1.38,1.40,1.26,1.35,"6,297,590","13,766,900"
uquid-coin,"May 23, 2018",1.49,1.49,1.27,1.38,"7,285,300","14,852,800"
uquid-coin,"May 22, 2018",1.63,1.64,1.30,1.49,"6,759,230","16,341,200"
uquid-coin,"May 21, 2018",1.57,1.67,1.40,1.64,"5,785,150","15,685,800"
