Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
plncoin,"Jul 02, 2018",0.000952,0.000997,0.000942,0.000991,59,"16,269"
plncoin,"Jul 01, 2018",0.000958,0.000963,0.000943,0.000952,56,"16,374"
plncoin,"Jun 30, 2018",0.000807,0.000961,0.000807,0.000958,1,"13,785"
plncoin,"Jun 29, 2018",0.000763,0.000819,0.000754,0.000806,3,"13,038"
plncoin,"Jun 28, 2018",0.000797,0.000860,0.000758,0.000762,7,"13,627"
plncoin,"Jun 27, 2018",0.000790,0.000801,0.000782,0.000797,3,"13,508"
plncoin,"Jun 26, 2018",0.000871,0.000876,0.000790,0.000791,2,"14,893"
plncoin,"Jun 24, 2018",0.000802,0.000813,0.000751,0.000804,2,"13,700"
plncoin,"Jun 23, 2018",0.000968,0.000986,0.000796,0.000802,2,"16,548"
plncoin,"Jun 22, 2018",0.000873,0.000970,0.000791,0.000968,1,"14,918"
plncoin,"Jun 21, 2018",0.000945,0.000949,0.000805,0.000874,3,"16,153"
plncoin,"Jun 20, 2018",0.000946,0.000951,0.000922,0.000945,1,"16,162"
plncoin,"Jun 19, 2018",0.000875,0.000952,0.000875,0.000945,2,"14,952"
plncoin,"Jun 18, 2018",0.000842,0.000882,0.000835,0.000875,4,"14,390"
plncoin,"Jun 17, 2018",0.001044,0.001052,0.000842,0.000845,4,"17,850"
plncoin,"Jun 16, 2018",0.000899,0.001052,0.000897,0.001042,4,"15,365"
plncoin,"Jun 15, 2018",0.000997,0.000998,0.000897,0.000902,1,"17,031"
plncoin,"Jun 14, 2018",0.000948,0.001003,0.000946,0.000998,15,"16,199"
plncoin,"Jun 13, 2018",0.000968,0.000975,0.000930,0.000948,1,"16,536"
plncoin,"Jun 11, 2018",0.001016,0.001023,0.001002,0.001016,1,"17,368"
plncoin,"Jun 10, 2018",0.001126,0.001309,0.001000,0.001015,27,"19,240"
plncoin,"Jun 09, 2018",0.001146,0.001153,0.001124,0.001124,11,"19,582"
plncoin,"Jun 08, 2018",0.001152,0.001155,0.001134,0.001149,2,"19,694"
plncoin,"Jun 07, 2018",0.001302,0.001317,0.001148,0.001151,2,"22,245"
plncoin,"Jun 06, 2018",0.001220,0.001307,0.001051,0.001300,37,"20,846"
plncoin,"Jun 05, 2018",0.001200,0.001222,0.001060,0.001220,10,"20,514"
plncoin,"Jun 04, 2018",0.001233,0.001237,0.001195,0.001200,3,"21,079"
plncoin,"Jun 03, 2018",0.001221,0.001236,0.001216,0.001233,6,"20,863"
plncoin,"Jun 01, 2018",0.001348,0.001366,0.001346,0.001358,8,"23,045"
plncoin,"May 31, 2018",0.001358,0.001366,0.001339,0.001348,8,"23,206"
plncoin,"May 29, 2018",0.001210,0.001280,0.001203,0.001275,7,"20,681"
plncoin,"May 28, 2018",0.001175,0.001234,0.001150,0.001211,6,"20,085"
plncoin,"May 27, 2018",0.001174,0.001181,0.001157,0.001175,12,"20,057"
plncoin,"May 26, 2018",0.001120,0.001220,0.001109,0.001173,7,"19,144"
plncoin,"May 25, 2018",0.001210,0.001219,0.001104,0.001122,1,"20,679"
plncoin,"May 24, 2018",0.001203,0.001235,0.001164,0.001208,3,"20,561"
plncoin,"May 23, 2018",0.001282,0.001284,0.001195,0.001206,27,"21,906"
plncoin,"May 22, 2018",0.001345,0.001346,0.001275,0.001282,2,"22,989"
plncoin,"May 21, 2018",0.001364,0.001373,0.001334,0.001345,2,"23,317"
plncoin,"May 20, 2018",0.001319,0.001506,0.001311,0.001363,63,"22,546"
plncoin,"May 19, 2018",0.001401,0.001422,0.001228,0.001318,3,"23,936"
plncoin,"May 18, 2018",0.001373,0.001406,0.001233,0.001401,7,"23,469"
