Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
donationcoin,"Jul 02, 2018",0.000698,0.000798,0.000628,0.000793,132,-
donationcoin,"Jul 01, 2018",0.000639,0.000767,0.000633,0.000698,21,-
donationcoin,"Jun 30, 2018",0.000683,0.000711,0.000632,0.000639,7,-
donationcoin,"Jun 29, 2018",0.000704,0.000708,0.000587,0.000682,137,-
donationcoin,"Jun 28, 2018",0.000736,0.000738,0.000700,0.000704,7,-
donationcoin,"Jun 27, 2018",0.000730,0.000739,0.000664,0.000736,94,-
donationcoin,"Jun 26, 2018",0.000812,0.000814,0.000729,0.000730,131,-
donationcoin,"Jun 25, 2018",0.000738,0.000813,0.000732,0.000812,134,-
donationcoin,"Jun 24, 2018",0.000802,0.000807,0.000693,0.000740,77,-
donationcoin,"Jun 23, 2018",0.000726,0.000811,0.000725,0.000802,33,-
donationcoin,"Jun 22, 2018",0.000873,0.000874,0.000713,0.000726,15,-
donationcoin,"Jun 21, 2018",0.000810,0.000882,0.000808,0.000874,32,-
donationcoin,"Jun 20, 2018",0.000946,0.000947,0.000793,0.000810,51,-
donationcoin,"Jun 19, 2018",0.000808,0.000947,0.000803,0.000945,109,-
donationcoin,"Jun 18, 2018",0.000842,0.000846,0.000771,0.000808,23,-
donationcoin,"Jun 17, 2018",0.000914,0.000920,0.000783,0.000845,163,-
donationcoin,"Jun 16, 2018",0.000899,0.000920,0.000891,0.000911,201,-
donationcoin,"Jun 15, 2018",0.000997,0.000998,0.000897,0.000902,30,-
donationcoin,"Jun 14, 2018",0.001011,0.001036,0.000890,0.000998,49,-
donationcoin,"Jun 13, 2018",0.000987,0.001036,0.000966,0.001012,25,-
donationcoin,"Jun 12, 2018",0.001102,0.001102,0.000876,0.000985,121,-
donationcoin,"Jun 11, 2018",0.000949,0.001108,0.000941,0.001103,92,-
donationcoin,"Jun 10, 2018",0.001126,0.001126,0.000933,0.000947,20,-
donationcoin,"Jun 09, 2018",0.001068,0.001146,0.000991,0.001124,95,-
donationcoin,"Jun 08, 2018",0.001152,0.001154,0.000994,0.001068,166,-
donationcoin,"Jun 07, 2018",0.001225,0.001240,0.001074,0.001151,138,-
donationcoin,"Jun 06, 2018",0.001220,0.001230,0.001127,0.001224,18,-
donationcoin,"Jun 05, 2018",0.001200,0.001221,0.001107,0.001220,22,-
donationcoin,"Jun 04, 2018",0.001233,0.001233,0.001058,0.001200,113,-
donationcoin,"Jun 03, 2018",0.001069,0.001236,0.001064,0.001233,203,-
donationcoin,"Jun 02, 2018",0.001052,0.001149,0.001046,0.001069,25,-
