Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
potcoin,"Jul 02, 2018",0.052045,0.056199,0.051131,0.054434,"76,142","11,461,000"
potcoin,"Jul 01, 2018",0.053672,0.054947,0.051616,0.052040,"27,420","11,818,800"
potcoin,"Jun 30, 2018",0.049476,0.054696,0.048873,0.053946,"35,674","10,894,400"
potcoin,"Jun 29, 2018",0.051040,0.052471,0.046430,0.051981,"50,067","11,238,800"
potcoin,"Jun 28, 2018",0.054262,0.055216,0.050986,0.051019,"52,022","11,948,200"
potcoin,"Jun 27, 2018",0.054319,0.055416,0.052075,0.054619,"124,414","11,960,800"
potcoin,"Jun 26, 2018",0.057766,0.058129,0.054273,0.054539,"62,160","12,719,800"
potcoin,"Jun 25, 2018",0.061256,0.063752,0.054525,0.057766,"318,904","13,487,900"
potcoin,"Jun 24, 2018",0.062772,0.063273,0.058018,0.061284,"57,677","13,820,800"
potcoin,"Jun 23, 2018",0.063479,0.065274,0.061933,0.063313,"57,716","13,976,000"
potcoin,"Jun 22, 2018",0.071379,0.071465,0.062647,0.063543,"81,402","15,715,400"
potcoin,"Jun 21, 2018",0.071085,0.071564,0.068986,0.071532,"43,029","15,650,600"
potcoin,"Jun 20, 2018",0.072038,0.072313,0.069174,0.071102,"119,009","15,859,600"
potcoin,"Jun 19, 2018",0.073752,0.074366,0.069978,0.072001,"82,106","16,236,600"
potcoin,"Jun 18, 2018",0.071495,0.079731,0.069882,0.073768,"163,699","15,738,900"
potcoin,"Jun 17, 2018",0.072008,0.072915,0.070293,0.071627,"74,101","15,851,100"
potcoin,"Jun 16, 2018",0.072819,0.075317,0.071650,0.071890,"50,864","16,029,500"
potcoin,"Jun 15, 2018",0.078836,0.079360,0.073041,0.073041,"121,975","17,353,900"
potcoin,"Jun 14, 2018",0.073916,0.079138,0.072464,0.078949,"193,803","16,270,800"
potcoin,"Jun 13, 2018",0.083518,0.085213,0.071847,0.073877,"262,553","18,384,500"
potcoin,"Jun 12, 2018",0.098184,0.100131,0.082546,0.083550,"938,708","21,611,700"
potcoin,"Jun 11, 2018",0.079534,0.097052,0.077213,0.097052,"495,143","17,506,300"
potcoin,"Jun 10, 2018",0.102201,0.102201,0.077082,0.079446,"248,962","22,494,700"
potcoin,"Jun 09, 2018",0.097131,0.105953,0.096553,0.101157,"292,484","21,378,500"
potcoin,"Jun 08, 2018",0.097280,0.099163,0.092606,0.096996,"180,645","21,410,400"
potcoin,"Jun 07, 2018",0.094910,0.098581,0.090401,0.095769,"266,569","20,888,500"
potcoin,"Jun 06, 2018",0.091467,0.095972,0.088596,0.094561,"248,257","20,130,600"
potcoin,"Jun 05, 2018",0.085743,0.090488,0.084676,0.090488,"161,537","18,870,800"
potcoin,"Jun 04, 2018",0.088368,0.088957,0.084268,0.085712,"76,949","19,446,900"
potcoin,"Jun 03, 2018",0.084314,0.089261,0.084152,0.088833,"68,380","18,552,800"
potcoin,"Jun 02, 2018",0.087762,0.089300,0.084295,0.084295,"58,267","19,311,400"
potcoin,"Jun 01, 2018",0.089076,0.089587,0.085401,0.087788,"56,906","19,600,400"
potcoin,"May 31, 2018",0.083773,0.089025,0.083456,0.089025,"103,414","18,433,300"
potcoin,"May 30, 2018",0.086495,0.088822,0.083510,0.083808,"85,733","19,032,200"
potcoin,"May 29, 2018",0.082243,0.087318,0.081875,0.086682,"268,890","18,095,900"
potcoin,"May 28, 2018",0.089084,0.094838,0.082090,0.082267,"114,472","19,600,100"
potcoin,"May 27, 2018",0.089751,0.092180,0.067825,0.089074,"53,191","19,746,300"
potcoin,"May 26, 2018",0.090771,0.095892,0.089145,0.089889,"72,337","19,970,600"
potcoin,"May 25, 2018",0.080868,0.092776,0.075884,0.090849,"95,568","17,791,700"
potcoin,"May 24, 2018",0.094559,0.096370,0.070261,0.081138,"75,125","20,802,500"
potcoin,"May 23, 2018",0.101869,0.102178,0.092948,0.094736,"182,917","22,409,000"
potcoin,"May 22, 2018",0.101010,0.105214,0.099345,0.102013,"201,460","22,220,000"
potcoin,"May 21, 2018",0.105140,0.106056,0.100447,0.101046,"102,131","23,127,800"
potcoin,"May 20, 2018",0.105768,0.106011,0.103786,0.105046,"92,091","23,265,400"
potcoin,"May 19, 2018",0.104011,0.105689,0.103436,0.105689,"60,288","22,878,900"
potcoin,"May 18, 2018",0.103545,0.104119,0.101440,0.104013,"125,306","22,776,200"
potcoin,"May 17, 2018",0.105010,0.108306,0.103102,0.103476,"121,078","23,097,500"
potcoin,"May 16, 2018",0.108951,0.108951,0.099851,0.104960,"100,978","23,963,300"
potcoin,"May 15, 2018",0.115975,0.118055,0.108189,0.108975,"122,236","25,507,500"
potcoin,"May 14, 2018",0.112252,0.119596,0.105139,0.116152,"132,429","24,685,600"
potcoin,"May 13, 2018",0.108820,0.113948,0.107333,0.112272,"163,041","23,930,200"
potcoin,"May 12, 2018",0.106840,0.110647,0.104717,0.108856,"61,971","23,494,400"
potcoin,"May 11, 2018",0.121728,0.121728,0.107307,0.108025,"158,010","26,768,200"
potcoin,"May 10, 2018",0.129205,0.130136,0.120988,0.121560,"154,902","28,410,200"
potcoin,"May 09, 2018",0.129933,0.136301,0.122599,0.128250,"366,972","28,570,300"
potcoin,"May 08, 2018",0.123843,0.131117,0.118012,0.129653,"246,795","27,231,000"
potcoin,"May 07, 2018",0.127945,0.129114,0.120361,0.123633,"134,835","28,131,200"
potcoin,"May 06, 2018",0.132967,0.135618,0.127748,0.128416,"61,586","29,235,200"
potcoin,"May 05, 2018",0.134971,0.138294,0.130702,0.132938,"156,694","29,674,000"
