Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
kilocoin,"Jul 02, 2018",0.030083,0.031422,0.029770,0.031372,65,"5,905,190"
kilocoin,"Jul 01, 2018",0.023250,0.030301,0.022916,0.030079,72,"4,563,910"
kilocoin,"Jun 30, 2018",0.022524,0.023472,0.022523,0.023245,6,"4,421,360"
kilocoin,"Jun 29, 2018",0.021185,0.029038,0.021156,0.022493,85,"4,158,610"
kilocoin,"Jun 28, 2018",0.022031,0.022065,0.021052,0.021172,3,"4,324,560"
kilocoin,"Jun 27, 2018",0.028821,0.029093,0.028512,0.029029,154,"5,657,500"
kilocoin,"Jun 26, 2018",0.029616,0.029732,0.028805,0.028833,153,"5,813,560"
kilocoin,"Jun 25, 2018",0.029759,0.029841,0.029587,0.029616,151,"5,841,600"
kilocoin,"Jun 23, 2018",0.029352,0.030256,0.029301,0.030132,88,"5,761,730"
kilocoin,"Jun 22, 2018",0.033170,0.033227,0.029147,0.029348,86,"6,511,240"
kilocoin,"Jun 21, 2018",0.024305,0.033266,0.024121,0.033207,88,"4,771,070"
kilocoin,"Jun 20, 2018",0.033707,0.033883,0.024162,0.024300,56,"6,616,680"
kilocoin,"Jun 19, 2018",0.033605,0.033768,0.033529,0.033687,86,"6,596,570"
kilocoin,"Jun 18, 2018",0.032386,0.032551,0.032118,0.032232,54,"6,357,280"
kilocoin,"Jun 17, 2018",0.032581,0.032885,0.032389,0.032497,55,"6,395,590"
kilocoin,"Jun 16, 2018",0.023119,0.023600,0.022908,0.023568,97,"4,538,290"
kilocoin,"Jun 15, 2018",0.033152,0.033192,0.023077,0.023204,101,"6,507,740"
kilocoin,"Jun 14, 2018",0.031563,0.033365,0.031524,0.033207,54,"6,195,770"
kilocoin,"Jun 13, 2018",0.032915,0.033113,0.031016,0.031551,56,"6,461,160"
kilocoin,"Jun 12, 2018",0.025346,0.033801,0.024757,0.032830,58,"4,975,390"
kilocoin,"Jun 11, 2018",0.024933,0.025491,0.024628,0.025360,100,"4,894,350"
kilocoin,"Jun 10, 2018",0.026995,0.027006,0.024533,0.024898,70,"5,298,980"
kilocoin,"Jun 09, 2018",0.027458,0.027660,0.027449,0.027559,5,"5,389,870"
kilocoin,"Jun 08, 2018",0.028272,0.028330,0.027216,0.027469,271,"5,549,670"
kilocoin,"Jun 07, 2018",0.028064,0.028390,0.027930,0.028250,81,"5,508,920"
kilocoin,"Jun 06, 2018",0.028056,0.028296,0.027604,0.028205,108,"5,507,320"
kilocoin,"Jun 05, 2018",0.027008,0.028114,0.026623,0.028064,310,"5,301,670"
kilocoin,"Jun 04, 2018",0.028285,0.028361,0.026895,0.026995,144,"5,552,370"
kilocoin,"Jun 03, 2018",0.030310,0.030672,0.030176,0.030617,28,"5,949,860"
kilocoin,"Jun 02, 2018",0.027060,0.030407,0.026908,0.030302,94,"5,311,790"
kilocoin,"Jun 01, 2018",0.029667,0.029787,0.026514,0.027072,262,"5,823,550"
kilocoin,"May 31, 2018",0.029678,0.030497,0.029464,0.029645,116,"5,825,800"
kilocoin,"May 30, 2018",0.026947,0.029696,0.026913,0.029684,97,"5,289,680"
kilocoin,"May 29, 2018",0.026054,0.030196,0.025910,0.026929,166,"5,114,290"
kilocoin,"May 28, 2018",0.030043,0.030160,0.025983,0.026062,58,"5,897,320"
kilocoin,"May 27, 2018",0.030000,0.030121,0.029587,0.030036,172,"5,889,040"
kilocoin,"May 26, 2018",0.030619,0.031255,0.029826,0.029987,27,"6,010,370"
kilocoin,"May 25, 2018",0.031007,0.031042,0.029443,0.030659,223,"6,086,670"
kilocoin,"May 24, 2018",0.033838,0.034341,0.029833,0.030949,56,"6,642,310"
kilocoin,"May 23, 2018",0.040898,0.041016,0.033622,0.033924,1,"8,028,110"
kilocoin,"May 22, 2018",0.034471,0.042194,0.033427,0.040940,194,"6,766,670"
kilocoin,"May 21, 2018",0.044513,0.044784,0.034294,0.034478,19,"8,737,830"
kilocoin,"May 20, 2018",0.043289,0.044802,0.043007,0.044458,116,"8,497,440"
kilocoin,"May 19, 2018",0.043337,0.043928,0.042914,0.043256,142,"8,506,940"
kilocoin,"May 18, 2018",0.042410,0.043500,0.041861,0.043343,134,"8,324,940"
kilocoin,"May 17, 2018",0.043912,0.044411,0.035628,0.042373,123,"8,619,890"
kilocoin,"May 16, 2018",0.044892,0.044929,0.042918,0.043886,147,"8,812,170"
kilocoin,"May 15, 2018",0.036693,0.046654,0.036693,0.044918,97,"7,202,760"
kilocoin,"May 14, 2018",0.045771,0.046157,0.035702,0.036756,170,"8,984,820"
kilocoin,"May 12, 2018",0.044577,0.045846,0.043732,0.044194,10,"8,750,390"
kilocoin,"May 11, 2018",0.040490,0.046026,0.038189,0.044708,229,"7,948,100"
kilocoin,"May 10, 2018",0.038839,0.041955,0.038235,0.040442,83,"7,623,960"
kilocoin,"May 09, 2018",0.037348,0.049462,0.037163,0.038850,231,"7,331,300"
kilocoin,"May 08, 2018",0.037842,0.050386,0.036838,0.037405,411,"7,428,340"
kilocoin,"May 07, 2018",0.035090,0.038171,0.033612,0.037762,143,"6,888,080"
kilocoin,"May 06, 2018",0.038449,0.038449,0.034472,0.035065,72,"7,547,520"
kilocoin,"May 05, 2018",0.037607,0.038641,0.037548,0.038182,2,"7,382,250"
kilocoin,"May 04, 2018",0.037586,0.037815,0.037212,0.037625,7,"7,378,110"
kilocoin,"May 03, 2018",0.035494,0.037723,0.035366,0.037543,38,"6,967,380"
kilocoin,"May 02, 2018",0.034335,0.035630,0.033970,0.035493,46,"6,739,860"
kilocoin,"May 01, 2018",0.034191,0.047993,0.032804,0.034387,202,"6,711,630"
kilocoin,"Apr 30, 2018",0.046162,0.046234,0.033987,0.034161,50,"9,061,400"
kilocoin,"Apr 29, 2018",0.045886,0.046769,0.045166,0.046177,16,"9,007,370"
kilocoin,"Apr 28, 2018",0.032364,0.046017,0.032281,0.045904,165,"6,352,930"
kilocoin,"Apr 27, 2018",0.050204,0.050204,0.032475,0.032475,47,"9,855,020"
kilocoin,"Apr 26, 2018",0.032173,0.050247,0.031387,0.050135,362,"6,315,420"
kilocoin,"Apr 25, 2018",0.053048,0.053305,0.031864,0.031908,25,"10,413,300"
kilocoin,"Apr 24, 2018",0.032398,0.053411,0.032383,0.053411,264,"6,359,570"
kilocoin,"Apr 23, 2018",0.049262,0.050164,0.032193,0.032370,302,"9,670,100"
kilocoin,"Apr 22, 2018",0.055266,0.055322,0.041226,0.049362,297,"10,848,600"
kilocoin,"Apr 21, 2018",0.057119,0.057960,0.053931,0.055266,1,"11,212,300"
kilocoin,"Apr 20, 2018",0.053913,0.057630,0.037882,0.057099,237,"10,582,900"
kilocoin,"Apr 19, 2018",0.034617,0.053915,0.034463,0.053877,163,"6,795,200"
kilocoin,"Apr 18, 2018",0.038059,0.054594,0.034556,0.034591,173,"7,470,940"
kilocoin,"Apr 17, 2018",0.038235,0.039079,0.037864,0.038024,1,"7,505,470"
kilocoin,"Apr 16, 2018",0.057833,0.058158,0.037900,0.038216,257,"11,352,500"
kilocoin,"Apr 15, 2018",0.057849,0.060521,0.057327,0.057857,2,"11,355,600"
kilocoin,"Apr 14, 2018",0.037683,0.058393,0.037553,0.057787,174,"7,397,040"
kilocoin,"Apr 13, 2018",0.038741,0.055136,0.037473,0.037683,192,"7,604,770"
kilocoin,"Apr 12, 2018",0.032301,0.036965,0.031445,0.035909,2,"6,340,560"
kilocoin,"Apr 11, 2018",0.040166,0.042990,0.031973,0.032379,187,"7,884,530"
kilocoin,"Apr 10, 2018",0.035830,0.040370,0.035263,0.040127,1,"7,033,400"
kilocoin,"Apr 09, 2018",0.031613,0.035801,0.030096,0.035801,199,"6,205,640"
kilocoin,"Apr 08, 2018",0.031207,0.031933,0.031207,0.031562,19,"6,125,940"
kilocoin,"Apr 07, 2018",0.038933,0.040509,0.028297,0.031179,67,"7,642,560"
kilocoin,"Apr 06, 2018",0.046892,0.047381,0.025250,0.038887,73,"9,204,890"
kilocoin,"Apr 05, 2018",0.049376,0.049954,0.024078,0.047133,"1,018","9,692,460"
kilocoin,"Apr 04, 2018",0.054659,0.054659,0.048906,0.049356,27,"10,729,400"
kilocoin,"Apr 03, 2018",0.047159,0.055221,0.027415,0.054696,15,"9,257,200"
kilocoin,"Apr 02, 2018",0.044364,0.047168,0.024650,0.047126,198,"8,708,490"
kilocoin,"Apr 01, 2018",0.046499,0.047163,0.041914,0.044146,69,"9,127,640"
kilocoin,"Mar 31, 2018",0.046424,0.048112,0.046289,0.046500,3,"9,113,010"
kilocoin,"Mar 30, 2018",0.048099,0.048887,0.044838,0.046417,1,"9,441,700"
kilocoin,"Mar 29, 2018",0.053921,0.054010,0.048024,0.048219,5,"10,584,600"
kilocoin,"Mar 28, 2018",0.058401,0.058686,0.053409,0.053858,16,"11,464,000"
kilocoin,"Mar 27, 2018",0.061268,0.061464,0.058190,0.058414,234,"12,026,800"
kilocoin,"Mar 26, 2018",0.059079,0.061700,0.056176,0.061361,61,"11,597,100"
kilocoin,"Mar 25, 2018",0.059521,0.060742,0.058633,0.059124,43,"11,684,000"
kilocoin,"Mar 24, 2018",0.079850,0.080580,0.060209,0.060352,169,"15,674,500"
kilocoin,"Mar 23, 2018",0.078051,0.078704,0.074589,0.078704,45,"15,321,200"
kilocoin,"Mar 22, 2018",0.062269,0.078419,0.059654,0.078053,174,"12,223,200"
kilocoin,"Mar 21, 2018",0.079961,0.080623,0.057197,0.062382,17,"15,696,200"
kilocoin,"Mar 20, 2018",0.077437,0.080914,0.050427,0.079816,447,"15,200,700"
kilocoin,"Mar 19, 2018",0.049142,0.077942,0.048840,0.076582,282,"9,646,430"
kilocoin,"Mar 18, 2018",0.063171,0.066933,0.044965,0.049350,800,"12,400,400"
kilocoin,"Mar 17, 2018",0.066577,0.066716,0.053069,0.063325,437,"13,069,000"
kilocoin,"Mar 16, 2018",0.042625,0.068805,0.041029,0.066468,640,"8,367,140"
kilocoin,"Mar 15, 2018",0.042677,0.049933,0.040034,0.042649,39,"8,377,370"
kilocoin,"Mar 14, 2018",0.054896,0.056154,0.041578,0.042696,30,"10,776,000"
kilocoin,"Mar 13, 2018",0.023006,0.071673,0.021438,0.054888,916,"4,516,090"
kilocoin,"Mar 12, 2018",0.045714,0.066073,0.022247,0.023139,"1,829","8,973,520"
kilocoin,"Mar 11, 2018",0.030228,0.046918,0.019540,0.045858,834,"5,933,700"
kilocoin,"Mar 10, 2018",0.025157,0.051831,0.023151,0.030333,"1,394","4,938,260"
kilocoin,"Mar 09, 2018",0.038940,0.039433,0.016502,0.025146,"1,447","7,643,780"
kilocoin,"Mar 08, 2018",0.027342,0.045477,0.017224,0.039188,910,"5,367,280"
kilocoin,"Mar 07, 2018",0.034784,0.059075,0.024227,0.027381,"1,878","6,828,000"
kilocoin,"Mar 06, 2018",0.091237,0.091237,0.029234,0.034829,"1,270","17,909,600"
kilocoin,"Mar 05, 2018",0.104085,0.104085,0.067160,0.091490,"1,721","20,431,700"
kilocoin,"Mar 04, 2018",0.024499,0.104164,0.006472,0.104164,"5,384","4,809,080"
kilocoin,"Mar 03, 2018",0.036317,0.070383,0.024209,0.024545,691,"7,129,020"
kilocoin,"Mar 02, 2018",0.069799,0.077955,0.036170,0.036362,816,"13,701,300"
kilocoin,"Mar 01, 2018",0.017153,0.088166,0.015958,0.069984,"1,526","3,367,040"
kilocoin,"Feb 28, 2018",0.021673,0.035651,0.017112,0.017127,"2,859","4,254,400"
kilocoin,"Feb 27, 2018",0.025029,0.043311,0.017931,0.021699,"3,823","4,913,080"
kilocoin,"Feb 26, 2018",0.048872,0.050858,0.008715,0.024956,"9,671","9,593,460"
kilocoin,"Feb 25, 2018",0.054254,0.064633,0.048809,0.048809,"1,095","10,649,900"
kilocoin,"Feb 24, 2018",0.031421,0.064884,0.006569,0.054336,"1,497","6,167,930"
kilocoin,"Feb 23, 2018",0.035503,0.051778,0.030188,0.031462,"2,826","6,969,240"
kilocoin,"Feb 22, 2018",0.081061,0.085334,0.023884,0.035539,"1,982","15,912,100"
kilocoin,"Feb 21, 2018",0.052880,0.084659,0.051200,0.081143,"2,464","10,380,300"
kilocoin,"Feb 20, 2018",0.027539,0.052950,0.024257,0.052950,"3,353","5,405,890"
kilocoin,"Feb 19, 2018",0.049818,0.074216,0.027484,0.027514,"2,108","9,779,130"
kilocoin,"Feb 18, 2018",0.036420,0.053615,0.017567,0.050270,"2,800","7,149,240"
kilocoin,"Feb 17, 2018",0.053595,0.074470,0.035621,0.036309,"1,757","10,520,600"
kilocoin,"Feb 16, 2018",0.110660,0.111473,0.047350,0.053607,"3,366","21,722,300"
kilocoin,"Feb 15, 2018",0.024871,0.120998,0.024520,0.111135,"8,624","4,882,190"
