Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitcoin-green,"Jul 02, 2018",3.30,3.45,3.15,3.43,"124,860","12,722,600"
bitcoin-green,"Jul 01, 2018",3.42,3.45,3.30,3.30,"23,801","13,146,100"
bitcoin-green,"Jun 30, 2018",3.28,3.59,3.25,3.42,"23,555","12,562,200"
bitcoin-green,"Jun 29, 2018",3.28,3.52,3.01,3.28,"22,741","12,486,400"
bitcoin-green,"Jun 28, 2018",3.43,3.61,3.26,3.28,"38,915","13,031,900"
bitcoin-green,"Jun 27, 2018",3.57,3.84,3.37,3.43,"35,222","13,493,200"
bitcoin-green,"Jun 26, 2018",3.46,3.96,3.39,3.57,"19,569","13,033,600"
bitcoin-green,"Jun 25, 2018",3.50,3.94,3.14,3.51,"85,614","13,133,700"
bitcoin-green,"Jun 24, 2018",3.96,3.96,3.34,3.51,"18,435","14,799,900"
bitcoin-green,"Jun 23, 2018",3.76,3.99,3.58,3.96,"38,124","13,991,600"
bitcoin-green,"Jun 22, 2018",4.01,4.14,3.58,3.76,"54,450","14,874,700"
bitcoin-green,"Jun 21, 2018",4.27,4.39,4.01,4.01,"39,400","15,787,800"
bitcoin-green,"Jun 20, 2018",4.45,4.45,3.90,4.27,"36,532","16,376,800"
bitcoin-green,"Jun 19, 2018",4.45,4.76,4.37,4.45,"64,336","16,329,300"
bitcoin-green,"Jun 18, 2018",4.46,4.58,4.04,4.46,"118,741","16,300,800"
bitcoin-green,"Jun 17, 2018",4.52,4.66,4.45,4.48,"45,959","16,445,100"
bitcoin-green,"Jun 16, 2018",4.56,4.88,4.50,4.51,"65,819","16,520,800"
bitcoin-green,"Jun 15, 2018",4.97,4.98,4.56,4.58,"55,034","17,924,000"
bitcoin-green,"Jun 14, 2018",4.47,5.45,4.46,4.97,"76,705","16,064,400"
bitcoin-green,"Jun 13, 2018",4.91,5.09,4.41,4.47,"64,291","17,597,000"
bitcoin-green,"Jun 12, 2018",4.83,5.02,4.55,4.90,"57,541","17,238,600"
bitcoin-green,"Jun 11, 2018",4.70,4.85,4.37,4.84,"41,484","16,681,800"
bitcoin-green,"Jun 10, 2018",5.17,5.20,4.35,4.62,"58,697","18,277,800"
bitcoin-green,"Jun 09, 2018",5.52,5.98,4.97,5.17,"91,414","19,447,700"
bitcoin-green,"Jun 08, 2018",5.53,5.58,5.38,5.52,"39,791","19,397,200"
bitcoin-green,"Jun 07, 2018",5.60,5.76,5.47,5.52,"69,398","19,576,600"
bitcoin-green,"Jun 06, 2018",5.38,5.71,5.36,5.60,"68,806","18,719,800"
bitcoin-green,"Jun 05, 2018",5.37,5.45,5.21,5.38,"56,064","18,601,900"
bitcoin-green,"Jun 04, 2018",5.52,5.60,5.29,5.37,"30,505","19,054,500"
bitcoin-green,"Jun 03, 2018",5.65,5.83,5.51,5.52,"48,291","19,420,500"
bitcoin-green,"Jun 02, 2018",5.67,6.14,5.51,5.65,"85,224","19,399,500"
bitcoin-green,"Jun 01, 2018",5.51,5.77,5.38,5.67,"33,566","18,794,300"
bitcoin-green,"May 31, 2018",5.68,6.03,5.36,5.51,"60,037","19,259,000"
bitcoin-green,"May 30, 2018",5.57,5.97,5.39,5.68,"115,910","18,837,300"
bitcoin-green,"May 29, 2018",5.33,5.72,5.25,5.55,"83,013","17,941,000"
bitcoin-green,"May 28, 2018",5.53,5.78,5.23,5.33,"47,459","18,522,200"
bitcoin-green,"May 27, 2018",5.77,5.84,5.44,5.53,"104,836","19,232,400"
bitcoin-green,"May 26, 2018",5.97,6.46,5.68,5.86,"155,540","19,817,100"
bitcoin-green,"May 25, 2018",5.77,6.07,5.38,5.97,"56,839","19,072,100"
bitcoin-green,"May 24, 2018",5.73,6.58,5.71,5.76,"49,193","18,815,400"
bitcoin-green,"May 23, 2018",6.34,6.50,5.34,5.75,"74,840","20,773,600"
bitcoin-green,"May 22, 2018",7.00,7.11,6.33,6.34,"66,085","22,832,400"
bitcoin-green,"May 21, 2018",7.82,7.82,6.74,7.00,"86,202","25,402,600"
bitcoin-green,"May 20, 2018",7.69,8.21,7.54,7.71,"74,873","24,890,000"
bitcoin-green,"May 19, 2018",7.43,8.16,7.19,7.63,"118,462","23,944,900"
bitcoin-green,"May 18, 2018",6.82,7.44,6.71,7.43,"85,966","21,863,500"
bitcoin-green,"May 17, 2018",7.27,7.62,6.77,6.81,"87,658","23,211,700"
bitcoin-green,"May 16, 2018",7.51,7.93,6.89,7.27,"120,050","23,864,800"
bitcoin-green,"May 15, 2018",8.23,8.38,7.44,7.51,"125,283","26,023,700"
bitcoin-green,"May 14, 2018",8.33,9.25,7.68,8.25,"124,548","26,212,800"
bitcoin-green,"May 13, 2018",8.73,9.59,8.33,8.33,"142,251","27,327,600"
bitcoin-green,"May 12, 2018",9.18,9.24,8.33,8.73,"164,976","28,611,300"
bitcoin-green,"May 11, 2018",8.92,9.25,7.98,9.24,"161,678","27,692,500"
bitcoin-green,"May 10, 2018",10.41,10.55,8.69,8.91,"144,032","32,153,200"
bitcoin-green,"May 09, 2018",9.92,11.28,9.59,10.41,"305,599","30,501,800"
bitcoin-green,"May 08, 2018",9.91,11.41,9.09,9.93,"355,782","30,313,300"
bitcoin-green,"May 07, 2018",8.30,10.08,6.59,9.65,"433,342","25,271,400"
bitcoin-green,"May 06, 2018",9.87,10.03,7.78,8.29,"261,445","29,936,300"
bitcoin-green,"May 05, 2018",10.58,11.23,9.47,9.87,"215,229","31,917,000"
bitcoin-green,"May 04, 2018",9.96,12.30,8.43,10.72,"601,289","29,918,200"
bitcoin-green,"May 03, 2018",7.71,9.94,7.41,9.92,"499,331","23,053,700"
bitcoin-green,"May 02, 2018",6.01,7.99,6.01,7.72,"317,851","17,885,600"
bitcoin-green,"May 01, 2018",5.32,7.05,4.77,6.02,"276,497","15,743,900"
bitcoin-green,"Apr 30, 2018",5.03,8.29,4.60,5.31,"268,094","14,821,800"
bitcoin-green,"Apr 29, 2018",5.11,5.39,4.71,5.08,"86,671","14,979,200"
bitcoin-green,"Apr 28, 2018",5.09,5.32,4.48,5.11,"104,633","14,837,300"
bitcoin-green,"Apr 27, 2018",4.87,5.37,4.85,5.16,"155,953","14,151,700"
bitcoin-green,"Apr 26, 2018",4.65,5.10,4.49,4.87,"158,510","13,442,900"
bitcoin-green,"Apr 25, 2018",5.02,5.25,4.46,4.49,"117,230","14,423,600"
bitcoin-green,"Apr 24, 2018",4.75,5.20,4.44,5.10,"195,760","13,575,100"
bitcoin-green,"Apr 23, 2018",4.46,5.04,4.45,5.00,"249,369","12,680,200"
bitcoin-green,"Apr 22, 2018",4.76,4.94,4.45,4.59,"21,041","13,479,500"
bitcoin-green,"Apr 21, 2018",4.37,4.89,4.30,4.76,"46,084","12,298,700"
bitcoin-green,"Apr 20, 2018",4.57,5.14,4.24,4.36,"76,369","12,806,600"
bitcoin-green,"Apr 19, 2018",3.97,4.74,3.95,4.57,"104,403","11,067,900"
bitcoin-green,"Apr 18, 2018",4.00,4.87,3.97,3.97,"149,615","11,108,400"
bitcoin-green,"Apr 17, 2018",3.66,4.45,3.65,4.00,"160,917","10,103,300"
bitcoin-green,"Apr 16, 2018",3.92,4.30,3.63,3.66,"183,686","10,752,500"
bitcoin-green,"Apr 15, 2018",4.36,4.49,3.90,3.92,"145,494","11,920,400"
bitcoin-green,"Apr 14, 2018",4.31,4.80,4.27,4.36,"32,406","11,708,500"
bitcoin-green,"Apr 13, 2018",4.83,5.12,4.22,4.31,"84,702","13,065,300"
bitcoin-green,"Apr 12, 2018",4.08,5.30,3.88,4.81,"154,923","10,974,300"
bitcoin-green,"Apr 11, 2018",3.47,4.48,3.46,4.09,"146,760","9,270,440"
bitcoin-green,"Apr 10, 2018",3.47,4.02,3.25,3.46,"97,510","9,232,400"
bitcoin-green,"Apr 09, 2018",4.72,5.11,3.19,3.47,"90,863","12,488,600"
bitcoin-green,"Apr 08, 2018",4.05,5.59,4.05,4.68,"75,995","10,646,600"
bitcoin-green,"Apr 07, 2018",3.58,4.70,3.56,4.05,"104,356","9,355,950"
bitcoin-green,"Apr 06, 2018",3.43,3.86,3.27,3.82,"77,330","2,176,770"
bitcoin-green,"Apr 05, 2018",3.42,3.48,3.01,3.45,"223,533","2,128,510"
bitcoin-green,"Apr 04, 2018",3.46,3.61,3.22,3.42,"177,268","2,111,820"
bitcoin-green,"Apr 03, 2018",3.44,3.85,3.25,3.45,"255,358","2,112,930"
bitcoin-green,"Apr 02, 2018",3.29,3.43,2.93,3.43,"106,997","2,012,850"
bitcoin-green,"Apr 01, 2018",3.32,3.67,2.73,3.28,"145,763","1,919,650"
bitcoin-green,"Mar 31, 2018",3.17,3.47,2.95,3.32,"91,405","2,004,840"
bitcoin-green,"Mar 30, 2018",4.22,4.24,3.12,3.17,"164,328","2,460,930"
bitcoin-green,"Mar 29, 2018",4.66,4.83,4.02,4.23,"129,641",-
bitcoin-green,"Mar 28, 2018",3.41,4.66,3.22,4.65,"280,678",-
bitcoin-green,"Mar 27, 2018",3.56,4.08,3.34,3.41,"124,868",-
bitcoin-green,"Mar 26, 2018",3.77,3.94,3.32,3.56,"192,679",-
bitcoin-green,"Mar 25, 2018",3.45,4.08,3.23,3.78,"254,215",-
bitcoin-green,"Mar 24, 2018",3.81,3.91,2.94,3.25,"38,433",-
bitcoin-green,"Mar 23, 2018",4.81,5.07,3.47,3.62,"304,471",-
bitcoin-green,"Mar 22, 2018",4.42,5.49,4.13,4.96,"244,479",-
