Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
carvertical,"Jul 02, 2018",0.001386,0.001528,0.001324,0.001520,"33,688","7,851,870"
carvertical,"Jul 01, 2018",0.001336,0.001406,0.001247,0.001385,"44,509","7,570,980"
carvertical,"Jun 30, 2018",0.001321,0.001422,0.001178,0.001336,"41,869","7,484,910"
carvertical,"Jun 29, 2018",0.001369,0.001427,0.001200,0.001320,"35,247","7,759,680"
carvertical,"Jun 28, 2018",0.001480,0.001533,0.001360,0.001369,"17,289","8,388,190"
carvertical,"Jun 27, 2018",0.001512,0.001576,0.001429,0.001479,"21,713","8,564,300"
carvertical,"Jun 26, 2018",0.001562,0.001614,0.001511,0.001539,"30,994","8,851,320"
carvertical,"Jun 25, 2018",0.001557,0.001639,0.001528,0.001562,"13,318","8,821,600"
carvertical,"Jun 24, 2018",0.001663,0.001667,0.001445,0.001561,"89,942","9,419,440"
carvertical,"Jun 23, 2018",0.001651,0.001712,0.001605,0.001663,"42,740","9,355,580"
carvertical,"Jun 22, 2018",0.001765,0.001806,0.001584,0.001650,"76,369","10,001,600"
carvertical,"Jun 21, 2018",0.001822,0.001879,0.001761,0.001806,"81,993","10,320,300"
carvertical,"Jun 20, 2018",0.001847,0.001870,0.001720,0.001822,"171,480","10,464,300"
carvertical,"Jun 19, 2018",0.001750,0.001847,0.001679,0.001846,"320,522","9,913,030"
carvertical,"Jun 18, 2018",0.001745,0.001826,0.001663,0.001751,"89,588","9,886,740"
carvertical,"Jun 17, 2018",0.001821,0.001899,0.001693,0.001748,"154,787","10,318,800"
carvertical,"Jun 16, 2018",0.001855,0.001872,0.001756,0.001820,"158,334","10,465,400"
carvertical,"Jun 15, 2018",0.001868,0.001903,0.001762,0.001862,"63,164","10,536,500"
carvertical,"Jun 14, 2018",0.001662,0.001930,0.001662,0.001870,"404,609","9,373,480"
carvertical,"Jun 13, 2018",0.001758,0.001825,0.001604,0.001660,"162,567","9,916,180"
carvertical,"Jun 12, 2018",0.002014,0.002029,0.001740,0.001778,"212,746","11,361,600"
carvertical,"Jun 11, 2018",0.001989,0.002116,0.001883,0.002014,"215,747","11,217,600"
carvertical,"Jun 10, 2018",0.002425,0.002425,0.001983,0.001986,"57,396","13,675,500"
carvertical,"Jun 09, 2018",0.002386,0.002447,0.002310,0.002420,"400,856","13,455,200"
carvertical,"Jun 08, 2018",0.002468,0.002504,0.002309,0.002386,"442,189","13,920,700"
carvertical,"Jun 07, 2018",0.002442,0.002537,0.002371,0.002414,"56,167","13,772,200"
carvertical,"Jun 06, 2018",0.002468,0.002544,0.002361,0.002408,"119,789","13,921,700"
carvertical,"Jun 05, 2018",0.002619,0.002624,0.002343,0.002514,"137,598","14,770,100"
carvertical,"Jun 04, 2018",0.002576,0.003246,0.002374,0.002618,"491,225","14,532,100"
carvertical,"Jun 03, 2018",0.002571,0.002702,0.002507,0.002631,"64,804","14,500,400"
carvertical,"Jun 02, 2018",0.002334,0.002670,0.002260,0.002531,"140,996","13,031,600"
carvertical,"Jun 01, 2018",0.002426,0.002489,0.002292,0.002335,"60,942","13,547,200"
carvertical,"May 31, 2018",0.002280,0.002494,0.002248,0.002423,"99,429","12,728,600"
carvertical,"May 30, 2018",0.002301,0.002406,0.002176,0.002317,"67,347","12,845,400"
carvertical,"May 29, 2018",0.002101,0.002347,0.002101,0.002299,"84,636","11,729,700"
