Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hirematch,"Jul 02, 2018",0.025689,0.038782,0.024645,0.038481,758,"827,583"
hirematch,"Jul 01, 2018",0.029039,0.030359,0.021772,0.025672,"1,245","935,525"
hirematch,"Jun 30, 2018",0.028759,0.030159,0.027947,0.029029,84,"926,488"
hirematch,"Jun 29, 2018",0.029091,0.029826,0.027164,0.028730,302,"937,197"
hirematch,"Jun 28, 2018",0.031672,0.031967,0.025590,0.029080,641,"1,020,330"
hirematch,"Jun 27, 2018",0.029434,0.031815,0.029243,0.031644,119,"948,237"
hirematch,"Jun 26, 2018",0.033909,0.033990,0.029471,0.029510,"2,341","1,092,380"
hirematch,"Jun 25, 2018",0.034383,0.040925,0.030533,0.033909,516,"1,107,670"
hirematch,"Jun 24, 2018",0.038568,0.038679,0.031147,0.034512,804,"1,242,500"
hirematch,"Jun 23, 2018",0.034521,0.043099,0.034463,0.038578,"5,012","1,108,130"
hirematch,"Jun 22, 2018",0.045030,0.045048,0.033926,0.034503,976,"1,445,430"
hirematch,"Jun 21, 2018",0.039592,0.045031,0.039468,0.044998,"3,324","1,270,880"
hirematch,"Jun 20, 2018",0.038269,0.039450,0.036722,0.036902,"2,001","1,228,440"
hirematch,"Jun 19, 2018",0.035229,0.039248,0.033504,0.038245,"5,944","1,130,840"
hirematch,"Jun 18, 2018",0.033512,0.035396,0.031966,0.035250,"18,882","1,075,720"
hirematch,"Jun 17, 2018",0.034757,0.034795,0.033435,0.033560,697,"1,115,690"
hirematch,"Jun 16, 2018",0.032576,0.034977,0.032049,0.034728,61,"1,045,660"
hirematch,"Jun 15, 2018",0.036628,0.037966,0.032427,0.032675,"1,441","1,175,750"
hirematch,"Jun 14, 2018",0.032663,0.037763,0.032511,0.036643,896,"1,048,480"
hirematch,"Jun 13, 2018",0.032204,0.033793,0.031084,0.032645,"2,517","1,033,730"
hirematch,"Jun 12, 2018",0.036465,0.036465,0.031820,0.032101,"1,628","1,170,520"
hirematch,"Jun 11, 2018",0.041197,0.041197,0.035286,0.036461,"1,310","1,322,410"
hirematch,"Jun 10, 2018",0.044566,0.050213,0.034199,0.041131,"7,112","1,430,540"
hirematch,"Jun 09, 2018",0.038761,0.056542,0.037537,0.044486,"5,088","1,244,230"
hirematch,"Jun 08, 2018",0.042596,0.042781,0.038125,0.038771,932,"1,367,330"
hirematch,"Jun 07, 2018",0.038042,0.043426,0.038042,0.042542,"3,379","1,221,150"
hirematch,"Jun 06, 2018",0.048577,0.049521,0.035478,0.038035,"12,317","1,559,300"
hirematch,"Jun 05, 2018",0.048579,0.050367,0.047089,0.048632,844,"1,559,360"
hirematch,"Jun 04, 2018",0.054244,0.054703,0.046891,0.047449,"28,686","1,741,220"
hirematch,"Jun 03, 2018",0.054643,0.054761,0.048174,0.051902,"2,479","1,754,040"
hirematch,"Jun 02, 2018",0.047155,0.067142,0.046911,0.054683,"8,909","1,513,660"
hirematch,"Jun 01, 2018",0.049439,0.057757,0.045260,0.047170,"4,022","1,586,980"
hirematch,"May 31, 2018",0.049708,0.056012,0.044989,0.049357,"3,138","1,595,610"
hirematch,"May 30, 2018",0.044973,0.050263,0.043647,0.045496,572,"1,443,610"
hirematch,"May 29, 2018",0.042170,0.048496,0.041131,0.044944,"3,215","1,353,640"
hirematch,"May 28, 2018",0.046632,0.050534,0.040256,0.042276,"6,022","1,496,880"
hirematch,"May 27, 2018",0.048717,0.049542,0.044973,0.046630,"2,848","1,563,790"
hirematch,"May 26, 2018",0.058370,0.058370,0.048601,0.048660,"2,178","1,873,650"
hirematch,"May 25, 2018",0.060013,0.060452,0.055401,0.058391,"1,412","1,926,400"
hirematch,"May 24, 2018",0.056255,0.063075,0.053388,0.059924,"2,377","1,805,790"
hirematch,"May 23, 2018",0.056897,0.058868,0.051849,0.056453,"2,226","1,825,740"
hirematch,"May 22, 2018",0.057826,0.061081,0.056517,0.056961,"5,676","1,855,560"
hirematch,"May 21, 2018",0.055247,0.061770,0.053898,0.057893,"3,185","1,772,810"
hirematch,"May 20, 2018",0.059279,0.063165,0.054343,0.055176,"73,443","1,902,200"
hirematch,"May 19, 2018",0.059505,0.064889,0.058533,0.059230,"6,280","1,909,440"
hirematch,"May 18, 2018",0.059645,0.061924,0.057687,0.059512,"8,410","1,913,940"
hirematch,"May 17, 2018",0.063790,0.064714,0.059350,0.059654,"4,233","2,046,940"
hirematch,"May 16, 2018",0.061914,0.068850,0.058680,0.063734,"8,551","1,986,750"
hirematch,"May 15, 2018",0.065499,0.071064,0.058645,0.061902,"7,254","2,101,770"
hirematch,"May 14, 2018",0.068110,0.069066,0.062641,0.065607,"2,625","2,185,570"
hirematch,"May 13, 2018",0.071842,0.073853,0.058553,0.068935,"26,968","2,305,320"
hirematch,"May 12, 2018",0.076022,0.076966,0.065629,0.071940,"23,550","2,439,450"
hirematch,"May 11, 2018",0.078662,0.087468,0.069030,0.076197,"13,075","2,524,180"
hirematch,"May 10, 2018",0.082550,0.092314,0.068295,0.078585,"27,521","2,648,930"
hirematch,"May 09, 2018",0.070227,0.094517,0.068055,0.082494,"19,177","2,253,510"
hirematch,"May 08, 2018",0.093631,0.100684,0.062916,0.062916,"28,869","3,004,510"
hirematch,"May 07, 2018",0.100859,0.101323,0.088325,0.093025,"8,679","3,236,430"
hirematch,"May 06, 2018",0.105996,0.108179,0.093131,0.100802,"11,152","3,401,280"
hirematch,"May 05, 2018",0.102030,0.117216,0.095144,0.106015,"11,514","3,274,020"
hirematch,"May 04, 2018",0.097445,0.106554,0.089001,0.101918,"16,254","3,126,870"
hirematch,"May 03, 2018",0.093533,0.104361,0.091665,0.097762,"19,914","3,001,340"
hirematch,"May 02, 2018",0.094718,0.106885,0.084986,0.093541,"30,296","3,039,390"
hirematch,"May 01, 2018",0.087794,0.105078,0.084098,0.094993,"52,102","2,817,210"
hirematch,"Apr 30, 2018",0.070639,0.103923,0.068343,0.087507,"76,070","2,266,720"
hirematch,"Apr 29, 2018",0.074348,0.086729,0.051695,0.070631,"23,255","2,385,730"
hirematch,"Apr 28, 2018",0.083015,0.094310,0.072333,0.074340,"35,784","2,663,850"
hirematch,"Apr 27, 2018",0.092785,0.103731,0.082149,0.083734,"22,074","2,977,360"
hirematch,"Apr 26, 2018",0.091659,0.109837,0.073567,0.092624,"50,372","2,941,220"
hirematch,"Apr 25, 2018",0.091582,0.120783,0.081346,0.090769,"58,518","2,938,760"
hirematch,"Apr 24, 2018",0.087432,0.135354,0.072003,0.091050,"159,843","2,805,570"
hirematch,"Apr 23, 2018",0.056916,0.097577,0.056891,0.087429,"73,305","1,821,310"
hirematch,"Apr 22, 2018",0.049793,0.060945,0.045297,0.057128,"53,446","1,593,370"
hirematch,"Apr 21, 2018",0.050324,0.051227,0.041614,0.049732,"58,855","1,610,360"
hirematch,"Apr 20, 2018",0.044852,0.050797,0.040210,0.050233,"110,539","1,435,270"
hirematch,"Apr 19, 2018",0.053865,0.055478,0.041861,0.044963,"121,821","1,723,690"
hirematch,"Apr 18, 2018",0.050049,0.054011,0.048359,0.053836,"117,979","1,601,560"
hirematch,"Apr 17, 2018",0.051229,0.052210,0.043872,0.049974,"107,408",-
hirematch,"Apr 16, 2018",0.042381,0.051085,0.041861,0.050572,"159,622",-
hirematch,"Apr 15, 2018",0.035093,0.042265,0.034142,0.042165,"75,499",-
hirematch,"Apr 14, 2018",0.032756,0.035485,0.032015,0.035115,"65,320",-
hirematch,"Apr 13, 2018",0.028986,0.035825,0.028309,0.032263,"62,609",-
hirematch,"Apr 12, 2018",0.025791,0.029211,0.024238,0.028738,"45,922",-
hirematch,"Apr 11, 2018",0.028229,0.028521,0.021456,0.025963,"62,545",-
hirematch,"Apr 10, 2018",0.026613,0.028340,0.026330,0.028121,"42,951",-
hirematch,"Apr 09, 2018",0.027291,0.029460,0.025690,0.026332,"56,415",-
hirematch,"Apr 08, 2018",0.026606,0.027699,0.026349,0.027187,"6,552",-
hirematch,"Apr 07, 2018",0.026305,0.027386,0.026146,0.026656,"16,053",-
hirematch,"Apr 06, 2018",0.028722,0.029063,0.025260,0.026386,"32,948",-
hirematch,"Apr 05, 2018",0.026560,0.029545,0.025534,0.028832,"55,161",-
hirematch,"Apr 04, 2018",0.028000,0.028836,0.024303,0.026362,"47,803",-
hirematch,"Apr 03, 2018",0.025496,0.029521,0.024853,0.028028,"58,426",-
hirematch,"Apr 02, 2018",0.026422,0.028411,0.024303,0.025429,"57,218",-
hirematch,"Apr 01, 2018",0.026389,0.028709,0.024586,0.026299,"52,455",-
hirematch,"Mar 31, 2018",0.026953,0.029604,0.026222,0.026222,"47,098",-
hirematch,"Mar 30, 2018",0.023277,0.027046,0.022961,0.026978,"41,935",-
hirematch,"Mar 29, 2018",0.028063,0.029614,0.022328,0.023383,"51,130",-
hirematch,"Mar 28, 2018",0.023567,0.030559,0.022289,0.028281,"44,015",-
hirematch,"Mar 27, 2018",0.027781,0.028109,0.023508,0.023649,"48,802",-
hirematch,"Mar 26, 2018",0.029466,0.029585,0.024950,0.027260,"57,844",-
hirematch,"Mar 25, 2018",0.030056,0.030951,0.028051,0.029427,"49,391",-
hirematch,"Mar 24, 2018",0.031942,0.032445,0.029566,0.030367,"60,252",-
hirematch,"Mar 23, 2018",0.027288,0.035688,0.027047,0.031757,"67,768",-
hirematch,"Mar 22, 2018",0.028498,0.034297,0.027147,0.028316,"63,939",-
hirematch,"Mar 21, 2018",0.030721,0.033106,0.026353,0.028149,"59,787",-
hirematch,"Mar 20, 2018",0.030614,0.033468,0.025900,0.030811,"56,408",-
hirematch,"Mar 19, 2018",0.028760,0.032627,0.024057,0.030151,"72,092",-
hirematch,"Mar 18, 2018",0.027817,0.034316,0.019966,0.028606,"98,386",-
