Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
coin2-1,"Jul 02, 2018",0.001967,0.002055,0.001947,0.002053,6,"153,944"
coin2-1,"Jul 01, 2018",0.001978,0.001989,0.001912,0.001913,10,"154,771"
coin2-1,"Jun 30, 2018",0.001913,0.002094,0.001913,0.001978,259,"149,710"
coin2-1,"Jun 29, 2018",0.001541,0.001935,0.001490,0.001907,448,"120,606"
coin2-1,"Jun 28, 2018",0.001632,0.001636,0.001490,0.001540,62,"127,665"
coin2-1,"Jun 27, 2018",0.001763,0.001772,0.001572,0.001631,143,"137,972"
coin2-1,"Jun 26, 2018",0.001562,0.001764,0.001489,0.001764,197,"122,222"
coin2-1,"Jun 25, 2018",0.001661,0.001666,0.001375,0.001375,311,"129,941"
coin2-1,"Jun 24, 2018",0.001584,0.001664,0.001458,0.001664,80,"123,956"
coin2-1,"Jun 23, 2018",0.001520,0.001684,0.001517,0.001584,46,"118,915"
coin2-1,"Jun 22, 2018",0.001880,0.001883,0.001495,0.001520,97,"147,109"
coin2-1,"Jun 21, 2018",0.002194,0.002287,0.001875,0.001882,32,"171,658"
coin2-1,"Jun 20, 2018",0.002622,0.002804,0.002160,0.002195,718,"205,176"
coin2-1,"Jun 19, 2018",0.001683,0.002563,0.001674,0.002555,"1,424","131,653"
coin2-1,"Jun 18, 2018",0.001490,0.001686,0.001477,0.001683,62,"116,567"
coin2-1,"Jun 17, 2018",0.001506,0.001513,0.001490,0.001495,65,"117,874"
coin2-1,"Jun 16, 2018",0.001477,0.001489,0.001475,0.001488,4,"115,575"
coin2-1,"Jun 15, 2018",0.001528,0.001530,0.001474,0.001482,23,"119,565"
coin2-1,"Jun 14, 2018",0.001580,0.001587,0.001453,0.001531,27,"123,617"
coin2-1,"Jun 13, 2018",0.001514,0.001625,0.001507,0.001581,735,"118,472"
coin2-1,"Jun 12, 2018",0.001653,0.001653,0.001480,0.001510,514,"129,341"
coin2-1,"Jun 11, 2018",0.001558,0.001693,0.001425,0.001654,262,"121,933"
coin2-1,"Jun 10, 2018",0.001962,0.002013,0.001539,0.001556,641,"153,546"
coin2-1,"Jun 09, 2018",0.002047,0.002062,0.001690,0.001960,"1,042","160,177"
coin2-1,"Jun 08, 2018",0.002537,0.002693,0.001909,0.002048,746,"198,518"
coin2-1,"Jun 07, 2018",0.001838,0.003075,0.001838,0.002535,"9,527","143,786"
coin2-1,"Jun 06, 2018",0.001754,0.001845,0.001650,0.001836,44,"137,204"
coin2-1,"Jun 05, 2018",0.001876,0.001878,0.001553,0.001754,217,"146,806"
coin2-1,"Jun 04, 2018",0.001774,0.001886,0.001774,0.001875,115,"138,845"
coin2-1,"Jun 03, 2018",0.001832,0.001860,0.001614,0.001774,145,"143,375"
coin2-1,"Jun 02, 2018",0.001804,0.001841,0.001729,0.001832,29,"141,155"
coin2-1,"Jun 01, 2018",0.001723,0.001821,0.001552,0.001805,253,"134,851"
coin2-1,"May 31, 2018",0.002067,0.002093,0.001712,0.001722,172,"161,705"
coin2-1,"May 30, 2018",0.001716,0.002068,0.001497,0.002067,766,"134,304"
coin2-1,"May 29, 2018",0.001780,0.001785,0.001487,0.001715,"1,186","139,249"
coin2-1,"May 28, 2018",0.001395,0.001954,0.001393,0.001780,"1,977","109,170"
coin2-1,"May 27, 2018",0.001247,0.001462,0.001167,0.001395,"1,407","97,570"
coin2-1,"May 26, 2018",0.001419,0.001448,0.001240,0.001246,105,"111,002"
coin2-1,"May 25, 2018",0.001513,0.001530,0.001125,0.001421,"2,446","118,351"
coin2-1,"May 24, 2018",0.001285,0.001595,0.001206,0.001510,"2,583","100,539"
coin2-1,"May 23, 2018",0.001677,0.001682,0.001204,0.001288,"1,441","131,209"
coin2-1,"May 22, 2018",0.001850,0.001887,0.001359,0.001679,"3,100","144,731"
coin2-1,"May 21, 2018",0.002047,0.002082,0.001644,0.001850,"2,466","160,137"
coin2-1,"May 20, 2018",0.002005,0.002060,0.001993,0.002044,93,"156,855"
coin2-1,"May 19, 2018",0.002060,0.002092,0.002044,0.002061,1,"161,166"
coin2-1,"May 18, 2018",0.002180,0.002194,0.001702,0.002060,"1,184","170,555"
coin2-1,"May 17, 2018",0.002171,0.002249,0.002138,0.002178,56,"169,838"
coin2-1,"May 16, 2018",0.002122,0.002189,0.002034,0.002169,80,"166,002"
coin2-1,"May 15, 2018",0.002342,0.002369,0.002111,0.002123,357,"183,260"
coin2-1,"May 14, 2018",0.002259,0.002391,0.002088,0.002346,74,"176,795"
coin2-1,"May 13, 2018",0.002286,0.002302,0.002184,0.002260,40,"178,893"
coin2-1,"May 12, 2018",0.002012,0.002594,0.001894,0.002287,685,"157,412"
coin2-1,"May 11, 2018",0.002438,0.002438,0.002004,0.002018,162,"190,764"
coin2-1,"May 10, 2018",0.002513,0.002533,0.002054,0.002435,"3,142","196,622"
coin2-1,"May 09, 2018",0.002760,0.002804,0.002408,0.002514,186,"215,935"
coin2-1,"May 08, 2018",0.002598,0.002814,0.002424,0.002764,660,"203,247"
coin2-1,"May 07, 2018",0.002692,0.002693,0.002394,0.002592,93,"210,625"
coin2-1,"May 06, 2018",0.002752,0.002778,0.002474,0.002690,61,"215,335"
coin2-1,"May 05, 2018",0.002461,0.002776,0.002447,0.002750,181,"192,567"
coin2-1,"May 04, 2018",0.002729,0.002729,0.002444,0.002462,86,"213,560"
coin2-1,"May 03, 2018",0.002489,0.002743,0.002210,0.002730,409,"194,769"
coin2-1,"May 02, 2018",0.002445,0.002499,0.002419,0.002489,124,"191,306"
coin2-1,"May 01, 2018",0.002495,0.002495,0.001804,0.002449,"2,749","195,225"
coin2-1,"Apr 30, 2018",0.002808,0.003337,0.002412,0.002493,"1,656","219,713"
coin2-1,"Apr 29, 2018",0.002430,0.002809,0.002062,0.002809,"2,222","190,124"
coin2-1,"Apr 28, 2018",0.002494,0.002610,0.002138,0.002431,"1,349","195,181"
coin2-1,"Apr 27, 2018",0.002326,0.002606,0.002133,0.002503,"1,730","181,975"
coin2-1,"Apr 26, 2018",0.002570,0.002853,0.002256,0.002322,"1,664","201,111"
coin2-1,"Apr 25, 2018",0.003445,0.003484,0.001847,0.002549,"3,937","269,562"
coin2-1,"Apr 24, 2018",0.002589,0.003469,0.002588,0.003469,747,"202,610"
coin2-1,"Apr 23, 2018",0.002817,0.002864,0.002325,0.002587,540,"220,412"
coin2-1,"Apr 22, 2018",0.003036,0.003144,0.002223,0.002823,"1,015","237,588"
coin2-1,"Apr 21, 2018",0.003095,0.003139,0.002986,0.003036,457,"242,145"
coin2-1,"Apr 20, 2018",0.002811,0.003122,0.002810,0.003094,432,"219,980"
coin2-1,"Apr 19, 2018",0.002770,0.002812,0.002757,0.002810,7,"216,716"
coin2-1,"Apr 18, 2018",0.002369,0.003190,0.002364,0.002768,366,"185,351"
coin2-1,"Apr 17, 2018",0.002482,0.002523,0.002359,0.002367,239,"194,232"
coin2-1,"Apr 16, 2018",0.002880,0.002897,0.002394,0.002481,275,"225,385"
coin2-1,"Apr 15, 2018",0.002662,0.002882,0.002548,0.002882,14,"208,257"
coin2-1,"Apr 14, 2018",0.002218,0.002687,0.002218,0.002659,125,"173,525"
coin2-1,"Apr 13, 2018",0.002529,0.002548,0.002205,0.002218,120,"197,906"
coin2-1,"Apr 12, 2018",0.002421,0.002653,0.002080,0.002526,528,"189,409"
coin2-1,"Apr 11, 2018",0.003601,0.003604,0.001768,0.002424,"2,910","281,741"
coin2-1,"Apr 10, 2018",0.001905,0.004887,0.001536,0.003597,"7,282","149,071"
coin2-1,"Apr 09, 2018",0.001952,0.001972,0.001833,0.001904,79,"152,750"
coin2-1,"Apr 08, 2018",0.001730,0.001957,0.001727,0.001949,166,"135,373"
coin2-1,"Apr 07, 2018",0.002072,0.002139,0.001508,0.001729,"1,012","162,096"
coin2-1,"Apr 06, 2018",0.001971,0.002081,0.001806,0.002069,48,"154,252"
coin2-1,"Apr 05, 2018",0.001766,0.001982,0.001710,0.001981,41,"138,172"
coin2-1,"Apr 04, 2018",0.002019,0.002072,0.001749,0.001765,17,"157,953"
coin2-1,"Apr 03, 2018",0.002297,0.002410,0.001811,0.002020,57,"179,701"
