Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
wild-crypto,"Jul 02, 2018",0.017820,0.018969,0.016152,0.017879,519,"434,335"
wild-crypto,"Jul 01, 2018",0.017310,0.026198,0.016989,0.017818,"1,036","421,897"
wild-crypto,"Jun 30, 2018",0.017498,0.018594,0.017129,0.017306,180,"426,482"
wild-crypto,"Jun 29, 2018",0.017166,0.018026,0.016730,0.017474,152,"418,387"
wild-crypto,"Jun 28, 2018",0.018294,0.018347,0.015746,0.017155,396,"445,877"
wild-crypto,"Jun 27, 2018",0.016089,0.018730,0.015984,0.018287,213,"392,154"
wild-crypto,"Jun 26, 2018",0.018834,0.018912,0.016081,0.016096,143,"459,056"
wild-crypto,"Jun 25, 2018",0.015483,0.025094,0.015212,0.018834,922,"377,371"
wild-crypto,"Jun 24, 2018",0.018656,0.018696,0.013884,0.015518,"1,273","454,700"
wild-crypto,"Jun 23, 2018",0.019418,0.020529,0.017444,0.018659,"1,841","473,274"
wild-crypto,"Jun 22, 2018",0.024639,0.024648,0.018424,0.019412,"1,714","600,539"
wild-crypto,"Jun 21, 2018",0.022538,0.025711,0.020531,0.024655,"5,633","549,338"
wild-crypto,"Jun 20, 2018",0.027080,0.035560,0.019418,0.022547,"3,524","660,038"
wild-crypto,"Jun 19, 2018",0.025461,0.027355,0.025212,0.027063,"3,010","620,561"
wild-crypto,"Jun 18, 2018",0.026472,0.028941,0.025409,0.025474,"6,178","645,227"
wild-crypto,"Jun 17, 2018",0.027111,0.029384,0.026475,0.026563,423,"660,787"
wild-crypto,"Jun 16, 2018",0.030004,0.030680,0.023150,0.027055,"3,880","731,299"
wild-crypto,"Jun 15, 2018",0.029583,0.030488,0.027161,0.030105,"2,506","721,034"
wild-crypto,"Jun 14, 2018",0.024508,0.034588,0.024508,0.029618,"1,528","597,344"
wild-crypto,"Jun 13, 2018",0.029699,0.030347,0.022763,0.024488,"8,289","723,870"
wild-crypto,"Jun 12, 2018",0.032968,0.033510,0.029444,0.029622,"2,152","803,556"
wild-crypto,"Jun 11, 2018",0.035252,0.035252,0.031887,0.032965,"5,679","859,224"
wild-crypto,"Jun 10, 2018",0.039867,0.049540,0.033699,0.035201,"30,319","971,688"
wild-crypto,"Jun 09, 2018",0.041507,0.044237,0.039509,0.039816,"6,568","1,011,670"
wild-crypto,"Jun 08, 2018",0.044796,0.044897,0.041524,0.041524,"1,275","1,091,830"
wild-crypto,"Jun 07, 2018",0.051648,0.052095,0.042519,0.044760,"4,838","1,258,840"
wild-crypto,"Jun 06, 2018",0.051148,0.057132,0.044139,0.051601,"11,635","1,246,660"
wild-crypto,"Jun 05, 2018",0.048009,0.059451,0.043583,0.051199,"44,266","1,170,140"
wild-crypto,"Jun 04, 2018",0.042431,0.045163,0.038963,0.045163,"6,752","1,034,190"
wild-crypto,"Jun 03, 2018",0.042815,0.048581,0.042272,0.042412,"3,013","1,043,540"
wild-crypto,"Jun 02, 2018",0.040704,0.045587,0.040476,0.042804,"2,216","992,096"
wild-crypto,"Jun 01, 2018",0.043420,0.045724,0.040627,0.040722,"3,152","1,058,290"
wild-crypto,"May 31, 2018",0.043051,0.045979,0.042457,0.043378,684,"1,049,300"
wild-crypto,"May 30, 2018",0.045057,0.046208,0.042418,0.043059,"3,553","1,098,200"
wild-crypto,"May 29, 2018",0.040165,0.055577,0.040165,0.045030,"9,647","978,950"
wild-crypto,"May 28, 2018",0.042746,0.050140,0.039601,0.043989,"8,725","1,041,880"
wild-crypto,"May 27, 2018",0.041302,0.048074,0.039615,0.042739,"10,615","1,006,670"
wild-crypto,"May 26, 2018",0.042062,0.049870,0.038867,0.041280,"17,030","1,025,200"
wild-crypto,"May 25, 2018",0.036565,0.045930,0.036533,0.042251,"2,647","891,216"
wild-crypto,"May 24, 2018",0.042709,0.046664,0.036496,0.036496,"3,700","1,040,970"
wild-crypto,"May 23, 2018",0.044781,0.054242,0.041778,0.042817,"8,979","1,091,460"
wild-crypto,"May 22, 2018",0.042766,0.068359,0.038079,0.044827,"32,758","1,042,370"
wild-crypto,"May 21, 2018",0.036057,0.044641,0.035810,0.042774,"6,404","878,824"
wild-crypto,"May 20, 2018",0.035388,0.041056,0.034675,0.036012,"3,667","862,527"
wild-crypto,"May 19, 2018",0.041892,0.043285,0.035175,0.035361,"3,082","1,021,060"
wild-crypto,"May 18, 2018",0.034909,0.049716,0.034303,0.041896,"3,079","850,855"
wild-crypto,"May 17, 2018",0.036322,0.039485,0.034515,0.034878,"2,161","885,289"
wild-crypto,"May 16, 2018",0.038176,0.038853,0.033080,0.036300,"2,601","930,482"
wild-crypto,"May 15, 2018",0.038236,0.070653,0.035604,0.038198,"47,857","931,951"
wild-crypto,"May 14, 2018",0.037156,0.038581,0.034655,0.038302,767,"905,618"
wild-crypto,"May 13, 2018",0.031399,0.051645,0.031399,0.037166,"4,626","765,313"
wild-crypto,"May 12, 2018",0.034784,0.039865,0.029760,0.031410,"2,661","847,804"
wild-crypto,"May 11, 2018",0.038408,0.038408,0.034610,0.034880,292,"936,127"
wild-crypto,"May 10, 2018",0.041832,0.047873,0.038100,0.038362,"1,336","1,019,580"
wild-crypto,"May 09, 2018",0.043921,0.047225,0.033683,0.041842,"6,838","1,070,510"
wild-crypto,"May 08, 2018",0.038395,0.045683,0.038040,0.043986,723,"935,821"
wild-crypto,"May 07, 2018",0.042246,0.060917,0.037987,0.038279,"15,728","1,029,680"
wild-crypto,"May 06, 2018",0.041303,0.043392,0.040345,0.042216,797,"1,006,690"
wild-crypto,"May 05, 2018",0.042359,0.044871,0.037790,0.041274,"1,626","1,032,440"
wild-crypto,"May 04, 2018",0.044726,0.045231,0.038907,0.042428,"4,348","1,090,130"
wild-crypto,"May 03, 2018",0.036276,0.045082,0.034966,0.044845,"9,108","884,158"
wild-crypto,"May 02, 2018",0.033283,0.036954,0.033074,0.036275,"3,656","811,227"
wild-crypto,"May 01, 2018",0.036478,0.036478,0.033191,0.033346,"5,495","889,086"
wild-crypto,"Apr 30, 2018",0.037552,0.039718,0.036117,0.036440,"3,638","915,264"
wild-crypto,"Apr 29, 2018",0.044896,0.049743,0.037548,0.037580,"1,075","1,094,270"
wild-crypto,"Apr 28, 2018",0.037524,0.052507,0.035213,0.045493,"1,529","914,590"
wild-crypto,"Apr 27, 2018",0.040134,0.043581,0.035572,0.037653,"6,184","978,191"
wild-crypto,"Apr 26, 2018",0.039966,0.045009,0.035578,0.040072,"10,610","974,102"
wild-crypto,"Apr 25, 2018",0.045151,0.045151,0.034113,0.039637,"10,566","1,100,480"
wild-crypto,"Apr 24, 2018",0.035354,0.045285,0.035057,0.045285,"11,826","861,696"
wild-crypto,"Apr 23, 2018",0.041200,0.045167,0.034193,0.035341,"24,350","1,004,190"
wild-crypto,"Apr 22, 2018",0.039851,0.043419,0.036083,0.041308,"4,830","971,314"
wild-crypto,"Apr 21, 2018",0.040112,0.047285,0.038103,0.039934,"14,422","977,660"
wild-crypto,"Apr 20, 2018",0.040067,0.044693,0.038249,0.040113,"9,201","976,568"
wild-crypto,"Apr 19, 2018",0.041622,0.043234,0.038362,0.039733,"6,286","1,014,460"
wild-crypto,"Apr 18, 2018",0.034484,0.041872,0.034431,0.039791,"6,078","840,498"
wild-crypto,"Apr 17, 2018",0.034221,0.036670,0.033476,0.034457,"3,675","834,094"
wild-crypto,"Apr 16, 2018",0.033788,0.041495,0.032260,0.034212,"2,645","823,532"
wild-crypto,"Apr 15, 2018",0.033457,0.036743,0.031188,0.033760,"6,465","815,467"
wild-crypto,"Apr 14, 2018",0.030485,0.036306,0.028375,0.033449,"7,646","743,033"
wild-crypto,"Apr 13, 2018",0.031275,0.037520,0.026922,0.030485,"8,343","762,292"
wild-crypto,"Apr 12, 2018",0.034646,0.039097,0.028195,0.031232,"12,830","844,448"
wild-crypto,"Apr 11, 2018",0.034195,0.035708,0.030034,0.034772,"7,630","833,442"
