Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
naga,"Jul 02, 2018",0.304717,0.319585,0.288994,0.312843,"1,724,730","17,573,700"
naga,"Jul 01, 2018",0.296740,0.344156,0.289619,0.305389,"2,294,720","17,113,700"
naga,"Jun 30, 2018",0.299249,0.309552,0.291622,0.296135,"1,062,850","17,258,400"
naga,"Jun 29, 2018",0.298917,0.300003,0.292587,0.298656,"2,114,570","17,239,200"
naga,"Jun 28, 2018",0.311402,0.312559,0.296356,0.297917,"2,187,650","17,959,300"
naga,"Jun 27, 2018",0.303225,0.313994,0.299569,0.309686,"1,633,040","17,487,700"
naga,"Jun 26, 2018",0.319083,0.338279,0.303288,0.303454,"2,665,930","18,402,200"
naga,"Jun 25, 2018",0.309319,0.343299,0.307945,0.320041,"2,234,470","17,839,100"
naga,"Jun 24, 2018",0.354288,0.356805,0.307352,0.312984,"2,756,350","20,432,600"
naga,"Jun 23, 2018",0.379150,0.396585,0.331247,0.354390,"307,694","21,866,400"
naga,"Jun 22, 2018",0.348559,0.474400,0.313362,0.381789,"4,730,000","20,102,200"
naga,"Jun 21, 2018",0.346872,0.354537,0.342163,0.348260,"1,559,550","20,004,900"
naga,"Jun 20, 2018",0.363092,0.363830,0.329811,0.346745,"3,516,650","20,940,400"
naga,"Jun 19, 2018",0.369359,0.376300,0.354950,0.363772,"2,376,890","21,301,800"
naga,"Jun 18, 2018",0.385571,0.387278,0.355185,0.369475,"3,066,150","22,236,800"
naga,"Jun 17, 2018",0.394361,0.399177,0.385751,0.386127,"2,141,990","22,743,700"
naga,"Jun 16, 2018",0.396367,0.400669,0.379509,0.393042,"3,186,010","22,859,400"
naga,"Jun 15, 2018",0.399053,0.399957,0.366682,0.397008,"2,710,100","23,014,300"
naga,"Jun 14, 2018",0.377708,0.401598,0.376701,0.399702,"2,268,800","21,783,300"
naga,"Jun 13, 2018",0.390789,0.393323,0.366884,0.377807,"3,129,820","22,537,700"
naga,"Jun 12, 2018",0.415657,0.417026,0.388025,0.389796,"2,389,240","23,971,900"
naga,"Jun 11, 2018",0.446968,0.448745,0.405863,0.415702,"2,181,020","25,777,700"
naga,"Jun 10, 2018",0.503254,0.505424,0.439280,0.446352,"2,035,170","29,023,800"
naga,"Jun 09, 2018",0.509230,0.524482,0.502729,0.502729,"2,350,840","29,368,500"
naga,"Jun 08, 2018",0.532712,0.533505,0.498812,0.509440,"2,382,770","30,722,700"
naga,"Jun 07, 2018",0.528132,0.550147,0.494860,0.532371,"123,824","30,458,600"
naga,"Jun 06, 2018",0.528588,0.554087,0.519842,0.527742,"158,925","30,484,900"
naga,"Jun 05, 2018",0.521306,0.536711,0.493425,0.528721,"1,029,150","30,064,900"
naga,"Jun 04, 2018",0.555435,0.557173,0.520178,0.521080,"1,457,190","32,033,200"
naga,"Jun 03, 2018",0.551946,0.558882,0.548991,0.555173,"2,643,600","31,832,000"
naga,"Jun 02, 2018",0.547881,0.560918,0.545087,0.551807,"2,064,190","31,597,600"
naga,"Jun 01, 2018",0.565708,0.577784,0.539003,0.548139,"2,084,890","32,625,700"
naga,"May 31, 2018",0.554719,0.575550,0.548644,0.565210,"1,403,740","31,991,900"
naga,"May 30, 2018",0.564112,0.589623,0.544067,0.555218,"1,394,400","32,533,600"
naga,"May 29, 2018",0.542306,0.572191,0.518666,0.563797,"1,547,980","31,276,100"
naga,"May 28, 2018",0.592984,0.601881,0.542500,0.542500,"1,835,980","34,198,800"
naga,"May 27, 2018",0.608401,0.608980,0.582034,0.592601,"1,470,310","35,087,900"
naga,"May 26, 2018",0.594411,0.627125,0.587053,0.607830,"2,021,600","34,281,000"
naga,"May 25, 2018",0.573095,0.599206,0.542808,0.595103,"2,165,920","33,051,700"
naga,"May 24, 2018",0.596005,0.617551,0.522010,0.569088,"2,984,350","34,373,000"
naga,"May 23, 2018",0.711365,0.712963,0.597469,0.602787,"5,124,950","41,026,100"
naga,"May 22, 2018",0.590982,1.11,0.578283,0.743638,"12,809,400","34,083,300"
naga,"May 21, 2018",0.595945,0.630905,0.585712,0.590996,"1,458,950","34,369,500"
naga,"May 20, 2018",0.588494,0.606985,0.584332,0.595236,"1,642,830","33,939,800"
naga,"May 19, 2018",0.597284,0.613756,0.579710,0.588058,"1,130,950","34,446,700"
naga,"May 18, 2018",0.578330,0.608477,0.569627,0.597385,"1,456,330","33,353,600"
naga,"May 17, 2018",0.623195,0.629015,0.574719,0.577906,"1,767,800","35,941,100"
naga,"May 16, 2018",0.622787,0.623306,0.560745,0.622847,"1,945,750","35,917,600"
naga,"May 15, 2018",0.650127,0.666449,0.619198,0.623123,"947,483","37,494,300"
naga,"May 14, 2018",0.646154,0.662863,0.622068,0.652063,"704,742","37,265,200"
naga,"May 13, 2018",0.649040,0.657138,0.624774,0.646285,"947,485","37,431,600"
naga,"May 12, 2018",0.636779,0.672061,0.612886,0.646210,"1,310,050","36,724,600"
naga,"May 11, 2018",0.677342,0.677342,0.613548,0.639626,"2,216,240","39,063,900"
naga,"May 10, 2018",0.724750,0.738601,0.659494,0.675999,"1,310,080","41,798,000"
naga,"May 09, 2018",0.735557,0.763433,0.688380,0.724921,"1,837,150","42,421,300"
naga,"May 08, 2018",0.711623,0.779233,0.698925,0.736581,"672,133","41,041,000"
naga,"May 07, 2018",0.783543,0.783897,0.662193,0.710213,"775,362","45,188,700"
naga,"May 06, 2018",0.794267,0.841391,0.770494,0.783033,"1,462,850","45,807,200"
naga,"May 05, 2018",0.841388,0.883399,0.776515,0.794396,"1,828,680","48,524,800"
naga,"May 04, 2018",0.800480,0.886486,0.793014,0.841766,"1,377,400","46,165,500"
naga,"May 03, 2018",0.653653,0.906385,0.644633,0.800182,"2,246,110","37,697,700"
naga,"May 02, 2018",0.660064,0.677034,0.634665,0.653644,"444,207","38,067,400"
naga,"May 01, 2018",0.679891,0.680351,0.628798,0.660763,"201,983","39,210,900"
naga,"Apr 30, 2018",0.730812,0.771576,0.650997,0.679204,"279,659","42,147,600"
naga,"Apr 29, 2018",0.711004,0.740601,0.672290,0.729627,"156,712","41,005,300"
naga,"Apr 28, 2018",0.664064,0.721977,0.663169,0.710858,"196,685","38,298,100"
naga,"Apr 27, 2018",0.726718,0.727237,0.666722,0.666722,"170,002","41,911,500"
naga,"Apr 26, 2018",0.700015,0.729711,0.601866,0.725279,"638,167","40,371,500"
naga,"Apr 25, 2018",0.768324,0.779544,0.679680,0.695113,"621,652","44,311,000"
naga,"Apr 24, 2018",0.645370,1.45,0.635043,0.771715,"4,311,340","37,220,000"
naga,"Apr 23, 2018",0.604765,0.650908,0.604347,0.644491,"3,058,510","34,878,200"
naga,"Apr 22, 2018",0.636691,0.636691,0.603115,0.606734,"1,035,450","36,719,500"
naga,"Apr 21, 2018",0.650489,0.666770,0.614145,0.633173,"583,650","37,515,200"
naga,"Apr 20, 2018",0.613987,0.688225,0.610493,0.650308,"1,478,560","35,410,100"
naga,"Apr 19, 2018",0.586539,0.636482,0.579078,0.614752,"621,650","33,827,100"
naga,"Apr 18, 2018",0.582040,0.607981,0.575926,0.586151,"121,873","33,567,600"
naga,"Apr 17, 2018",0.615384,0.615986,0.580639,0.581475,"208,832","35,490,600"
naga,"Apr 16, 2018",0.664329,0.664329,0.589979,0.614082,"210,823","38,313,400"
naga,"Apr 15, 2018",0.628265,0.666026,0.574971,0.664573,"917,235","36,233,500"
naga,"Apr 14, 2018",0.617292,0.652500,0.607327,0.627676,"393,344","35,600,700"
naga,"Apr 13, 2018",0.646179,0.658706,0.603801,0.617232,"135,177","37,266,700"
naga,"Apr 12, 2018",0.586415,0.645061,0.548269,0.645061,"551,345","33,819,900"
naga,"Apr 11, 2018",0.565285,0.589467,0.563889,0.587552,"460,499","32,601,300"
naga,"Apr 10, 2018",0.545899,0.575590,0.514863,0.564718,"513,722","31,483,300"
naga,"Apr 09, 2018",0.548237,0.560924,0.517951,0.547963,"475,560","31,618,100"
naga,"Apr 08, 2018",0.557612,0.566809,0.529077,0.547384,"386,828","32,158,800"
naga,"Apr 07, 2018",0.528647,0.571820,0.528647,0.556266,"290,975","30,488,300"
naga,"Apr 06, 2018",0.521189,0.553030,0.449808,0.528159,"80,748","30,058,200"
naga,"Apr 05, 2018",0.519244,0.553947,0.503944,0.523074,"42,039","29,946,000"
naga,"Apr 04, 2018",0.597688,0.597826,0.515400,0.519177,"65,961","34,470,100"
naga,"Apr 03, 2018",0.577869,0.640037,0.549153,0.596794,"212,853","33,327,000"
naga,"Apr 02, 2018",0.539798,0.597047,0.533364,0.577482,"79,703","31,131,400"
naga,"Apr 01, 2018",0.558837,0.603925,0.513461,0.536375,"87,459","32,229,400"
naga,"Mar 31, 2018",0.553765,0.636254,0.520102,0.559422,"92,592","31,936,900"
naga,"Mar 30, 2018",0.606093,0.618771,0.487875,0.553813,"128,873","34,954,800"
naga,"Mar 29, 2018",0.645016,0.690516,0.566732,0.607327,"81,024","37,199,600"
naga,"Mar 28, 2018",0.637389,0.706132,0.619725,0.644211,"47,907","36,759,700"
naga,"Mar 27, 2018",0.668240,0.703448,0.624160,0.637360,"82,185","38,539,000"
naga,"Mar 26, 2018",0.684017,0.752090,0.657098,0.668892,"81,501","39,448,900"
naga,"Mar 25, 2018",0.729298,0.733210,0.673265,0.684888,"49,597","42,060,300"
naga,"Mar 24, 2018",0.767224,0.782948,0.695709,0.739054,"184,148","44,247,600"
naga,"Mar 23, 2018",0.774592,0.791702,0.701785,0.763488,"151,557","44,672,600"
naga,"Mar 22, 2018",0.824697,0.863147,0.714683,0.774633,"82,024","47,562,200"
naga,"Mar 21, 2018",0.871047,0.961160,0.799722,0.871574,"390,997","50,235,300"
naga,"Mar 20, 2018",0.686336,0.869513,0.658879,0.869132,"210,113","39,582,600"
naga,"Mar 19, 2018",0.623123,0.737997,0.589137,0.681383,"124,583","35,936,900"
naga,"Mar 18, 2018",0.617776,0.633199,0.560985,0.624128,"192,445","35,628,600"
naga,"Mar 17, 2018",0.629418,0.647639,0.599583,0.618212,"85,301","36,300,000"
naga,"Mar 16, 2018",0.647653,0.680099,0.582889,0.624607,"80,635","37,351,700"
naga,"Mar 15, 2018",0.648257,0.704257,0.599460,0.648033,"124,941","37,386,500"
naga,"Mar 14, 2018",0.705535,0.780418,0.595931,0.648652,"114,335","40,689,800"
naga,"Mar 13, 2018",0.711706,0.740271,0.626757,0.705011,"194,047","41,045,800"
naga,"Mar 12, 2018",0.686897,0.788701,0.597112,0.714330,"746,661","39,615,000"
naga,"Mar 11, 2018",0.710582,0.812901,0.671959,0.690651,"401,144","40,981,000"
naga,"Mar 10, 2018",0.747001,0.809661,0.705675,0.712623,"119,196","43,081,300"
naga,"Mar 09, 2018",0.769613,0.780706,0.695381,0.746848,"371,287","44,385,400"
naga,"Mar 08, 2018",0.809995,0.866878,0.740157,0.773241,"125,027","46,714,300"
naga,"Mar 07, 2018",0.888948,0.905871,0.785905,0.810974,"188,523","51,267,700"
naga,"Mar 06, 2018",0.921958,0.921958,0.821638,0.862413,"218,404","53,171,500"
naga,"Mar 05, 2018",0.926020,1.00,0.862316,0.927984,"312,758","53,405,700"
naga,"Mar 04, 2018",0.940652,1.01,0.890756,0.926565,"332,863","54,249,600"
naga,"Mar 03, 2018",0.932612,1.00,0.919213,0.941679,"208,678","53,785,900"
