Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
digital-rupees,"Jul 02, 2018",0.000127,0.000133,0.000126,0.000132,13,"64,837"
digital-rupees,"Jul 01, 2018",0.000064,0.000128,0.000063,0.000127,537,"32,627"
digital-rupees,"Jun 30, 2018",0.000128,0.000128,0.000063,0.000064,500,"65,326"
digital-rupees,"Jun 29, 2018",0.000117,0.000118,0.000116,0.000118,8,"59,953"
digital-rupees,"Jun 28, 2018",0.000123,0.000184,0.000117,0.000117,18,"62,664"
digital-rupees,"Jun 27, 2018",0.000122,0.000184,0.000121,0.000123,290,"62,117"
digital-rupees,"Jun 26, 2018",0.000125,0.000125,0.000122,0.000122,12,"63,674"
digital-rupees,"Jun 24, 2018",0.000123,0.000125,0.000116,0.000123,1,"62,999"
digital-rupees,"Jun 23, 2018",0.000123,0.000123,0.000123,0.000123,1,"63,008"
digital-rupees,"Jun 22, 2018",0.000134,0.000135,0.000122,0.000125,2,"68,597"
digital-rupees,"Jun 21, 2018",0.000134,0.000135,0.000134,0.000134,2,"68,567"
digital-rupees,"Jun 20, 2018",0.000135,0.000136,0.000132,0.000135,22,"69,009"
digital-rupees,"Jun 19, 2018",0.000202,0.000204,0.000134,0.000135,22,"103,134"
digital-rupees,"Jun 18, 2018",0.000130,0.000203,0.000128,0.000202,2,"66,171"
digital-rupees,"Jun 17, 2018",0.000130,0.000132,0.000130,0.000130,18,"66,656"
digital-rupees,"Jun 15, 2018",0.000133,0.000133,0.000130,0.000132,38,"67,873"
digital-rupees,"Jun 14, 2018",0.000128,0.000134,0.000127,0.000133,96,"65,545"
digital-rupees,"Jun 13, 2018",0.000132,0.000132,0.000129,0.000130,65,"67,252"
digital-rupees,"Jun 12, 2018",0.000138,0.000138,0.000130,0.000131,66,"70,363"
digital-rupees,"Jun 11, 2018",0.000203,0.000203,0.000134,0.000138,1,"103,826"
digital-rupees,"Jun 10, 2018",0.000150,0.000219,0.000146,0.000203,3,"76,675"
digital-rupees,"Jun 09, 2018",0.000153,0.000229,0.000150,0.000150,22,"77,919"
digital-rupees,"Jun 08, 2018",0.000154,0.000229,0.000151,0.000153,20,"78,485"
digital-rupees,"Jun 07, 2018",0.000153,0.000231,0.000153,0.000154,239,"78,222"
digital-rupees,"Jun 06, 2018",0.000152,0.000154,0.000150,0.000153,8,"77,886"
digital-rupees,"Jun 05, 2018",0.000225,0.000225,0.000148,0.000153,19,"114,966"
digital-rupees,"Jun 04, 2018",0.000154,0.000226,0.000150,0.000225,1,"78,755"
digital-rupees,"Jun 03, 2018",0.000229,0.000232,0.000153,0.000154,11,"116,997"
digital-rupees,"Jun 02, 2018",0.000150,0.000230,0.000149,0.000229,10,"76,790"
digital-rupees,"Jun 01, 2018",0.000150,0.000152,0.000147,0.000150,950,"76,535"
digital-rupees,"May 31, 2018",0.000148,0.000152,0.000147,0.000150,90,"75,422"
digital-rupees,"May 30, 2018",0.000149,0.000225,0.000146,0.000148,314,"76,259"
digital-rupees,"May 29, 2018",0.000142,0.000151,0.000142,0.000149,154,"72,723"
digital-rupees,"May 28, 2018",0.000147,0.000219,0.000142,0.000142,120,"75,041"
digital-rupees,"May 27, 2018",0.000147,0.000221,0.000145,0.000147,94,"74,936"
digital-rupees,"May 26, 2018",0.000149,0.000229,0.000146,0.000147,24,"76,293"
digital-rupees,"May 25, 2018",0.000151,0.000151,0.000147,0.000150,"1,520","77,262"
digital-rupees,"May 24, 2018",0.000226,0.000226,0.000146,0.000151,3,"115,230"
digital-rupees,"May 23, 2018",0.000240,0.000241,0.000157,0.000226,27,"122,645"
digital-rupees,"May 22, 2018",0.000252,0.000330,0.000239,0.000240,63,"128,840"
digital-rupees,"May 21, 2018",0.000341,0.000342,0.000167,0.000252,396,"174,233"
digital-rupees,"May 20, 2018",0.000247,0.000341,0.000246,0.000341,29,"126,354"
