Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hempcoin,"Jul 02, 2018",0.053946,0.060613,0.053449,0.058735,"35,499","12,433,400"
hempcoin,"Jul 01, 2018",0.055570,0.055969,0.051203,0.053940,"40,108","12,807,700"
hempcoin,"Jun 30, 2018",0.053238,0.057133,0.051934,0.055557,"62,378","12,270,200"
hempcoin,"Jun 29, 2018",0.044894,0.054389,0.038819,0.053166,"110,729","10,347,100"
hempcoin,"Jun 28, 2018",0.047844,0.049549,0.044650,0.044865,"22,698","11,027,100"
hempcoin,"Jun 27, 2018",0.049616,0.049844,0.046987,0.047828,"33,261","11,435,400"
hempcoin,"Jun 26, 2018",0.052422,0.053756,0.049589,0.049636,"16,081","12,082,100"
hempcoin,"Jun 25, 2018",0.049451,0.055420,0.047419,0.052422,"26,386","11,397,400"
hempcoin,"Jun 24, 2018",0.054144,0.054481,0.046072,0.049547,"55,095","12,478,900"
hempcoin,"Jun 23, 2018",0.054710,0.057888,0.052709,0.055569,"57,836","12,609,400"
hempcoin,"Jun 22, 2018",0.059357,0.067798,0.053623,0.054702,"193,530","13,680,600"
hempcoin,"Jun 21, 2018",0.054079,0.060431,0.053483,0.057137,"34,574","12,464,100"
hempcoin,"Jun 20, 2018",0.056607,0.057916,0.051777,0.053798,"20,992","13,046,600"
hempcoin,"Jun 19, 2018",0.054515,0.057855,0.053890,0.056572,"13,560","12,564,500"
hempcoin,"Jun 18, 2018",0.053178,0.057395,0.051530,0.055487,"22,375","12,256,300"
hempcoin,"Jun 17, 2018",0.056140,0.056827,0.053183,0.053360,"14,849","12,939,100"
hempcoin,"Jun 16, 2018",0.055294,0.056980,0.054725,0.055992,"10,408","12,744,100"
hempcoin,"Jun 15, 2018",0.058066,0.058136,0.054269,0.055496,"25,617","13,383,100"
hempcoin,"Jun 14, 2018",0.055042,0.058165,0.052068,0.058162,"54,503","12,686,000"
hempcoin,"Jun 13, 2018",0.062539,0.067051,0.051191,0.055066,"96,087","14,413,800"
hempcoin,"Jun 12, 2018",0.065363,0.070530,0.060636,0.062377,"169,998","15,064,700"
hempcoin,"Jun 11, 2018",0.054745,0.068002,0.054275,0.065398,"100,505","12,617,500"
hempcoin,"Jun 10, 2018",0.066198,0.066314,0.054276,0.055208,"48,344","15,257,100"
hempcoin,"Jun 09, 2018",0.060331,0.069092,0.060331,0.066114,"66,695","13,904,900"
hempcoin,"Jun 08, 2018",0.061691,0.062173,0.057407,0.060433,"59,453","14,218,400"
hempcoin,"Jun 07, 2018",0.065236,0.066729,0.061456,0.061644,"92,083","15,035,400"
hempcoin,"Jun 06, 2018",0.070216,0.071305,0.062321,0.064258,"113,361","16,183,300"
hempcoin,"Jun 05, 2018",0.067821,0.070329,0.066528,0.070235,"21,739","15,631,300"
hempcoin,"Jun 04, 2018",0.070999,0.071947,0.067452,0.067788,"36,419","16,363,800"
hempcoin,"Jun 03, 2018",0.068485,0.074745,0.068333,0.070581,"38,436","15,784,200"
hempcoin,"Jun 02, 2018",0.066372,0.068825,0.065925,0.068466,"13,959","15,297,300"
hempcoin,"Jun 01, 2018",0.068324,0.068723,0.063432,0.066401,"58,315","15,747,200"
hempcoin,"May 31, 2018",0.064303,0.073686,0.062967,0.068274,"53,164","14,820,500"
hempcoin,"May 30, 2018",0.071063,0.071576,0.062325,0.064315,"46,988","16,378,500"
