Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
force,"Jul 02, 2018",0.014170,0.017133,0.010200,0.015859,"5,826","1,745,680"
force,"Jul 01, 2018",0.011369,0.015841,0.010742,0.014169,"7,922","1,400,640"
force,"Jun 30, 2018",0.011741,0.012239,0.010133,0.011367,"1,231","1,446,460"
force,"Jun 29, 2018",0.011031,0.012110,0.009565,0.011725,647,"1,358,950"
force,"Jun 28, 2018",0.011532,0.011566,0.009970,0.011024,238,"1,420,620"
force,"Jun 27, 2018",0.012845,0.012950,0.009942,0.011528,"2,440","1,582,410"
force,"Jun 26, 2018",0.010934,0.013588,0.010017,0.012850,"1,152","1,347,010"
force,"Jun 25, 2018",0.011809,0.012039,0.010670,0.010934,413,"1,454,810"
force,"Jun 24, 2018",0.013683,0.013706,0.009591,0.011832,"1,836","1,685,680"
force,"Jun 23, 2018",0.013496,0.013842,0.013165,0.013685,742,"1,662,560"
force,"Jun 22, 2018",0.015965,0.015993,0.013075,0.013494,228,"1,966,810"
force,"Jun 21, 2018",0.014853,0.015986,0.014821,0.015983,"1,355","1,829,810"
force,"Jun 20, 2018",0.015536,0.015552,0.014490,0.014850,417,"1,913,980"
force,"Jun 19, 2018",0.016601,0.017270,0.014747,0.015527,"2,705","2,045,150"
force,"Jun 18, 2018",0.013906,0.016613,0.013804,0.016610,"2,022","1,713,090"
force,"Jun 17, 2018",0.015607,0.016759,0.013907,0.013953,588,"1,922,600"
force,"Jun 16, 2018",0.015313,0.016895,0.015119,0.015565,"1,130","1,886,440"
force,"Jun 15, 2018",0.014820,0.017310,0.014304,0.015369,"4,299","1,825,740"
force,"Jun 14, 2018",0.014397,0.016601,0.014367,0.014845,"2,265","1,773,660"
force,"Jun 13, 2018",0.014528,0.017771,0.013375,0.014404,"4,288","1,789,700"
force,"Jun 12, 2018",0.017057,0.017057,0.012284,0.014031,"5,333","2,101,260"
force,"Jun 11, 2018",0.017896,0.018009,0.013753,0.017066,"1,918","2,204,640"
force,"Jun 10, 2018",0.017039,0.017870,0.015135,0.017870,970,"2,099,130"
force,"Jun 09, 2018",0.019729,0.022333,0.017018,0.017018,"18,515","2,430,520"
force,"Jun 08, 2018",0.022634,0.022707,0.019738,0.019738,"4,334","2,788,370"
force,"Jun 07, 2018",0.022664,0.022779,0.021140,0.022617,"1,622","2,792,040"
force,"Jun 06, 2018",0.020685,0.023186,0.020342,0.022643,"1,469","2,548,200"
force,"Jun 05, 2018",0.023908,0.024451,0.019888,0.020690,"9,609","2,945,310"
force,"Jun 04, 2018",0.022373,0.026826,0.020089,0.023897,"21,614","2,756,230"
force,"Jun 03, 2018",0.020852,0.023985,0.020747,0.023481,"3,454","2,568,880"
force,"Jun 02, 2018",0.023517,0.023809,0.020566,0.020847,"2,093","2,897,140"
force,"Jun 01, 2018",0.016881,0.023580,0.016856,0.023527,"3,655","2,079,630"
force,"May 31, 2018",0.019410,0.019610,0.013791,0.016869,"1,615","2,391,200"
force,"May 30, 2018",0.019181,0.020813,0.011736,0.019414,"9,303","2,362,960"
force,"May 29, 2018",0.019220,0.020478,0.018709,0.019168,"3,339","2,367,760"
force,"May 28, 2018",0.020200,0.021344,0.017972,0.019226,"2,178","2,488,470"
force,"May 27, 2018",0.020533,0.022186,0.019586,0.020195,"2,810","2,529,500"
force,"May 26, 2018",0.018759,0.022216,0.018660,0.020524,"2,448","2,310,930"
force,"May 25, 2018",0.019583,0.021413,0.017759,0.018783,751,"2,412,460"
force,"May 24, 2018",0.024431,0.024661,0.015778,0.019546,"6,416","3,009,690"
force,"May 23, 2018",0.026763,0.026802,0.020695,0.024493,"3,573","3,296,970"
force,"May 22, 2018",0.022361,0.030219,0.020132,0.026790,"12,656","2,754,700"
force,"May 21, 2018",0.023156,0.026115,0.018674,0.022365,"8,955","2,852,660"
force,"May 20, 2018",0.025153,0.025754,0.022187,0.023127,"6,139","3,098,720"
force,"May 19, 2018",0.026282,0.026319,0.022479,0.025135,"2,082","3,237,790"
force,"May 18, 2018",0.025025,0.026739,0.022458,0.026286,"3,254","3,082,920"
force,"May 17, 2018",0.028181,0.028354,0.024744,0.025003,"1,909","3,471,740"
force,"May 16, 2018",0.028343,0.028658,0.021955,0.028164,"13,831","3,491,600"
force,"May 15, 2018",0.032789,0.033084,0.024528,0.028359,"17,083","4,039,420"
force,"May 14, 2018",0.029808,0.033531,0.026648,0.032846,"16,758","3,672,100"
force,"May 13, 2018",0.027868,0.030780,0.026644,0.029813,"4,789","3,433,150"
force,"May 12, 2018",0.028970,0.032094,0.027847,0.027878,"5,099","3,568,870"
force,"May 11, 2018",0.031317,0.031915,0.027440,0.029055,"5,343","3,858,030"
force,"May 10, 2018",0.034627,0.035119,0.028567,0.031280,"9,538","4,265,800"
force,"May 09, 2018",0.032819,0.035067,0.030612,0.034637,"13,053","4,043,020"
force,"May 08, 2018",0.028084,0.036882,0.027159,0.032859,"18,279","3,459,710"
force,"May 07, 2018",0.022799,0.037451,0.020535,0.028277,"12,448","2,808,630"
force,"May 06, 2018",0.026368,0.026488,0.018878,0.022782,"18,122","3,248,330"
force,"May 05, 2018",0.023954,0.028230,0.022932,0.026350,"6,738","2,950,950"
force,"May 04, 2018",0.024948,0.032453,0.022491,0.025930,"14,177","3,073,370"
force,"May 03, 2018",0.023301,0.025077,0.019109,0.024957,"7,749","2,870,470"
force,"May 02, 2018",0.021725,0.023611,0.019100,0.023300,"6,440","2,676,410"
force,"May 01, 2018",0.026993,0.026993,0.019079,0.021758,"16,552","3,325,290"
force,"Apr 30, 2018",0.025681,0.028015,0.024072,0.026969,"7,242","3,163,710"
force,"Apr 29, 2018",0.023649,0.025802,0.022881,0.024660,"2,710","2,913,330"
force,"Apr 28, 2018",0.021772,0.026461,0.021063,0.023658,"2,123","2,682,110"
