Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
wanchain,"Jul 02, 2018",2.45,2.82,2.43,2.70,"7,715,640","259,781,000"
wanchain,"Jul 01, 2018",2.39,2.47,2.30,2.44,"3,416,050","254,222,000"
wanchain,"Jun 30, 2018",2.25,2.48,2.25,2.37,"5,400,690","239,014,000"
wanchain,"Jun 29, 2018",2.05,2.31,1.98,2.24,"4,088,250","218,045,000"
wanchain,"Jun 28, 2018",2.14,2.31,2.00,2.05,"4,633,980","226,903,000"
wanchain,"Jun 27, 2018",2.14,2.17,2.03,2.14,"4,088,810","227,059,000"
wanchain,"Jun 26, 2018",2.41,2.43,2.14,2.14,"2,403,990","256,079,000"
wanchain,"Jun 25, 2018",2.26,2.49,2.24,2.41,"3,621,230","240,111,000"
wanchain,"Jun 24, 2018",2.53,2.54,2.04,2.26,"6,955,170","268,913,000"
wanchain,"Jun 23, 2018",2.55,2.61,2.47,2.52,"2,081,800","270,378,000"
wanchain,"Jun 22, 2018",2.95,2.95,2.42,2.54,"5,584,230","313,426,000"
wanchain,"Jun 21, 2018",3.10,3.26,2.94,2.96,"7,344,370","329,371,000"
wanchain,"Jun 20, 2018",3.07,3.09,2.90,3.07,"3,244,380","326,254,000"
wanchain,"Jun 19, 2018",3.00,3.11,2.95,3.07,"3,245,990","318,982,000"
wanchain,"Jun 18, 2018",2.88,3.11,2.81,3.01,"3,620,420","305,564,000"
wanchain,"Jun 17, 2018",2.91,2.99,2.89,2.89,"2,427,390","308,582,000"
wanchain,"Jun 16, 2018",2.87,2.96,2.75,2.91,"3,366,660","304,611,000"
wanchain,"Jun 15, 2018",3.21,3.24,2.85,2.89,"5,069,820","340,731,000"
wanchain,"Jun 14, 2018",2.84,3.29,2.79,3.21,"9,311,440","301,501,000"
wanchain,"Jun 13, 2018",3.06,3.14,2.66,2.84,"10,017,600","324,798,000"
wanchain,"Jun 12, 2018",3.47,3.47,2.98,3.05,"7,474,010","367,948,000"
wanchain,"Jun 11, 2018",3.44,3.48,3.26,3.48,"6,333,880","365,297,000"
wanchain,"Jun 10, 2018",4.13,4.13,3.35,3.47,"11,952,000","438,588,000"
wanchain,"Jun 09, 2018",4.30,4.48,4.13,4.13,"4,860,510","456,546,000"
wanchain,"Jun 08, 2018",4.42,4.49,4.17,4.30,"6,906,830","469,221,000"
wanchain,"Jun 07, 2018",4.58,4.78,4.41,4.42,"7,962,470","486,293,000"
wanchain,"Jun 06, 2018",4.41,4.66,4.22,4.58,"11,558,400","468,288,000"
wanchain,"Jun 05, 2018",4.47,4.54,4.17,4.43,"10,955,500","474,519,000"
wanchain,"Jun 04, 2018",4.80,4.89,4.36,4.47,"9,226,920","509,342,000"
wanchain,"Jun 03, 2018",4.67,5.05,4.67,4.79,"9,071,010","496,076,000"
wanchain,"Jun 02, 2018",4.53,4.78,4.50,4.68,"6,287,930","480,541,000"
wanchain,"Jun 01, 2018",4.64,4.67,4.44,4.53,"6,208,240","493,029,000"
wanchain,"May 31, 2018",4.38,4.81,4.34,4.64,"8,380,310","464,970,000"
wanchain,"May 30, 2018",4.50,4.73,4.19,4.37,"8,665,820","477,240,000"
wanchain,"May 29, 2018",3.88,4.65,3.80,4.50,"13,669,700","411,358,000"
wanchain,"May 28, 2018",4.34,4.37,3.78,3.85,"9,130,940","460,195,000"
wanchain,"May 27, 2018",4.36,4.88,4.26,4.34,"8,079,030","463,264,000"
wanchain,"May 26, 2018",4.62,4.74,4.34,4.36,"5,475,430","490,440,000"
wanchain,"May 25, 2018",4.84,5.02,4.50,4.61,"9,712,330","513,606,000"
