Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
aditus,"Jul 02, 2018",0.020630,0.022478,0.015007,0.015916,"1,271,790","4,829,680"
aditus,"Jul 01, 2018",0.014303,0.022746,0.014299,0.020576,"33,918","3,348,560"
aditus,"Jun 30, 2018",0.015816,0.019539,0.013989,0.014271,"566,234","3,702,770"
aditus,"Jun 29, 2018",0.016449,0.020121,0.014842,0.016219,"374,798","3,850,840"
aditus,"Jun 28, 2018",0.017716,0.018558,0.015885,0.016443,"400,075","4,147,560"
aditus,"Jun 27, 2018",0.015125,0.018826,0.014649,0.017682,"796,626","3,540,860"
aditus,"Jun 26, 2018",0.018662,0.019081,0.014913,0.016814,"455,419","4,369,030"
aditus,"Jun 25, 2018",0.018229,0.019676,0.016525,0.018662,"324,345","4,267,650"
aditus,"Jun 24, 2018",0.018091,0.019723,0.016490,0.018325,"25,481","4,235,210"
aditus,"Jun 23, 2018",0.016429,0.020159,0.015050,0.018092,"438,813","3,846,280"
aditus,"Jun 22, 2018",0.021854,0.022785,0.015049,0.015049,"759,188","5,116,370"
aditus,"Jun 21, 2018",0.020041,0.022113,0.017594,0.018334,"30,155","4,691,830"
aditus,"Jun 20, 2018",0.017479,0.020103,0.016873,0.020052,"262,613","4,091,940"
aditus,"Jun 19, 2018",0.018525,0.019141,0.016602,0.017467,"280,242","4,336,950"
aditus,"Jun 18, 2018",0.016285,0.018638,0.015139,0.018532,"370,393","3,812,400"
aditus,"Jun 17, 2018",0.016714,0.019318,0.016212,0.016246,"460,431","3,913,030"
aditus,"Jun 16, 2018",0.015773,0.018748,0.015585,0.016716,"538,476","3,692,680"
aditus,"Jun 15, 2018",0.016069,0.019809,0.014600,0.015817,"161,727","3,761,960"
aditus,"Jun 14, 2018",0.014425,0.020014,0.013794,0.016073,"115,973","3,376,960"
aditus,"Jun 13, 2018",0.015487,0.017433,0.013998,0.014391,"106,794","3,625,660"
aditus,"Jun 12, 2018",0.018109,0.020750,0.015240,0.015426,"258,648","4,239,460"
aditus,"Jun 11, 2018",0.017810,0.021182,0.016288,0.018101,"621,335","4,169,630"
aditus,"Jun 10, 2018",0.019991,0.022211,0.017092,0.017780,"701,298","4,680,220"
aditus,"Jun 09, 2018",0.019574,0.021255,0.019460,0.019953,"335,335","4,582,510"
aditus,"Jun 08, 2018",0.022068,0.023415,0.017723,0.019569,"180,190","5,166,260"
