Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
payfair,"Jul 02, 2018",0.027907,0.031464,0.027738,0.030465,"23,494","2,483,750"
payfair,"Jul 01, 2018",0.028319,0.029030,0.026373,0.028305,"22,408","2,520,360"
payfair,"Jun 30, 2018",0.025643,0.028560,0.025545,0.027910,"22,671","2,282,230"
payfair,"Jun 29, 2018",0.025409,0.026398,0.022551,0.025627,"17,527","2,261,420"
payfair,"Jun 28, 2018",0.023755,0.026605,0.022965,0.025408,"18,549","2,114,230"
payfair,"Jun 27, 2018",0.023816,0.025539,0.022905,0.023711,"15,643","2,119,630"
payfair,"Jun 26, 2018",0.028001,0.028271,0.022935,0.023898,"18,929","2,492,050"
payfair,"Jun 25, 2018",0.031128,0.032024,0.026079,0.027595,"30,523","2,770,400"
payfair,"Jun 24, 2018",0.032615,0.033148,0.028659,0.031660,"39,021","2,902,760"
payfair,"Jun 23, 2018",0.035612,0.037306,0.030357,0.032624,"42,583","3,169,470"
payfair,"Jun 22, 2018",0.041070,0.041070,0.029208,0.035589,"36,798","3,655,200"
payfair,"Jun 21, 2018",0.041186,0.043780,0.034357,0.041081,"39,019","3,665,540"
payfair,"Jun 20, 2018",0.037368,0.041652,0.034176,0.041205,"51,795","3,325,700"
payfair,"Jun 19, 2018",0.038079,0.041956,0.034242,0.039452,"1,765","3,389,000"
payfair,"Jun 18, 2018",0.035445,0.038195,0.033626,0.038102,"4,971","3,154,620"
payfair,"Jun 17, 2018",0.039429,0.040169,0.035376,0.035451,"9,672","3,509,130"
payfair,"Jun 16, 2018",0.036116,0.039767,0.035950,0.039433,"4,161","3,214,310"
payfair,"Jun 15, 2018",0.038453,0.047266,0.035817,0.036215,"4,004","3,422,320"
payfair,"Jun 14, 2018",0.035429,0.040807,0.034959,0.038461,"6,579","3,153,170"
payfair,"Jun 13, 2018",0.035788,0.040912,0.031765,0.035345,"15,263","3,185,110"
payfair,"Jun 12, 2018",0.043872,0.044001,0.034721,0.035646,"5,706","3,904,600"
payfair,"Jun 11, 2018",0.036677,0.043920,0.034534,0.043854,"10,534","3,264,200"
payfair,"Jun 10, 2018",0.044360,0.046673,0.034883,0.036607,"11,057","3,947,980"
payfair,"Jun 09, 2018",0.049477,0.051654,0.042751,0.044204,"25,716","4,403,440"
payfair,"Jun 08, 2018",0.048233,0.052491,0.043819,0.049464,"29,448","4,292,700"
payfair,"Jun 07, 2018",0.054483,0.055328,0.047441,0.047956,"14,772","4,848,930"
payfair,"Jun 06, 2018",0.053777,0.054949,0.049926,0.054499,"5,915","4,786,150"
payfair,"Jun 05, 2018",0.067018,0.067270,0.045435,0.053886,"13,020","5,964,560"
payfair,"Jun 04, 2018",0.059356,0.069876,0.052068,0.067048,"26,802","5,282,690"
payfair,"Jun 03, 2018",0.058518,0.063487,0.046705,0.059445,"14,528","5,208,080"
payfair,"Jun 02, 2018",0.066970,0.068635,0.058003,0.058501,"13,872","5,960,340"
payfair,"Jun 01, 2018",0.067016,0.068625,0.064134,0.066985,"43,643","5,964,390"
payfair,"May 31, 2018",0.061139,0.073104,0.053901,0.067271,"51,000","5,441,350"
payfair,"May 30, 2018",0.070474,0.072439,0.058965,0.061614,"40,607","6,272,200"
payfair,"May 29, 2018",0.058802,0.071085,0.056247,0.070050,"51,233","5,233,390"
payfair,"May 28, 2018",0.056963,0.070418,0.048925,0.059183,"37,855","5,069,710"
payfair,"May 27, 2018",0.074528,0.074643,0.059776,0.061336,"30,086","6,633,000"
payfair,"May 26, 2018",0.068279,0.077143,0.064733,0.074557,"47,877","6,076,840"
payfair,"May 25, 2018",0.064370,0.081393,0.063230,0.068517,"36,366","5,728,890"
payfair,"May 24, 2018",0.074302,0.078788,0.057418,0.064306,"24,691","6,612,860"
payfair,"May 23, 2018",0.068936,0.076507,0.058022,0.074636,"129,324","6,135,310"
payfair,"May 22, 2018",0.085722,0.089470,0.068921,0.069075,"164,763","7,629,280"
payfair,"May 21, 2018",0.094353,0.098678,0.074176,0.085903,"11,865","8,397,400"
payfair,"May 20, 2018",0.093194,0.103153,0.090020,0.094231,"21,769","8,294,260"
payfair,"May 19, 2018",0.081506,0.094657,0.069957,0.093116,"22,864","7,253,980"
payfair,"May 18, 2018",0.081069,0.092903,0.077180,0.081505,"15,400","7,215,130"
payfair,"May 17, 2018",0.088753,0.097391,0.080536,0.081149,"19,868","7,899,000"
payfair,"May 16, 2018",0.102780,0.103516,0.063275,0.088648,"57,808","9,147,360"
payfair,"May 15, 2018",0.104863,0.111940,0.086364,0.102731,"30,482","9,332,750"
payfair,"May 14, 2018",0.120013,0.120013,0.094675,0.105009,"20,043","10,681,100"
payfair,"May 13, 2018",0.125895,0.129299,0.099836,0.109476,"93,452","11,204,600"
payfair,"May 12, 2018",0.128584,0.130266,0.112676,0.126147,"16,677","11,443,900"
payfair,"May 11, 2018",0.135084,0.154521,0.111052,0.128814,"142,055","12,022,400"
payfair,"May 10, 2018",0.244524,0.246256,0.123399,0.134986,"94,999","21,762,600"
payfair,"May 09, 2018",0.153889,0.245486,0.146774,0.244293,"13,198","13,696,000"
payfair,"May 08, 2018",0.147879,0.170216,0.116612,0.154080,"38,126","13,161,200"
payfair,"May 07, 2018",0.126743,0.157015,0.119461,0.146921,"28,732","11,280,100"
payfair,"May 05, 2018",0.195404,0.206385,0.194767,0.202958,102,"17,390,900"
payfair,"May 04, 2018",0.193257,0.200424,0.176756,0.195189,"11,010","17,199,900"
payfair,"May 03, 2018",0.164885,0.195219,0.133469,0.194003,"40,913","14,674,700"
payfair,"May 02, 2018",0.126202,0.165573,0.123928,0.164901,"87,651","11,231,900"
payfair,"May 01, 2018",0.136310,0.158940,0.114652,0.126568,"144,603","12,131,600"
payfair,"Apr 30, 2018",0.105583,0.159628,0.098702,0.139794,"233,571","9,396,810"
payfair,"Apr 29, 2018",0.111598,0.116644,0.088154,0.105570,"74,099","9,932,220"
payfair,"Apr 28, 2018",0.107884,0.122325,0.096417,0.112105,"41,204","9,601,650"
payfair,"Apr 27, 2018",0.112486,0.115923,0.098006,0.108819,"48,854","10,011,200"
payfair,"Apr 26, 2018",0.113636,0.115457,0.071571,0.112291,"64,969","10,113,600"
payfair,"Apr 25, 2018",0.134057,0.137703,0.106756,0.108509,"56,772","11,931,000"
payfair,"Apr 24, 2018",0.110437,0.134325,0.106297,0.134103,"82,647","9,828,880"
payfair,"Apr 23, 2018",0.064959,0.119827,0.064959,0.110434,"78,298","5,781,290"
payfair,"Apr 22, 2018",0.100955,0.135677,0.061655,0.065200,"119,938","8,984,970"
