Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
mobilego,"Jul 02, 2018",0.190450,0.198490,0.188069,0.197411,"540,969","18,669,600"
mobilego,"Jul 01, 2018",0.192710,0.193614,0.188745,0.190495,"485,468","18,891,100"
mobilego,"Jun 30, 2018",0.196050,0.204067,0.191159,0.192609,"491,022","19,218,600"
mobilego,"Jun 29, 2018",0.189852,0.198086,0.186123,0.195933,"511,798","18,611,000"
mobilego,"Jun 28, 2018",0.197596,0.198232,0.188680,0.189609,"474,495","19,370,100"
mobilego,"Jun 27, 2018",0.187339,0.198468,0.185994,0.197481,"423,929","18,364,600"
mobilego,"Jun 26, 2018",0.198149,0.198781,0.187617,0.187624,"437,435","19,424,300"
mobilego,"Jun 25, 2018",0.196500,0.202596,0.193906,0.198204,"503,037","19,262,700"
mobilego,"Jun 24, 2018",0.204898,0.205190,0.184172,0.197146,"524,573","20,085,900"
mobilego,"Jun 23, 2018",0.201641,0.207376,0.199743,0.204997,"536,651","19,766,600"
mobilego,"Jun 22, 2018",0.216928,0.217667,0.196959,0.201719,"469,655","21,265,200"
mobilego,"Jun 21, 2018",0.224679,0.226051,0.213514,0.217744,"556,023","22,025,000"
mobilego,"Jun 20, 2018",0.230146,0.230518,0.213199,0.224719,"506,305","22,560,900"
mobilego,"Jun 19, 2018",0.227011,0.231322,0.225273,0.229520,"518,684","22,253,600"
mobilego,"Jun 18, 2018",0.220460,0.228468,0.218064,0.227018,"488,396","21,611,400"
mobilego,"Jun 17, 2018",0.215143,0.223715,0.215012,0.220856,"441,005","21,090,200"
mobilego,"Jun 16, 2018",0.217493,0.224419,0.214467,0.214853,"381,752","21,320,600"
mobilego,"Jun 15, 2018",0.219718,0.222787,0.206596,0.218036,"427,005","21,538,700"
mobilego,"Jun 14, 2018",0.208607,0.220818,0.207702,0.220106,"882,612","20,449,500"
mobilego,"Jun 13, 2018",0.229599,0.230621,0.205355,0.208505,"909,096","22,507,300"
mobilego,"Jun 12, 2018",0.232721,0.243622,0.227682,0.229050,"1,122,950","22,813,400"
mobilego,"Jun 11, 2018",0.232459,0.235263,0.225849,0.232834,"1,220,050","22,787,700"
mobilego,"Jun 10, 2018",0.259581,0.259581,0.227095,0.232106,"1,104,740","25,446,400"
mobilego,"Jun 09, 2018",0.268387,0.271850,0.259053,0.259053,"1,177,430","26,309,600"
mobilego,"Jun 08, 2018",0.281645,0.282369,0.268286,0.268681,"1,070,650","27,609,400"
mobilego,"Jun 07, 2018",0.289912,0.293755,0.271016,0.281328,"670,330","28,419,700"
mobilego,"Jun 06, 2018",0.289822,0.292293,0.284491,0.290124,"1,299,890","28,410,900"
mobilego,"Jun 05, 2018",0.285277,0.291863,0.280659,0.290111,"1,244,760","27,965,400"
mobilego,"Jun 04, 2018",0.292534,0.294513,0.283160,0.285151,"1,184,740","28,676,700"
mobilego,"Jun 03, 2018",0.290164,0.295491,0.288953,0.292645,"1,266,280","28,444,500"
mobilego,"Jun 02, 2018",0.293938,0.299004,0.289163,0.290110,"1,037,810","28,814,400"
mobilego,"Jun 01, 2018",0.304580,0.308444,0.289480,0.294047,"929,666","29,857,700"
mobilego,"May 31, 2018",0.296547,0.306957,0.294718,0.303706,"1,211,690","29,070,100"
mobilego,"May 30, 2018",0.297392,0.303349,0.291122,0.296427,"1,229,090","29,153,000"
mobilego,"May 29, 2018",0.272531,0.299724,0.271654,0.296893,"1,034,800","26,715,900"
mobilego,"May 28, 2018",0.297155,0.299031,0.271637,0.272843,"953,106","29,129,800"
mobilego,"May 27, 2018",0.301681,0.302758,0.292817,0.296940,"1,159,320","29,573,500"
mobilego,"May 26, 2018",0.299911,0.312916,0.298320,0.300588,"1,062,750","29,399,900"
mobilego,"May 25, 2018",0.306264,0.310521,0.295369,0.300567,"1,174,550","30,022,800"
mobilego,"May 24, 2018",0.299025,0.309662,0.289211,0.305715,"1,193,740","29,313,100"
mobilego,"May 23, 2018",0.328493,0.330659,0.277617,0.299846,"1,129,490","32,201,800"
mobilego,"May 22, 2018",0.346426,0.346937,0.327063,0.329079,"974,105","33,959,800"
mobilego,"May 21, 2018",0.355599,0.357032,0.344473,0.346720,"1,133,730","34,858,900"
mobilego,"May 20, 2018",0.353361,0.357826,0.350598,0.355345,"1,053,300","34,639,600"
mobilego,"May 19, 2018",0.348557,0.359160,0.341927,0.353120,"1,263,710","34,168,700"
mobilego,"May 18, 2018",0.346531,0.351409,0.341019,0.348567,"828,079","33,970,000"
mobilego,"May 17, 2018",0.363402,0.366989,0.344098,0.345942,"1,078,550","35,623,900"
mobilego,"May 16, 2018",0.363636,0.365266,0.349786,0.362994,"1,172,950","35,646,900"
mobilego,"May 15, 2018",0.372717,0.378026,0.360831,0.363734,"1,209,550","36,537,000"
mobilego,"May 14, 2018",0.378489,0.380207,0.358208,0.373247,"1,372,540","37,102,900"
mobilego,"May 13, 2018",0.363491,0.386552,0.358492,0.378701,"1,441,380","35,632,600"
mobilego,"May 12, 2018",0.397035,0.405599,0.361074,0.363069,"1,297,040","38,920,900"
mobilego,"May 11, 2018",0.389545,0.404423,0.366926,0.398044,"1,130,550","38,186,700"
mobilego,"May 10, 2018",0.411206,0.431888,0.387471,0.389514,"417,091","40,310,000"
mobilego,"May 09, 2018",0.372742,0.435536,0.369137,0.410896,"430,836","36,539,500"
mobilego,"May 08, 2018",0.441631,0.464843,0.372871,0.372871,"325,983","43,292,600"
mobilego,"May 07, 2018",0.462658,0.463947,0.418788,0.431478,"623,164","45,353,800"
