Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
cvcoin,"Jul 02, 2018",0.638294,0.683348,0.620224,0.649366,"28,206","6,278,920"
cvcoin,"Jul 01, 2018",0.729179,0.729877,0.586069,0.639039,"23,850","7,172,960"
cvcoin,"Jun 30, 2018",0.686909,0.774309,0.576015,0.729248,"97,022","6,757,150"
cvcoin,"Jun 29, 2018",0.772857,0.776637,0.550891,0.686081,"80,292","7,602,620"
cvcoin,"Jun 28, 2018",1.47,1.47,0.753697,0.772406,"164,678","14,494,900"
cvcoin,"Jun 27, 2018",0.785265,1.47,0.698779,1.47,"190,286","7,724,680"
cvcoin,"Jun 26, 2018",0.688317,0.801572,0.671774,0.785889,"109,671","6,771,000"
cvcoin,"Jun 25, 2018",0.687094,0.702693,0.446850,0.688213,"144,073","6,758,960"
cvcoin,"Jun 24, 2018",0.710078,0.710336,0.416361,0.687864,"111,991","6,985,060"
cvcoin,"Jun 23, 2018",0.773481,0.786695,0.698666,0.710509,"120,668","7,608,760"
cvcoin,"Jun 22, 2018",0.820276,0.842360,0.644049,0.773596,"209,262","8,069,080"
cvcoin,"Jun 21, 2018",0.866527,0.870116,0.726798,0.820916,"262,142","8,524,060"
cvcoin,"Jun 20, 2018",0.795577,0.867691,0.660004,0.866361,"208,868","7,826,120"
cvcoin,"Jun 19, 2018",0.678720,0.861043,0.494057,0.795229,"207,202","6,676,590"
cvcoin,"Jun 18, 2018",0.648152,0.704460,0.458057,0.678870,"100,446","6,375,890"
cvcoin,"Jun 17, 2018",0.651060,0.838503,0.648897,0.650208,"90,546","6,404,500"
cvcoin,"Jun 16, 2018",0.842434,0.849698,0.639168,0.649653,"215,806","8,287,050"
cvcoin,"Jun 15, 2018",0.657115,0.891701,0.415339,0.845437,"189,595","6,464,070"
cvcoin,"Jun 14, 2018",0.626927,0.658331,0.576779,0.658316,"126,331","6,167,110"
cvcoin,"Jun 13, 2018",0.716813,0.720086,0.609388,0.627572,"134,950","7,051,310"
cvcoin,"Jun 12, 2018",0.750721,0.751683,0.611676,0.715198,"128,338","7,384,860"
cvcoin,"Jun 11, 2018",0.883711,0.889838,0.667152,0.751167,"167,817","8,693,090"
cvcoin,"Jun 10, 2018",0.961483,2.15,0.747483,0.882512,"161,038","9,458,140"
cvcoin,"Jun 09, 2018",0.911778,0.987919,0.802112,0.960538,"228,372","8,969,190"
cvcoin,"Jun 08, 2018",0.865203,0.930875,0.702169,0.913538,"282,247","8,511,030"
cvcoin,"Jun 07, 2018",1.14,1.15,0.833778,0.871611,"305,604","11,182,900"
cvcoin,"Jun 06, 2018",1.10,1.14,0.516744,1.14,"263,346","10,849,700"
cvcoin,"Jun 05, 2018",1.12,1.12,0.898922,1.10,"201,243","11,034,000"
cvcoin,"Jun 04, 2018",1.24,1.27,0.968325,1.12,"273,259","12,148,800"
cvcoin,"Jun 03, 2018",1.28,1.42,1.02,1.23,"192,626","12,570,000"
cvcoin,"Jun 02, 2018",1.82,2.15,1.02,1.28,"372,268","17,864,900"
cvcoin,"Jun 01, 2018",0.756431,9.42,0.756234,7.94,"276,392","7,441,040"
cvcoin,"May 31, 2018",0.718383,0.761881,0.716878,0.755350,"7,808","7,066,760"
cvcoin,"May 30, 2018",0.710729,0.780464,0.710233,0.717814,"10,056","6,991,470"
cvcoin,"May 29, 2018",0.730316,0.764539,0.627241,0.711121,"10,650","7,184,140"
cvcoin,"May 28, 2018",0.719624,0.753135,0.706453,0.730469,"7,847","7,078,960"
cvcoin,"May 27, 2018",0.767167,0.775570,0.700960,0.719497,"18,473","7,546,640"
cvcoin,"May 26, 2018",0.787037,0.791302,0.766742,0.766742,"14,505","7,742,110"
cvcoin,"May 25, 2018",0.742967,6.63,0.678707,0.786279,"26,477","7,308,590"
cvcoin,"May 24, 2018",0.584685,0.763145,0.563633,0.744500,"53,630","5,751,560"
cvcoin,"May 23, 2018",0.751213,0.826735,0.580591,0.583970,"11,787","7,389,710"
cvcoin,"May 22, 2018",0.866153,0.918827,0.747672,0.751920,"9,508","8,520,380"
cvcoin,"May 21, 2018",0.769905,0.904422,0.767045,0.866117,"13,710","7,573,580"
cvcoin,"May 20, 2018",0.831135,0.831135,0.768263,0.768617,"1,418","8,175,900"
cvcoin,"May 19, 2018",0.828216,0.906777,0.768535,0.830343,"3,181","8,147,190"
cvcoin,"May 18, 2018",0.720187,0.865072,0.706405,0.828817,"15,729","7,084,500"
cvcoin,"May 17, 2018",0.811925,0.851154,0.713113,0.718526,"3,830","7,986,930"
cvcoin,"May 16, 2018",0.825979,0.825979,0.782394,0.811200,261,"8,125,190"
cvcoin,"May 15, 2018",0.873503,0.963383,0.794232,0.826994,"4,443","8,592,680"
cvcoin,"May 14, 2018",0.771847,0.877067,0.723570,0.874503,"7,192","7,592,690"
cvcoin,"May 13, 2018",0.854037,0.867132,0.729723,0.772861,"3,958","8,401,190"
cvcoin,"May 12, 2018",0.793378,0.870741,0.675441,0.849392,"7,311","7,804,480"
cvcoin,"May 11, 2018",0.798455,0.882246,0.727932,0.796507,"45,435","7,854,430"
cvcoin,"May 10, 2018",0.930833,0.968536,0.798690,0.798690,"7,727","9,156,630"
cvcoin,"May 09, 2018",1.15,1.15,0.870436,0.929638,"4,425","11,324,800"
cvcoin,"May 08, 2018",0.832567,1.15,0.832567,1.15,"23,018","8,189,990"
cvcoin,"May 07, 2018",1.08,1.08,0.645163,0.831329,"11,356","10,597,000"
cvcoin,"May 06, 2018",0.939189,1.09,0.921576,1.08,"4,195","9,238,840"
cvcoin,"May 05, 2018",1.10,1.13,0.926397,0.940106,"6,198","10,800,200"
cvcoin,"May 04, 2018",1.21,1.25,1.04,1.10,"19,392","11,938,000"
cvcoin,"May 03, 2018",1.06,1.32,1.03,1.21,"10,954","10,415,100"
cvcoin,"May 02, 2018",1.30,1.31,1.06,1.06,"40,804","12,837,300"
cvcoin,"May 01, 2018",1.31,1.34,1.07,1.31,"18,530","12,905,300"
cvcoin,"Apr 30, 2018",1.14,1.55,1.14,1.31,"27,684","11,252,200"
cvcoin,"Apr 29, 2018",0.962111,1.50,0.962111,1.14,"35,414","9,464,320"
cvcoin,"Apr 28, 2018",0.924486,1.04,0.920717,0.962425,"3,538","9,094,200"
cvcoin,"Apr 27, 2018",1.13,1.15,0.928176,0.928176,"3,880","11,073,900"
cvcoin,"Apr 26, 2018",0.895546,1.13,0.809862,1.13,"5,544","8,809,520"
cvcoin,"Apr 25, 2018",1.27,1.27,0.807918,0.893424,"29,087","12,451,000"
cvcoin,"Apr 24, 2018",1.19,1.39,1.14,1.26,"11,560","11,755,000"
cvcoin,"Apr 23, 2018",1.09,1.20,1.07,1.19,"16,275","10,695,700"
cvcoin,"Apr 22, 2018",1.26,1.26,1.09,1.09,"1,211","12,411,400"
cvcoin,"Apr 21, 2018",1.25,1.27,1.20,1.26,"16,031","12,330,500"
cvcoin,"Apr 20, 2018",1.08,1.33,1.02,1.24,"51,762","10,630,400"
cvcoin,"Apr 19, 2018",0.778307,1.36,0.763847,1.08,"71,946","7,656,240"
cvcoin,"Apr 18, 2018",0.678192,0.809715,0.677692,0.777940,"1,438","6,671,400"
cvcoin,"Apr 17, 2018",0.681533,0.793333,0.667681,0.677719,"3,389","6,704,260"
cvcoin,"Apr 16, 2018",0.896142,0.897538,0.664039,0.681026,"15,305","8,815,380"
cvcoin,"Apr 15, 2018",0.818302,0.913068,0.802618,0.895475,"7,843","8,049,660"
cvcoin,"Apr 14, 2018",0.813421,0.833360,0.704325,0.820392,"1,431","8,001,640"
