Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
alphabitcoinfund,"Jul 02, 2018",27.06,28.34,25.99,28.13,70,-
alphabitcoinfund,"Jul 01, 2018",26.95,27.26,26.06,27.06,197,-
alphabitcoinfund,"Jun 30, 2018",26.42,27.39,26.23,26.95,603,-
alphabitcoinfund,"Jun 29, 2018",25.87,27.01,24.28,26.39,869,-
alphabitcoinfund,"Jun 28, 2018",31.58,31.67,25.70,25.85,"1,103",-
alphabitcoinfund,"Jun 27, 2018",25.58,101.04,23.53,31.57,"14,246",-
alphabitcoinfund,"Jun 26, 2018",23.89,27.12,23.73,25.59,262,-
alphabitcoinfund,"Jun 25, 2018",28.88,29.56,23.80,23.89,703,-
alphabitcoinfund,"Jun 24, 2018",28.87,29.43,27.04,29.10,116,-
alphabitcoinfund,"Jun 23, 2018",23.81,29.20,23.77,28.87,157,-
alphabitcoinfund,"Jun 22, 2018",28.46,28.51,23.12,23.81,518,-
alphabitcoinfund,"Jun 21, 2018",32.65,32.80,28.43,28.49,95,-
alphabitcoinfund,"Jun 20, 2018",33.75,33.90,29.01,32.65,957,-
alphabitcoinfund,"Jun 19, 2018",33.78,34.33,29.11,33.72,667,-
alphabitcoinfund,"Jun 18, 2018",25.41,33.88,25.20,33.80,516,-
alphabitcoinfund,"Jun 17, 2018",23.23,31.61,23.19,25.50,758,-
alphabitcoinfund,"Jun 16, 2018",26.97,33.45,23.17,23.17,"1,172",-
alphabitcoinfund,"Jun 15, 2018",25.34,28.65,25.11,27.07,278,-
alphabitcoinfund,"Jun 14, 2018",18.78,25.77,18.46,25.38,"1,016",-
alphabitcoinfund,"Jun 13, 2018",26.04,26.19,17.38,18.79,917,-
alphabitcoinfund,"Jun 12, 2018",27.55,31.42,24.36,25.97,905,-
alphabitcoinfund,"Jun 11, 2018",38.58,38.58,27.12,27.57,"2,960",-
alphabitcoinfund,"Jun 10, 2018",25.32,115.73,24.97,38.52,"33,519",-
alphabitcoinfund,"Jun 09, 2018",26.66,30.42,25.29,25.29,187,-
alphabitcoinfund,"Jun 08, 2018",25.32,27.81,25.14,26.67,18,-
alphabitcoinfund,"Jun 07, 2018",30.55,30.91,25.23,25.30,57,-
alphabitcoinfund,"Jun 06, 2018",30.45,30.68,29.93,30.52,82,-
alphabitcoinfund,"Jun 05, 2018",26.92,30.51,24.43,30.46,90,-
alphabitcoinfund,"Jun 04, 2018",32.02,32.08,26.81,26.91,399,-
alphabitcoinfund,"Jun 03, 2018",25.26,25.56,25.15,25.49,6,-
alphabitcoinfund,"Jun 02, 2018",24.87,25.38,24.73,25.25,6,-
alphabitcoinfund,"Jun 01, 2018",24.95,25.28,24.49,24.88,46,-
alphabitcoinfund,"May 29, 2018",23.55,23.65,23.42,23.64,26,-
alphabitcoinfund,"May 28, 2018",30.74,31.02,23.49,23.56,26,-
alphabitcoinfund,"May 27, 2018",30.70,30.88,30.28,30.73,79,-
alphabitcoinfund,"May 26, 2018",30.17,31.72,29.85,30.69,57,-
alphabitcoinfund,"May 25, 2018",27.99,30.21,27.24,30.21,25,-
alphabitcoinfund,"May 24, 2018",26.41,28.13,25.55,27.94,86,-
alphabitcoinfund,"May 23, 2018",28.36,28.39,26.24,26.47,87,-
alphabitcoinfund,"May 22, 2018",29.62,29.64,28.23,28.39,6,-
alphabitcoinfund,"May 21, 2018",30.19,30.37,29.37,29.62,72,-
alphabitcoinfund,"May 20, 2018",28.96,30.38,28.86,30.15,72,-
alphabitcoinfund,"May 19, 2018",29.77,30.23,28.83,28.94,6,-
alphabitcoinfund,"May 18, 2018",29.21,29.88,28.05,29.77,75,-
alphabitcoinfund,"May 17, 2018",29.36,30.14,28.92,29.19,15,-
alphabitcoinfund,"May 16, 2018",31.44,31.47,29.05,29.34,45,-
alphabitcoinfund,"May 15, 2018",32.14,32.68,29.97,31.46,137,-
alphabitcoinfund,"May 14, 2018",39.10,39.18,30.95,32.19,19,-
alphabitcoinfund,"May 13, 2018",29.79,39.37,29.44,39.10,49,-
alphabitcoinfund,"May 12, 2018",31.05,36.80,29.72,29.80,157,-
alphabitcoinfund,"May 11, 2018",44.16,44.16,23.85,31.51,93,-
alphabitcoinfund,"May 10, 2018",54.60,54.88,25.71,44.11,"2,973",-
alphabitcoinfund,"May 09, 2018",36.03,54.99,35.22,54.62,"4,697",-
alphabitcoinfund,"May 08, 2018",54.89,55.27,35.76,36.08,"6,693",-
alphabitcoinfund,"May 07, 2018",40.38,55.37,35.84,54.78,"10,634",-
alphabitcoinfund,"May 06, 2018",57.78,58.32,39.81,40.35,22,-
alphabitcoinfund,"May 05, 2018",56.22,58.26,41.63,57.74,"9,973",-
