Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
bitclave,"Jul 02, 2018",0.010598,0.011260,0.010256,0.010759,"13,029","5,313,580"
bitclave,"Jul 01, 2018",0.010337,0.011154,0.009907,0.010595,"7,971","5,182,660"
bitclave,"Jun 30, 2018",0.009559,0.010367,0.009559,0.010332,"2,662","4,793,040"
bitclave,"Jun 29, 2018",0.009933,0.010064,0.008904,0.009536,"23,800","4,980,320"
bitclave,"Jun 28, 2018",0.010677,0.011203,0.009944,0.009962,"9,541","5,353,530"
bitclave,"Jun 27, 2018",0.010650,0.011180,0.009847,0.010668,"3,240","5,339,950"
bitclave,"Jun 26, 2018",0.010811,0.012184,0.010505,0.010672,"8,976","5,420,560"
bitclave,"Jun 25, 2018",0.010690,0.012427,0.010148,0.010814,"9,131","5,360,040"
bitclave,"Jun 24, 2018",0.011362,0.012425,0.009765,0.010787,"16,726","5,696,940"
bitclave,"Jun 23, 2018",0.012264,0.013438,0.011140,0.011352,"6,767","6,148,880"
bitclave,"Jun 22, 2018",0.012951,0.013153,0.011050,0.012149,"12,264","6,493,700"
bitclave,"Jun 21, 2018",0.012059,0.014843,0.011779,0.012963,"31,660","6,046,280"
bitclave,"Jun 20, 2018",0.012004,0.012136,0.011309,0.012060,"17,129","6,018,520"
bitclave,"Jun 19, 2018",0.012948,0.012978,0.011321,0.011995,"29,676","6,492,120"
bitclave,"Jun 18, 2018",0.013381,0.015288,0.012429,0.012953,"18,516","6,708,910"
bitclave,"Jun 17, 2018",0.013654,0.015021,0.012070,0.013397,"28,350","6,846,210"
bitclave,"Jun 16, 2018",0.012784,0.013786,0.012735,0.013645,"10,984","6,409,800"
bitclave,"Jun 15, 2018",0.014606,0.014979,0.012020,0.012842,"17,950","7,323,150"
bitclave,"Jun 14, 2018",0.014273,0.016890,0.013744,0.014617,"7,480","7,156,180"
bitclave,"Jun 13, 2018",0.016473,0.016686,0.011504,0.014251,"41,462","8,259,680"
bitclave,"Jun 12, 2018",0.015949,0.019156,0.015799,0.016416,"24,076","7,996,710"
bitclave,"Jun 11, 2018",0.015980,0.016618,0.015423,0.016014,"22,285","8,012,190"
bitclave,"Jun 10, 2018",0.023850,0.023850,0.015521,0.015923,"28,365","11,958,400"
bitclave,"Jun 09, 2018",0.019874,0.027816,0.019874,0.023816,"37,953","9,964,700"
bitclave,"Jun 08, 2018",0.019381,0.020721,0.018677,0.019868,"46,636","9,717,400"
bitclave,"Jun 07, 2018",0.020758,0.021357,0.019237,0.019355,"724,164","10,408,200"
bitclave,"Jun 06, 2018",0.020768,0.021715,0.020545,0.020749,"836,223","10,412,800"
bitclave,"Jun 05, 2018",0.021322,0.022134,0.019546,0.020754,"1,056,380","10,690,700"
bitclave,"Jun 04, 2018",0.030532,0.032725,0.020196,0.021381,"913,371","15,308,500"
