Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
byteball,"Jul 02, 2018",114.92,131.84,112.44,128.04,"103,256","74,229,500"
byteball,"Jul 01, 2018",114.30,117.03,111.10,114.89,"57,643","73,832,900"
byteball,"Jun 30, 2018",111.43,118.50,109.40,114.28,"87,145","71,979,700"
byteball,"Jun 29, 2018",104.78,114.76,101.86,111.28,"117,388","67,680,900"
byteball,"Jun 28, 2018",109.18,109.59,103.93,104.71,"38,577","70,524,200"
byteball,"Jun 27, 2018",107.48,109.66,106.63,109.14,"66,572","69,425,000"
byteball,"Jun 26, 2018",113.80,115.00,107.52,107.52,"23,614","73,505,800"
byteball,"Jun 25, 2018",119.13,120.04,112.48,113.85,"81,781","76,954,400"
byteball,"Jun 24, 2018",118.93,120.41,105.55,119.37,"60,447","76,825,200"
byteball,"Jun 23, 2018",109.14,118.82,107.85,114.87,"59,186","70,495,700"
byteball,"Jun 22, 2018",124.77,124.98,105.94,109.12,"106,346","80,592,500"
byteball,"Jun 21, 2018",128.76,130.05,123.82,124.90,"28,319","83,170,700"
byteball,"Jun 20, 2018",129.61,130.50,126.20,128.73,"45,671","83,721,000"
byteball,"Jun 19, 2018",134.65,134.90,127.77,129.53,"129,639","86,975,900"
byteball,"Jun 18, 2018",133.62,141.23,126.24,134.72,"69,458","86,309,100"
byteball,"Jun 17, 2018",134.15,139.90,132.82,134.07,"32,978","86,653,400"
byteball,"Jun 16, 2018",127.47,138.95,124.36,133.79,"82,297","82,341,900"
byteball,"Jun 15, 2018",126.77,140.87,124.45,127.94,"90,208","81,884,400"
byteball,"Jun 14, 2018",119.01,128.23,112.75,126.98,"124,352","76,873,400"
byteball,"Jun 13, 2018",129.38,131.19,116.00,119.06,"166,450","83,571,100"
byteball,"Jun 12, 2018",146.02,148.38,128.26,129.04,"86,222","94,323,200"
byteball,"Jun 11, 2018",139.18,148.11,128.82,146.10,"142,489","89,902,700"
byteball,"Jun 10, 2018",158.82,160.19,129.54,138.98,"142,275","102,587,000"
byteball,"Jun 09, 2018",148.04,176.89,142.87,160.05,"267,125","95,624,400"
byteball,"Jun 08, 2018",150.53,153.71,140.73,148.10,"148,438","97,230,800"
byteball,"Jun 07, 2018",145.08,155.25,140.48,150.41,"198,612","93,711,700"
byteball,"Jun 06, 2018",152.51,155.18,139.83,143.84,"163,412","98,516,100"
byteball,"Jun 05, 2018",157.63,158.73,142.01,152.56,"486,029","101,818,000"
byteball,"Jun 04, 2018",168.59,168.59,157.22,157.61,"197,421","108,898,000"
byteball,"Jun 03, 2018",171.92,175.45,168.17,168.54,"156,860","111,054,000"
byteball,"Jun 02, 2018",178.82,181.20,171.72,171.88,"85,566","115,506,000"
byteball,"Jun 01, 2018",166.26,184.38,163.66,178.90,"284,582","107,395,000"
byteball,"May 31, 2018",164.12,179.47,163.32,166.28,"148,427","106,013,000"
byteball,"May 30, 2018",169.32,178.07,162.52,164.15,"101,538","109,372,000"
byteball,"May 29, 2018",157.02,176.12,154.61,166.37,"72,766","101,425,000"
byteball,"May 28, 2018",171.27,172.85,156.40,156.63,"79,548","110,629,000"
byteball,"May 27, 2018",177.14,178.13,169.06,171.23,"134,194","114,422,000"
byteball,"May 26, 2018",179.53,184.97,176.56,179.24,"38,719","115,970,000"
byteball,"May 25, 2018",188.67,190.62,177.48,179.77,"74,813","121,871,000"
byteball,"May 24, 2018",183.78,193.62,175.66,188.32,"200,886","118,715,000"
byteball,"May 23, 2018",216.12,216.12,181.73,184.25,"209,810","139,601,000"
byteball,"May 22, 2018",230.26,232.01,212.79,215.64,"132,145","148,735,000"
byteball,"May 21, 2018",226.16,242.71,225.09,230.33,"224,504","146,087,000"
byteball,"May 20, 2018",207.43,236.68,204.99,225.90,"458,890","133,986,000"
byteball,"May 19, 2018",209.95,215.27,199.45,207.27,"292,124","135,616,000"
byteball,"May 18, 2018",190.71,213.23,187.89,209.87,"265,564","123,191,000"
byteball,"May 17, 2018",213.63,217.17,189.49,190.55,"228,023","137,995,000"
byteball,"May 16, 2018",220.64,223.23,209.33,213.50,"138,504","142,522,000"
byteball,"May 15, 2018",230.05,233.90,219.50,221.30,"85,515","148,598,000"
byteball,"May 14, 2018",235.06,237.05,216.56,230.44,"134,190","151,838,000"
byteball,"May 13, 2018",220.16,236.29,217.03,235.10,"89,881","142,210,000"
byteball,"May 12, 2018",217.95,227.24,212.88,220.23,"114,595","140,782,000"
byteball,"May 11, 2018",244.75,244.75,215.61,218.12,"224,564","158,093,000"
byteball,"May 10, 2018",251.88,264.32,243.27,243.50,"250,222","162,700,000"
byteball,"May 09, 2018",250.98,255.91,243.85,251.95,"85,501","162,118,000"
byteball,"May 08, 2018",257.11,260.24,247.26,251.36,"182,796","166,081,000"
byteball,"May 07, 2018",265.05,266.54,253.26,256.57,"132,012","171,210,000"
byteball,"May 06, 2018",271.60,274.44,257.02,264.86,"133,448","175,439,000"
byteball,"May 05, 2018",267.05,279.14,265.77,271.42,"186,767","172,503,000"
byteball,"May 04, 2018",269.11,271.57,263.35,267.20,"187,439","173,832,000"
byteball,"May 03, 2018",256.52,271.54,252.62,269.22,"251,518","165,699,000"
byteball,"May 02, 2018",252.74,261.23,248.57,256.70,"143,239","163,258,000"
byteball,"May 01, 2018",265.56,265.56,246.69,252.80,"172,510","171,538,000"
byteball,"Apr 30, 2018",269.09,272.17,258.02,265.33,"236,989","173,819,000"
byteball,"Apr 29, 2018",265.38,275.10,255.34,271.82,"287,004","171,421,000"
byteball,"Apr 28, 2018",258.61,275.29,256.09,265.48,"228,340","167,048,000"
byteball,"Apr 27, 2018",269.45,282.81,255.51,259.50,"394,637","174,048,000"
