Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
qtum,"Jul 02, 2018",8.63,9.29,8.40,9.18,"141,672,000","764,962,000"
qtum,"Jul 01, 2018",8.58,8.95,8.37,8.69,"131,067,000","760,855,000"
qtum,"Jun 30, 2018",8.12,8.72,8.12,8.57,"286,684,000","719,513,000"
qtum,"Jun 29, 2018",7.97,8.23,7.72,8.11,"85,193,500","706,317,000"
qtum,"Jun 28, 2018",8.83,8.90,7.85,7.98,"78,710,600","783,150,000"
qtum,"Jun 27, 2018",8.31,9.31,8.22,8.85,"124,461,000","736,943,000"
qtum,"Jun 26, 2018",8.37,9.18,8.13,8.31,"145,322,000","742,305,000"
qtum,"Jun 25, 2018",8.24,8.54,7.95,8.47,"80,553,800","730,847,000"
qtum,"Jun 24, 2018",9.00,9.04,7.66,8.28,"81,839,400","798,046,000"
qtum,"Jun 23, 2018",9.02,9.17,8.68,8.95,"75,209,300","799,994,000"
qtum,"Jun 22, 2018",10.29,10.39,8.87,9.03,"84,043,500","912,673,000"
qtum,"Jun 21, 2018",10.45,10.73,10.25,10.32,"85,294,300","926,676,000"
qtum,"Jun 20, 2018",10.70,10.74,10.11,10.45,"113,833,000","949,113,000"
qtum,"Jun 19, 2018",10.80,10.84,10.48,10.69,"181,246,000","957,860,000"
qtum,"Jun 18, 2018",10.61,10.94,10.31,10.77,"160,550,000","940,345,000"
qtum,"Jun 17, 2018",10.77,10.83,10.57,10.63,"156,520,000","954,761,000"
qtum,"Jun 16, 2018",10.63,10.85,10.52,10.78,"102,144,000","942,792,000"
qtum,"Jun 15, 2018",11.18,11.19,10.61,10.70,"103,048,000","991,253,000"
qtum,"Jun 14, 2018",10.67,11.30,10.48,11.18,"113,825,000","946,349,000"
qtum,"Jun 13, 2018",11.29,11.40,10.32,10.65,"113,990,000","1,000,940,000"
qtum,"Jun 12, 2018",11.98,12.55,11.17,11.30,"137,156,000","1,062,010,000"
qtum,"Jun 11, 2018",11.60,12.04,11.44,11.98,"117,110,000","1,028,280,000"
qtum,"Jun 10, 2018",13.22,13.22,11.49,11.60,"134,438,000","1,172,210,000"
qtum,"Jun 09, 2018",13.41,13.62,13.22,13.22,"115,646,000","1,188,810,000"
qtum,"Jun 08, 2018",13.71,13.79,12.93,13.54,"112,317,000","1,215,090,000"
qtum,"Jun 07, 2018",13.77,14.00,13.61,13.69,"116,089,000","1,220,910,000"
qtum,"Jun 06, 2018",13.94,14.03,13.30,13.74,"111,312,000","1,235,360,000"
qtum,"Jun 05, 2018",13.72,14.05,13.31,13.90,"125,679,000","1,216,320,000"
qtum,"Jun 04, 2018",14.69,14.84,13.58,13.73,"137,690,000","1,302,520,000"
qtum,"Jun 03, 2018",14.69,14.92,14.61,14.71,"138,318,000","1,302,480,000"
qtum,"Jun 02, 2018",14.46,14.83,14.38,14.72,"154,167,000","1,281,870,000"
qtum,"Jun 01, 2018",13.36,14.50,13.29,14.47,"152,020,000","1,184,140,000"
qtum,"May 31, 2018",13.09,13.57,12.98,13.35,"121,813,000","1,160,130,000"
qtum,"May 30, 2018",13.18,13.52,12.85,13.08,"122,833,000","1,168,110,000"
qtum,"May 29, 2018",12.34,13.37,12.25,13.20,"127,041,000","1,093,810,000"
qtum,"May 28, 2018",13.31,13.46,12.31,12.41,"123,898,000","1,179,210,000"
qtum,"May 27, 2018",13.27,13.42,13.00,13.25,"114,514,000","1,175,970,000"
qtum,"May 26, 2018",13.32,13.69,13.13,13.23,"110,855,000","1,180,020,000"
qtum,"May 25, 2018",14.02,14.06,13.11,13.34,"117,740,000","1,242,110,000"
qtum,"May 24, 2018",13.37,14.27,12.84,14.00,"142,782,000","1,185,200,000"
qtum,"May 23, 2018",15.11,15.23,13.35,13.47,"137,510,000","1,339,150,000"
qtum,"May 22, 2018",16.33,16.36,14.96,15.16,"133,593,000","1,446,970,000"
qtum,"May 21, 2018",16.84,16.93,16.13,16.32,"147,283,000","1,492,250,000"
qtum,"May 20, 2018",16.12,17.17,15.94,16.80,"144,048,000","1,428,650,000"
qtum,"May 19, 2018",16.08,16.36,15.59,16.07,"119,203,000","1,424,440,000"
qtum,"May 18, 2018",15.48,16.12,15.15,16.07,"136,197,000","1,371,430,000"
qtum,"May 17, 2018",16.62,17.06,15.27,15.54,"197,268,000","1,472,920,000"
