Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
appcoins,"Jul 02, 2018",0.183675,0.206986,0.175583,0.197660,"779,343","18,377,500"
appcoins,"Jul 01, 2018",0.175787,0.187195,0.167416,0.184413,"476,342","17,588,200"
appcoins,"Jun 30, 2018",0.161422,0.181515,0.161184,0.175211,"443,009","16,151,000"
appcoins,"Jun 29, 2018",0.146973,0.161237,0.144595,0.161237,"547,048","14,705,300"
appcoins,"Jun 28, 2018",0.154519,0.156954,0.145762,0.146457,"290,804","15,460,300"
appcoins,"Jun 27, 2018",0.156799,0.157036,0.147487,0.153489,"283,405","15,688,400"
appcoins,"Jun 26, 2018",0.166652,0.167499,0.155986,0.156210,"129,097","16,674,200"
appcoins,"Jun 25, 2018",0.156816,0.170592,0.154879,0.168186,"279,893","15,690,200"
appcoins,"Jun 24, 2018",0.170899,0.171129,0.140063,0.157110,"428,864","17,099,200"
appcoins,"Jun 23, 2018",0.174054,0.177207,0.165348,0.170923,"224,561","17,414,900"
appcoins,"Jun 22, 2018",0.212366,0.212366,0.167636,0.174443,"357,553","21,248,100"
appcoins,"Jun 21, 2018",0.215738,0.218491,0.209621,0.212258,"195,671","21,585,500"
appcoins,"Jun 20, 2018",0.225117,0.225675,0.212072,0.215125,"298,908","22,523,900"
appcoins,"Jun 19, 2018",0.224155,0.226959,0.221096,0.224830,"224,703","22,427,600"
appcoins,"Jun 18, 2018",0.221393,0.228831,0.210205,0.223931,"311,966","22,151,300"
appcoins,"Jun 17, 2018",0.227483,0.232814,0.220725,0.221681,"213,797","22,760,700"
appcoins,"Jun 16, 2018",0.223682,0.230359,0.221437,0.226718,"306,775","22,380,300"
appcoins,"Jun 15, 2018",0.239814,0.239814,0.222580,0.223785,"328,454","23,994,400"
appcoins,"Jun 14, 2018",0.221828,0.247345,0.218208,0.241545,"846,581","22,194,900"
appcoins,"Jun 13, 2018",0.236032,0.240297,0.206849,0.221406,"518,490","23,616,000"
appcoins,"Jun 12, 2018",0.268130,0.269977,0.231167,0.234665,"523,016","26,827,600"
appcoins,"Jun 11, 2018",0.267075,0.275080,0.253357,0.267777,"788,997","26,722,000"
appcoins,"Jun 10, 2018",0.300990,0.300990,0.260897,0.267049,"950,569","30,115,300"
appcoins,"Jun 09, 2018",0.313261,0.320657,0.300459,0.300459,"392,804","31,343,100"
appcoins,"Jun 08, 2018",0.320537,0.324060,0.309671,0.313119,"353,039","32,071,100"
appcoins,"Jun 07, 2018",0.321163,0.331307,0.318157,0.320235,"499,122","32,133,800"
appcoins,"Jun 06, 2018",0.328810,0.331136,0.312504,0.320661,"763,368","32,898,900"
appcoins,"Jun 05, 2018",0.330875,0.337353,0.302970,0.328489,"1,334,820","33,105,500"
appcoins,"Jun 04, 2018",0.362682,0.364171,0.322333,0.330569,"1,447,140","36,287,900"
appcoins,"Jun 03, 2018",0.368478,0.371754,0.358007,0.361395,"1,304,910","36,867,800"
appcoins,"Jun 02, 2018",0.370401,0.379423,0.364412,0.368588,"966,372","37,060,200"
appcoins,"Jun 01, 2018",0.368739,0.375723,0.354102,0.370705,"1,242,720","36,893,900"
appcoins,"May 31, 2018",0.356862,0.393998,0.356125,0.369296,"2,605,840","35,705,500"
appcoins,"May 30, 2018",0.326652,0.386017,0.325927,0.357609,"6,253,290","32,683,000"
appcoins,"May 29, 2018",0.285229,0.333397,0.282886,0.325015,"1,316,560","28,538,400"
appcoins,"May 28, 2018",0.324421,0.324421,0.278813,0.287189,"1,153,410","32,459,700"
appcoins,"May 27, 2018",0.332027,0.332473,0.314574,0.324178,"930,765","33,220,800"
appcoins,"May 26, 2018",0.332040,0.354156,0.328823,0.332386,"991,280","33,222,000"
appcoins,"May 25, 2018",0.347651,0.353362,0.320142,0.331703,"810,066","34,784,000"
appcoins,"May 24, 2018",0.333684,0.349514,0.311559,0.347398,"1,495,270","33,386,500"
appcoins,"May 23, 2018",0.382987,0.387804,0.324312,0.335967,"1,155,540","38,319,500"
appcoins,"May 22, 2018",0.422748,0.422753,0.382576,0.383332,"920,522","42,297,700"
appcoins,"May 21, 2018",0.450875,0.451510,0.419528,0.423921,"806,594","45,112,000"
appcoins,"May 20, 2018",0.439378,0.456124,0.429112,0.451284,"959,314","43,961,700"
appcoins,"May 19, 2018",0.444548,0.467867,0.433104,0.438802,"1,277,450","44,478,900"
appcoins,"May 18, 2018",0.435819,0.449857,0.416147,0.442841,"1,131,100","43,605,600"
appcoins,"May 17, 2018",0.458566,0.501703,0.433067,0.435406,"2,133,230","45,881,500"
appcoins,"May 16, 2018",0.485926,0.486254,0.442763,0.458393,"1,029,610","48,619,000"
appcoins,"May 15, 2018",0.494036,0.525402,0.481122,0.486810,"1,727,830","49,430,400"
appcoins,"May 14, 2018",0.509109,0.523095,0.471677,0.494887,"2,122,960","50,938,600"
appcoins,"May 13, 2018",0.473995,0.505891,0.458879,0.505891,"1,262,830","47,425,200"
appcoins,"May 12, 2018",0.472901,0.492792,0.436621,0.473607,"1,609,500","47,315,800"
appcoins,"May 11, 2018",0.570671,0.570671,0.454809,0.471813,"2,441,250","57,098,000"
appcoins,"May 10, 2018",0.576112,0.630264,0.569985,0.569985,"3,277,020","57,642,500"
appcoins,"May 09, 2018",0.594829,0.613374,0.541528,0.577270,"3,006,920","59,515,200"
appcoins,"May 08, 2018",0.620262,0.639217,0.579936,0.595254,"2,202,000","62,059,900"
appcoins,"May 07, 2018",0.647171,0.649292,0.588622,0.618715,"2,894,370","64,752,200"
appcoins,"May 06, 2018",0.705775,0.705775,0.634464,0.648007,"3,219,250","70,615,900"
appcoins,"May 05, 2018",0.715972,0.763940,0.701451,0.707095,"4,753,740","71,636,100"
appcoins,"May 04, 2018",0.692422,0.793568,0.652383,0.717028,"12,794,700","69,279,800"
appcoins,"May 03, 2018",0.708519,0.731129,0.681337,0.694133,"5,421,640","70,890,400"
appcoins,"May 02, 2018",0.682752,0.711038,0.667662,0.711028,"5,168,250","68,312,300"
appcoins,"May 01, 2018",0.706856,0.706856,0.625857,0.683709,"4,294,930","70,724,000"
appcoins,"Apr 30, 2018",0.709533,0.789725,0.698763,0.705783,"8,202,040","70,991,800"
appcoins,"Apr 29, 2018",0.685361,0.713527,0.641013,0.707786,"7,937,240","68,573,400"
appcoins,"Apr 28, 2018",0.561464,0.729296,0.556620,0.689503,"16,577,300","56,176,900"
appcoins,"Apr 27, 2018",0.556062,0.599650,0.541262,0.567183,"4,163,020","55,636,400"
appcoins,"Apr 26, 2018",0.514547,0.559050,0.494354,0.556086,"3,871,350","51,482,600"
appcoins,"Apr 25, 2018",0.622836,0.622836,0.492627,0.509052,"5,154,390","62,317,400"
appcoins,"Apr 24, 2018",0.566429,0.645470,0.566174,0.631332,"6,056,250","56,673,700"
appcoins,"Apr 23, 2018",0.536679,0.572775,0.536040,0.565352,"4,204,420","53,697,100"
appcoins,"Apr 22, 2018",0.522291,0.557400,0.510971,0.537981,"3,933,840","52,257,400"
appcoins,"Apr 21, 2018",0.535065,0.554032,0.475845,0.519304,"3,860,510","53,535,500"
appcoins,"Apr 20, 2018",0.518855,0.548031,0.511460,0.535009,"5,181,970","51,913,700"
appcoins,"Apr 19, 2018",0.493854,0.531907,0.487197,0.519269,"5,112,930","49,412,200"
appcoins,"Apr 18, 2018",0.454022,0.496027,0.452074,0.493102,"3,462,690","45,426,900"
appcoins,"Apr 17, 2018",0.449385,0.486338,0.440557,0.455054,"4,178,380","44,962,900"
appcoins,"Apr 16, 2018",0.479927,0.484133,0.427025,0.448536,"3,609,940","48,018,800"
appcoins,"Apr 15, 2018",0.436633,0.487878,0.436633,0.481730,"4,250,640","43,687,100"
appcoins,"Apr 14, 2018",0.446718,0.465144,0.431198,0.437472,"3,819,220","44,696,000"
appcoins,"Apr 13, 2018",0.413191,0.513845,0.395567,0.460816,"9,365,750","41,341,500"
appcoins,"Apr 12, 2018",0.336931,0.415104,0.333008,0.410944,"5,595,850","33,711,400"
appcoins,"Apr 11, 2018",0.324720,0.356477,0.323185,0.338515,"3,360,590","32,489,700"
appcoins,"Apr 10, 2018",0.310339,0.330226,0.307518,0.324516,"2,318,360","31,050,700"
appcoins,"Apr 09, 2018",0.327245,0.335370,0.300888,0.309650,"1,780,390","32,742,300"
appcoins,"Apr 08, 2018",0.316394,0.335442,0.314556,0.325931,"2,092,010","31,656,500"
appcoins,"Apr 07, 2018",0.294070,0.332536,0.294070,0.316213,"1,761,070","29,423,000"
appcoins,"Apr 06, 2018",0.306416,0.309000,0.288107,0.293894,"1,296,340","30,658,300"
appcoins,"Apr 05, 2018",0.306117,0.320430,0.297366,0.308122,"1,819,650","30,628,300"
appcoins,"Apr 04, 2018",0.349174,0.349523,0.303766,0.305613,"1,895,700","34,936,300"
appcoins,"Apr 03, 2018",0.322604,0.360602,0.319216,0.348838,"2,189,270","32,277,900"
appcoins,"Apr 02, 2018",0.310717,0.325341,0.308572,0.322617,"1,465,210","31,088,600"
appcoins,"Apr 01, 2018",0.336422,0.341939,0.296058,0.309283,"2,055,070","33,660,500"
appcoins,"Mar 31, 2018",0.342258,0.363727,0.335954,0.336983,"2,132,280","34,244,400"
appcoins,"Mar 30, 2018",0.358041,0.374925,0.326954,0.342830,"2,157,160","35,823,600"
appcoins,"Mar 29, 2018",0.417242,0.425881,0.346961,0.358821,"3,070,250","41,746,800"
appcoins,"Mar 28, 2018",0.383694,0.437134,0.379294,0.416595,"4,036,210","38,390,200"
appcoins,"Mar 27, 2018",0.413301,0.420554,0.375208,0.383152,"2,270,590","41,352,500"
appcoins,"Mar 26, 2018",0.453599,0.481888,0.387738,0.417209,"4,862,700","45,384,600"
appcoins,"Mar 25, 2018",0.434353,0.478854,0.413808,0.455211,"5,753,530","43,458,900"
appcoins,"Mar 24, 2018",0.409890,0.497190,0.409066,0.443605,"8,021,010","41,011,300"
appcoins,"Mar 23, 2018",0.412105,0.419340,0.374384,0.404142,"3,941,180","41,232,800"
appcoins,"Mar 22, 2018",0.409588,0.438136,0.379574,0.411890,"3,288,280","40,981,000"
appcoins,"Mar 21, 2018",0.415081,0.472412,0.400572,0.409648,"5,319,690","41,530,600"
appcoins,"Mar 20, 2018",0.384220,0.437506,0.367655,0.413508,"4,267,640","38,442,900"
appcoins,"Mar 19, 2018",0.357228,0.395648,0.351317,0.380513,"3,332,710","35,742,200"
appcoins,"Mar 18, 2018",0.359622,0.363900,0.281281,0.356168,"3,352,460","35,981,700"
appcoins,"Mar 17, 2018",0.388380,0.412974,0.360668,0.361012,"2,656,190","38,859,100"
appcoins,"Mar 16, 2018",0.397401,0.415083,0.366543,0.388405,"3,634,190","39,761,700"
appcoins,"Mar 15, 2018",0.364174,0.477336,0.341063,0.396393,"11,692,500","36,437,200"
appcoins,"Mar 14, 2018",0.419181,0.435543,0.351458,0.364167,"2,778,590","41,940,900"
appcoins,"Mar 13, 2018",0.429524,0.448867,0.411434,0.415069,"1,849,980","42,975,700"
appcoins,"Mar 12, 2018",0.459103,0.482178,0.406620,0.429931,"2,380,150","45,935,300"
appcoins,"Mar 11, 2018",0.402914,0.475743,0.384491,0.459106,"2,909,370","40,313,200"
appcoins,"Mar 10, 2018",0.437247,0.469902,0.395222,0.403079,"1,673,220","43,748,500"
appcoins,"Mar 09, 2018",0.440574,0.450683,0.361555,0.445312,"2,428,420","44,081,400"
appcoins,"Mar 08, 2018",0.491537,0.505274,0.435841,0.442600,"2,301,660","49,180,400"
appcoins,"Mar 07, 2018",0.572610,0.582148,0.455865,0.494110,"3,652,080","57,292,100"
appcoins,"Mar 06, 2018",0.661992,0.667386,0.567701,0.573255,"3,018,700","66,235,200"
appcoins,"Mar 05, 2018",0.688132,0.693353,0.659709,0.661148,"2,568,660","68,850,600"
appcoins,"Mar 04, 2018",0.694165,0.697012,0.639087,0.688676,"3,545,380","69,454,200"
appcoins,"Mar 03, 2018",0.707345,0.747685,0.687824,0.694266,"3,790,250","70,772,900"
appcoins,"Mar 02, 2018",0.717896,0.726743,0.687101,0.706740,"3,367,470","71,828,600"
appcoins,"Mar 01, 2018",0.693466,0.743402,0.655825,0.717614,"5,024,930","69,384,200"
appcoins,"Feb 28, 2018",0.746245,0.754586,0.689883,0.692654,"3,742,870","74,665,000"
appcoins,"Feb 27, 2018",0.748100,0.771696,0.721705,0.746703,"4,473,190","74,850,600"
appcoins,"Feb 26, 2018",0.735611,0.778297,0.712768,0.744193,"7,280,700","73,601,100"
appcoins,"Feb 25, 2018",0.719152,0.758594,0.704066,0.734132,"5,536,230","71,954,200"
appcoins,"Feb 24, 2018",0.749147,0.800681,0.689409,0.718238,"4,516,600","74,955,400"
appcoins,"Feb 23, 2018",0.717712,0.816698,0.689970,0.744752,"7,990,650","71,810,200"
appcoins,"Feb 22, 2018",0.802208,0.875683,0.685720,0.716838,"9,928,640","80,264,300"
appcoins,"Feb 21, 2018",0.770377,0.845792,0.726827,0.803675,"15,664,400","77,079,600"
appcoins,"Feb 20, 2018",0.877373,0.903008,0.765534,0.770894,"7,100,390","87,784,900"
appcoins,"Feb 19, 2018",0.851831,0.940644,0.841819,0.874491,"9,027,840","85,229,300"
appcoins,"Feb 18, 2018",0.987268,1.03,0.855715,0.855715,"14,679,400","98,780,400"
appcoins,"Feb 17, 2018",1.00,1.19,0.948882,0.969568,"40,461,500","100,069,000"
appcoins,"Feb 16, 2018",0.907500,1.04,0.797487,0.994429,"49,740,200","90,799,300"
appcoins,"Feb 15, 2018",0.636547,0.966539,0.627437,0.897956,"45,460,700","63,689,300"
appcoins,"Feb 14, 2018",0.602379,0.639673,0.574948,0.636062,"3,606,630","60,270,600"
appcoins,"Feb 13, 2018",0.638527,0.641040,0.579494,0.603514,"2,400,540","63,887,400"
appcoins,"Feb 12, 2018",0.592791,0.646804,0.592791,0.637079,"2,715,790","59,311,300"
appcoins,"Feb 11, 2018",0.627930,0.635765,0.553891,0.589094,"2,658,030","62,827,100"
appcoins,"Feb 10, 2018",0.688168,0.747779,0.604356,0.630055,"3,815,550","68,854,200"
