Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
hobonickels,"Jul 02, 2018",0.007552,0.008132,0.007493,0.007928,43,"484,500"
hobonickels,"Jul 01, 2018",0.007601,0.007644,0.007479,0.007552,310,"487,610"
hobonickels,"Jun 30, 2018",0.006205,0.007870,0.006205,0.007599,249,"398,052"
hobonickels,"Jun 29, 2018",0.005868,0.006432,0.005802,0.006196,52,"376,471"
hobonickels,"Jun 28, 2018",0.006134,0.006457,0.005832,0.005865,33,"393,498"
hobonickels,"Jun 27, 2018",0.006384,0.006422,0.006015,0.006132,137,"409,568"
hobonickels,"Jun 26, 2018",0.006373,0.006543,0.006143,0.006387,99,"408,841"
hobonickels,"Jun 25, 2018",0.006581,0.006821,0.006369,0.006373,45,"422,191"
hobonickels,"Jun 24, 2018",0.006660,0.007771,0.006182,0.006594,119,"427,250"
hobonickels,"Jun 23, 2018",0.007625,0.007947,0.006608,0.006661,360,"489,184"
hobonickels,"Jun 22, 2018",0.008326,0.008340,0.007491,0.007624,29,"534,132"
hobonickels,"Jun 21, 2018",0.008642,0.008790,0.007756,0.008268,26,"554,388"
hobonickels,"Jun 20, 2018",0.007836,0.008654,0.007772,0.008640,205,"502,676"
hobonickels,"Jun 19, 2018",0.007269,0.008295,0.007266,0.007831,200,"466,292"
hobonickels,"Jun 18, 2018",0.007125,0.007325,0.006943,0.007273,49,"457,072"
hobonickels,"Jun 17, 2018",0.007050,0.007235,0.007002,0.007149,4,"452,278"
hobonickels,"Jun 16, 2018",0.007106,0.007171,0.006854,0.007032,24,"455,850"
hobonickels,"Jun 15, 2018",0.008105,0.008115,0.007908,0.007930,8,"519,972"
hobonickels,"Jun 14, 2018",0.006572,0.008119,0.006559,0.008119,28,"421,613"
hobonickels,"Jun 13, 2018",0.008624,0.008676,0.006575,0.006575,180,"553,225"
hobonickels,"Jun 12, 2018",0.008472,0.008874,0.007400,0.008601,200,"543,469"
hobonickels,"Jun 11, 2018",0.008605,0.009403,0.007347,0.008476,520,"552,003"
hobonickels,"Jun 10, 2018",0.010357,0.010357,0.008467,0.008592,192,"664,443"
hobonickels,"Jun 09, 2018",0.008924,0.010816,0.008921,0.010344,669,"572,469"
hobonickels,"Jun 08, 2018",0.008835,0.009490,0.008550,0.008928,"1,986","566,771"
hobonickels,"Jun 07, 2018",0.008422,0.009488,0.008234,0.008828,"2,824","540,311"
hobonickels,"Jun 06, 2018",0.008386,0.015059,0.008355,0.008415,"25,055","537,992"
hobonickels,"Jun 05, 2018",0.008027,0.008480,0.007898,0.008389,87,"514,973"
hobonickels,"Jun 04, 2018",0.008249,0.008271,0.007994,0.008024,6,"529,154"
hobonickels,"Jun 03, 2018",0.008475,0.008570,0.007869,0.008245,834,"543,663"
hobonickels,"Jun 02, 2018",0.008343,0.008565,0.008297,0.008472,22,"535,244"
hobonickels,"Jun 01, 2018",0.008016,0.009001,0.008001,0.008347,944,"514,241"
hobonickels,"May 31, 2018",0.007973,0.008193,0.007934,0.008010,62,"511,497"
hobonickels,"May 30, 2018",0.008136,0.008822,0.007914,0.007975,659,"521,962"
hobonickels,"May 29, 2018",0.007973,0.008351,0.007929,0.008131,117,"511,461"
hobonickels,"May 28, 2018",0.008153,0.008227,0.007951,0.007975,102,"523,052"
hobonickels,"May 27, 2018",0.007995,0.008322,0.007885,0.008151,124,"512,906"
hobonickels,"May 26, 2018",0.008180,0.008386,0.007949,0.007992,33,"524,746"
hobonickels,"May 25, 2018",0.008243,0.008341,0.008023,0.008078,37,"528,826"
hobonickels,"May 24, 2018",0.008347,0.008571,0.008077,0.008228,71,"535,452"
hobonickels,"May 23, 2018",0.008884,0.008910,0.008300,0.008368,93,"569,909"
hobonickels,"May 22, 2018",0.009333,0.009661,0.008885,0.008893,38,"598,694"
hobonickels,"May 21, 2018",0.009892,0.009899,0.009087,0.009334,540,"634,573"
hobonickels,"May 20, 2018",0.009895,0.010557,0.009169,0.009879,631,"634,747"
hobonickels,"May 19, 2018",0.010628,0.010887,0.008395,0.009887,"4,726","681,817"
hobonickels,"May 18, 2018",0.010582,0.011215,0.010425,0.010630,"2,264","678,865"
hobonickels,"May 17, 2018",0.011011,0.011079,0.010512,0.010573,732,"706,346"
hobonickels,"May 15, 2018",0.011537,0.011730,0.011307,0.011366,91,"740,117"
hobonickels,"May 14, 2018",0.011558,0.011780,0.011075,0.011557,98,"741,468"
hobonickels,"May 13, 2018",0.011601,0.011678,0.011131,0.011560,10,"744,206"
hobonickels,"May 12, 2018",0.011249,0.011762,0.010901,0.011605,451,"721,653"
hobonickels,"May 11, 2018",0.011930,0.012437,0.011208,0.011282,500,"765,332"
hobonickels,"May 10, 2018",0.013039,0.013106,0.011904,0.011916,"1,222","836,495"
hobonickels,"May 09, 2018",0.012235,0.013087,0.011960,0.013043,41,"784,868"
hobonickels,"May 08, 2018",0.012458,0.012573,0.012066,0.012253,110,"799,195"
hobonickels,"May 07, 2018",0.012786,0.012793,0.012247,0.012432,13,"820,252"
hobonickels,"May 06, 2018",0.013760,0.013889,0.012561,0.012777,35,"882,732"
hobonickels,"May 05, 2018",0.013085,0.013881,0.013064,0.013751,49,"839,424"
hobonickels,"May 04, 2018",0.014232,0.014264,0.012970,0.013091,704,"912,975"
hobonickels,"May 03, 2018",0.013368,0.014305,0.013319,0.014237,22,"857,565"
hobonickels,"May 02, 2018",0.012717,0.013419,0.012581,0.013367,239,"815,789"
hobonickels,"May 01, 2018",0.013030,0.013030,0.012412,0.012736,6,"835,865"
hobonickels,"Apr 30, 2018",0.013256,0.013309,0.012901,0.013018,126,"850,400"
hobonickels,"Apr 29, 2018",0.013268,0.013270,0.013241,0.013261,51,"851,178"
hobonickels,"Apr 28, 2018",0.012482,0.013198,0.012450,0.013046,19,"800,729"
hobonickels,"Apr 27, 2018",0.013481,0.013494,0.012525,0.012525,654,"864,813"
hobonickels,"Apr 26, 2018",0.012851,0.013492,0.012409,0.013462,16,"824,430"
hobonickels,"Apr 25, 2018",0.013674,0.013740,0.012728,0.012746,157,"877,221"
hobonickels,"Apr 24, 2018",0.012584,0.013768,0.012578,0.013768,132,"807,292"
hobonickels,"Apr 23, 2018",0.012206,0.012610,0.012196,0.012573,64,"783,021"
hobonickels,"Apr 22, 2018",0.012767,0.012780,0.012168,0.012231,290,"819,050"
hobonickels,"Apr 21, 2018",0.012909,0.012909,0.012386,0.012767,60,"828,142"
hobonickels,"Apr 20, 2018",0.011824,0.013025,0.011776,0.012905,40,"758,552"
hobonickels,"Apr 19, 2018",0.011920,0.012031,0.011758,0.011817,215,"764,680"
hobonickels,"Apr 18, 2018",0.011528,0.011986,0.011506,0.011911,23,"739,557"
hobonickels,"Apr 17, 2018",0.011833,0.011889,0.011480,0.011518,131,"759,088"
hobonickels,"Apr 16, 2018",0.012434,0.012434,0.011639,0.011827,115,"797,689"
hobonickels,"Apr 15, 2018",0.011922,0.012700,0.011922,0.012440,68,"764,803"
hobonickels,"Apr 14, 2018",0.011722,0.012176,0.011682,0.011909,12,"751,968"
hobonickels,"Apr 13, 2018",0.011640,0.012409,0.011427,0.011722,133,"746,716"
hobonickels,"Apr 12, 2018",0.010697,0.012242,0.010414,0.011625,51,"686,255"
hobonickels,"Apr 11, 2018",0.010042,0.010723,0.010042,0.010723,30,"644,179"
hobonickels,"Apr 10, 2018",0.009938,0.010230,0.009781,0.010032,31,"637,524"
hobonickels,"Apr 09, 2018",0.010889,0.011113,0.009868,0.009930,84,"698,547"
hobonickels,"Apr 08, 2018",0.010287,0.010916,0.010133,0.010871,405,"659,950"
hobonickels,"Apr 07, 2018",0.009866,0.010490,0.009851,0.010278,275,"632,904"
hobonickels,"Apr 06, 2018",0.010097,0.010202,0.009722,0.009854,4,"647,723"
hobonickels,"Apr 05, 2018",0.010052,0.010560,0.009666,0.010148,299,"644,840"
hobonickels,"Apr 04, 2018",0.011347,0.011347,0.009956,0.010048,8,"727,929"
hobonickels,"Apr 03, 2018",0.010362,0.011464,0.010329,0.011355,282,"664,755"
hobonickels,"Apr 02, 2018",0.010033,0.010434,0.009968,0.010355,80,"643,631"
hobonickels,"Apr 01, 2018",0.009840,0.010369,0.009497,0.009984,"1,021","631,269"
hobonickels,"Mar 31, 2018",0.009367,0.009974,0.009340,0.009841,20,"600,901"
hobonickels,"Mar 30, 2018",0.009917,0.010080,0.009127,0.009365,64,"636,207"
hobonickels,"Mar 29, 2018",0.010880,0.010897,0.009584,0.009800,39,"697,935"
hobonickels,"Mar 28, 2018",0.011135,0.012198,0.010776,0.010867,706,"714,334"
hobonickels,"Mar 27, 2018",0.011927,0.012677,0.011017,0.011138,127,"765,123"
hobonickels,"Mar 26, 2018",0.011985,0.012834,0.011229,0.011945,69,"768,831"
hobonickels,"Mar 25, 2018",0.012159,0.012409,0.011940,0.011994,120,"780,042"
hobonickels,"Mar 24, 2018",0.013902,0.013956,0.012300,0.012329,196,"891,866"
hobonickels,"Mar 23, 2018",0.012530,0.013703,0.011974,0.013703,162,"803,811"
hobonickels,"Mar 22, 2018",0.013788,0.014060,0.012329,0.012530,637,"884,524"
hobonickels,"Mar 21, 2018",0.013089,0.013940,0.013070,0.013813,994,"839,702"
hobonickels,"Mar 20, 2018",0.011900,0.013555,0.011601,0.013066,"1,273","763,406"
hobonickels,"Mar 19, 2018",0.011221,0.011891,0.011152,0.011769,79,"719,824"
hobonickels,"Mar 18, 2018",0.010805,0.011385,0.010019,0.011268,17,"693,130"
hobonickels,"Mar 17, 2018",0.011954,0.011979,0.010704,0.010831,955,"766,868"
hobonickels,"Mar 16, 2018",0.011647,0.012354,0.011211,0.011934,27,"747,200"
hobonickels,"Mar 15, 2018",0.011900,0.012021,0.011009,0.011654,277,"763,419"
hobonickels,"Mar 14, 2018",0.012901,0.013196,0.011594,0.011906,168,"827,588"
hobonickels,"Mar 13, 2018",0.012815,0.014508,0.012512,0.012899,313,"822,109"
hobonickels,"Mar 12, 2018",0.014221,0.014838,0.012425,0.012889,76,"912,301"
hobonickels,"Mar 11, 2018",0.013075,0.014483,0.012553,0.014266,363,"838,789"
hobonickels,"Mar 10, 2018",0.012501,0.014687,0.012364,0.013120,358,"801,928"
hobonickels,"Mar 09, 2018",0.014219,0.014387,0.012399,0.012495,7,"912,164"
hobonickels,"Mar 08, 2018",0.014737,0.014923,0.012416,0.014309,"1,277","945,397"
hobonickels,"Mar 07, 2018",0.016186,0.016429,0.014073,0.014758,256,"1,038,330"
hobonickels,"Mar 06, 2018",0.018178,0.018178,0.016045,0.016207,476,"1,166,170"
hobonickels,"Mar 05, 2018",0.016556,0.018311,0.016443,0.018229,642,"1,062,130"
hobonickels,"Mar 04, 2018",0.016473,0.016748,0.015981,0.016569,415,"1,056,790"
hobonickels,"Mar 03, 2018",0.016419,0.016892,0.016250,0.016502,133,"1,053,290"
hobonickels,"Mar 02, 2018",0.014938,0.016562,0.014026,0.016439,"1,515","958,293"
hobonickels,"Mar 01, 2018",0.014145,0.015489,0.014035,0.014977,181,"907,436"
hobonickels,"Feb 28, 2018",0.015890,0.016439,0.014112,0.014124,47,"1,019,360"
hobonickels,"Feb 27, 2018",0.015158,0.016100,0.014142,0.015909,820,"972,415"
hobonickels,"Feb 26, 2018",0.013900,0.015298,0.013304,0.015114,"1,444","891,734"
hobonickels,"Feb 25, 2018",0.014059,0.014338,0.013531,0.013883,441,"901,920"
hobonickels,"Feb 24, 2018",0.014814,0.015328,0.013625,0.014081,187,"950,347"
hobonickels,"Feb 23, 2018",0.014669,0.015428,0.014307,0.014833,282,"941,030"
hobonickels,"Feb 22, 2018",0.015595,0.016252,0.014527,0.014683,18,"1,000,440"
hobonickels,"Feb 21, 2018",0.016600,0.017104,0.015309,0.015611,122,"1,064,940"
hobonickels,"Feb 20, 2018",0.016422,0.017397,0.016422,0.016621,141,"1,053,500"
hobonickels,"Feb 19, 2018",0.016309,0.017526,0.016258,0.016630,462,"1,046,220"
hobonickels,"Feb 18, 2018",0.016307,0.017049,0.015149,0.016384,203,"1,046,150"
hobonickels,"Feb 17, 2018",0.016514,0.017425,0.015146,0.016258,"2,778","1,059,360"
hobonickels,"Feb 16, 2018",0.016246,0.016569,0.015578,0.016517,295,"1,042,180"
hobonickels,"Feb 15, 2018",0.015634,0.016630,0.015456,0.016315,146,"1,002,920"
hobonickels,"Feb 14, 2018",0.013956,0.015665,0.013956,0.015625,137,"895,305"
hobonickels,"Feb 13, 2018",0.013969,0.014592,0.013355,0.013998,78,"896,140"
hobonickels,"Feb 12, 2018",0.012727,0.014772,0.012727,0.013944,98,"816,453"
hobonickels,"Feb 11, 2018",0.013851,0.013851,0.012493,0.012646,588,"888,532"
hobonickels,"Feb 10, 2018",0.014163,0.015390,0.013333,0.013862,54,"908,568"
hobonickels,"Feb 09, 2018",0.013538,0.014722,0.012750,0.014153,70,"868,493"
hobonickels,"Feb 08, 2018",0.011741,0.013865,0.011741,0.013497,305,"753,227"
hobonickels,"Feb 07, 2018",0.012102,0.013228,0.010897,0.011789,47,"776,356"
hobonickels,"Feb 06, 2018",0.012284,0.012598,0.009775,0.012224,"1,159","788,060"
hobonickels,"Feb 05, 2018",0.015826,0.016010,0.011228,0.012269,"3,298","1,015,280"
hobonickels,"Feb 04, 2018",0.017749,0.018012,0.015765,0.015765,27,"1,138,630"
hobonickels,"Feb 03, 2018",0.017194,0.018718,0.015993,0.017740,579,"1,103,000"
hobonickels,"Feb 02, 2018",0.017255,0.018115,0.015346,0.017135,60,"1,106,920"
hobonickels,"Feb 01, 2018",0.020951,0.021041,0.017204,0.017291,"1,806","1,344,040"
hobonickels,"Jan 31, 2018",0.021336,0.022451,0.019967,0.020903,"1,882","1,368,720"
hobonickels,"Jan 30, 2018",0.023856,0.024363,0.020654,0.021302,"1,862","1,530,360"
hobonickels,"Jan 29, 2018",0.025520,0.025520,0.023526,0.023848,559,"1,637,120"
hobonickels,"Jan 28, 2018",0.025004,0.025927,0.022752,0.025544,"5,238","1,604,020"
hobonickels,"Jan 27, 2018",0.024143,0.025327,0.023401,0.024876,655,"1,548,790"
hobonickels,"Jan 26, 2018",0.027343,0.028464,0.023418,0.024159,"3,281","1,754,080"
hobonickels,"Jan 25, 2018",0.030584,0.031780,0.025037,0.027416,"1,328","1,962,000"
hobonickels,"Jan 24, 2018",0.024931,0.030860,0.023721,0.030089,"3,784","1,599,390"
hobonickels,"Jan 23, 2018",0.027829,0.029377,0.024006,0.024946,"3,205","1,785,260"
