Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
commodity-ad-network,"Jul 02, 2018",0.025669,0.032696,0.025402,0.032614,449,"835,519"
commodity-ad-network,"Jul 01, 2018",0.023839,0.026090,0.023585,0.025666,49,"775,960"
commodity-ad-network,"Jun 30, 2018",0.026105,0.040880,0.022367,0.023834,"3,989","849,724"
commodity-ad-network,"Jun 29, 2018",0.022069,0.026461,0.020494,0.026088,430,"718,359"
commodity-ad-network,"Jun 28, 2018",0.022301,0.025553,0.021545,0.022055,72,"725,882"
commodity-ad-network,"Jun 27, 2018",0.027668,0.027829,0.022062,0.022268,64,"900,577"
commodity-ad-network,"Jun 26, 2018",0.025535,0.030209,0.025026,0.027679,20,"831,177"
commodity-ad-network,"Jun 25, 2018",0.033853,0.033955,0.025517,0.025535,252,"1,101,920"
commodity-ad-network,"Jun 24, 2018",0.043583,0.043654,0.024234,0.033937,414,"1,418,640"
commodity-ad-network,"Jun 23, 2018",0.023510,0.044437,0.023084,0.043589,"7,755","765,243"
commodity-ad-network,"Jun 22, 2018",0.027983,0.028028,0.022957,0.023495,136,"910,839"
commodity-ad-network,"Jun 21, 2018",0.036611,0.040168,0.025356,0.028012,245,"1,191,680"
commodity-ad-network,"Jun 20, 2018",0.030839,0.040142,0.029947,0.036611,793,"1,003,820"
commodity-ad-network,"Jun 19, 2018",0.041055,0.046014,0.030571,0.030820,"1,101","1,336,340"
commodity-ad-network,"Jun 18, 2018",0.039122,0.041420,0.034801,0.041078,753,"1,273,430"
commodity-ad-network,"Jun 17, 2018",0.036088,0.039697,0.036071,0.039256,10,"1,174,650"
commodity-ad-network,"Jun 16, 2018",0.034212,0.039792,0.034039,0.036059,"1,169","1,113,600"
commodity-ad-network,"Jun 15, 2018",0.046699,0.056354,0.033981,0.034307,"12,865","1,520,070"
commodity-ad-network,"Jun 14, 2018",0.035015,0.057443,0.028457,0.046710,"46,036","1,139,750"
commodity-ad-network,"Jun 13, 2018",0.034696,0.036503,0.028667,0.034973,783,"1,129,350"
commodity-ad-network,"Jun 12, 2018",0.045174,0.048014,0.034267,0.034582,299,"1,470,420"
commodity-ad-network,"Jun 11, 2018",0.036243,0.045198,0.035207,0.045198,333,"1,179,720"
commodity-ad-network,"Jun 10, 2018",0.043166,0.047777,0.035941,0.036186,656,"1,405,040"
commodity-ad-network,"Jun 09, 2018",0.054657,0.061336,0.043102,0.043102,638,"1,779,070"
commodity-ad-network,"Jun 08, 2018",0.046636,0.054832,0.041799,0.054678,166,"1,517,990"
commodity-ad-network,"Jun 07, 2018",0.048157,0.051095,0.045168,0.046582,698,"1,567,520"
commodity-ad-network,"Jun 06, 2018",0.056226,0.056979,0.047327,0.048129,156,"1,830,160"
commodity-ad-network,"Jun 05, 2018",0.078027,0.078111,0.053303,0.056247,"1,077","2,539,780"
commodity-ad-network,"Jun 04, 2018",0.070804,0.101706,0.061528,0.077990,"2,465","2,304,660"
commodity-ad-network,"Jun 03, 2018",0.060831,0.075523,0.048220,0.069559,"2,417","1,980,040"
commodity-ad-network,"Jun 02, 2018",0.064430,0.083919,0.060868,0.060868,735,"2,097,180"
commodity-ad-network,"Jun 01, 2018",0.072309,0.076631,0.060623,0.064450,"1,873","2,353,680"
commodity-ad-network,"May 31, 2018",0.072719,0.093846,0.070304,0.072173,"3,279","2,367,020"
commodity-ad-network,"May 30, 2018",0.089595,0.096236,0.067449,0.078311,"15,158","2,916,320"
commodity-ad-network,"May 29, 2018",0.056693,0.093013,0.056649,0.089538,"4,931","1,845,360"
commodity-ad-network,"May 28, 2018",0.068461,0.079308,0.056281,0.056851,"3,398","2,228,420"
commodity-ad-network,"May 27, 2018",0.070558,0.092015,0.061630,0.068465,"19,693","2,296,660"
commodity-ad-network,"May 26, 2018",0.078792,0.102392,0.060615,0.070426,"55,157","2,564,670"
commodity-ad-network,"May 25, 2018",0.122066,0.122172,0.077533,0.078621,"5,370","3,973,260"
