Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
truckcoin,"Jul 02, 2018",0.002158,0.002159,0.001884,0.002048,78,"421,590"
truckcoin,"Jul 01, 2018",0.001980,0.002167,0.001892,0.002158,360,"386,493"
truckcoin,"Jun 30, 2018",0.002110,0.002252,0.001852,0.001980,181,"411,396"
truckcoin,"Jun 29, 2018",0.001819,0.002344,0.001289,0.002107,"1,565","354,421"
truckcoin,"Jun 28, 2018",0.002024,0.002145,0.001808,0.001818,162,"393,977"
truckcoin,"Jun 27, 2018",0.002007,0.002087,0.001890,0.002023,311,"390,172"
truckcoin,"Jun 26, 2018",0.001999,0.002106,0.001914,0.002007,34,"388,412"
truckcoin,"Jun 25, 2018",0.002337,0.002345,0.001997,0.001999,162,"453,605"
truckcoin,"Jun 24, 2018",0.002652,0.002656,0.002138,0.002342,61,"514,141"
truckcoin,"Jun 23, 2018",0.002239,0.002682,0.002116,0.002652,230,"433,755"
truckcoin,"Jun 22, 2018",0.002619,0.002670,0.002200,0.002239,94,"506,778"
truckcoin,"Jun 21, 2018",0.002633,0.002978,0.002488,0.002622,190,"509,075"
truckcoin,"Jun 20, 2018",0.002432,0.004459,0.002371,0.002498,"1,728","469,706"
truckcoin,"Jun 19, 2018",0.002625,0.002639,0.002278,0.002430,547,"506,501"
truckcoin,"Jun 18, 2018",0.002332,0.002630,0.002332,0.002626,101,"449,536"
truckcoin,"Jun 17, 2018",0.002481,0.002485,0.002332,0.002340,13,"477,780"
truckcoin,"Jun 16, 2018",0.002505,0.002526,0.002315,0.002474,19,"481,943"
truckcoin,"Jun 15, 2018",0.002790,0.002794,0.002311,0.002514,59,"536,420"
truckcoin,"Jun 14, 2018",0.002401,0.002806,0.002396,0.002795,77,"461,198"
truckcoin,"Jun 13, 2018",0.002633,0.002649,0.002357,0.002402,22,"505,236"
truckcoin,"Jun 12, 2018",0.002755,0.002755,0.002602,0.002626,262,"528,105"
truckcoin,"Jun 11, 2018",0.002710,0.002862,0.002686,0.002756,281,"519,004"
truckcoin,"Jun 10, 2018",0.003002,0.003002,0.002667,0.002706,112,"574,360"
truckcoin,"Jun 09, 2018",0.003051,0.003123,0.002812,0.002998,235,"583,111"
truckcoin,"Jun 08, 2018",0.003457,0.003464,0.002724,0.003052,140,"660,112"
truckcoin,"Jun 07, 2018",0.002986,0.003543,0.002924,0.003455,344,"569,624"
truckcoin,"Jun 06, 2018",0.003202,0.003205,0.002706,0.003060,173,"610,213"
truckcoin,"Jun 05, 2018",0.002926,0.003206,0.002583,0.003203,434,"557,045"
truckcoin,"Jun 04, 2018",0.002929,0.003276,0.002839,0.002924,72,"557,156"
truckcoin,"Jun 03, 2018",0.002901,0.003090,0.002899,0.002928,69,"551,263"
truckcoin,"Jun 02, 2018",0.002931,0.003065,0.002897,0.002900,36,"556,471"
truckcoin,"Jun 01, 2018",0.002997,0.003706,0.002902,0.002933,389,"568,287"
truckcoin,"May 31, 2018",0.003027,0.004006,0.002976,0.002994,967,"573,464"
