Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
pylon-network,"Jul 02, 2018",3.12,3.61,3.12,3.59,"34,895","1,109,120"
pylon-network,"Jun 30, 2018",3.76,3.91,3.76,3.87,"54,168","1,335,110"
pylon-network,"Jun 29, 2018",3.32,3.81,2.98,3.75,"52,460","1,178,620"
pylon-network,"Jun 28, 2018",3.80,3.81,3.29,3.31,"42,854","1,351,990"
pylon-network,"Jun 27, 2018",3.59,3.82,3.56,3.80,"45,647","1,276,700"
pylon-network,"Jun 26, 2018",3.78,4.03,3.59,3.59,"32,862","1,342,290"
pylon-network,"Jun 25, 2018",3.70,3.82,3.58,3.78,"13,553","1,315,420"
pylon-network,"Jun 24, 2018",4.01,4.01,3.41,3.71,"35,357","1,424,110"
pylon-network,"Jun 23, 2018",4.33,4.39,3.62,4.01,"40,857","1,537,890"
pylon-network,"Jun 22, 2018",4.87,4.88,4.25,4.33,"53,057","1,731,490"
pylon-network,"Jun 21, 2018",4.57,4.89,4.37,4.88,"46,310","1,624,550"
pylon-network,"Jun 20, 2018",4.68,4.88,4.55,4.57,"37,687","1,662,210"
pylon-network,"Jun 19, 2018",4.69,5.17,4.56,4.68,"39,696","1,667,230"
pylon-network,"Jun 18, 2018",4.80,4.95,4.50,4.70,"38,255","1,702,800"
pylon-network,"Jun 17, 2018",4.81,4.87,4.47,4.81,"44,845","1,706,570"
pylon-network,"Jun 16, 2018",4.60,4.84,4.23,4.79,"42,707","1,631,950"
pylon-network,"Jun 15, 2018",5.08,5.09,4.59,4.61,"47,485","1,804,280"
pylon-network,"Jun 14, 2018",4.42,5.12,3.72,5.09,"46,276","1,567,420"
pylon-network,"Jun 13, 2018",4.33,4.56,3.66,4.42,"53,447","1,537,030"
pylon-network,"Jun 12, 2018",4.69,4.96,4.29,4.32,"49,097","1,665,530"
pylon-network,"Jun 11, 2018",4.18,4.72,4.15,4.69,"52,736","1,483,890"
pylon-network,"Jun 10, 2018",4.67,5.13,4.11,4.17,"39,206","1,658,960"
pylon-network,"Jun 09, 2018",5.38,5.42,4.67,4.67,"40,684","1,909,360"
pylon-network,"Jun 08, 2018",5.28,5.41,4.72,5.38,"70,723","1,873,510"
pylon-network,"Jun 07, 2018",5.11,5.45,5.11,5.27,"67,115","1,812,820"
pylon-network,"Jun 06, 2018",5.52,5.54,5.00,5.10,"52,832","1,960,730"
pylon-network,"Jun 05, 2018",5.44,5.54,4.82,5.53,"63,371","1,929,480"
pylon-network,"Jun 04, 2018",5.55,5.57,5.19,5.43,"51,259","1,969,390"
pylon-network,"Jun 03, 2018",4.96,5.58,4.94,5.55,"48,579","1,761,250"
pylon-network,"Jun 02, 2018",5.45,5.69,4.33,4.96,"57,131","1,935,450"
pylon-network,"Jun 01, 2018",5.44,5.55,5.34,5.46,"42,874","1,931,030"
pylon-network,"May 31, 2018",5.17,5.56,5.07,5.44,"40,528","1,833,660"
pylon-network,"May 30, 2018",5.24,5.55,5.11,5.17,"33,515","1,859,310"
pylon-network,"May 29, 2018",4.90,5.64,4.88,5.24,"17,495","1,740,260"
pylon-network,"May 28, 2018",6.02,6.08,5.03,5.04,"41,244","2,137,160"
pylon-network,"May 27, 2018",4.78,6.18,4.71,6.02,"8,765","1,694,360"
pylon-network,"May 26, 2018",4.86,5.53,4.76,4.77,"36,664","1,724,660"
pylon-network,"May 25, 2018",5.67,5.68,4.84,4.87,"41,571","2,010,710"
pylon-network,"May 24, 2018",5.93,6.02,4.88,5.66,"62,127","2,104,490"
pylon-network,"May 23, 2018",6.39,6.41,4.86,5.95,"35,576","2,268,340"
pylon-network,"May 22, 2018",6.26,6.94,5.20,6.40,"22,293","2,221,860"
pylon-network,"May 21, 2018",5.54,8.45,5.53,6.26,"22,972","1,966,450"
pylon-network,"May 20, 2018",7.59,8.50,5.53,5.54,"13,879","2,690,830"
pylon-network,"May 19, 2018",6.97,7.86,5.74,7.58,"37,381","2,470,960"
pylon-network,"May 18, 2018",5.67,7.41,5.10,6.97,"39,527","2,011,710"
pylon-network,"May 17, 2018",9.17,9.28,5.63,5.67,"50,701","3,254,400"
pylon-network,"May 16, 2018",9.17,9.19,7.46,9.17,"96,461","3,250,370"
pylon-network,"May 15, 2018",9.35,10.14,9.02,9.18,"91,036","3,313,150"
pylon-network,"May 14, 2018",9.65,10.23,9.28,9.36,"90,734","3,420,610"
pylon-network,"May 13, 2018",10.24,10.51,5.86,9.65,"65,243","3,630,320"
pylon-network,"May 12, 2018",9.32,10.38,8.74,10.25,"55,557","3,302,120"
pylon-network,"May 11, 2018",9.04,10.44,8.42,9.34,"106,440","3,203,130"
pylon-network,"May 10, 2018",10.22,10.31,9.02,9.03,"90,387","3,621,000"
pylon-network,"May 09, 2018",10.03,10.25,9.27,10.22,"67,822","3,553,580"
pylon-network,"May 08, 2018",9.37,10.35,9.17,10.04,"119,626","3,321,030"
pylon-network,"May 07, 2018",9.62,10.39,8.95,9.35,"86,699","3,408,260"
pylon-network,"May 06, 2018",9.71,10.89,8.97,9.61,"11,893","3,441,180"
pylon-network,"May 05, 2018",9.95,10.94,9.70,9.70,"92,892","3,526,560"
pylon-network,"May 04, 2018",10.72,10.76,9.56,10.67,"119,402","3,800,080"
pylon-network,"May 03, 2018",8.48,10.78,8.46,10.73,"75,505","3,005,210"
pylon-network,"May 02, 2018",9.00,9.72,8.47,8.48,"111,232","3,188,150"
pylon-network,"May 01, 2018",9.06,9.62,8.69,9.01,"4,731","3,208,610"
pylon-network,"Apr 30, 2018",10.14,10.18,8.91,9.69,"7,961","3,590,710"
pylon-network,"Apr 29, 2018",10.00,10.19,9.03,10.14,"21,523","3,542,680"
pylon-network,"Apr 28, 2018",9.14,10.32,8.84,10.00,"84,714","3,237,350"
pylon-network,"Apr 27, 2018",9.46,9.63,8.77,9.17,"26,080","3,352,790"
pylon-network,"Apr 26, 2018",8.24,9.47,7.90,9.45,"51,333","2,917,980"
pylon-network,"Apr 25, 2018",9.99,9.99,8.09,8.17,"69,657","3,538,190"
pylon-network,"Apr 24, 2018",8.13,10.17,8.13,10.06,"18,208","2,880,700"
pylon-network,"Apr 23, 2018",8.78,9.82,8.07,8.12,"12,396","3,110,390"
pylon-network,"Apr 22, 2018",9.20,9.83,8.07,8.80,"44,758","3,257,640"
pylon-network,"Apr 21, 2018",7.87,9.20,7.68,9.20,"15,881","2,787,810"
pylon-network,"Apr 20, 2018",8.52,8.59,7.40,7.87,"24,603","3,016,990"
pylon-network,"Apr 19, 2018",8.98,8.99,7.56,8.51,"20,268","3,181,050"
pylon-network,"Apr 18, 2018",8.38,9.01,7.14,8.97,"52,668","2,884,520"
pylon-network,"Apr 17, 2018",6.84,8.39,6.59,8.37,"121,094","2,355,130"
pylon-network,"Apr 16, 2018",7.51,7.55,6.44,6.84,"40,670","2,585,300"
pylon-network,"Apr 15, 2018",5.96,7.34,5.96,7.14,"35,285","2,051,830"
pylon-network,"Apr 14, 2018",4.52,5.98,4.51,5.95,"60,531","1,557,160"
pylon-network,"Apr 13, 2018",4.87,4.96,4.50,4.52,"49,881","1,676,230"
pylon-network,"Apr 12, 2018",4.20,4.89,4.10,4.86,"87,529","1,443,050"
pylon-network,"Apr 11, 2018",4.49,4.51,3.90,4.21,"54,427","1,545,370"
pylon-network,"Apr 10, 2018",4.49,4.52,4.37,4.49,"16,837","1,544,050"
pylon-network,"Apr 09, 2018",4.07,4.99,4.05,4.49,"26,283","1,400,800"
pylon-network,"Apr 08, 2018",4.38,4.42,4.04,4.07,"24,915","1,505,230"
pylon-network,"Apr 07, 2018",3.84,4.47,3.83,4.37,509,"1,320,320"
