Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
locicoin,"Jul 02, 2018",0.028421,0.041411,0.027556,0.037049,"12,340","1,037,880"
locicoin,"Jul 01, 2018",0.031961,0.032627,0.028398,0.028398,893,"1,167,150"
locicoin,"Jun 30, 2018",0.028332,0.031643,0.027717,0.030187,"1,833","1,034,620"
locicoin,"Jun 29, 2018",0.026388,0.031057,0.026388,0.028299,"2,553","963,644"
locicoin,"Jun 28, 2018",0.030140,0.033441,0.026222,0.026373,"2,749","1,100,670"
locicoin,"Jun 27, 2018",0.027953,0.036030,0.025192,0.031199,"7,672","1,020,770"
locicoin,"Jun 26, 2018",0.032715,0.034762,0.025628,0.027998,"10,106","1,194,680"
locicoin,"Jun 25, 2018",0.035004,0.035979,0.029050,0.031882,"4,767","1,278,290"
locicoin,"Jun 24, 2018",0.035145,0.035940,0.029439,0.035098,"5,404","1,283,420"
locicoin,"Jun 23, 2018",0.038066,0.040926,0.033831,0.035151,"5,466","1,390,080"
locicoin,"Jun 22, 2018",0.049727,0.049764,0.037938,0.038053,"6,468","1,815,930"
locicoin,"Jun 21, 2018",0.070395,0.070974,0.048317,0.049776,"26,505","2,570,690"
locicoin,"Jun 20, 2018",0.071673,0.073140,0.064012,0.070394,"2,138","2,617,380"
locicoin,"Jun 19, 2018",0.059950,0.071643,0.059313,0.071628,"1,241","2,189,240"
locicoin,"Jun 18, 2018",0.063021,0.063283,0.057008,0.059984,905,"2,301,410"
locicoin,"Jun 17, 2018",0.052205,0.064914,0.048941,0.063209,"1,168","1,906,410"
locicoin,"Jun 16, 2018",0.063336,0.063960,0.052036,0.052117,495,"2,312,900"
locicoin,"Jun 15, 2018",0.064101,0.068571,0.058881,0.063552,"2,427","2,340,860"
locicoin,"Jun 14, 2018",0.056477,0.072807,0.053703,0.064193,"9,885","2,062,450"
locicoin,"Jun 13, 2018",0.047464,0.070967,0.044320,0.056481,"6,726","1,733,300"
locicoin,"Jun 12, 2018",0.047436,0.057765,0.046698,0.047337,"3,329","1,732,260"
locicoin,"Jun 11, 2018",0.041247,0.060888,0.041072,0.047449,"4,019","1,506,260"
locicoin,"Jun 10, 2018",0.055917,0.055917,0.033428,0.041185,"7,120","2,041,990"
locicoin,"Jun 09, 2018",0.057239,0.062092,0.040904,0.055837,"10,471","2,090,260"
locicoin,"Jun 08, 2018",0.071827,0.072964,0.054442,0.057254,"14,311","2,622,990"
locicoin,"Jun 07, 2018",0.085879,0.086390,0.067945,0.068955,"17,118","3,136,140"
locicoin,"Jun 06, 2018",0.086948,0.093886,0.072363,0.085837,"14,576","3,175,200"
locicoin,"Jun 05, 2018",0.086236,0.088605,0.080695,0.087028,"4,750","3,149,190"
locicoin,"Jun 04, 2018",0.087649,0.092922,0.079657,0.086221,"13,837","3,200,760"
locicoin,"Jun 03, 2018",0.088974,0.093894,0.087032,0.087218,"1,770","3,249,160"
locicoin,"Jun 02, 2018",0.082948,0.089165,0.081791,0.089020,"11,048","3,029,110"
locicoin,"Jun 01, 2018",0.081335,0.084487,0.078911,0.082976,"5,233","2,970,210"
locicoin,"May 31, 2018",0.081130,0.085034,0.076933,0.081210,"11,783","2,962,710"
locicoin,"May 30, 2018",0.085447,0.085984,0.073965,0.081162,"4,863","3,120,360"
locicoin,"May 29, 2018",0.084670,0.089080,0.065716,0.085391,"20,738","3,092,000"
locicoin,"May 28, 2018",0.099110,0.103541,0.069496,0.084781,"14,310","3,619,310"
locicoin,"May 27, 2018",0.104274,0.107649,0.091972,0.099092,"9,266","3,807,880"
locicoin,"May 26, 2018",0.095502,0.110090,0.080820,0.103920,"25,091","3,487,570"
locicoin,"May 25, 2018",0.096087,0.102504,0.092144,0.095575,"2,362","3,508,910"
locicoin,"May 24, 2018",0.098139,0.101198,0.090156,0.096082,"9,576","3,583,860"
locicoin,"May 23, 2018",0.100488,0.107847,0.089837,0.097931,"5,094","3,669,630"
locicoin,"May 22, 2018",0.112163,0.117124,0.100627,0.100627,"14,397","4,095,960"
locicoin,"May 21, 2018",0.119411,0.119735,0.111805,0.112347,976,"4,360,670"
locicoin,"May 20, 2018",0.116310,0.127793,0.115424,0.119261,"4,077","4,247,410"
locicoin,"May 19, 2018",0.110180,0.124288,0.109936,0.116461,"3,208","4,023,560"
locicoin,"May 18, 2018",0.109572,0.123948,0.107638,0.110413,"5,964","4,001,380"
locicoin,"May 17, 2018",0.122036,0.130107,0.108622,0.109530,"10,949","4,456,530"
locicoin,"May 16, 2018",0.129659,0.131179,0.107599,0.121917,"13,766","4,734,920"
locicoin,"May 15, 2018",0.130430,0.139587,0.129132,0.129665,"12,497","4,763,040"
locicoin,"May 14, 2018",0.120433,0.138255,0.110438,0.130627,"15,937","4,397,970"
locicoin,"May 13, 2018",0.135246,0.135246,0.101887,0.120468,"40,247","4,938,940"
locicoin,"May 12, 2018",0.128328,0.136693,0.109454,0.135417,"4,205","4,686,310"
locicoin,"May 11, 2018",0.126557,0.129774,0.112581,0.128598,"3,870","4,621,610"
locicoin,"May 10, 2018",0.137195,0.138258,0.122366,0.126436,"4,647","5,010,110"
