Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
shekel,"Jul 02, 2018",0.008557,0.008596,0.007886,0.008132,"1,834","933,727"
shekel,"Jul 01, 2018",0.007855,0.008595,0.007788,0.008556,"2,016","856,008"
shekel,"Jun 30, 2018",0.007875,0.008486,0.007800,0.007853,931,"857,078"
shekel,"Jun 29, 2018",0.007627,0.008129,0.007409,0.007864,"1,805","829,073"
shekel,"Jun 28, 2018",0.008139,0.008494,0.007456,0.007622,"2,303","883,562"
shekel,"Jun 27, 2018",0.007527,0.008216,0.007380,0.008136,"1,881","816,058"
shekel,"Jun 26, 2018",0.007740,0.008469,0.007524,0.007530,"1,543","837,997"
shekel,"Jun 25, 2018",0.008228,0.008254,0.007513,0.007740,880,"889,657"
shekel,"Jun 24, 2018",0.007730,0.008571,0.007234,0.008244,"1,267","834,756"
shekel,"Jun 23, 2018",0.008763,0.008891,0.007481,0.007731,"3,391","945,084"
shekel,"Jun 22, 2018",0.008910,0.010073,0.008017,0.008762,"4,175","959,574"
shekel,"Jun 21, 2018",0.007952,0.042802,0.007122,0.008919,"11,407","855,338"
shekel,"Jun 20, 2018",0.008339,0.008348,0.007716,0.007950,"1,213","895,797"
shekel,"Jun 19, 2018",0.008076,0.008543,0.007745,0.008334,"1,114","866,350"
shekel,"Jun 18, 2018",0.007397,0.008985,0.007385,0.008144,"2,737","792,465"
shekel,"Jun 17, 2018",0.007799,0.008802,0.007398,0.007423,"4,712","834,435"
shekel,"Jun 16, 2018",0.007887,0.007920,0.006796,0.007779,"2,994","842,688"
shekel,"Jun 15, 2018",0.007322,0.008195,0.006904,0.007916,"1,022","780,992"
shekel,"Jun 14, 2018",0.007995,0.008397,0.007027,0.007335,"2,783","850,991"
shekel,"Jun 13, 2018",0.008270,0.008460,0.007785,0.007998,"2,204","878,581"
shekel,"Jun 12, 2018",0.008842,0.008861,0.008205,0.008249,773,"937,387"
