Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
iht-real-estate-protocol,"Jul 02, 2018",0.062526,0.069589,0.058924,0.068740,"516,410","31,898,300"
iht-real-estate-protocol,"Jul 01, 2018",0.062000,0.063637,0.060778,0.062433,"3,052,860","31,753,900"
iht-real-estate-protocol,"Jun 30, 2018",0.059062,0.065745,0.058759,0.061990,"527,768","30,249,000"
iht-real-estate-protocol,"Jun 29, 2018",0.063521,0.065410,0.054680,0.059600,"2,737,310","32,660,200"
iht-real-estate-protocol,"Jun 28, 2018",0.063016,0.067069,0.060809,0.063492,"3,084,970","32,526,200"
iht-real-estate-protocol,"Jun 27, 2018",0.055707,0.066136,0.052900,0.062986,"941,488","28,789,400"
iht-real-estate-protocol,"Jun 26, 2018",0.067049,0.068139,0.054956,0.054956,"531,288","34,539,100"
iht-real-estate-protocol,"Jun 25, 2018",0.058615,0.069048,0.057142,0.066967,"2,104,680","30,358,500"
iht-real-estate-protocol,"Jun 24, 2018",0.062999,0.065547,0.056397,0.059163,"1,891,760","32,410,800"
iht-real-estate-protocol,"Jun 23, 2018",0.069933,0.073628,0.063025,0.063028,"1,973,780","35,977,900"
iht-real-estate-protocol,"Jun 22, 2018",0.089358,0.091442,0.069294,0.070371,"6,785,270","45,971,200"
iht-real-estate-protocol,"Jun 21, 2018",0.093325,0.096341,0.088760,0.088774,"2,544,780","48,012,100"
iht-real-estate-protocol,"Jun 20, 2018",0.097509,0.127745,0.092908,0.093091,"2,487,640","50,164,700"
iht-real-estate-protocol,"Jun 19, 2018",0.095737,0.098702,0.092172,0.097564,"2,979,660","49,252,800"
iht-real-estate-protocol,"Jun 18, 2018",0.096296,0.096900,0.091645,0.095606,"7,203,820","49,540,400"
iht-real-estate-protocol,"Jun 17, 2018",0.098009,0.115872,0.093559,0.096719,"4,110,850","50,421,800"
iht-real-estate-protocol,"Jun 16, 2018",0.099340,0.101149,0.094308,0.097750,"3,977,390","51,106,500"
iht-real-estate-protocol,"Jun 15, 2018",0.102345,0.104034,0.098247,0.099519,"2,434,350","52,652,600"
iht-real-estate-protocol,"Jun 14, 2018",0.102597,0.104446,0.096864,0.102823,"3,001,580","52,782,400"
iht-real-estate-protocol,"Jun 13, 2018",0.113348,0.115335,0.097415,0.102045,"3,827,300","58,313,000"
iht-real-estate-protocol,"Jun 12, 2018",0.121785,0.122027,0.112379,0.113299,"4,643,740","62,653,700"
iht-real-estate-protocol,"Jun 11, 2018",0.128974,0.128974,0.116273,0.121772,"5,336,570","66,352,300"
iht-real-estate-protocol,"Jun 10, 2018",0.162391,0.162391,0.127209,0.128714,"5,575,050","83,543,900"
iht-real-estate-protocol,"Jun 09, 2018",0.160615,0.165481,0.160357,0.162577,"4,011,000","82,630,000"
iht-real-estate-protocol,"Jun 08, 2018",0.158677,0.164310,0.157714,0.160030,"3,761,330","81,633,100"
iht-real-estate-protocol,"Jun 07, 2018",0.161336,0.162684,0.156633,0.158463,"2,766,290","83,000,900"
iht-real-estate-protocol,"Jun 06, 2018",0.165841,0.169193,0.159354,0.161122,"2,467,910","85,318,800"
iht-real-estate-protocol,"Jun 05, 2018",0.163706,0.169132,0.155595,0.165428,"3,479,450","84,220,600"
iht-real-estate-protocol,"Jun 04, 2018",0.169895,0.171074,0.153501,0.163385,"6,910,680","87,404,500"
